Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
3,"50.00","1.43","5.06","475.88","10.11","5.06","17504.15","5.11","1.43"
Time,Displacement,Force
"48.3400","4.0283","1.3986"
"48.3600","4.0302","1.3986"
"48.3800","4.0318","1.3988"
"48.4000","4.0335","1.3990"
"48.4200","4.0353","1.3991"
"48.4400","4.0369","1.3992"
"48.4600","4.0386","1.3993"
"48.4800","4.0402","1.3993"
"48.5000","4.0420","1.3995"
"48.5200","4.0438","1.3996"
"48.5400","4.0456","1.3998"
"48.5600","4.0474","1.4000"
"48.5800","4.0491","1.4002"
"48.6000","4.0506","1.4004"
"48.6200","4.0523","1.4003"
"48.6400","4.0537","1.4003"
"48.6600","4.0551","1.4002"
"48.6800","4.0567","1.4001"
"48.7000","4.0585","1.4000"
"48.7200","4.0603","1.4000"
"48.7400","4.0619","1.4002"
"48.7600","4.0638","1.4004"
"48.7800","4.0655","1.4006"
"48.8000","4.0670","1.4007"
"48.8200","4.0687","1.4008"
"48.8400","4.0703","1.4008"
"48.8600","4.0719","1.4009"
"48.8800","4.0735","1.4008"
"48.9000","4.0752","1.4008"
"48.9200","4.0768","1.4008"
"48.9400","4.0783","1.4009"
"48.9600","4.0801","1.4009"
"48.9800","4.0818","1.4010"
"49.0000","4.0833","1.4011"
"49.0200","4.0850","1.4011"
"49.0400","4.0867","1.4011"
"49.0600","4.0884","1.4013"
"49.0800","4.0902","1.4014"
"49.1000","4.0920","1.4015"
"49.1200","4.0936","1.4017"
"49.1400","4.0952","1.4018"
"49.1600","4.0969","1.4019"
"49.1800","4.0985","1.4019"
"49.2000","4.1001","1.4020"
"49.2200","4.1017","1.4020"
"49.2400","4.1035","1.4020"
"49.2600","4.1053","1.4021"
"49.2800","4.1069","1.4023"
"49.3000","4.1088","1.4025"
"49.3200","4.1105","1.4027"
"49.3400","4.1121","1.4028"
"49.3600","4.1138","1.4028"
"49.3800","4.1154","1.4029"
"49.4000","4.1170","1.4029"
"49.4200","4.1186","1.4030"
"49.4400","4.1204","1.4030"
"49.4600","4.1219","1.4031"
"49.4800","4.1236","1.4031"
"49.5000","4.1252","1.4031"
"49.5200","4.1267","1.4031"
"49.5400","4.1283","1.4031"
"49.5600","4.1299","1.4031"
"49.5800","4.1317","1.4031"
"49.6000","4.1334","1.4032"
"49.6200","4.1351","1.4034"
"49.6400","4.1369","1.4035"
"49.6600","4.1386","1.4037"
"49.6800","4.1401","1.4038"
"49.7000","4.1417","1.4039"
"49.7200","4.1435","1.4039"
"49.7400","4.1449","1.4039"
"49.7600","4.1466","1.4039"
"49.7800","4.1482","1.4038"
"49.8000","4.1499","1.4039"
"49.8200","4.1517","1.4040"
"49.8400","4.1535","1.4042"
"49.8600","4.1553","1.4045"
"49.8800","4.1571","1.4047"
"49.9000","4.1587","1.4048"
"49.9200","4.1604","1.4049"
"49.9400","4.1620","1.4050"
"49.9600","4.1637","1.4050"
"49.9800","4.1655","1.4051"
"50.0000","4.1671","1.4053"
"50.0200","4.1688","1.4053"
"50.0400","4.1703","1.4054"
"50.0600","4.1720","1.4054"
"50.0800","4.1736","1.4054"
"50.1000","4.1754","1.4054"
"50.1200","4.1772","1.4055"
"50.1400","4.1788","1.4057"
"50.1600","4.1805","1.4058"
"50.1800","4.1824","1.4060"
"50.2000","4.1839","1.4061"
"50.2200","4.1854","1.4062"
"50.2400","4.1871","1.4061"
"50.2600","4.1886","1.4060"
"50.2800","4.1900","1.4060"
"50.3000","4.1917","1.4059"
"50.3200","4.1933","1.4059"
"50.3400","4.1951","1.4059"
"50.3600","4.1968","1.4061"
"50.3800","4.1985","1.4062"
"50.4000","4.2002","1.4064"
"50.4200","4.2017","1.4064"
"50.4400","4.2035","1.4064"
"50.4600","4.2053","1.4065"
"50.4800","4.2068","1.4067"
"50.5000","4.2086","1.4067"
"50.5200","4.2102","1.4068"
"50.5400","4.2117","1.4069"
"50.5600","4.2133","1.4069"
"50.5800","4.2149","1.4068"
"50.6000","4.2166","1.4068"
"50.6200","4.2182","1.4068"
"50.6400","4.2200","1.4070"
"50.6600","4.2219","1.4071"
"50.6800","4.2236","1.4074"
"50.7000","4.2254","1.4076"
"50.7200","4.2273","1.4078"
"50.7400","4.2289","1.4081"
"50.7600","4.2304","1.4081"
"50.7800","4.2321","1.4081"
"50.8000","4.2337","1.4081"
"50.8200","4.2352","1.4081"
"50.8400","4.2368","1.4080"
"50.8600","4.2385","1.4080"
"50.8800","4.2402","1.4081"
"50.9000","4.2419","1.4082"
"50.9200","4.2436","1.4083"
"50.9400","4.2452","1.4084"
"50.9600","4.2467","1.4084"
"50.9800","4.2485","1.4084"
"51.0000","4.2501","1.4085"
"51.0200","4.2518","1.4086"
"51.0400","4.2534","1.4086"
"51.0600","4.2552","1.4087"
"51.0800","4.2568","1.4089"
"51.1000","4.2585","1.4089"
"51.1200","4.2600","1.4089"
"51.1400","4.2617","1.4089"
"51.1600","4.2633","1.4089"
"51.1800","4.2650","1.4089"
"51.2000","4.2668","1.4090"
"51.2200","4.2685","1.4092"
"51.2400","4.2703","1.4093"
"51.2600","4.2722","1.4096"
"51.2800","4.2736","1.4098"
"51.3000","4.2751","1.4097"
"51.3200","4.2768","1.4096"
"51.3400","4.2786","1.4096"
"51.3600","4.2801","1.4097"
"51.3800","4.2818","1.4098"
"51.4000","4.2835","1.4098"
"51.4200","4.2854","1.4099"
"51.4400","4.2871","1.4102"
"51.4600","4.2888","1.4103"
"51.4800","4.2904","1.4105"
"51.5000","4.2920","1.4105"
"51.5200","4.2938","1.4105"
"51.5400","4.2956","1.4106"
"51.5600","4.2971","1.4107"
"51.5800","4.2989","1.4107"
"51.6000","4.3005","1.4108"
"51.6200","4.3019","1.4108"
"51.6400","4.3035","1.4108"
"51.6600","4.3050","1.4106"
"51.6800","4.3067","1.4106"
"51.7000","4.3084","1.4106"
"51.7200","4.3102","1.4107"
"51.7400","4.3120","1.4109"
"51.7600","4.3136","1.4111"
"51.7800","4.3155","1.4112"
"51.8000","4.3173","1.4114"
"51.8200","4.3187","1.4116"
"51.8400","4.3202","1.4115"
"51.8600","4.3219","1.4114"
"51.8800","4.3235","1.4114"
"51.9000","4.3250","1.4114"
"51.9200","4.3266","1.4113"
"51.9400","4.3283","1.4113"
"51.9600","4.3299","1.4113"
"51.9800","4.3317","1.4114"
"52.0000","4.3333","1.4115"
"52.0200","4.3350","1.4116"
"52.0400","4.3367","1.4117"
"52.0600","4.3384","1.4117"
"52.0800","4.3401","1.4119"
"52.1000","4.3416","1.4120"
"52.1200","4.3434","1.4121"
"52.1400","4.3453","1.4121"
"52.1600","4.3469","1.4124"
"52.1800","4.3487","1.4125"
"52.2000","4.3502","1.4126"
"52.2200","4.3519","1.4126"
"52.2400","4.3535","1.4126"
"52.2600","4.3553","1.4127"
"52.2800","4.3571","1.4128"
"52.3000","4.3587","1.4129"
"52.3200","4.3605","1.4130"
"52.3400","4.3622","1.4131"
"52.3600","4.3637","1.4132"
"52.3800","4.3652","1.4132"
"52.4000","4.3669","1.4131"
"52.4200","4.3685","1.4131"
"52.4400","4.3701","1.4131"
"52.4600","4.3717","1.4131"
"52.4800","4.3734","1.4130"
"52.5000","4.3751","1.4131"
"52.5200","4.3768","1.4133"
"52.5400","4.3786","1.4134"
"52.5600","4.3801","1.4135"
"52.5800","4.3817","1.4135"
"52.6000","4.3835","1.4135"
"52.6200","4.3853","1.4136"
"52.6400","4.3868","1.4137"
"52.6600","4.3885","1.4138"
"52.6800","4.3901","1.4138"
"52.7000","4.3917","1.4138"
"52.7200","4.3932","1.4138"
"52.7400","4.3949","1.4137"
"52.7600","4.3966","1.4138"
"52.7800","4.3984","1.4139"
"52.8000","4.4003","1.4141"
"52.8200","4.4021","1.4143"
"52.8400","4.4037","1.4146"
"52.8600","4.4054","1.4147"
"52.8800","4.4071","1.4148"
"52.9000","4.4088","1.4149"
"52.9200","4.4103","1.4149"
"52.9400","4.4120","1.4149"
"52.9600","4.4137","1.4149"
"52.9800","4.4153","1.4150"
"53.0000","4.4169","1.4150"
"53.0200","4.4187","1.4150"
"53.0400","4.4205","1.4152"
"53.0600","4.4221","1.4154"
"53.0800","4.4239","1.4154"
"53.1000","4.4255","1.4155"
"53.1200","4.4272","1.4156"
"53.1400","4.4290","1.4156"
"53.1600","4.4306","1.4157"
"53.1800","4.4322","1.4158"
"53.2000","4.4337","1.4157"
"53.2200","4.4353","1.4157"
"53.2400","4.4368","1.4157"
"53.2600","4.4384","1.4155"
"53.2800","4.4401","1.4154"
"53.3000","4.4417","1.4155"
"53.3200","4.4435","1.4156"
"53.3400","4.4453","1.4157"
"53.3600","4.4470","1.4159"
"53.3800","4.4487","1.4161"
"53.4000","4.4503","1.4162"
"53.4200","4.4520","1.4162"
"53.4400","4.4535","1.4162"
"53.4600","4.4551","1.4161"
"53.4800","4.4567","1.4160"
"53.5000","4.4584","1.4160"
"53.5200","4.4599","1.4160"
"53.5400","4.4616","1.4160"
"53.5600","4.4633","1.4160"
"53.5800","4.4650","1.4161"
"53.6000","4.4666","1.4162"
"53.6200","4.4684","1.4164"
"53.6400","4.4703","1.4165"
"53.6600","4.4721","1.4167"
"53.6800","4.4738","1.4169"
"53.7000","4.4754","1.4171"
"53.7200","4.4769","1.4171"
"53.7400","4.4787","1.4171"
"53.7600","4.4803","1.4171"
"53.7800","4.4817","1.4171"
"53.8000","4.4834","1.4170"
"53.8200","4.4852","1.4169"
"53.8400","4.4869","1.4170"
"53.8600","4.4887","1.4171"
"53.8800","4.4905","1.4173"
"53.9000","4.4922","1.4175"
"53.9200","4.4939","1.4177"
"53.9400","4.4956","1.4178"
"53.9600","4.4971","1.4178"
"53.9800","4.4985","1.4178"
"54.0000","4.5002","1.4176"
"54.0200","4.5019","1.4175"
"54.0400","4.5035","1.4175"
"54.0600","4.5050","1.4176"
"54.0800","4.5067","1.4176"
"54.1000","4.5084","1.4176"
"54.1200","4.5102","1.4177"
"54.1400","4.5118","1.4178"
"54.1600","4.5135","1.4178"
"54.1800","4.5153","1.4179"
"54.2000","4.5169","1.4181"
"54.2200","4.5187","1.4181"
"54.2400","4.5205","1.4183"
"54.2600","4.5220","1.4184"
"54.2800","4.5237","1.4184"
"54.3000","4.5252","1.4184"
"54.3200","4.5267","1.4183"
"54.3400","4.5283","1.4182"
"54.3600","4.5299","1.4181"
"54.3800","4.5318","1.4181"
"54.4000","4.5336","1.4183"
"54.4200","4.5355","1.4185"
"54.4400","4.5372","1.4187"
"54.4600","4.5388","1.4189"
"54.4800","4.5404","1.4189"
"54.5000","4.5421","1.4189"
"54.5200","4.5436","1.4190"
"54.5400","4.5453","1.4189"
"54.5600","4.5470","1.4189"
"54.5800","4.5488","1.4190"
"54.6000","4.5505","1.4191"
"54.6200","4.5521","1.4192"
"54.6400","4.5536","1.4193"
"54.6600","4.5553","1.4193"
"54.6800","4.5568","1.4192"
"54.7000","4.5586","1.4191"
"54.7200","4.5602","1.4192"
"54.7400","4.5620","1.4193"
"54.7600","4.5638","1.4194"
"54.7800","4.5656","1.4196"
"54.8000","4.5670","1.4197"
"54.8200","4.5685","1.4196"
"54.8400","4.5702","1.4195"
"54.8600","4.5716","1.4194"
"54.8800","4.5731","1.4193"
"54.9000","4.5748","1.4191"
"54.9200","4.5765","1.4192"
"54.9400","4.5783","1.4193"
"54.9600","4.5801","1.4195"
"54.9800","4.5819","1.4197"
"55.0000","4.5835","1.4199"
"55.0200","4.5852","1.4200"
"55.0400","4.5868","1.4199"
"55.0600","4.5883","1.4199"
"55.0800","4.5900","1.4199"
"55.1000","4.5918","1.4199"
"55.1200","4.5935","1.4200"
"55.1400","4.5951","1.4202"
"55.1600","4.5968","1.4202"
"55.1800","4.5984","1.4202"
"55.2000","4.6000","1.4202"
"55.2200","4.6017","1.4203"
"55.2400","4.6036","1.4203"
"55.2600","4.6052","1.4204"
"55.2800","4.6069","1.4205"
"55.3000","4.6088","1.4206"
"55.3200","4.6107","1.4208"
"55.3400","4.6122","1.4210"
"55.3600","4.6138","1.4210"
"55.3800","4.6155","1.4210"
"55.4000","4.6169","1.4210"
"55.4200","4.6185","1.4209"
"55.4400","4.6201","1.4208"
"55.4600","4.6219","1.4207"
"55.4800","4.6235","1.4208"
"55.5000","4.6254","1.4209"
"55.5200","4.6271","1.4211"
"55.5400","4.6286","1.4212"
"55.5600","4.6303","1.4212"
"55.5800","4.6320","1.4212"
"55.6000","4.6336","1.4212"
"55.6200","4.6352","1.4212"
"55.6400","4.6369","1.4212"
"55.6600","4.6385","1.4212"
"55.6800","4.6401","1.4212"
"55.7000","4.6417","1.4211"
"55.7200","4.6434","1.4211"
"55.7400","4.6450","1.4211"
"55.7600","4.6467","1.4212"
"55.7800","4.6484","1.4212"
"55.8000","4.6501","1.4214"
"55.8200","4.6519","1.4215"
"55.8400","4.6537","1.4215"
"55.8600","4.6555","1.4217"
"55.8800","4.6571","1.4219"
"55.9000","4.6587","1.4219"
"55.9200","4.6604","1.4219"
"55.9400","4.6619","1.4219"
"55.9600","4.6635","1.4218"
"55.9800","4.6652","1.4218"
"56.0000","4.6670","1.4218"
"56.0200","4.6687","1.4219"
"56.0400","4.6705","1.4221"
"56.0600","4.6722","1.4223"
"56.0800","4.6738","1.4223"
"56.1000","4.6756","1.4224"
"56.1200","4.6772","1.4224"
"56.1400","4.6788","1.4225"
"56.1600","4.6804","1.4224"
"56.1800","4.6821","1.4224"
"56.2000","4.6837","1.4224"
"56.2200","4.6852","1.4223"
"56.2400","4.6867","1.4222"
"56.2600","4.6883","1.4221"
"56.2800","4.6899","1.4220"
"56.3000","4.6915","1.4220"
"56.3200","4.6934","1.4220"
"56.3400","4.6952","1.4222"
"56.3600","4.6970","1.4223"
"56.3800","4.6987","1.4225"
"56.4000","4.7003","1.4226"
"56.4200","4.7018","1.4226"
"56.4400","4.7033","1.4225"
"56.4600","4.7050","1.4224"
"56.4800","4.7066","1.4224"
"56.5000","4.7083","1.4224"
"56.5200","4.7099","1.4225"
"56.5400","4.7117","1.4225"
"56.5600","4.7134","1.4226"
"56.5800","4.7150","1.4226"
"56.6000","4.7168","1.4227"
"56.6200","4.7183","1.4228"
"56.6400","4.7201","1.4228"
"56.6600","4.7217","1.4228"
"56.6800","4.7234","1.4229"
"56.7000","4.7252","1.4230"
"56.7200","4.7271","1.4231"
"56.7400","4.7288","1.4233"
"56.7600","4.7304","1.4234"
"56.7800","4.7319","1.4234"
"56.8000","4.7337","1.4233"
"56.8200","4.7353","1.4233"
"56.8400","4.7371","1.4234"
"56.8600","4.7389","1.4234"
"56.8800","4.7406","1.4236"
"56.9000","4.7423","1.4238"
"56.9200","4.7441","1.4239"
"56.9400","4.7455","1.4239"
"56.9600","4.7469","1.4238"
"56.9800","4.7484","1.4235"
"57.0000","4.7502","1.4234"
"57.0200","4.7517","1.4234"
"57.0400","4.7533","1.4234"
"57.0600","4.7550","1.4234"
"57.0800","4.7568","1.4234"
"57.1000","4.7585","1.4235"
"57.1200","4.7601","1.4236"
"57.1400","4.7618","1.4237"
"57.1600","4.7633","1.4237"
"57.1800","4.7651","1.4236"
"57.2000","4.7668","1.4237"
"57.2200","4.7685","1.4238"
"57.2400","4.7702","1.4239"
"57.2600","4.7719","1.4239"
"57.2800","4.7735","1.4240"
"57.3000","4.7750","1.4240"
"57.3200","4.7765","1.4239"
"57.3400","4.7783","1.4238"
"57.3600","4.7801","1.4239"
"57.3800","4.7818","1.4240"
"57.4000","4.7837","1.4242"
"57.4200","4.7855","1.4244"
"57.4400","4.7873","1.4247"
"57.4600","4.7890","1.4248"
"57.4800","4.7905","1.4249"
"57.5000","4.7920","1.4248"
"57.5200","4.7936","1.4246"
"57.5400","4.7953","1.4246"
"57.5600","4.7968","1.4246"
"57.5800","4.7986","1.4246"
"57.6000","4.8004","1.4245"
"57.6200","4.8020","1.4247"
"57.6400","4.8037","1.4248"
"57.6600","4.8053","1.4248"
"57.6800","4.8070","1.4248"
"57.7000","4.8085","1.4248"
"57.7200","4.8103","1.4247"
"57.7400","4.8121","1.4247"
"57.7600","4.8136","1.4249"
"57.7800","4.8152","1.4249"
"57.8000","4.8170","1.4249"
"57.8200","4.8186","1.4250"
"57.8400","4.8201","1.4249"
"57.8600","4.8216","1.4248"
"57.8800","4.8232","1.4246"
"57.9000","4.8249","1.4246"
"57.9200","4.8266","1.4246"
"57.9400","4.8285","1.4248"
"57.9600","4.8301","1.4249"
"57.9800","4.8319","1.4250"
"58.0000","4.8335","1.4251"
"58.0200","4.8351","1.4251"
"58.0400","4.8365","1.4251"
"58.0600","4.8382","1.4249"
"58.0800","4.8399","1.4248"
"58.1000","4.8416","1.4249"
"58.1200","4.8433","1.4249"
"58.1400","4.8452","1.4250"
"58.1600","4.8470","1.4252"
"58.1800","4.8488","1.4254"
"58.2000","4.8504","1.4256"
"58.2200","4.8521","1.4257"
"58.2400","4.8537","1.4256"
"58.2600","4.8555","1.4256"
"58.2800","4.8574","1.4257"
"58.3000","4.8589","1.4259"
"58.3200","4.8606","1.4259"
"58.3400","4.8622","1.4259"
"58.3600","4.8638","1.4258"
"58.3800","4.8652","1.4257"
"58.4000","4.8667","1.4255"
"58.4200","4.8684","1.4253"
"58.4400","4.8701","1.4253"
"58.4600","4.8719","1.4254"
"58.4800","4.8738","1.4255"
"58.5000","4.8755","1.4257"
"58.5200","4.8772","1.4259"
"58.5400","4.8790","1.4260"
"58.5600","4.8804","1.4260"
"58.5800","4.8818","1.4259"
"58.6000","4.8835","1.4257"
"58.6200","4.8851","1.4256"
"58.6400","4.8867","1.4255"
"58.6600","4.8882","1.4254"
"58.6800","4.8900","1.4254"
"58.7000","4.8917","1.4255"
"58.7200","4.8934","1.4256"
"58.7400","4.8952","1.4257"
"58.7600","4.8968","1.4258"
"58.7800","4.8985","1.4259"
"58.8000","4.9002","1.4258"
"58.8200","4.9019","1.4259"
"58.8400","4.9036","1.4260"
"58.8600","4.9052","1.4260"
"58.8800","4.9069","1.4260"
"58.9000","4.9084","1.4260"
"58.9200","4.9098","1.4259"
"58.9400","4.9115","1.4257"
"58.9600","4.9132","1.4256"
"58.9800","4.9149","1.4257"
"59.0000","4.9168","1.4258"
"59.0200","4.9187","1.4260"
"59.0400","4.9206","1.4263"
"59.0600","4.9223","1.4265"
"59.0800","4.9240","1.4267"
"59.1000","4.9255","1.4267"
"59.1200","4.9270","1.4266"
"59.1400","4.9287","1.4265"
"59.1600","4.9304","1.4264"
"59.1800","4.9318","1.4264"
"59.2000","4.9334","1.4263"
"59.2200","4.9352","1.4262"
"59.2400","4.9368","1.4263"
"59.2600","4.9385","1.4263"
"59.2800","4.9402","1.4263"
"59.3000","4.9418","1.4263"
"59.3200","4.9435","1.4263"
"59.3400","4.9452","1.4264"
"59.3600","4.9469","1.4264"
"59.3800","4.9484","1.4265"
"59.4000","4.9501","1.4263"
"59.4200","4.9517","1.4263"
"59.4400","4.9533","1.4263"
"59.4600","4.9547","1.4262"
"59.4800","4.9564","1.4261"
"59.5000","4.9582","1.4261"
"59.5200","4.9600","1.4262"
"59.5400","4.9618","1.4264"
"59.5600","4.9635","1.4266"
"59.5800","4.9653","1.4267"
"59.6000","4.9670","1.4268"
"59.6200","4.9686","1.4269"
"59.6400","4.9701","1.4269"
"59.6600","4.9718","1.4269"
"59.6800","4.9734","1.4267"
"59.7000","4.9753","1.4268"
"59.7200","4.9770","1.4270"
"59.7400","4.9786","1.4271"
"59.7600","4.9804","1.4271"
"59.7800","4.9822","1.4271"
"59.8000","4.9837","1.4272"
"59.8200","4.9855","1.4272"
"59.8400","4.9873","1.4273"
"59.8600","4.9890","1.4274"
"59.8800","4.9908","1.4275"
"59.9000","4.9925","1.4276"
"59.9200","4.9940","1.4277"
"59.9400","4.9955","1.4275"
"59.9600","4.9971","1.4273"
"59.9800","4.9985","1.4272"
"60.0000","5.0000","1.4270"
"60.0200","5.0017","1.4268"
"60.0400","5.0033","1.4267"
"60.0600","5.0051","1.4268"
"60.0800","5.0069","1.4269"
"60.1000","5.0086","1.4270"
"60.1200","5.0103","1.4272"
"60.1400","5.0120","1.4272"
"60.1600","5.0137","1.4273"
"60.1800","5.0152","1.4273"
"60.2000","5.0168","1.4273"
"60.2200","5.0184","1.4271"
"60.2400","5.0202","1.4271"
"60.2600","5.0218","1.4271"
"60.2800","5.0234","1.4271"
"60.3000","5.0250","1.4271"
"60.3200","5.0267","1.4271"
"60.3400","5.0283","1.4270"
"60.3600","5.0300","1.4270"
"60.3800","5.0318","1.4270"
"60.4000","5.0334","1.4271"
"60.4200","5.0353","1.4272"
"60.4400","5.0371","1.4274"
"60.4600","5.0387","1.4275"
"60.4800","5.0404","1.4275"
"60.5000","5.0420","1.4275"
"60.5200","5.0436","1.4275"
"60.5400","5.0451","1.4274"
"60.5600","5.0468","1.4273"
"60.5800","5.0485","1.4272"
"60.6000","5.0502","1.4272"
"60.6200","5.0520","1.4273"
"60.6400","5.0538","1.4275"
"60.6600","5.0555","1.4276"
"60.6800","5.0570","1.4277"
"60.7000","5.0587","1.4276"
"60.7200","5.0602","1.4276"
"60.7400","5.0619","1.4275"
"60.7600","5.0635","1.4274"
"60.7800","5.0652","1.4273"
"60.8000","5.0666","1.4272"
"60.8200","5.0681","1.4271"
"60.8400","5.0699","1.4270"
"60.8600","5.0715","1.4270"
"60.8800","5.0732","1.4270"
"60.9000","5.0750","1.4270"
"60.9200","5.0766","1.4270"
"60.9400","5.0784","1.4271"
"60.9600","5.0802","1.4272"
"60.9800","5.0821","1.4273"
"61.0000","5.0837","1.4275"
"61.0200","5.0852","1.4276"
"61.0400","5.0869","1.4275"
"61.0600","5.0884","1.4274"
"61.0800","5.0900","1.4273"
"61.1000","5.0916","1.4271"
"61.1200","5.0934","1.4271"
"61.1400","5.0953","1.4272"
"61.1600","5.0969","1.4273"
"61.1800","5.0988","1.4274"
"61.2000","5.1004","1.4275"
"61.2200","5.1020","1.4275"
"61.2400","5.1038","1.4275"
"61.2600","5.1055","1.4276"
"61.2800","5.1071","1.4276"
"61.3000","5.1089","1.4276"
"61.3200","5.1105","1.4276"
"61.3400","5.1119","1.4276"
"61.3600","5.1136","1.4274"
"61.3800","5.1152","1.4273"
"61.4000","5.1169","1.4272"
"61.4200","5.1184","1.4272"
"61.4400","5.1203","1.4272"
"61.4600","5.1220","1.4272"
"61.4800","5.1237","1.4273"
"61.5000","5.1255","1.4274"
"61.5200","5.1273","1.4275"
"61.5400","5.1287","1.4276"
"61.5600","5.1302","1.4275"
"61.5800","5.1319","1.4273"
"61.6000","5.1334","1.4272"
"61.6200","5.1348","1.4270"
"61.6400","5.1366","1.4268"
"61.6600","5.1384","1.4268"
"61.6800","5.1401","1.4269"
"61.7000","5.1419","1.4270"
"61.7200","5.1437","1.4271"
"61.7400","5.1451","1.4272"
"61.7600","5.1469","1.4272"
"61.7800","5.1485","1.4271"
"61.8000","5.1502","1.4271"
"61.8200","5.1517","1.4270"
"61.8400","5.1535","1.4270"
"61.8600","5.1554","1.4270"
"61.8800","5.1569","1.4271"
"61.9000","5.1586","1.4271"
"61.9200","5.1601","1.4271"
"61.9400","5.1617","1.4270"
"61.9600","5.1634","1.4269"
"61.9800","5.1652","1.4269"
"62.0000","5.1671","1.4270"
"62.0200","5.1688","1.4271"
"62.0400","5.1706","1.4273"
"62.0600","5.1722","1.4274"
"62.0800","5.1737","1.4275"
"62.1000","5.1752","1.4273"
"62.1200","5.1769","1.4270"
"62.1400","5.1784","1.4269"
"62.1600","5.1799","1.4268"
"62.1800","5.1817","1.4267"
"62.2000","5.1835","1.4267"
"62.2200","5.1852","1.4268"
"62.2400","5.1870","1.4269"
"62.2600","5.1888","1.4270"
"62.2800","5.1903","1.4271"
"62.3000","5.1920","1.4270"
"62.3200","5.1936","1.4269"
"62.3400","5.1953","1.4269"
"62.3600","5.1968","1.4269"
"62.3800","5.1986","1.4268"
"62.4000","5.2003","1.4268"
"62.4200","5.2019","1.4268"
"62.4400","5.2034","1.4267"
"62.4600","5.2051","1.4265"
"62.4800","5.2067","1.4265"
"62.5000","5.2084","1.4264"
"62.5200","5.2101","1.4264"
"62.5400","5.2118","1.4265"
"62.5600","5.2136","1.4265"
"62.5800","5.2152","1.4266"
"62.6000","5.2170","1.4266"
"62.6200","5.2184","1.4266"
"62.6400","5.2201","1.4264"
"62.6600","5.2218","1.4263"
"62.6800","5.2236","1.4264"
"62.7000","5.2253","1.4265"
"62.7200","5.2270","1.4265"
"62.7400","5.2287","1.4265"
"62.7600","5.2305","1.4266"
"62.7800","5.2322","1.4266"
"62.8000","5.2339","1.4266"
"62.8200","5.2354","1.4266"
"62.8400","5.2372","1.4266"
"62.8600","5.2390","1.4265"
"62.8800","5.2405","1.4265"
"62.9000","5.2420","1.4264"
"62.9200","5.2437","1.4263"
"62.9400","5.2453","1.4262"
"62.9600","5.2469","1.4261"
"62.9800","5.2484","1.4259"
"63.0000","5.2500","1.4258"
"63.0200","5.2518","1.4257"
"63.0400","5.2535","1.4257"
"63.0600","5.2552","1.4257"
"63.0800","5.2569","1.4258"
"63.1000","5.2587","1.4258"
"63.1200","5.2604","1.4258"
"63.1400","5.2620","1.4258"
"63.1600","5.2634","1.4257"
"63.1800","5.2650","1.4255"
"63.2000","5.2667","1.4253"
"63.2200","5.2682","1.4253"
"63.2400","5.2699","1.4252"
"63.2600","5.2715","1.4251"
"63.2800","5.2732","1.4250"
"63.3000","5.2750","1.4250"
"63.3200","5.2767","1.4251"
"63.3400","5.2785","1.4252"
"63.3600","5.2800","1.4252"
"63.3800","5.2818","1.4252"
"63.4000","5.2836","1.4251"
"63.4200","5.2851","1.4251"
"63.4400","5.2868","1.4251"
"63.4600","5.2885","1.4250"
"63.4800","5.2903","1.4250"
"63.5000","5.2918","1.4250"
"63.5200","5.2935","1.4249"
"63.5400","5.2951","1.4248"
"63.5600","5.2968","1.4247"
"63.5800","5.2986","1.4246"
"63.6000","5.3003","1.4247"
"63.6200","5.3021","1.4247"
"63.6400","5.3038","1.4248"
"63.6600","5.3055","1.4248"
"63.6800","5.3072","1.4248"
"63.7000","5.3086","1.4247"
"63.7200","5.3101","1.4245"
"63.7400","5.3119","1.4243"
"63.7600","5.3136","1.4242"
"63.7800","5.3151","1.4241"
"63.8000","5.3167","1.4240"
"63.8200","5.3185","1.4239"
"63.8400","5.3202","1.4238"
"63.8600","5.3218","1.4238"
"63.8800","5.3236","1.4238"
"63.9000","5.3251","1.4237"
"63.9200","5.3269","1.4236"
"63.9400","5.3287","1.4235"
"63.9600","5.3303","1.4236"
"63.9800","5.3320","1.4235"
"64.0000","5.3337","1.4234"
"64.0200","5.3353","1.4233"
"64.0400","5.3367","1.4232"
"64.0600","5.3384","1.4230"
"64.0800","5.3400","1.4227"
"64.1000","5.3418","1.4226"
"64.1200","5.3437","1.4226"
"64.1400","5.3454","1.4226"
"64.1600","5.3473","1.4227"
"64.1800","5.3490","1.4228"
"64.2000","5.3507","1.4228"
"64.2200","5.3523","1.4227"
"64.2400","5.3538","1.4225"
"64.2600","5.3554","1.4222"
"64.2800","5.3570","1.4218"
"64.3000","5.3587","1.4217"
"64.3200","5.3603","1.4215"
"64.3400","5.3621","1.4213"
"64.3600","5.3637","1.4212"
"64.3800","5.3653","1.4210"
"64.4000","5.3669","1.4208"
"64.4200","5.3687","1.4206"
"64.4400","5.3702","1.4204"
"64.4600","5.3720","1.4202"
"64.4800","5.3738","1.4200"
"64.5000","5.3754","1.4199"
"64.5200","5.3771","1.4197"
