Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
18,"50.00","1.65","4.03","549.24","8.06","4.03","21011.77","4.07","1.65"
Time,Displacement,Force
"48.3200","4.0272","1.6476"
"48.3400","4.0286","1.6477"
"48.3600","4.0301","1.6476"
"48.3800","4.0317","1.6474"
"48.4000","4.0332","1.6471"
"48.4200","4.0347","1.6469"
"48.4400","4.0363","1.6467"
"48.4600","4.0381","1.6466"
"48.4800","4.0399","1.6467"
"48.5000","4.0416","1.6469"
"48.5200","4.0434","1.6470"
"48.5400","4.0451","1.6472"
"48.5600","4.0467","1.6473"
"48.5800","4.0484","1.6473"
"48.6000","4.0501","1.6473"
"48.6200","4.0517","1.6473"
"48.6400","4.0533","1.6472"
"48.6600","4.0552","1.6472"
"48.6800","4.0569","1.6473"
"48.7000","4.0583","1.6474"
"48.7200","4.0599","1.6472"
"48.7400","4.0616","1.6471"
"48.7600","4.0632","1.6471"
"48.7800","4.0650","1.6471"
"48.8000","4.0669","1.6471"
"48.8200","4.0685","1.6473"
"48.8400","4.0703","1.6475"
"48.8600","4.0721","1.6476"
"48.8800","4.0735","1.6477"
"48.9000","4.0750","1.6475"
"48.9200","4.0767","1.6472"
"48.9400","4.0785","1.6471"
"48.9600","4.0800","1.6471"
"48.9800","4.0818","1.6470"
"49.0000","4.0835","1.6470"
"49.0200","4.0852","1.6472"
"49.0400","4.0870","1.6472"
"49.0600","4.0886","1.6472"
"49.0800","4.0903","1.6474"
"49.1000","4.0919","1.6473"
"49.1200","4.0937","1.6472"
"49.1400","4.0955","1.6474"
"49.1600","4.0970","1.6474"
"49.1800","4.0988","1.6473"
"49.2000","4.1004","1.6473"
"49.2200","4.1018","1.6472"
"49.2400","4.1033","1.6468"
"49.2600","4.1049","1.6466"
"49.2800","4.1066","1.6463"
"49.3000","4.1083","1.6462"
"49.3200","4.1100","1.6463"
"49.3400","4.1119","1.6464"
"49.3600","4.1135","1.6464"
"49.3800","4.1152","1.6464"
"49.4000","4.1170","1.6465"
"49.4200","4.1185","1.6464"
"49.4400","4.1199","1.6462"
"49.4600","4.1217","1.6459"
"49.4800","4.1233","1.6457"
"49.5000","4.1247","1.6456"
"49.5200","4.1264","1.6453"
"49.5400","4.1282","1.6451"
"49.5600","4.1301","1.6451"
"49.5800","4.1318","1.6453"
"49.6000","4.1335","1.6452"
"49.6200","4.1352","1.6452"
"49.6400","4.1369","1.6451"
"49.6600","4.1387","1.6449"
"49.6800","4.1403","1.6447"
"49.7000","4.1419","1.6446"
"49.7200","4.1436","1.6442"
"49.7400","4.1454","1.6439"
"49.7600","4.1468","1.6437"
"49.7800","4.1484","1.6431"
"49.8000","4.1500","1.6424"
"49.8200","4.1517","1.6419"
"49.8400","4.1533","1.6413"
"49.8600","4.1551","1.6406"
"49.8800","4.1569","1.6401"
"49.9000","4.1585","1.6394"
"49.9200","4.1604","1.6386"
"49.9400","4.1622","1.6377"
"49.9600","4.1636","1.6366"
"49.9800","4.1651","1.6351"
"50.0000","4.1668","1.6333"
"50.0200","4.1684","1.6313"
"50.0400","4.1700","1.6289"
"50.0600","4.1715","1.6258"
"50.0800","4.1733","1.6219"
"50.1000","4.1750","1.6161"
"50.1200","4.1821","1.1607"
"50.1260","4.1838","0.9061"
