Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
19,"50.00","1.48","4.98","494.10","9.96","4.98","17267.75","4.99","1.48"
Time,Displacement,Force
"48.3400","4.0283","1.4502"
"48.3600","4.0299","1.4503"
"48.3800","4.0318","1.4505"
"48.4000","4.0335","1.4508"
"48.4200","4.0351","1.4509"
"48.4400","4.0368","1.4510"
"48.4600","4.0384","1.4511"
"48.4800","4.0400","1.4511"
"48.5000","4.0415","1.4511"
"48.5200","4.0433","1.4510"
"48.5400","4.0451","1.4511"
"48.5600","4.0467","1.4513"
"48.5800","4.0486","1.4515"
"48.6000","4.0502","1.4518"
"48.6200","4.0518","1.4519"
"48.6400","4.0536","1.4519"
"48.6600","4.0551","1.4519"
"48.6800","4.0566","1.4520"
"48.7000","4.0583","1.4520"
"48.7200","4.0602","1.4520"
"48.7400","4.0618","1.4522"
"48.7600","4.0634","1.4524"
"48.7800","4.0650","1.4524"
"48.8000","4.0667","1.4524"
"48.8200","4.0682","1.4525"
"48.8400","4.0698","1.4525"
"48.8600","4.0717","1.4526"
"48.8800","4.0734","1.4527"
"48.9000","4.0752","1.4529"
"48.9200","4.0769","1.4532"
"48.9400","4.0786","1.4534"
"48.9600","4.0801","1.4534"
"48.9800","4.0817","1.4534"
"49.0000","4.0833","1.4533"
"49.0200","4.0847","1.4533"
"49.0400","4.0863","1.4532"
"49.0600","4.0879","1.4531"
"49.0800","4.0897","1.4531"
"49.1000","4.0916","1.4534"
"49.1200","4.0935","1.4537"
"49.1400","4.0952","1.4541"
"49.1600","4.0969","1.4544"
"49.1800","4.0988","1.4545"
"49.2000","4.1004","1.4547"
"49.2200","4.1020","1.4549"
"49.2400","4.1036","1.4549"
"49.2600","4.1054","1.4549"
"49.2800","4.1069","1.4550"
"49.3000","4.1085","1.4550"
"49.3200","4.1101","1.4549"
"49.3400","4.1119","1.4550"
"49.3600","4.1135","1.4551"
"49.3800","4.1152","1.4552"
"49.4000","4.1170","1.4553"
"49.4200","4.1185","1.4554"
"49.4400","4.1203","1.4555"
"49.4600","4.1220","1.4556"
"49.4800","4.1234","1.4557"
"49.5000","4.1250","1.4557"
"49.5200","4.1266","1.4556"
"49.5400","4.1283","1.4555"
"49.5600","4.1297","1.4556"
"49.5800","4.1314","1.4555"
"49.6000","4.1331","1.4555"
"49.6200","4.1348","1.4556"
"49.6400","4.1365","1.4557"
"49.6600","4.1383","1.4559"
"49.6800","4.1400","1.4561"
"49.7000","4.1416","1.4563"
"49.7200","4.1434","1.4564"
"49.7400","4.1452","1.4566"
"49.7600","4.1467","1.4567"
"49.7800","4.1484","1.4568"
"49.8000","4.1501","1.4568"
"49.8200","4.1517","1.4569"
"49.8400","4.1531","1.4569"
"49.8600","4.1547","1.4568"
"49.8800","4.1565","1.4568"
"49.9000","4.1583","1.4569"
"49.9200","4.1599","1.4571"
"49.9400","4.1618","1.4573"
"49.9600","4.1633","1.4575"
"49.9800","4.1651","1.4576"
"50.0000","4.1669","1.4577"
"50.0200","4.1684","1.4579"
"50.0400","4.1700","1.4579"
"50.0600","4.1716","1.4578"
"50.0800","4.1735","1.4579"
"50.1000","4.1750","1.4581"
"50.1200","4.1768","1.4582"
"50.1400","4.1786","1.4583"
"50.1600","4.1803","1.4585"
"50.1800","4.1820","1.4586"
"50.2000","4.1835","1.4587"
"50.2200","4.1852","1.4588"
"50.2400","4.1868","1.4588"
"50.2600","4.1886","1.4588"
"50.2800","4.1904","1.4589"
"50.3000","4.1919","1.4591"
"50.3200","4.1936","1.4591"
"50.3400","4.1952","1.4591"
"50.3600","4.1966","1.4591"
"50.3800","4.1981","1.4590"
"50.4000","4.1997","1.4587"
"50.4200","4.2015","1.4587"
"50.4400","4.2032","1.4588"
"50.4600","4.2049","1.4590"
"50.4800","4.2068","1.4592"
"50.5000","4.2084","1.4595"
"50.5200","4.2102","1.4596"
"50.5400","4.2120","1.4598"
"50.5600","4.2134","1.4599"
"50.5800","4.2149","1.4599"
"50.6000","4.2166","1.4598"
"50.6200","4.2184","1.4598"
"50.6400","4.2199","1.4598"
"50.6600","4.2215","1.4599"
"50.6800","4.2233","1.4599"
"50.7000","4.2251","1.4600"
"50.7200","4.2266","1.4602"
"50.7400","4.2285","1.4603"
"50.7600","4.2302","1.4605"
"50.7800","4.2318","1.4606"
"50.8000","4.2337","1.4607"
"50.8200","4.2355","1.4610"
"50.8400","4.2370","1.4612"
"50.8600","4.2387","1.4613"
"50.8800","4.2403","1.4613"
"50.9000","4.2417","1.4613"
"50.9200","4.2432","1.4611"
"50.9400","4.2448","1.4609"
"50.9600","4.2467","1.4609"
"50.9800","4.2483","1.4611"
"51.0000","4.2500","1.4613"
"51.0200","4.2519","1.4614"
"51.0400","4.2534","1.4616"
"51.0600","4.2552","1.4617"
"51.0800","4.2568","1.4618"
"51.1000","4.2584","1.4619"
"51.1200","4.2599","1.4619"
"51.1400","4.2616","1.4618"
"51.1600","4.2632","1.4618"
"51.1800","4.2646","1.4618"
"51.2000","4.2663","1.4617"
"51.2200","4.2682","1.4617"
"51.2400","4.2700","1.4619"
"51.2600","4.2716","1.4621"
"51.2800","4.2733","1.4623"
"51.3000","4.2750","1.4624"
"51.3200","4.2766","1.4625"
"51.3400","4.2783","1.4626"
"51.3600","4.2800","1.4627"
"51.3800","4.2815","1.4627"
"51.4000","4.2832","1.4627"
"51.4200","4.2849","1.4627"
"51.4400","4.2865","1.4628"
"51.4600","4.2880","1.4628"
"51.4800","4.2898","1.4628"
"51.5000","4.2916","1.4629"
"51.5200","4.2934","1.4631"
"51.5400","4.2952","1.4634"
"51.5600","4.2972","1.4637"
"51.5800","4.2989","1.4640"
"51.6000","4.3005","1.4642"
"51.6200","4.3022","1.4642"
"51.6400","4.3035","1.4642"
"51.6600","4.3051","1.4640"
"51.6800","4.3068","1.4639"
"51.7000","4.3084","1.4639"
"51.7200","4.3099","1.4639"
"51.7400","4.3115","1.4639"
"51.7600","4.3133","1.4639"
"51.7800","4.3149","1.4640"
"51.8000","4.3166","1.4641"
"51.8200","4.3184","1.4642"
"51.8400","4.3201","1.4644"
"51.8600","4.3219","1.4646"
"51.8800","4.3235","1.4647"
"51.9000","4.3253","1.4649"
"51.9200","4.3267","1.4650"
"51.9400","4.3284","1.4650"
"51.9600","4.3300","1.4650"
"51.9800","4.3315","1.4649"
"52.0000","4.3330","1.4648"
"52.0200","4.3348","1.4647"
"52.0400","4.3365","1.4648"
"52.0600","4.3382","1.4650"
"52.0800","4.3400","1.4651"
"52.1000","4.3418","1.4653"
"52.1200","4.3434","1.4656"
"52.1400","4.3453","1.4657"
"52.1600","4.3470","1.4659"
"52.1800","4.3486","1.4661"
"52.2000","4.3502","1.4661"
"52.2200","4.3519","1.4661"
"52.2400","4.3535","1.4662"
"52.2600","4.3551","1.4662"
"52.2800","4.3568","1.4662"
"52.3000","4.3585","1.4662"
"52.3200","4.3601","1.4664"
"52.3400","4.3618","1.4664"
"52.3600","4.3636","1.4665"
"52.3800","4.3652","1.4666"
"52.4000","4.3670","1.4667"
"52.4200","4.3688","1.4668"
"52.4400","4.3704","1.4669"
"52.4600","4.3720","1.4670"
"52.4800","4.3735","1.4669"
"52.5000","4.3751","1.4668"
"52.5200","4.3766","1.4668"
"52.5400","4.3781","1.4667"
"52.5600","4.3797","1.4666"
"52.5800","4.3815","1.4666"
"52.6000","4.3832","1.4667"
"52.6200","4.3849","1.4669"
"52.6400","4.3867","1.4670"
"52.6600","4.3882","1.4672"
"52.6800","4.3899","1.4672"
"52.7000","4.3917","1.4673"
"52.7200","4.3933","1.4673"
"52.7400","4.3949","1.4674"
"52.7600","4.3966","1.4674"
"52.7800","4.3982","1.4675"
"52.8000","4.3997","1.4675"
"52.8200","4.4012","1.4674"
"52.8400","4.4030","1.4673"
"52.8600","4.4047","1.4674"
"52.8800","4.4063","1.4675"
"52.9000","4.4082","1.4676"
"52.9200","4.4100","1.4678"
"52.9400","4.4117","1.4681"
"52.9600","4.4136","1.4683"
"52.9800","4.4155","1.4686"
"53.0000","4.4170","1.4689"
"53.0200","4.4186","1.4689"
"53.0400","4.4202","1.4688"
"53.0600","4.4217","1.4688"
"53.0800","4.4233","1.4686"
"53.1000","4.4251","1.4686"
"53.1200","4.4268","1.4686"
"53.1400","4.4285","1.4688"
"53.1600","4.4303","1.4690"
"53.1800","4.4320","1.4692"
"53.2000","4.4337","1.4693"
"53.2200","4.4353","1.4694"
"53.2400","4.4370","1.4694"
"53.2600","4.4385","1.4694"
"53.2800","4.4401","1.4694"
"53.3000","4.4418","1.4693"
"53.3200","4.4435","1.4694"
"53.3400","4.4449","1.4693"
"53.3600","4.4466","1.4693"
"53.3800","4.4481","1.4692"
"53.4000","4.4497","1.4692"
"53.4200","4.4514","1.4692"
"53.4400","4.4532","1.4692"
"53.4600","4.4549","1.4694"
"53.4800","4.4567","1.4696"
"53.5000","4.4586","1.4698"
"53.5200","4.4604","1.4701"
"53.5400","4.4618","1.4703"
"53.5600","4.4634","1.4703"
"53.5800","4.4651","1.4702"
"53.6000","4.4665","1.4702"
"53.6200","4.4682","1.4701"
"53.6400","4.4698","1.4700"
"53.6600","4.4717","1.4701"
"53.6800","4.4735","1.4703"
"53.7000","4.4752","1.4706"
"53.7200","4.4770","1.4708"
"53.7400","4.4786","1.4710"
"53.7600","4.4802","1.4710"
"53.7800","4.4820","1.4710"
"53.8000","4.4836","1.4711"
"53.8200","4.4853","1.4712"
"53.8400","4.4869","1.4712"
"53.8600","4.4886","1.4713"
"53.8800","4.4901","1.4713"
"53.9000","4.4917","1.4712"
"53.9200","4.4933","1.4711"
"53.9400","4.4950","1.4711"
"53.9600","4.4966","1.4711"
"53.9800","4.4984","1.4712"
"54.0000","4.5002","1.4714"
"54.0200","4.5019","1.4716"
"54.0400","4.5037","1.4717"
"54.0600","4.5054","1.4719"
"54.0800","4.5068","1.4720"
"54.1000","4.5082","1.4718"
"54.1200","4.5098","1.4716"
"54.1400","4.5114","1.4715"
"54.1600","4.5129","1.4715"
"54.1800","4.5146","1.4714"
"54.2000","4.5165","1.4715"
"54.2200","4.5181","1.4716"
"54.2400","4.5199","1.4718"
"54.2600","4.5216","1.4720"
"54.2800","4.5232","1.4722"
"54.3000","4.5248","1.4722"
"54.3200","4.5266","1.4722"
"54.3400","4.5283","1.4724"
"54.3600","4.5299","1.4724"
"54.3800","4.5317","1.4724"
"54.4000","4.5333","1.4725"
"54.4200","4.5349","1.4726"
"54.4400","4.5365","1.4726"
"54.4600","4.5382","1.4726"
"54.4800","4.5398","1.4726"
"54.5000","4.5415","1.4727"
"54.5200","4.5435","1.4728"
"54.5400","4.5453","1.4730"
"54.5600","4.5470","1.4733"
"54.5800","4.5489","1.4735"
"54.6000","4.5505","1.4738"
"54.6200","4.5519","1.4738"
"54.6400","4.5535","1.4736"
"54.6600","4.5551","1.4734"
"54.6800","4.5566","1.4734"
"54.7000","4.5582","1.4733"
"54.7200","4.5599","1.4732"
"54.7400","4.5618","1.4733"
"54.7600","4.5634","1.4735"
"54.7800","4.5652","1.4737"
"54.8000","4.5669","1.4738"
"54.8200","4.5684","1.4739"
"54.8400","4.5702","1.4739"
"54.8600","4.5719","1.4739"
"54.8800","4.5736","1.4741"
"54.9000","4.5751","1.4741"
"54.9200","4.5768","1.4741"
"54.9400","4.5784","1.4741"
"54.9600","4.5798","1.4741"
"54.9800","4.5815","1.4740"
"55.0000","4.5832","1.4739"
"55.0200","4.5848","1.4739"
"55.0400","4.5865","1.4740"
"55.0600","4.5882","1.4741"
"55.0800","4.5900","1.4742"
"55.1000","4.5919","1.4745"
"55.1200","4.5938","1.4747"
"55.1400","4.5954","1.4750"
"55.1600","4.5968","1.4751"
"55.1800","4.5985","1.4750"
"55.2000","4.6002","1.4749"
"55.2200","4.6017","1.4749"
"55.2400","4.6032","1.4749"
"55.2600","4.6050","1.4748"
"55.2800","4.6068","1.4749"
"55.3000","4.6085","1.4750"
"55.3200","4.6103","1.4752"
"55.3400","4.6118","1.4754"
"55.3600","4.6134","1.4754"
"55.3800","4.6150","1.4753"
"55.4000","4.6168","1.4753"
"55.4200","4.6185","1.4755"
"55.4400","4.6201","1.4755"
"55.4600","4.6219","1.4755"
"55.4800","4.6235","1.4757"
"55.5000","4.6249","1.4757"
"55.5200","4.6265","1.4756"
"55.5400","4.6281","1.4755"
"55.5600","4.6298","1.4754"
"55.5800","4.6316","1.4755"
"55.6000","4.6333","1.4755"
"55.6200","4.6350","1.4757"
"55.6400","4.6366","1.4758"
"55.6600","4.6384","1.4759"
"55.6800","4.6399","1.4761"
"55.7000","4.6414","1.4760"
"55.7200","4.6430","1.4758"
"55.7400","4.6448","1.4758"
"55.7600","4.6464","1.4758"
"55.7800","4.6481","1.4759"
"55.8000","4.6497","1.4759"
"55.8200","4.6516","1.4760"
"55.8400","4.6534","1.4762"
"55.8600","4.6552","1.4765"
"55.8800","4.6569","1.4766"
"55.9000","4.6585","1.4768"
"55.9200","4.6602","1.4768"
"55.9400","4.6620","1.4769"
"55.9600","4.6637","1.4770"
"55.9800","4.6653","1.4771"
"56.0000","4.6670","1.4772"
"56.0200","4.6685","1.4772"
"56.0400","4.6700","1.4771"
"56.0600","4.6716","1.4769"
"56.0800","4.6733","1.4768"
"56.1000","4.6750","1.4768"
"56.1200","4.6768","1.4769"
"56.1400","4.6785","1.4771"
"56.1600","4.6802","1.4773"
"56.1800","4.6820","1.4774"
"56.2000","4.6837","1.4775"
"56.2200","4.6853","1.4776"
"56.2400","4.6868","1.4776"
"56.2600","4.6883","1.4774"
"56.2800","4.6901","1.4773"
"56.3000","4.6915","1.4774"
"56.3200","4.6932","1.4773"
"56.3400","4.6950","1.4772"
"56.3600","4.6967","1.4773"
"56.3800","4.6984","1.4775"
"56.4000","4.7000","1.4776"
"56.4200","4.7017","1.4776"
"56.4400","4.7033","1.4777"
"56.4600","4.7050","1.4777"
"56.4800","4.7069","1.4778"
"56.5000","4.7084","1.4779"
"56.5200","4.7101","1.4780"
"56.5400","4.7116","1.4779"
"56.5600","4.7131","1.4779"
"56.5800","4.7145","1.4777"
"56.6000","4.7162","1.4776"
"56.6200","4.7181","1.4775"
"56.6400","4.7199","1.4777"
"56.6600","4.7217","1.4779"
"56.6800","4.7235","1.4782"
"56.7000","4.7253","1.4784"
"56.7200","4.7269","1.4786"
"56.7400","4.7286","1.4786"
"56.7600","4.7301","1.4786"
"56.7800","4.7318","1.4786"
"56.8000","4.7336","1.4785"
"56.8200","4.7352","1.4786"
"56.8400","4.7367","1.4787"
"56.8600","4.7384","1.4787"
"56.8800","4.7402","1.4786"
"56.9000","4.7418","1.4786"
"56.9200","4.7434","1.4787"
"56.9400","4.7449","1.4786"
"56.9600","4.7468","1.4786"
"56.9800","4.7484","1.4787"
"57.0000","4.7502","1.4788"
"57.0200","4.7520","1.4789"
"57.0400","4.7535","1.4791"
"57.0600","4.7550","1.4790"
"57.0800","4.7568","1.4789"
"57.1000","4.7582","1.4789"
"57.1200","4.7596","1.4788"
"57.1400","4.7613","1.4786"
"57.1600","4.7631","1.4785"
"57.1800","4.7648","1.4786"
"57.2000","4.7665","1.4788"
"57.2200","4.7684","1.4789"
"57.2400","4.7702","1.4791"
"57.2600","4.7717","1.4793"
"57.2800","4.7733","1.4793"
"57.3000","4.7749","1.4793"
"57.3200","4.7764","1.4792"
"57.3400","4.7781","1.4790"
"57.3600","4.7800","1.4790"
"57.3800","4.7816","1.4792"
"57.4000","4.7833","1.4793"
"57.4200","4.7850","1.4794"
"57.4400","4.7868","1.4795"
"57.4600","4.7885","1.4796"
"57.4800","4.7901","1.4797"
"57.5000","4.7920","1.4797"
"57.5200","4.7936","1.4799"
"57.5400","4.7954","1.4800"
"57.5600","4.7972","1.4802"
"57.5800","4.7987","1.4803"
"57.6000","4.8004","1.4803"
"57.6200","4.8020","1.4803"
"57.6400","4.8034","1.4802"
"57.6600","4.8049","1.4800"
"57.6800","4.8065","1.4797"
"57.7000","4.8083","1.4796"
"57.7200","4.8101","1.4797"
"57.7400","4.8118","1.4800"
"57.7600","4.8136","1.4801"
"57.7800","4.8152","1.4803"
"57.8000","4.8169","1.4803"
"57.8200","4.8186","1.4803"
"57.8400","4.8201","1.4802"
"57.8600","4.8215","1.4802"
"57.8800","4.8232","1.4800"
"57.9000","4.8249","1.4799"
"57.9200","4.8265","1.4799"
"57.9400","4.8281","1.4800"
"57.9600","4.8299","1.4800"
"57.9800","4.8315","1.4800"
"58.0000","4.8331","1.4801"
"58.0200","4.8347","1.4801"
"58.0400","4.8365","1.4801"
"58.0600","4.8382","1.4802"
"58.0800","4.8400","1.4803"
"58.1000","4.8418","1.4804"
"58.1200","4.8435","1.4807"
"58.1400","4.8451","1.4807"
"58.1600","4.8468","1.4807"
"58.1800","4.8484","1.4807"
"58.2000","4.8498","1.4807"
"58.2200","4.8516","1.4805"
"58.2400","4.8534","1.4805"
"58.2600","4.8550","1.4806"
"58.2800","4.8568","1.4808"
"58.3000","4.8587","1.4810"
"58.3200","4.8603","1.4812"
"58.3400","4.8620","1.4812"
"58.3600","4.8637","1.4812"
"58.3800","4.8653","1.4812"
"58.4000","4.8668","1.4812"
"58.4200","4.8685","1.4811"
"58.4400","4.8703","1.4811"
"58.4600","4.8717","1.4811"
"58.4800","4.8733","1.4810"
"58.5000","4.8750","1.4809"
"58.5200","4.8766","1.4809"
"58.5400","4.8782","1.4808"
"58.5600","4.8798","1.4807"
"58.5800","4.8816","1.4807"
"58.6000","4.8832","1.4808"
"58.6200","4.8850","1.4809"
"58.6400","4.8868","1.4810"
"58.6600","4.8884","1.4812"
"58.6800","4.8900","1.4812"
"58.7000","4.8916","1.4811"
"58.7200","4.8932","1.4811"
"58.7400","4.8947","1.4810"
"58.7600","4.8964","1.4808"
"58.7800","4.8980","1.4808"
"58.8000","4.8998","1.4808"
"58.8200","4.9015","1.4809"
"58.8400","4.9034","1.4811"
"58.8600","4.9051","1.4813"
"58.8800","4.9069","1.4815"
"58.9000","4.9086","1.4815"
"58.9200","4.9102","1.4816"
"58.9400","4.9118","1.4816"
"58.9600","4.9136","1.4816"
"58.9800","4.9154","1.4816"
"59.0000","4.9169","1.4817"
"59.0200","4.9187","1.4817"
"59.0400","4.9203","1.4817"
"59.0600","4.9220","1.4817"
"59.0800","4.9236","1.4818"
"59.1000","4.9254","1.4818"
"59.1200","4.9272","1.4819"
"59.1400","4.9287","1.4820"
"59.1600","4.9305","1.4820"
"59.1800","4.9321","1.4820"
"59.2000","4.9337","1.4821"
"59.2200","4.9352","1.4819"
"59.2400","4.9368","1.4818"
"59.2600","4.9384","1.4817"
"59.2800","4.9398","1.4815"
"59.3000","4.9415","1.4814"
"59.3200","4.9432","1.4813"
"59.3400","4.9450","1.4814"
"59.3600","4.9468","1.4816"
"59.3800","4.9485","1.4817"
"59.4000","4.9500","1.4818"
"59.4200","4.9516","1.4817"
"59.4400","4.9534","1.4816"
"59.4600","4.9551","1.4817"
"59.4800","4.9567","1.4818"
"59.5000","4.9583","1.4818"
"59.5200","4.9601","1.4818"
"59.5400","4.9615","1.4818"
"59.5600","4.9631","1.4817"
"59.5800","4.9647","1.4814"
"59.6000","4.9664","1.4813"
"59.6200","4.9680","1.4813"
"59.6400","4.9699","1.4814"
"59.6600","4.9717","1.4816"
"59.6800","4.9734","1.4818"
"59.7000","4.9753","1.4819"
"59.7200","4.9771","1.4821"
"59.7400","4.9786","1.4823"
"59.7600","4.9802","1.4823"
"59.7800","4.9818","1.4821"
"59.8000","4.9834","1.4820"
"59.8200","4.9849","1.4818"
"59.8400","4.9867","1.4817"
"59.8600","4.9884","1.4817"
"59.8800","4.9901","1.4818"
"59.9000","4.9919","1.4819"
"59.9200","4.9935","1.4820"
"59.9400","4.9950","1.4820"
"59.9600","4.9967","1.4820"
"59.9800","4.9984","1.4818"
"60.0000","5.0000","1.4818"
"60.0200","5.0017","1.4818"
"60.0400","5.0033","1.4818"
"60.0600","5.0051","1.4818"
"60.0800","5.0066","1.4818"
"60.1000","5.0082","1.4817"
"60.1200","5.0098","1.4816"
"60.1400","5.0115","1.4815"
"60.1600","5.0131","1.4815"
"60.1800","5.0149","1.4815"
"60.2000","5.0168","1.4816"
"60.2200","5.0185","1.4818"
"60.2400","5.0203","1.4819"
"60.2600","5.0221","1.4821"
"60.2800","5.0234","1.4822"
"60.3000","5.0249","1.4820"
"60.3200","5.0266","1.4817"
"60.3400","5.0282","1.4815"
"60.3600","5.0299","1.4815"
"60.3800","5.0316","1.4815"
"60.4000","5.0334","1.4815"
"60.4200","5.0352","1.4817"
"60.4400","5.0370","1.4819"
"60.4600","5.0386","1.4820"
"60.4800","5.0401","1.4820"
"60.5000","5.0418","1.4819"
"60.5200","5.0436","1.4818"
"60.5400","5.0453","1.4819"
"60.5600","5.0470","1.4819"
"60.5800","5.0486","1.4819"
"60.6000","5.0503","1.4819"
"60.6200","5.0517","1.4819"
"60.6400","5.0532","1.4816"
"60.6600","5.0549","1.4814"
"60.6800","5.0566","1.4813"
"60.7000","5.0582","1.4813"
"60.7200","5.0601","1.4813"
"60.7400","5.0619","1.4815"
"60.7600","5.0636","1.4817"
"60.7800","5.0654","1.4818"
"60.8000","5.0671","1.4819"
"60.8200","5.0685","1.4819"
"60.8400","5.0700","1.4816"
"60.8600","5.0717","1.4813"
"60.8800","5.0732","1.4812"
"60.9000","5.0747","1.4811"
"60.9200","5.0764","1.4810"
"60.9400","5.0782","1.4809"
"60.9600","5.0799","1.4810"
"60.9800","5.0816","1.4811"
"61.0000","5.0832","1.4811"
"61.0200","5.0849","1.4811"
"61.0400","5.0865","1.4811"
"61.0600","5.0883","1.4811"
"61.0800","5.0900","1.4811"
"61.1000","5.0915","1.4811"
"61.1200","5.0933","1.4810"
"61.1400","5.0952","1.4810"
"61.1600","5.0967","1.4811"
"61.1800","5.0983","1.4811"
"61.2000","5.0999","1.4810"
"61.2200","5.1015","1.4809"
"61.2400","5.1032","1.4808"
"61.2600","5.1050","1.4808"
"61.2800","5.1067","1.4808"
"61.3000","5.1085","1.4809"
"61.3200","5.1103","1.4810"
"61.3400","5.1120","1.4811"
"61.3600","5.1135","1.4812"
"61.3800","5.1151","1.4810"
"61.4000","5.1168","1.4809"
"61.4200","5.1184","1.4808"
"61.4400","5.1200","1.4808"
"61.4600","5.1217","1.4806"
"61.4800","5.1234","1.4806"
"61.5000","5.1251","1.4806"
"61.5200","5.1268","1.4806"
"61.5400","5.1285","1.4806"
"61.5600","5.1300","1.4806"
"61.5800","5.1316","1.4805"
"61.6000","5.1334","1.4803"
"61.6200","5.1351","1.4804"
"61.6400","5.1367","1.4804"
"61.6600","5.1384","1.4803"
"61.6800","5.1400","1.4803"
"61.7000","5.1414","1.4802"
"61.7200","5.1430","1.4800"
"61.7400","5.1446","1.4798"
"61.7600","5.1464","1.4797"
"61.7800","5.1483","1.4798"
"61.8000","5.1502","1.4799"
"61.8200","5.1519","1.4801"
"61.8400","5.1535","1.4803"
"61.8600","5.1552","1.4802"
"61.8800","5.1569","1.4802"
"61.9000","5.1584","1.4802"
"61.9200","5.1601","1.4800"
"61.9400","5.1617","1.4798"
"61.9600","5.1634","1.4798"
"61.9800","5.1649","1.4798"
"62.0000","5.1667","1.4796"
"62.0200","5.1685","1.4795"
"62.0400","5.1701","1.4796"
"62.0600","5.1718","1.4796"
"62.0800","5.1737","1.4796"
"62.1000","5.1753","1.4797"
"62.1200","5.1771","1.4797"
"62.1400","5.1789","1.4797"
"62.1600","5.1804","1.4797"
"62.1800","5.1819","1.4797"
"62.2000","5.1836","1.4795"
"62.2200","5.1852","1.4794"
"62.2400","5.1865","1.4792"
"62.2600","5.1882","1.4790"
"62.2800","5.1898","1.4787"
"62.3000","5.1916","1.4786"
"62.3200","5.1933","1.4786"
"62.3400","5.1950","1.4787"
"62.3600","5.1968","1.4787"
"62.3800","5.1985","1.4788"
"62.4000","5.2001","1.4788"
"62.4200","5.2018","1.4787"
"62.4400","5.2032","1.4786"
"62.4600","5.2048","1.4784"
"62.4800","5.2065","1.4782"
"62.5000","5.2081","1.4781"
"62.5200","5.2096","1.4780"
"62.5400","5.2113","1.4778"
"62.5600","5.2130","1.4777"
"62.5800","5.2147","1.4778"
"62.6000","5.2164","1.4778"
"62.6200","5.2183","1.4778"
"62.6400","5.2199","1.4778"
"62.6600","5.2218","1.4779"
"62.6800","5.2236","1.4780"
"62.7000","5.2253","1.4781"
"62.7200","5.2268","1.4781"
"62.7400","5.2284","1.4779"
"62.7600","5.2301","1.4778"
"62.7800","5.2315","1.4777"
"62.8000","5.2332","1.4774"
"62.8200","5.2349","1.4773"
"62.8400","5.2368","1.4773"
"62.8600","5.2386","1.4774"
"62.8800","5.2404","1.4775"
"62.9000","5.2421","1.4776"
"62.9200","5.2437","1.4776"
"62.9400","5.2453","1.4775"
"62.9600","5.2470","1.4774"
"62.9800","5.2484","1.4772"
"63.0000","5.2500","1.4769"
"63.0200","5.2518","1.4767"
"63.0400","5.2534","1.4766"
"63.0600","5.2549","1.4765"
"63.0800","5.2565","1.4763"
"63.1000","5.2582","1.4762"
"63.1200","5.2598","1.4761"
"63.1400","5.2615","1.4760"
"63.1600","5.2633","1.4758"
"63.1800","5.2650","1.4758"
"63.2000","5.2667","1.4759"
"63.2200","5.2686","1.4758"
"63.2400","5.2702","1.4759"
"63.2600","5.2719","1.4758"
"63.2800","5.2735","1.4757"
"63.3000","5.2751","1.4755"
"63.3200","5.2765","1.4754"
"63.3400","5.2781","1.4751"
"63.3600","5.2799","1.4748"
"63.3800","5.2817","1.4747"
"63.4000","5.2835","1.4748"
"63.4200","5.2853","1.4748"
"63.4400","5.2870","1.4749"
"63.4600","5.2885","1.4749"
"63.4800","5.2902","1.4748"
"63.5000","5.2920","1.4746"
"63.5200","5.2935","1.4745"
"63.5400","5.2951","1.4743"
"63.5600","5.2970","1.4741"
"63.5800","5.2987","1.4741"
"63.6000","5.3002","1.4740"
"63.6200","5.3019","1.4739"
"63.6400","5.3035","1.4737"
"63.6600","5.3051","1.4735"
"63.6800","5.3066","1.4732"
"63.7000","5.3085","1.4730"
"63.7200","5.3100","1.4730"
"63.7400","5.3118","1.4729"
"63.7600","5.3137","1.4728"
"63.7800","5.3153","1.4729"
"63.8000","5.3167","1.4727"
"63.8200","5.3183","1.4724"
"63.8400","5.3199","1.4721"
"63.8600","5.3214","1.4718"
"63.8800","5.3229","1.4714"
"63.9000","5.3245","1.4711"
"63.9200","5.3264","1.4710"
"63.9400","5.3281","1.4709"
"63.9600","5.3300","1.4709"
"63.9800","5.3317","1.4710"
"64.0000","5.3333","1.4710"
"64.0200","5.3349","1.4708"
"64.0400","5.3366","1.4705"
"64.0600","5.3381","1.4703"
"64.0800","5.3398","1.4700"
"64.1000","5.3415","1.4697"
"64.1200","5.3432","1.4696"
"64.1400","5.3448","1.4695"
"64.1600","5.3465","1.4692"
"64.1800","5.3483","1.4690"
"64.2000","5.3499","1.4688"
"64.2200","5.3515","1.4685"
"64.2400","5.3533","1.4683"
"64.2600","5.3550","1.4681"
"64.2800","5.3569","1.4680"
"64.3000","5.3588","1.4679"
"64.3200","5.3605","1.4678"
"64.3400","5.3621","1.4676"
"64.3600","5.3637","1.4673"
"64.3800","5.3653","1.4669"
"64.4000","5.3667","1.4664"
"64.4200","5.3683","1.4658"
"64.4400","5.3700","1.4653"
"64.4600","5.3718","1.4650"
"64.4800","5.3734","1.4646"
"64.5000","5.3753","1.4644"
"64.5200","5.3770","1.4641"
