Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
9,"50.00","1.69","3.99","561.82","7.97","3.99","23201.34","3.99","1.69"
Time,Displacement,Force
"48.3200","4.0268","1.6842"
"48.3400","4.0285","1.6845"
"48.3600","4.0303","1.6847"
"48.3800","4.0318","1.6849"
"48.4000","4.0334","1.6847"
"48.4200","4.0351","1.6846"
"48.4400","4.0368","1.6846"
"48.4600","4.0383","1.6846"
"48.4800","4.0401","1.6844"
"48.5000","4.0419","1.6845"
"48.5200","4.0434","1.6846"
"48.5400","4.0449","1.6846"
"48.5600","4.0466","1.6844"
"48.5800","4.0482","1.6843"
"48.6000","4.0499","1.6842"
"48.6200","4.0517","1.6842"
"48.6400","4.0534","1.6843"
"48.6600","4.0552","1.6845"
"48.6800","4.0570","1.6846"
"48.7000","4.0587","1.6847"
"48.7200","4.0602","1.6847"
"48.7400","4.0617","1.6846"
"48.7600","4.0634","1.6843"
"48.7800","4.0649","1.6842"
"48.8000","4.0664","1.6841"
"48.8200","4.0681","1.6839"
"48.8400","4.0698","1.6838"
"48.8600","4.0716","1.6839"
"48.8800","4.0733","1.6840"
"48.9000","4.0750","1.6841"
"48.9200","4.0766","1.6842"
"48.9400","4.0782","1.6841"
"48.9600","4.0799","1.6840"
"48.9800","4.0815","1.6840"
"49.0000","4.0832","1.6840"
"49.0200","4.0850","1.6840"
"49.0400","4.0867","1.6840"
"49.0600","4.0883","1.6841"
"49.0800","4.0898","1.6841"
"49.1000","4.0915","1.6839"
"49.1200","4.0932","1.6839"
"49.1400","4.0949","1.6839"
"49.1600","4.0968","1.6839"
"49.1800","4.0985","1.6840"
"49.2000","4.1003","1.6842"
"49.2200","4.1022","1.6844"
"49.2400","4.1037","1.6846"
"49.2600","4.1053","1.6846"
"49.2800","4.1069","1.6844"
"49.3000","4.1086","1.6842"
"49.3200","4.1102","1.6842"
"49.3400","4.1118","1.6841"
"49.3600","4.1135","1.6840"
"49.3800","4.1153","1.6840"
"49.4000","4.1171","1.6842"
"49.4200","4.1186","1.6842"
"49.4400","4.1203","1.6842"
"49.4600","4.1218","1.6841"
"49.4800","4.1234","1.6839"
"49.5000","4.1252","1.6838"
"49.5200","4.1267","1.6838"
"49.5400","4.1284","1.6837"
"49.5600","4.1302","1.6836"
"49.5800","4.1319","1.6837"
"49.6000","4.1332","1.6837"
"49.6200","4.1348","1.6835"
"49.6400","4.1364","1.6832"
"49.6600","4.1381","1.6831"
"49.6800","4.1397","1.6830"
"49.7000","4.1416","1.6831"
"49.7200","4.1434","1.6832"
"49.7400","4.1452","1.6833"
"49.7600","4.1471","1.6835"
"49.7800","4.1486","1.6837"
"49.8000","4.1500","1.6836"
"49.8200","4.1515","1.6834"
"49.8400","4.1533","1.6831"
"49.8600","4.1548","1.6831"
"49.8800","4.1564","1.6829"
"49.9000","4.1582","1.6828"
"49.9200","4.1599","1.6828"
"49.9400","4.1617","1.6830"
"49.9600","4.1635","1.6831"
"49.9800","4.1652","1.6832"
"50.0000","4.1668","1.6833"
"50.0200","4.1685","1.6832"
"50.0400","4.1704","1.6833"
"50.0600","4.1720","1.6834"
"50.0800","4.1735","1.6834"
"50.1000","4.1754","1.6832"
"50.1200","4.1769","1.6833"
"50.1400","4.1783","1.6832"
"50.1600","4.1798","1.6829"
"50.1800","4.1814","1.6826"
"50.2000","4.1832","1.6825"
"50.2200","4.1850","1.6825"
"50.2400","4.1868","1.6826"
"50.2600","4.1886","1.6829"
"50.2800","4.1903","1.6830"
"50.3000","4.1919","1.6830"
"50.3200","4.1935","1.6830"
"50.3400","4.1949","1.6828"
"50.3600","4.1965","1.6825"
"50.3800","4.1983","1.6823"
"50.4000","4.1999","1.6823"
"50.4200","4.2014","1.6823"
"50.4400","4.2031","1.6821"
"50.4600","4.2049","1.6821"
"50.4800","4.2067","1.6821"
"50.5000","4.2083","1.6823"
"50.5200","4.2101","1.6824"
"50.5400","4.2117","1.6824"
"50.5600","4.2134","1.6823"
"50.5800","4.2153","1.6823"
"50.6000","4.2169","1.6825"
"50.6200","4.2186","1.6825"
"50.6400","4.2204","1.6825"
"50.6600","4.2220","1.6825"
"50.6800","4.2233","1.6824"
"50.7000","4.2249","1.6821"
"50.7200","4.2265","1.6818"
"50.7400","4.2283","1.6816"
"50.7600","4.2300","1.6817"
"50.7800","4.2319","1.6818"
"50.8000","4.2337","1.6820"
"50.8200","4.2356","1.6822"
"50.8400","4.2372","1.6823"
"50.8600","4.2388","1.6824"
"50.8800","4.2402","1.6822"
"50.9000","4.2417","1.6818"
"50.9200","4.2434","1.6815"
"50.9400","4.2450","1.6815"
"50.9600","4.2467","1.6814"
"50.9800","4.2483","1.6813"
"51.0000","4.2501","1.6812"
"51.0200","4.2518","1.6813"
"51.0400","4.2533","1.6812"
"51.0600","4.2551","1.6811"
"51.0800","4.2566","1.6810"
"51.1000","4.2584","1.6810"
"51.1200","4.2603","1.6810"
"51.1400","4.2618","1.6811"
"51.1600","4.2636","1.6811"
"51.1800","4.2652","1.6810"
"51.2000","4.2669","1.6810"
"51.2200","4.2682","1.6808"
"51.2400","4.2697","1.6805"
"51.2600","4.2714","1.6802"
"51.2800","4.2731","1.6801"
"51.3000","4.2749","1.6801"
"51.3200","4.2767","1.6801"
"51.3400","4.2785","1.6802"
"51.3600","4.2801","1.6804"
"51.3800","4.2819","1.6804"
"51.4000","4.2834","1.6804"
"51.4200","4.2849","1.6803"
"51.4400","4.2866","1.6800"
"51.4600","4.2884","1.6798"
"51.4800","4.2900","1.6799"
"51.5000","4.2917","1.6798"
"51.5200","4.2934","1.6797"
"51.5400","4.2952","1.6798"
"51.5600","4.2969","1.6799"
"51.5800","4.2986","1.6799"
"51.6000","4.3003","1.6799"
"51.6200","4.3019","1.6799"
"51.6400","4.3036","1.6798"
"51.6600","4.3052","1.6797"
"51.6800","4.3068","1.6796"
"51.7000","4.3083","1.6794"
"51.7200","4.3101","1.6791"
"51.7400","4.3116","1.6790"
"51.7600","4.3130","1.6788"
"51.7800","4.3146","1.6785"
"51.8000","4.3163","1.6783"
"51.8200","4.3182","1.6783"
"51.8400","4.3200","1.6783"
"51.8600","4.3219","1.6785"
"51.8800","4.3237","1.6787"
"51.9000","4.3252","1.6788"
"51.9200","4.3269","1.6787"
"51.9400","4.3284","1.6786"
"51.9600","4.3298","1.6782"
"51.9800","4.3315","1.6778"
"52.0000","4.3333","1.6777"
"52.0200","4.3350","1.6777"
"52.0400","4.3365","1.6776"
"52.0600","4.3383","1.6775"
"52.0800","4.3400","1.6774"
"52.1000","4.3416","1.6774"
"52.1200","4.3434","1.6774"
"52.1400","4.3452","1.6773"
"52.1600","4.3468","1.6772"
"52.1800","4.3486","1.6773"
"52.2000","4.3505","1.6773"
"52.2200","4.3520","1.6773"
"52.2400","4.3537","1.6772"
"52.2600","4.3553","1.6770"
"52.2800","4.3570","1.6769"
"52.3000","4.3584","1.6768"
"52.3200","4.3600","1.6765"
"52.3400","4.3617","1.6762"
"52.3600","4.3635","1.6760"
"52.3800","4.3651","1.6760"
"52.4000","4.3669","1.6759"
"52.4200","4.3686","1.6759"
"52.4400","4.3703","1.6760"
"52.4600","4.3721","1.6759"
"52.4800","4.3737","1.6759"
"52.5000","4.3751","1.6757"
"52.5200","4.3768","1.6754"
"52.5400","4.3784","1.6751"
"52.5600","4.3801","1.6750"
"52.5800","4.3816","1.6748"
"52.6000","4.3833","1.6746"
"52.6200","4.3851","1.6744"
"52.6400","4.3866","1.6743"
"52.6600","4.3882","1.6741"
"52.6800","4.3900","1.6739"
"52.7000","4.3915","1.6738"
"52.7200","4.3933","1.6736"
"52.7400","4.3951","1.6735"
"52.7600","4.3967","1.6735"
"52.7800","4.3983","1.6734"
"52.8000","4.4000","1.6731"
"52.8200","4.4017","1.6730"
"52.8400","4.4031","1.6728"
"52.8600","4.4047","1.6724"
"52.8800","4.4063","1.6721"
"52.9000","4.4081","1.6719"
"52.9200","4.4098","1.6719"
"52.9400","4.4117","1.6719"
"52.9600","4.4136","1.6720"
"52.9800","4.4153","1.6721"
"53.0000","4.4170","1.6720"
"53.0200","4.4187","1.6719"
"53.0400","4.4201","1.6716"
"53.0600","4.4219","1.6713"
"53.0800","4.4235","1.6711"
"53.1000","4.4251","1.6709"
"53.1200","4.4266","1.6705"
"53.1400","4.4283","1.6701"
"53.1600","4.4299","1.6698"
"53.1800","4.4316","1.6696"
"53.2000","4.4332","1.6693"
"53.2200","4.4350","1.6691"
"53.2400","4.4366","1.6689"
"53.2600","4.4384","1.6687"
"53.2800","4.4402","1.6686"
"53.3000","4.4420","1.6684"
"53.3200","4.4435","1.6682"
"53.3400","4.4451","1.6678"
"53.3600","4.4468","1.6675"
"53.3800","4.4482","1.6670"
"53.4000","4.4497","1.6664"
"53.4200","4.4514","1.6658"
"53.4400","4.4532","1.6653"
"53.4600","4.4548","1.6650"
"53.4800","4.4567","1.6646"
"53.5000","4.4584","1.6643"
"53.5200","4.4601","1.6640"
"53.5400","4.4618","1.6636"
"53.5600","4.4636","1.6631"
"53.5800","4.4650","1.6625"
"53.6000","4.4667","1.6618"
"53.6200","4.4685","1.6610"
"53.6400","4.4701","1.6603"
"53.6600","4.4717","1.6594"
"53.6800","4.4735","1.6583"
"53.7000","4.4751","1.6572"
"53.7200","4.4768","1.6558"
"53.7400","4.4786","1.6540"
"53.7600","4.4803","1.6513"
"53.7800","4.4871","1.2790"
"53.7880","4.4895","0.9322"
