Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
13,"50.00","1.70","3.88","565.12","7.75","3.88","23530.70","3.87","1.69"
Time,Displacement,Force
"48.3200","4.0268","1.6934"
"48.3400","4.0283","1.6934"
"48.3600","4.0301","1.6933"
"48.3800","4.0318","1.6932"
"48.4000","4.0334","1.6932"
"48.4200","4.0351","1.6932"
"48.4400","4.0370","1.6932"
"48.4600","4.0386","1.6934"
"48.4800","4.0401","1.6934"
"48.5000","4.0416","1.6932"
"48.5200","4.0433","1.6930"
"48.5400","4.0449","1.6928"
"48.5600","4.0467","1.6928"
"48.5800","4.0486","1.6929"
"48.6000","4.0504","1.6931"
"48.6200","4.0521","1.6932"
"48.6400","4.0539","1.6934"
"48.6600","4.0553","1.6935"
"48.6800","4.0567","1.6933"
"48.7000","4.0584","1.6929"
"48.7200","4.0599","1.6927"
"48.7400","4.0615","1.6925"
"48.7600","4.0631","1.6923"
"48.7800","4.0649","1.6922"
"48.8000","4.0667","1.6923"
"48.8200","4.0683","1.6924"
"48.8400","4.0702","1.6925"
"48.8600","4.0717","1.6925"
"48.8800","4.0733","1.6925"
"48.9000","4.0750","1.6923"
"48.9200","4.0767","1.6923"
"48.9400","4.0782","1.6922"
"48.9600","4.0800","1.6921"
"48.9800","4.0818","1.6921"
"49.0000","4.0833","1.6922"
"49.0200","4.0848","1.6921"
"49.0400","4.0865","1.6919"
"49.0600","4.0881","1.6917"
"49.0800","4.0898","1.6917"
"49.1000","4.0917","1.6917"
"49.1200","4.0936","1.6918"
"49.1400","4.0952","1.6920"
"49.1600","4.0971","1.6921"
"49.1800","4.0988","1.6923"
"49.2000","4.1002","1.6922"
"49.2200","4.1017","1.6919"
"49.2400","4.1035","1.6917"
"49.2600","4.1053","1.6916"
"49.2800","4.1069","1.6917"
"49.3000","4.1086","1.6917"
"49.3200","4.1105","1.6917"
"49.3400","4.1121","1.6917"
"49.3600","4.1138","1.6917"
"49.3800","4.1154","1.6916"
"49.4000","4.1170","1.6916"
"49.4200","4.1186","1.6914"
"49.4400","4.1204","1.6913"
"49.4600","4.1220","1.6913"
"49.4800","4.1236","1.6912"
"49.5000","4.1253","1.6911"
"49.5200","4.1270","1.6910"
"49.5400","4.1283","1.6909"
"49.5600","4.1298","1.6905"
"49.5800","4.1315","1.6901"
"49.6000","4.1331","1.6899"
"49.6200","4.1349","1.6899"
"49.6400","4.1365","1.6899"
"49.6600","4.1384","1.6900"
"49.6800","4.1401","1.6901"
"49.7000","4.1420","1.6902"
"49.7200","4.1436","1.6902"
"49.7400","4.1449","1.6902"
"49.7600","4.1466","1.6899"
"49.7800","4.1482","1.6895"
"49.8000","4.1499","1.6894"
"49.8200","4.1514","1.6893"
"49.8400","4.1532","1.6891"
"49.8600","4.1550","1.6891"
"49.8800","4.1569","1.6892"
"49.9000","4.1585","1.6893"
"49.9200","4.1603","1.6894"
"49.9400","4.1618","1.6893"
"49.9600","4.1635","1.6892"
"49.9800","4.1652","1.6891"
"50.0000","4.1669","1.6891"
"50.0200","4.1684","1.6889"
"50.0400","4.1702","1.6887"
"50.0600","4.1721","1.6887"
"50.0800","4.1735","1.6887"
"50.1000","4.1750","1.6885"
"50.1200","4.1767","1.6883"
"50.1400","4.1783","1.6880"
"50.1600","4.1800","1.6878"
"50.1800","4.1818","1.6878"
"50.2000","4.1835","1.6877"
"50.2200","4.1852","1.6877"
"50.2400","4.1870","1.6876"
"50.2600","4.1886","1.6876"
"50.2800","4.1901","1.6875"
"50.3000","4.1917","1.6872"
"50.3200","4.1935","1.6869"
"50.3400","4.1950","1.6867"
"50.3600","4.1965","1.6865"
"50.3800","4.1982","1.6862"
"50.4000","4.1999","1.6860"
"50.4200","4.2017","1.6859"
"50.4400","4.2035","1.6858"
"50.4600","4.2051","1.6857"
"50.4800","4.2068","1.6856"
"50.5000","4.2084","1.6854"
"50.5200","4.2102","1.6852"
"50.5400","4.2119","1.6850"
"50.5600","4.2135","1.6849"
"50.5800","4.2153","1.6846"
"50.6000","4.2169","1.6844"
"50.6200","4.2184","1.6842"
"50.6400","4.2199","1.6838"
"50.6600","4.2215","1.6832"
"50.6800","4.2233","1.6828"
"50.7000","4.2251","1.6826"
"50.7200","4.2269","1.6824"
"50.7400","4.2287","1.6823"
"50.7600","4.2304","1.6821"
"50.7800","4.2322","1.6818"
"50.8000","4.2338","1.6815"
"50.8200","4.2352","1.6810"
"50.8400","4.2369","1.6803"
"50.8600","4.2387","1.6796"
"50.8800","4.2403","1.6790"
"50.9000","4.2419","1.6784"
"50.9200","4.2436","1.6776"
"50.9400","4.2454","1.6769"
"50.9600","4.2470","1.6761"
"50.9800","4.2487","1.6751"
"51.0000","4.2505","1.6738"
"51.0200","4.2520","1.6724"
"51.0400","4.2538","1.6707"
"51.0600","4.2554","1.6686"
"51.0800","4.2570","1.6661"
"51.1000","4.2586","1.6627"
"51.1200","4.2603","1.6580"
"51.1400","4.2646","1.5277"
"51.1540","4.2692","0.9563"
