Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
20,"50.00","1.46","5.16","485.69","10.32","5.16","20245.87","5.23","1.46"
Time,Displacement,Force
(s),(mm),(kN)
"16.1600","1.3468","1.1028"
"16.1800","1.3484","1.1034"
"16.2000","1.3502","1.1041"
"16.2200","1.3519","1.1048"
"16.2400","1.3535","1.1054"
"16.2600","1.3553","1.1061"
"16.2800","1.3570","1.1068"
"16.3000","1.3587","1.1076"
"16.3200","1.3606","1.1083"
"16.3400","1.3622","1.1090"
"16.3600","1.3638","1.1097"
"16.3800","1.3653","1.1102"
"16.4000","1.3668","1.1107"
"16.4200","1.3684","1.1111"
"16.4400","1.3698","1.1115"
"16.4600","1.3715","1.1119"
"16.4800","1.3732","1.1124"
"16.5000","1.3750","1.1131"
"16.5200","1.3768","1.1138"
"16.5400","1.3787","1.1146"
"16.5600","1.3803","1.1154"
"16.5800","1.3821","1.1162"
"16.6000","1.3837","1.1169"
"16.6200","1.3851","1.1175"
"16.6400","1.3867","1.1179"
"16.6600","1.3883","1.1182"
"16.6800","1.3901","1.1187"
"16.7000","1.3916","1.1194"
"16.7200","1.3933","1.1199"
"16.7400","1.3951","1.1205"
"16.7600","1.3967","1.1212"
"16.7800","1.3982","1.1218"
"16.8000","1.4000","1.1223"
"16.8200","1.4018","1.1230"
"16.8400","1.4036","1.1237"
"16.8600","1.4055","1.1245"
"16.8800","1.4072","1.1253"
"16.9000","1.4088","1.1260"
"16.9200","1.4103","1.1265"
"16.9400","1.4119","1.1270"
"16.9600","1.4134","1.1274"
"16.9800","1.4149","1.1277"
"17.0000","1.4165","1.1281"
"17.0200","1.4183","1.1286"
"17.0400","1.4201","1.1293"
"17.0600","1.4219","1.1300"
"17.0800","1.4236","1.1307"
"17.1000","1.4253","1.1315"
"17.1200","1.4269","1.1321"
"17.1400","1.4286","1.1327"
"17.1600","1.4302","1.1333"
"17.1800","1.4318","1.1337"
"17.2000","1.4334","1.1342"
"17.2200","1.4351","1.1347"
"17.2400","1.4365","1.1351"
"17.2600","1.4382","1.1355"
"17.2800","1.4399","1.1360"
"17.3000","1.4416","1.1366"
"17.3200","1.4432","1.1372"
"17.3400","1.4450","1.1378"
"17.3600","1.4467","1.1384"
"17.3800","1.4484","1.1390"
"17.4000","1.4502","1.1396"
"17.4200","1.4520","1.1403"
"17.4400","1.4535","1.1410"
"17.4600","1.4552","1.1415"
"17.4800","1.4567","1.1419"
"17.5000","1.4582","1.1424"
"17.5200","1.4598","1.1427"
"17.5400","1.4615","1.1431"
"17.5600","1.4634","1.1437"
"17.5800","1.4652","1.1445"
"17.6000","1.4671","1.1452"
"17.6200","1.4687","1.1460"
"17.6400","1.4703","1.1466"
"17.6600","1.4719","1.1470"
"17.6800","1.4736","1.1474"
"17.7000","1.4752","1.1479"
"17.7200","1.4769","1.1484"
"17.7400","1.4786","1.1489"
"17.7600","1.4804","1.1495"
"17.7800","1.4820","1.1501"
"17.8000","1.4836","1.1506"
"17.8200","1.4853","1.1511"
"17.8400","1.4868","1.1515"
"17.8600","1.4884","1.1520"
"17.8800","1.4902","1.1524"
"17.9000","1.4920","1.1531"
"17.9200","1.4938","1.1537"
"17.9400","1.4955","1.1544"
"17.9600","1.4971","1.1550"
"17.9800","1.4986","1.1555"
"18.0000","1.5001","1.1558"
"18.0200","1.5018","1.1561"
"18.0400","1.5032","1.1565"
"18.0600","1.5049","1.1569"
"18.0800","1.5066","1.1573"
"18.1000","1.5084","1.1578"
"18.1200","1.5102","1.1585"
"18.1400","1.5119","1.1592"
"18.1600","1.5136","1.1598"
"18.1800","1.5151","1.1604"
"18.2000","1.5169","1.1608"
"18.2200","1.5185","1.1613"
"18.2400","1.5202","1.1618"
"18.2600","1.5219","1.1623"
"18.2800","1.5236","1.1627"
"18.3000","1.5253","1.1633"
"18.3200","1.5268","1.1638"
"18.3400","1.5283","1.1642"
"18.3600","1.5300","1.1645"
"18.3800","1.5317","1.1649"
"18.4000","1.5333","1.1654"
"18.4200","1.5352","1.1659"
"18.4400","1.5368","1.1666"
"18.4600","1.5387","1.1672"
"18.4800","1.5405","1.1679"
"18.5000","1.5422","1.1686"
"18.5200","1.5437","1.1691"
"18.5400","1.5452","1.1695"
"18.5600","1.5469","1.1698"
"18.5800","1.5484","1.1701"
"18.6000","1.5500","1.1704"
"18.6200","1.5517","1.1708"
"18.6400","1.5535","1.1713"
"18.6600","1.5551","1.1719"
"18.6800","1.5568","1.1724"
"18.7000","1.5585","1.1730"
"18.7200","1.5600","1.1734"
"18.7400","1.5618","1.1738"
"18.7600","1.5634","1.1742"
"18.7800","1.5651","1.1747"
"18.8000","1.5667","1.1752"
"18.8200","1.5685","1.1756"
"18.8400","1.5701","1.1762"
"18.8600","1.5717","1.1767"
"18.8800","1.5732","1.1770"
"18.9000","1.5749","1.1773"
"18.9200","1.5766","1.1777"
"18.9400","1.5783","1.1782"
"18.9600","1.5801","1.1787"
"18.9800","1.5817","1.1793"
"19.0000","1.5835","1.1799"
"19.0200","1.5854","1.1805"
"19.0400","1.5869","1.1811"
"19.0600","1.5884","1.1815"
"19.0800","1.5901","1.1819"
"19.1000","1.5919","1.1823"
"19.1200","1.5935","1.1828"
"19.1400","1.5952","1.1832"
"19.1600","1.5969","1.1837"
"19.1800","1.5987","1.1842"
"19.2000","1.6004","1.1847"
"19.2200","1.6020","1.1852"
"19.2400","1.6037","1.1856"
"19.2600","1.6053","1.1861"
"19.2800","1.6071","1.1865"
"19.3000","1.6089","1.1871"
"19.3200","1.6105","1.1876"
"19.3400","1.6122","1.1881"
"19.3600","1.6138","1.1885"
"19.3800","1.6154","1.1889"
"19.4000","1.6168","1.1891"
"19.4200","1.6183","1.1893"
"19.4400","1.6200","1.1895"
"19.4600","1.6216","1.1899"
"19.4800","1.6233","1.1903"
"19.5000","1.6250","1.1907"
"19.5200","1.6268","1.1913"
"19.5400","1.6287","1.1920"
"19.5600","1.6305","1.1926"
"19.5800","1.6320","1.1932"
"19.6000","1.6335","1.1936"
"19.6200","1.6351","1.1938"
"19.6400","1.6367","1.1941"
"19.6600","1.6381","1.1944"
"19.6800","1.6398","1.1946"
"19.7000","1.6414","1.1949"
"19.7200","1.6432","1.1953"
"19.7400","1.6449","1.1958"
"19.7600","1.6466","1.1963"
"19.7800","1.6483","1.1969"
"19.8000","1.6501","1.1974"
"19.8200","1.6518","1.1979"
"19.8400","1.6536","1.1984"
"19.8600","1.6553","1.1990"
"19.8800","1.6569","1.1995"
"19.9000","1.6587","1.1998"
"19.9200","1.6601","1.2003"
"19.9400","1.6616","1.2005"
"19.9600","1.6632","1.2007"
"19.9800","1.6649","1.2009"
"20.0000","1.6667","1.2013"
"20.0200","1.6685","1.2019"
"20.0400","1.6705","1.2025"
"20.0600","1.6720","1.2032"
"20.0800","1.6738","1.2037"
"20.1000","1.6754","1.2041"
"20.1200","1.6770","1.2045"
"20.1400","1.6784","1.2047"
"20.1600","1.6800","1.2049"
"20.1800","1.6817","1.2051"
"20.2000","1.6831","1.2055"
"20.2200","1.6848","1.2057"
"20.2400","1.6865","1.2060"
"20.2600","1.6883","1.2065"
"20.2800","1.6901","1.2070"
"20.3000","1.6917","1.2076"
"20.3200","1.6935","1.2081"
"20.3400","1.6950","1.2085"
"20.3600","1.6968","1.2088"
"20.3800","1.6986","1.2093"
"20.4000","1.7002","1.2098"
"20.4200","1.7020","1.2103"
"20.4400","1.7038","1.2107"
"20.4600","1.7052","1.2112"
"20.4800","1.7066","1.2114"
"20.5000","1.7083","1.2115"
"20.5200","1.7099","1.2117"
"20.5400","1.7117","1.2121"
"20.5600","1.7135","1.2126"
"20.5800","1.7153","1.2131"
"20.6000","1.7170","1.2137"
"20.6200","1.7188","1.2143"
"20.6400","1.7205","1.2147"
"20.6600","1.7221","1.2152"
"20.6800","1.7236","1.2155"
"20.7000","1.7251","1.2156"
"20.7200","1.7269","1.2159"
"20.7400","1.7285","1.2162"
"20.7600","1.7302","1.2166"
"20.7800","1.7320","1.2169"
"20.8000","1.7336","1.2174"
"20.8200","1.7353","1.2179"
"20.8400","1.7370","1.2182"
"20.8600","1.7386","1.2186"
"20.8800","1.7403","1.2190"
"20.9000","1.7420","1.2193"
"20.9200","1.7438","1.2197"
"20.9400","1.7455","1.2202"
"20.9600","1.7470","1.2206"
"20.9800","1.7486","1.2209"
"21.0000","1.7501","1.2211"
"21.0200","1.7515","1.2212"
"21.0400","1.7531","1.2213"
"21.0600","1.7548","1.2215"
"21.0800","1.7565","1.2219"
"21.1000","1.7583","1.2224"
"21.1200","1.7601","1.2229"
"21.1400","1.7619","1.2234"
"21.1600","1.7635","1.2239"
"21.1800","1.7653","1.2243"
"21.2000","1.7668","1.2247"
"21.2200","1.7682","1.2249"
"21.2400","1.7699","1.2250"
"21.2600","1.7717","1.2253"
"21.2800","1.7732","1.2256"
"21.3000","1.7750","1.2260"
"21.3200","1.7767","1.2264"
"21.3400","1.7784","1.2268"
"21.3600","1.7800","1.2273"
"21.3800","1.7818","1.2277"
"21.4000","1.7836","1.2281"
"21.4200","1.7852","1.2285"
"21.4400","1.7871","1.2290"
"21.4600","1.7889","1.2294"
"21.4800","1.7904","1.2299"
"21.5000","1.7920","1.2302"
"21.5200","1.7936","1.2304"
"21.5400","1.7952","1.2307"
"21.5600","1.7966","1.2309"
"21.5800","1.7982","1.2309"
"21.6000","1.8000","1.2312"
"21.6200","1.8018","1.2316"
"21.6400","1.8035","1.2321"
"21.6600","1.8053","1.2326"
"21.6800","1.8070","1.2331"
"21.7000","1.8086","1.2335"
"21.7200","1.8103","1.2338"
"21.7400","1.8118","1.2341"
"21.7600","1.8133","1.2343"
"21.7800","1.8150","1.2345"
"21.8000","1.8169","1.2348"
"21.8200","1.8184","1.2352"
"21.8400","1.8201","1.2356"
"21.8600","1.8217","1.2359"
"21.8800","1.8234","1.2362"
"21.9000","1.8249","1.2365"
"21.9200","1.8267","1.2367"
"21.9400","1.8284","1.2370"
"21.9600","1.8301","1.2375"
"21.9800","1.8320","1.2379"
"22.0000","1.8338","1.2385"
"22.0200","1.8354","1.2389"
"22.0400","1.8369","1.2393"
"22.0600","1.8386","1.2395"
"22.0800","1.8401","1.2398"
"22.1000","1.8417","1.2399"
"22.1200","1.8433","1.2401"
"22.1400","1.8451","1.2403"
"22.1600","1.8467","1.2407"
"22.1800","1.8486","1.2411"
"22.2000","1.8505","1.2416"
"22.2200","1.8521","1.2422"
"22.2400","1.8538","1.2425"
"22.2600","1.8555","1.2428"
"22.2800","1.8571","1.2432"
"22.3000","1.8587","1.2435"
"22.3200","1.8603","1.2437"
"22.3400","1.8621","1.2440"
"22.3600","1.8636","1.2443"
"22.3800","1.8652","1.2445"
"22.4000","1.8669","1.2447"
"22.4200","1.8685","1.2450"
"22.4400","1.8701","1.2453"
"22.4600","1.8718","1.2455"
"22.4800","1.8734","1.2457"
"22.5000","1.8750","1.2461"
"22.5200","1.8767","1.2463"
"22.5400","1.8785","1.2467"
"22.5600","1.8802","1.2471"
"22.5800","1.8817","1.2474"
"22.6000","1.8833","1.2476"
"22.6200","1.8849","1.2479"
"22.6400","1.8864","1.2481"
"22.6600","1.8881","1.2482"
"22.6800","1.8898","1.2484"
"22.7000","1.8916","1.2488"
"22.7200","1.8933","1.2493"
"22.7400","1.8953","1.2498"
"22.7600","1.8968","1.2503"
