Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
7,"50.00","1.12","8.67","372.98","17.34","8.67","10890.49","8.67","1.12"
Time,Displacement,Force
(s),(mm),(kN)
"63.9200","5.3267","1.0377"
"63.9400","5.3282","1.0378"
"63.9600","5.3300","1.0378"
"63.9800","5.3317","1.0378"
"64.0000","5.3335","1.0380"
"64.0200","5.3353","1.0382"
"64.0400","5.3371","1.0384"
"64.0600","5.3387","1.0385"
"64.0800","5.3405","1.0387"
"64.1000","5.3421","1.0388"
"64.1200","5.3437","1.0389"
"64.1400","5.3453","1.0389"
"64.1600","5.3470","1.0390"
"64.1800","5.3486","1.0390"
"64.2000","5.3503","1.0391"
"64.2200","5.3519","1.0392"
"64.2400","5.3537","1.0393"
"64.2600","5.3555","1.0394"
"64.2800","5.3571","1.0395"
"64.3000","5.3588","1.0396"
"64.3200","5.3604","1.0397"
"64.3400","5.3622","1.0397"
"64.3600","5.3639","1.0398"
"64.3800","5.3655","1.0400"
"64.4000","5.3670","1.0400"
"64.4200","5.3687","1.0400"
"64.4400","5.3702","1.0401"
"64.4600","5.3716","1.0401"
"64.4800","5.3733","1.0399"
"64.5000","5.3750","1.0399"
"64.5200","5.3766","1.0401"
"64.5400","5.3784","1.0401"
"64.5600","5.3801","1.0403"
"64.5800","5.3820","1.0405"
"64.6000","5.3837","1.0407"
"64.6200","5.3853","1.0408"
"64.6400","5.3869","1.0409"
"64.6600","5.3883","1.0409"
"64.6800","5.3899","1.0409"
"64.7000","5.3916","1.0408"
"64.7200","5.3932","1.0408"
"64.7400","5.3948","1.0409"
"64.7600","5.3966","1.0410"
"64.7800","5.3982","1.0411"
"64.8000","5.4000","1.0412"
"64.8200","5.4016","1.0414"
"64.8400","5.4034","1.0415"
"64.8600","5.4053","1.0416"
"64.8800","5.4069","1.0418"
"64.9000","5.4088","1.0421"
"64.9200","5.4104","1.0422"
"64.9400","5.4119","1.0422"
"64.9600","5.4136","1.0423"
"64.9800","5.4152","1.0422"
"65.0000","5.4166","1.0422"
"65.0200","5.4182","1.0422"
"65.0400","5.4199","1.0422"
"65.0600","5.4218","1.0423"
"65.0800","5.4235","1.0425"
"65.1000","5.4254","1.0427"
"65.1200","5.4271","1.0429"
"65.1400","5.4288","1.0431"
"65.1600","5.4304","1.0432"
"65.1800","5.4321","1.0433"
"65.2000","5.4335","1.0433"
"65.2200","5.4353","1.0433"
"65.2400","5.4369","1.0433"
"65.2600","5.4386","1.0435"
"65.2800","5.4401","1.0435"
"65.3000","5.4418","1.0435"
"65.3200","5.4435","1.0436"
"65.3400","5.4451","1.0437"
"65.3600","5.4467","1.0437"
"65.3800","5.4485","1.0438"
"65.4000","5.4502","1.0439"
"65.4200","5.4519","1.0441"
"65.4400","5.4538","1.0442"
"65.4600","5.4555","1.0444"
"65.4800","5.4570","1.0445"
"65.5000","5.4587","1.0446"
"65.5200","5.4603","1.0446"
"65.5400","5.4617","1.0446"
"65.5600","5.4633","1.0445"
"65.5800","5.4650","1.0445"
"65.6000","5.4668","1.0446"
"65.6200","5.4686","1.0448"
"65.6400","5.4705","1.0450"
"65.6600","5.4721","1.0452"
"65.6800","5.4738","1.0454"
"65.7000","5.4754","1.0454"
"65.7200","5.4771","1.0455"
"65.7400","5.4786","1.0455"
"65.7600","5.4803","1.0454"
"65.7800","5.4820","1.0455"
"65.8000","5.4837","1.0457"
"65.8200","5.4853","1.0458"
"65.8400","5.4870","1.0458"
"65.8600","5.4886","1.0460"
"65.8800","5.4902","1.0460"
"65.9000","5.4917","1.0460"
"65.9200","5.4935","1.0460"
"65.9400","5.4951","1.0461"
"65.9600","5.4969","1.0462"
"65.9800","5.4988","1.0463"
"66.0000","5.5004","1.0465"
"66.0200","5.5020","1.0466"
"66.0400","5.5035","1.0466"
"66.0600","5.5052","1.0466"
"66.0800","5.5067","1.0467"
"66.1000","5.5082","1.0466"
"66.1200","5.5099","1.0466"
"66.1400","5.5117","1.0467"
"66.1600","5.5133","1.0468"
"66.1800","5.5151","1.0469"
"66.2000","5.5169","1.0471"
"66.2200","5.5184","1.0472"
"66.2400","5.5200","1.0473"
"66.2600","5.5217","1.0473"
"66.2800","5.5232","1.0474"
"66.3000","5.5249","1.0474"
"66.3200","5.5268","1.0475"
"66.3400","5.5284","1.0476"
"66.3600","5.5300","1.0477"
"66.3800","5.5317","1.0478"
"66.4000","5.5334","1.0479"
"66.4200","5.5350","1.0479"
"66.4400","5.5367","1.0480"
"66.4600","5.5385","1.0482"
"66.4800","5.5402","1.0482"
"66.5000","5.5420","1.0483"
"66.5200","5.5439","1.0486"
"66.5400","5.5455","1.0488"
"66.5600","5.5472","1.0489"
"66.5800","5.5488","1.0490"
"66.6000","5.5504","1.0491"
"66.6200","5.5518","1.0490"
"66.6400","5.5535","1.0489"
"66.6600","5.5551","1.0489"
"66.6800","5.5569","1.0490"
"66.7000","5.5585","1.0491"
"66.7200","5.5604","1.0493"
"66.7400","5.5621","1.0495"
"66.7600","5.5636","1.0496"
"66.7800","5.5653","1.0496"
"66.8000","5.5670","1.0496"
"66.8200","5.5684","1.0497"
"66.8400","5.5701","1.0497"
"66.8600","5.5719","1.0497"
"66.8800","5.5734","1.0499"
"66.9000","5.5751","1.0499"
"66.9200","5.5767","1.0499"
"66.9400","5.5782","1.0499"
"66.9600","5.5799","1.0500"
"66.9800","5.5817","1.0501"
"67.0000","5.5834","1.0501"
"67.0200","5.5851","1.0503"
"67.0400","5.5869","1.0505"
"67.0600","5.5887","1.0506"
"67.0800","5.5904","1.0508"
"67.1000","5.5921","1.0509"
"67.1200","5.5937","1.0510"
"67.1400","5.5954","1.0510"
"67.1600","5.5968","1.0510"
"67.1800","5.5984","1.0510"
"67.2000","5.6002","1.0511"
"67.2200","5.6020","1.0512"
"67.2400","5.6037","1.0513"
"67.2600","5.6055","1.0514"
"67.2800","5.6070","1.0516"
"67.3000","5.6086","1.0516"
"67.3200","5.6105","1.0516"
"67.3400","5.6121","1.0518"
"67.3600","5.6137","1.0518"
"67.3800","5.6153","1.0518"
"67.4000","5.6171","1.0520"
"67.4200","5.6186","1.0521"
"67.4400","5.6202","1.0520"
"67.4600","5.6217","1.0520"
"67.4800","5.6233","1.0521"
"67.5000","5.6249","1.0520"
"67.5200","5.6265","1.0519"
"67.5400","5.6284","1.0522"
"67.5600","5.6301","1.0524"
"67.5800","5.6320","1.0524"
"67.6000","5.6337","1.0526"
"67.6200","5.6353","1.0530"
"67.6400","5.6368","1.0529"
"67.6600","5.6383","1.0527"
"67.6800","5.6400","1.0528"
"67.7000","5.6415","1.0529"
"67.7200","5.6432","1.0528"
"67.7400","5.6451","1.0529"
"67.7600","5.6467","1.0531"
"67.7800","5.6484","1.0532"
"67.8000","5.6501","1.0533"
"67.8200","5.6518","1.0534"
"67.8400","5.6533","1.0535"
"67.8600","5.6551","1.0535"
"67.8800","5.6569","1.0535"
"67.9000","5.6584","1.0537"
"67.9200","5.6602","1.0538"
"67.9400","5.6621","1.0539"
"67.9600","5.6637","1.0540"
"67.9800","5.6652","1.0542"
"68.0000","5.6669","1.0543"
"68.0200","5.6686","1.0542"
"68.0400","5.6702","1.0542"
"68.0600","5.6720","1.0544"
"68.0800","5.6739","1.0545"
"68.1000","5.6756","1.0546"
"68.1200","5.6774","1.0548"
"68.1400","5.6791","1.0551"
"68.1600","5.6805","1.0551"
"68.1800","5.6819","1.0549"
"68.2000","5.6835","1.0549"
"68.2200","5.6852","1.0549"
"68.2400","5.6867","1.0549"
"68.2600","5.6884","1.0549"
"68.2800","5.6902","1.0550"
"68.3000","5.6918","1.0551"
"68.3200","5.6936","1.0551"
"68.3400","5.6952","1.0553"
"68.3600","5.6968","1.0554"
"68.3800","5.6984","1.0554"
"68.4000","5.7002","1.0553"
"68.4200","5.7018","1.0555"
"68.4400","5.7034","1.0556"
"68.4600","5.7052","1.0556"
"68.4800","5.7068","1.0557"
"68.5000","5.7083","1.0558"
"68.5200","5.7099","1.0559"
"68.5400","5.7115","1.0558"
"68.5600","5.7133","1.0558"
"68.5800","5.7151","1.0559"
"68.6000","5.7168","1.0561"
"68.6200","5.7187","1.0562"
"68.6400","5.7204","1.0565"
"68.6600","5.7223","1.0567"
"68.6800","5.7240","1.0568"
"68.7000","5.7255","1.0569"
"68.7200","5.7270","1.0569"
"68.7400","5.7286","1.0569"
"68.7600","5.7303","1.0568"
"68.7800","5.7318","1.0568"
"68.8000","5.7335","1.0569"
"68.8200","5.7353","1.0569"
"68.8400","5.7369","1.0570"
"68.8600","5.7387","1.0572"
"68.8800","5.7403","1.0573"
"68.9000","5.7420","1.0574"
"68.9200","5.7436","1.0574"
"68.9400","5.7454","1.0575"
"68.9600","5.7471","1.0576"
"68.9800","5.7486","1.0577"
"69.0000","5.7502","1.0577"
"69.0200","5.7520","1.0578"
"69.0400","5.7534","1.0579"
"69.0600","5.7550","1.0578"
"69.0800","5.7565","1.0577"
"69.1000","5.7582","1.0577"
"69.1200","5.7598","1.0577"
"69.1400","5.7616","1.0577"
"69.1600","5.7635","1.0580"
"69.1800","5.7651","1.0583"
"69.2000","5.7669","1.0583"
"69.2200","5.7685","1.0585"
"69.2400","5.7701","1.0586"
"69.2600","5.7715","1.0585"
"69.2800","5.7732","1.0584"
"69.3000","5.7749","1.0585"
"69.3200","5.7766","1.0586"
"69.3400","5.7783","1.0587"
"69.3600","5.7802","1.0588"
"69.3800","5.7820","1.0591"
"69.4000","5.7838","1.0593"
"69.4200","5.7854","1.0595"
"69.4400","5.7870","1.0595"
"69.4600","5.7887","1.0596"
"69.4800","5.7905","1.0596"
"69.5000","5.7922","1.0597"
"69.5200","5.7938","1.0598"
"69.5400","5.7956","1.0599"
"69.5600","5.7972","1.0600"
"69.5800","5.7987","1.0600"
"69.6000","5.8001","1.0600"
"69.6200","5.8017","1.0599"
"69.6400","5.8034","1.0599"
"69.6600","5.8051","1.0599"
"69.6800","5.8069","1.0600"
"69.7000","5.8087","1.0602"
"69.7200","5.8105","1.0604"
"69.7400","5.8121","1.0605"
"69.7600","5.8139","1.0607"
"69.7800","5.8153","1.0608"
"69.8000","5.8168","1.0607"
"69.8200","5.8184","1.0606"
"69.8400","5.8200","1.0606"
"69.8600","5.8216","1.0606"
"69.8800","5.8232","1.0606"
"69.9000","5.8250","1.0607"
"69.9200","5.8267","1.0609"
"69.9400","5.8285","1.0610"
"69.9600","5.8303","1.0612"
"69.9800","5.8318","1.0613"
"70.0000","5.8335","1.0614"
"70.0200","5.8352","1.0614"
"70.0400","5.8369","1.0615"
"70.0600","5.8384","1.0615"
"70.0800","5.8402","1.0616"
"70.1000","5.8420","1.0616"
"70.1200","5.8434","1.0617"
"70.1400","5.8449","1.0618"
"70.1600","5.8467","1.0617"
"70.1800","5.8484","1.0618"
"70.2000","5.8501","1.0619"
"70.2200","5.8520","1.0621"
"70.2400","5.8538","1.0622"
"70.2600","5.8554","1.0624"
"70.2800","5.8572","1.0626"
"70.3000","5.8589","1.0627"
"70.3200","5.8604","1.0627"
"70.3400","5.8619","1.0627"
"70.3600","5.8636","1.0627"
"70.3800","5.8652","1.0627"
"70.4000","5.8668","1.0626"
"70.4200","5.8684","1.0627"
"70.4400","5.8701","1.0628"
"70.4600","5.8717","1.0628"
"70.4800","5.8734","1.0628"
"70.5000","5.8750","1.0629"
"70.5200","5.8768","1.0631"
"70.5400","5.8785","1.0631"
"70.5600","5.8802","1.0632"
"70.5800","5.8819","1.0634"
"70.6000","5.8834","1.0635"
"70.6200","5.8851","1.0634"
"70.6400","5.8867","1.0634"
"70.6600","5.8881","1.0636"
"70.6800","5.8897","1.0635"
"70.7000","5.8913","1.0634"
"70.7200","5.8932","1.0635"
"70.7400","5.8949","1.0637"
"70.7600","5.8966","1.0638"
"70.7800","5.8984","1.0639"
"70.8000","5.9002","1.0641"
"70.8200","5.9018","1.0643"
"70.8400","5.9036","1.0643"
"70.8600","5.9051","1.0643"
"70.8800","5.9067","1.0644"
"70.9000","5.9084","1.0644"
"70.9200","5.9102","1.0645"
"70.9400","5.9117","1.0646"
"70.9600","5.9135","1.0647"
"70.9800","5.9153","1.0647"
"71.0000","5.9169","1.0648"
"71.0200","5.9187","1.0650"
"71.0400","5.9205","1.0651"
"71.0600","5.9221","1.0652"
"71.0800","5.9239","1.0653"
"71.1000","5.9257","1.0655"
"71.1200","5.9272","1.0656"
"71.1400","5.9287","1.0655"
"71.1600","5.9304","1.0655"
"71.1800","5.9321","1.0656"
"71.2000","5.9335","1.0655"
"71.2200","5.9350","1.0654"
"71.2400","5.9367","1.0654"
"71.2600","5.9384","1.0655"
"71.2800","5.9401","1.0655"
"71.3000","5.9419","1.0656"
"71.3200","5.9436","1.0658"
"71.3400","5.9453","1.0660"
"71.3600","5.9470","1.0661"
"71.3800","5.9487","1.0661"
"71.4000","5.9501","1.0662"
"71.4200","5.9517","1.0662"
"71.4400","5.9534","1.0661"
"71.4600","5.9551","1.0661"
"71.4800","5.9566","1.0663"
"71.5000","5.9584","1.0662"
"71.5200","5.9600","1.0663"
"71.5400","5.9617","1.0665"
"71.5600","5.9633","1.0665"
"71.5800","5.9651","1.0665"
"71.6000","5.9668","1.0666"
"71.6200","5.9685","1.0668"
"71.6400","5.9704","1.0669"
"71.6600","5.9722","1.0670"
"71.6800","5.9737","1.0673"
"71.7000","5.9754","1.0673"
"71.7200","5.9770","1.0672"
"71.7400","5.9786","1.0673"
"71.7600","5.9801","1.0673"
"71.7800","5.9818","1.0673"
"71.8000","5.9835","1.0673"
"71.8200","5.9852","1.0674"
"71.8400","5.9870","1.0675"
"71.8600","5.9887","1.0676"
"71.8800","5.9903","1.0677"
"71.9000","5.9920","1.0678"
"71.9200","5.9937","1.0679"
"71.9400","5.9952","1.0680"
"71.9600","5.9969","1.0680"
"71.9800","5.9985","1.0680"
"72.0000","6.0002","1.0680"
"72.0200","6.0017","1.0681"
"72.0400","6.0032","1.0680"
"72.0600","6.0049","1.0680"
"72.0800","6.0065","1.0681"
"72.1000","6.0082","1.0681"
"72.1200","6.0100","1.0681"
"72.1400","6.0116","1.0682"
"72.1600","6.0133","1.0684"
"72.1800","6.0152","1.0684"
"72.2000","6.0171","1.0686"
"72.2200","6.0186","1.0688"
"72.2400","6.0202","1.0689"
"72.2600","6.0219","1.0689"
"72.2800","6.0234","1.0689"
"72.3000","6.0250","1.0689"
"72.3200","6.0267","1.0689"
"72.3400","6.0285","1.0689"
"72.3600","6.0303","1.0691"
"72.3800","6.0320","1.0692"
"72.4000","6.0338","1.0694"
"72.4200","6.0354","1.0695"
"72.4400","6.0371","1.0696"
"72.4600","6.0389","1.0696"
"72.4800","6.0404","1.0697"
"72.5000","6.0421","1.0697"
"72.5200","6.0437","1.0698"
"72.5400","6.0454","1.0698"
"72.5600","6.0469","1.0699"
"72.5800","6.0485","1.0698"
"72.6000","6.0501","1.0697"
"72.6200","6.0518","1.0698"
"72.6400","6.0534","1.0699"
"72.6600","6.0552","1.0699"
"72.6800","6.0570","1.0700"
"72.7000","6.0587","1.0702"
"72.7200","6.0605","1.0703"
"72.7400","6.0622","1.0705"
"72.7600","6.0636","1.0706"
"72.7800","6.0652","1.0705"
"72.8000","6.0669","1.0705"
"72.8200","6.0683","1.0705"
"72.8400","6.0699","1.0704"
"72.8600","6.0716","1.0705"
"72.8800","6.0734","1.0705"
"72.9000","6.0751","1.0706"
"72.9200","6.0769","1.0708"
"72.9400","6.0786","1.0710"
"72.9600","6.0802","1.0710"
"72.9800","6.0820","1.0710"
"73.0000","6.0836","1.0712"
"73.0200","6.0852","1.0712"
"73.0400","6.0868","1.0712"
"73.0600","6.0885","1.0712"
"73.0800","6.0902","1.0713"
"73.1000","6.0917","1.0714"
"73.1200","6.0933","1.0713"
"73.1400","6.0950","1.0713"
"73.1600","6.0966","1.0714"
"73.1800","6.0983","1.0714"
"73.2000","6.1002","1.0715"
"73.2200","6.1019","1.0717"
"73.2400","6.1038","1.0719"
"73.2600","6.1056","1.0721"
"73.2800","6.1072","1.0722"
"73.3000","6.1087","1.0723"
"73.3200","6.1102","1.0723"
"73.3400","6.1119","1.0721"
"73.3600","6.1134","1.0721"
"73.3800","6.1149","1.0721"
"73.4000","6.1167","1.0720"
"73.4200","6.1185","1.0721"
"73.4400","6.1202","1.0722"
"73.4600","6.1219","1.0724"
"73.4800","6.1235","1.0725"
"73.5000","6.1251","1.0725"
"73.5200","6.1267","1.0725"
"73.5400","6.1285","1.0725"
"73.5600","6.1300","1.0726"
"73.5800","6.1317","1.0726"
"73.6000","6.1335","1.0727"
"73.6200","6.1352","1.0728"
"73.6400","6.1366","1.0729"
"73.6600","6.1382","1.0728"
"73.6800","6.1398","1.0728"
"73.7000","6.1416","1.0728"
"73.7200","6.1433","1.0729"
"73.7400","6.1450","1.0731"
"73.7600","6.1468","1.0732"
"73.7800","6.1486","1.0733"
"73.8000","6.1505","1.0735"
"73.8200","6.1520","1.0737"
"73.8400","6.1535","1.0737"
"73.8600","6.1552","1.0736"
"73.8800","6.1568","1.0736"
"73.9000","6.1585","1.0737"
"73.9200","6.1601","1.0737"
"73.9400","6.1619","1.0737"
"73.9600","6.1637","1.0739"
"73.9800","6.1655","1.0741"
"74.0000","6.1672","1.0742"
"74.0200","6.1689","1.0743"
"74.0400","6.1705","1.0744"
"74.0600","6.1722","1.0744"
"74.0800","6.1740","1.0744"
"74.1000","6.1755","1.0746"
"74.1200","6.1770","1.0746"
"74.1400","6.1788","1.0745"
"74.1600","6.1802","1.0745"
"74.1800","6.1816","1.0745"
"74.2000","6.1832","1.0744"
"74.2200","6.1849","1.0743"
"74.2400","6.1866","1.0743"
"74.2600","6.1884","1.0744"
"74.2800","6.1901","1.0746"
"74.3000","6.1919","1.0747"
"74.3200","6.1937","1.0749"
"74.3400","6.1954","1.0751"
"74.3600","6.1971","1.0752"
"74.3800","6.1985","1.0752"
"74.4000","6.2002","1.0751"
"74.4200","6.2018","1.0751"
"74.4400","6.2033","1.0751"
"74.4600","6.2049","1.0751"
"74.4800","6.2067","1.0751"
"74.5000","6.2084","1.0752"
"74.5200","6.2101","1.0753"
"74.5400","6.2118","1.0754"
"74.5600","6.2136","1.0756"
"74.5800","6.2152","1.0757"
"74.6000","6.2169","1.0757"
"74.6200","6.2187","1.0758"
"74.6400","6.2202","1.0759"
"74.6600","6.2219","1.0759"
"74.6800","6.2238","1.0760"
"74.7000","6.2253","1.0761"
"74.7200","6.2267","1.0761"
"74.7400","6.2284","1.0760"
"74.7600","6.2300","1.0760"
"74.7800","6.2317","1.0760"
"74.8000","6.2334","1.0761"
"74.8200","6.2353","1.0763"
"74.8400","6.2371","1.0765"
"74.8600","6.2388","1.0766"
"74.8800","6.2405","1.0767"
"74.9000","6.2421","1.0768"
"74.9200","6.2435","1.0767"
"74.9400","6.2451","1.0766"
"74.9600","6.2468","1.0766"
"74.9800","6.2483","1.0766"
"75.0000","6.2500","1.0766"
"75.0200","6.2517","1.0767"
"75.0400","6.2534","1.0768"
"75.0600","6.2552","1.0770"
"75.0800","6.2568","1.0770"
"75.1000","6.2586","1.0771"
"75.1200","6.2601","1.0772"
"75.1400","6.2619","1.0772"
"75.1600","6.2637","1.0773"
"75.1800","6.2652","1.0774"
"75.2000","6.2670","1.0775"
"75.2200","6.2686","1.0775"
"75.2400","6.2702","1.0776"
"75.2600","6.2716","1.0776"
"75.2800","6.2732","1.0774"
"75.3000","6.2749","1.0774"
"75.3200","6.2768","1.0775"
"75.3400","6.2785","1.0776"
"75.3600","6.2804","1.0779"
"75.3800","6.2822","1.0781"
"75.4000","6.2840","1.0782"
"75.4200","6.2856","1.0784"
"75.4400","6.2872","1.0785"
"75.4600","6.2887","1.0784"
"75.4800","6.2902","1.0784"
"75.5000","6.2920","1.0783"
"75.5200","6.2935","1.0784"
"75.5400","6.2953","1.0784"
"75.5600","6.2971","1.0785"
"75.5800","6.2987","1.0786"
"75.6000","6.3003","1.0787"
"75.6200","6.3020","1.0787"
"75.6400","6.3037","1.0787"
"75.6600","6.3053","1.0788"
"75.6800","6.3070","1.0788"
"75.7000","6.3089","1.0789"
"75.7200","6.3104","1.0791"
"75.7400","6.3121","1.0791"
"75.7600","6.3137","1.0791"
"75.7800","6.3153","1.0792"
"75.8000","6.3166","1.0791"
"75.8200","6.3182","1.0789"
"75.8400","6.3199","1.0788"
"75.8600","6.3215","1.0789"
"75.8800","6.3233","1.0790"
"75.9000","6.3252","1.0792"
"75.9200","6.3270","1.0793"
"75.9400","6.3286","1.0795"
"75.9600","6.3304","1.0797"
"75.9800","6.3319","1.0797"
"76.0000","6.3333","1.0797"
"76.0200","6.3350","1.0796"
"76.0400","6.3366","1.0796"
"76.0600","6.3383","1.0796"
"76.0800","6.3399","1.0796"
"76.1000","6.3418","1.0797"
"76.1200","6.3435","1.0799"
"76.1400","6.3451","1.0800"
"76.1600","6.3468","1.0801"
"76.1800","6.3486","1.0802"
"76.2000","6.3502","1.0803"
"76.2200","6.3521","1.0803"
"76.2400","6.3537","1.0804"
"76.2600","6.3554","1.0806"
"76.2800","6.3571","1.0805"
"76.3000","6.3587","1.0806"
"76.3200","6.3602","1.0807"
"76.3400","6.3617","1.0806"
"76.3600","6.3633","1.0805"
"76.3800","6.3650","1.0805"
"76.4000","6.3669","1.0806"
"76.4200","6.3686","1.0807"
"76.4400","6.3705","1.0808"
"76.4600","6.3722","1.0811"
"76.4800","6.3738","1.0812"
"76.5000","6.3755","1.0813"
"76.5200","6.3770","1.0812"
"76.5400","6.3784","1.0812"
"76.5600","6.3801","1.0811"
"76.5800","6.3818","1.0811"
"76.6000","6.3833","1.0811"
"76.6200","6.3849","1.0811"
"76.6400","6.3866","1.0811"
"76.6600","6.3883","1.0812"
"76.6800","6.3900","1.0813"
"76.7000","6.3916","1.0814"
"76.7200","6.3935","1.0815"
"76.7400","6.3952","1.0816"
"76.7600","6.3970","1.0817"
"76.7800","6.3987","1.0818"
"76.8000","6.4004","1.0820"
"76.8200","6.4019","1.0820"
"76.8400","6.4037","1.0820"
"76.8600","6.4052","1.0820"
"76.8800","6.4068","1.0820"
"76.9000","6.4083","1.0819"
"76.9200","6.4101","1.0819"
"76.9400","6.4118","1.0821"
"76.9600","6.4137","1.0822"
"76.9800","6.4156","1.0824"
"77.0000","6.4173","1.0826"
"77.0200","6.4189","1.0827"
"77.0400","6.4206","1.0827"
"77.0600","6.4221","1.0828"
"77.0800","6.4235","1.0827"
"77.1000","6.4252","1.0826"
"77.1200","6.4269","1.0826"
"77.1400","6.4285","1.0827"
"77.1600","6.4301","1.0826"
"77.1800","6.4318","1.0827"
"77.2000","6.4334","1.0828"
"77.2200","6.4350","1.0828"
"77.2400","6.4367","1.0828"
"77.2600","6.4385","1.0829"
"77.2800","6.4402","1.0830"
"77.3000","6.4419","1.0831"
"77.3200","6.4438","1.0833"
"77.3400","6.4452","1.0834"
"77.3600","6.4468","1.0834"
"77.3800","6.4484","1.0833"
"77.4000","6.4501","1.0833"
"77.4200","6.4515","1.0833"
"77.4400","6.4532","1.0833"
"77.4600","6.4550","1.0833"
"77.4800","6.4567","1.0834"
"77.5000","6.4585","1.0835"
"77.5200","6.4602","1.0837"
"77.5400","6.4618","1.0837"
"77.5600","6.4633","1.0838"
"77.5800","6.4651","1.0838"
"77.6000","6.4667","1.0838"
"77.6200","6.4683","1.0839"
"77.6400","6.4700","1.0839"
"77.6600","6.4718","1.0840"
"77.6800","6.4735","1.0841"
"77.7000","6.4751","1.0842"
"77.7200","6.4768","1.0842"
"77.7400","6.4784","1.0843"
"77.7600","6.4801","1.0843"
"77.7800","6.4818","1.0843"
"77.8000","6.4837","1.0845"
"77.8200","6.4855","1.0846"
"77.8400","6.4873","1.0848"
"77.8600","6.4890","1.0849"
"77.8800","6.4905","1.0851"
"77.9000","6.4920","1.0850"
"77.9200","6.4935","1.0849"
"77.9400","6.4951","1.0848"
"77.9600","6.4966","1.0847"
"77.9800","6.4982","1.0846"
"78.0000","6.5000","1.0847"
"78.0200","6.5018","1.0848"
"78.0400","6.5036","1.0850"
"78.0600","6.5055","1.0851"
"78.0800","6.5070","1.0853"
"78.1000","6.5086","1.0854"
"78.1200","6.5103","1.0854"
"78.1400","6.5119","1.0854"
"78.1600","6.5136","1.0855"
"78.1800","6.5154","1.0855"
"78.2000","6.5171","1.0856"
"78.2200","6.5186","1.0857"
"78.2400","6.5202","1.0857"
"78.2600","6.5217","1.0857"
"78.2800","6.5233","1.0856"
"78.3000","6.5249","1.0856"
"78.3200","6.5266","1.0856"
"78.3400","6.5285","1.0857"
"78.3600","6.5302","1.0859"
"78.3800","6.5321","1.0860"
"78.4000","6.5340","1.0863"
"78.4200","6.5354","1.0864"
"78.4400","6.5370","1.0864"
"78.4600","6.5386","1.0863"
"78.4800","6.5402","1.0863"
"78.5000","6.5417","1.0863"
"78.5200","6.5433","1.0862"
"78.5400","6.5452","1.0863"
"78.5600","6.5470","1.0864"
"78.5800","6.5488","1.0866"
"78.6000","6.5505","1.0867"
"78.6200","6.5520","1.0868"
"78.6400","6.5536","1.0868"
"78.6600","6.5554","1.0868"
"78.6800","6.5569","1.0869"
"78.7000","6.5586","1.0869"
"78.7200","6.5603","1.0869"
"78.7400","6.5621","1.0870"
"78.7600","6.5637","1.0871"
"78.7800","6.5652","1.0871"
"78.8000","6.5668","1.0871"
"78.8200","6.5684","1.0870"
"78.8400","6.5700","1.0870"
"78.8600","6.5717","1.0870"
"78.8800","6.5735","1.0870"
"78.9000","6.5751","1.0871"
"78.9200","6.5770","1.0872"
"78.9400","6.5788","1.0874"
"78.9600","6.5802","1.0875"
"78.9800","6.5817","1.0875"
"79.0000","6.5834","1.0875"
"79.0200","6.5849","1.0874"
"79.0400","6.5863","1.0874"
"79.0600","6.5881","1.0873"
"79.0800","6.5899","1.0873"
"79.1000","6.5917","1.0875"
"79.1200","6.5935","1.0877"
"79.1400","6.5953","1.0878"
"79.1600","6.5969","1.0880"
"79.1800","6.5986","1.0881"
"79.2000","6.6004","1.0881"
"79.2200","6.6020","1.0882"
"79.2400","6.6037","1.0883"
"79.2600","6.6054","1.0883"
"79.2800","6.6072","1.0884"
"79.3000","6.6086","1.0885"
"79.3200","6.6102","1.0885"
"79.3400","6.6118","1.0884"
"79.3600","6.6135","1.0884"
"79.3800","6.6150","1.0884"
"79.4000","6.6167","1.0884"
"79.4200","6.6185","1.0884"
"79.4400","6.6203","1.0886"
"79.4600","6.6222","1.0887"
"79.4800","6.6239","1.0889"
"79.5000","6.6253","1.0890"
"79.5200","6.6268","1.0889"
"79.5400","6.6283","1.0888"
"79.5600","6.6300","1.0888"
"79.5800","6.6315","1.0888"
"79.6000","6.6333","1.0887"
"79.6200","6.6352","1.0888"
"79.6400","6.6368","1.0890"
"79.6600","6.6386","1.0892"
"79.6800","6.6404","1.0893"
"79.7000","6.6419","1.0894"
"79.7200","6.6436","1.0893"
"79.7400","6.6453","1.0894"
"79.7600","6.6469","1.0894"
"79.7800","6.6485","1.0895"
"79.8000","6.6503","1.0895"
"79.8200","6.6520","1.0896"
"79.8400","6.6535","1.0896"
"79.8600","6.6550","1.0896"
"79.8800","6.6567","1.0896"
"79.9000","6.6583","1.0895"
"79.9200","6.6601","1.0896"
"79.9400","6.6619","1.0897"
"79.9600","6.6636","1.0899"
"79.9800","6.6655","1.0900"
"80.0000","6.6674","1.0902"
"80.0200","6.6690","1.0904"
"80.0400","6.6704","1.0904"
"80.0600","6.6719","1.0903"
"80.0800","6.6736","1.0901"
