Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
22,"50.00","1.18","5.69","393.25","11.37","5.69","14032.18","5.75","1.18"
Time,Displacement,Force
"48.3000","4.0251","1.1214"
"48.3200","4.0268","1.1214"
"48.3400","4.0285","1.1214"
"48.3600","4.0299","1.1215"
"48.3800","4.0316","1.1215"
"48.4000","4.0334","1.1216"
"48.4200","4.0349","1.1217"
"48.4400","4.0364","1.1217"
"48.4600","4.0382","1.1218"
"48.4800","4.0399","1.1219"
"48.5000","4.0416","1.1220"
"48.5200","4.0435","1.1222"
"48.5400","4.0453","1.1224"
"48.5600","4.0469","1.1227"
"48.5800","4.0485","1.1228"
"48.6000","4.0502","1.1228"
"48.6200","4.0518","1.1228"
"48.6400","4.0533","1.1229"
"48.6600","4.0550","1.1229"
"48.6800","4.0567","1.1229"
"48.7000","4.0585","1.1231"
"48.7200","4.0604","1.1233"
"48.7400","4.0622","1.1235"
"48.7600","4.0637","1.1237"
"48.7800","4.0654","1.1238"
"48.8000","4.0670","1.1239"
"48.8200","4.0685","1.1239"
"48.8400","4.0701","1.1239"
"48.8600","4.0719","1.1238"
"48.8800","4.0734","1.1239"
"48.9000","4.0749","1.1240"
"48.9200","4.0766","1.1240"
"48.9400","4.0783","1.1241"
"48.9600","4.0800","1.1242"
"48.9800","4.0815","1.1243"
"49.0000","4.0833","1.1243"
"49.0200","4.0851","1.1245"
"49.0400","4.0868","1.1247"
"49.0600","4.0886","1.1248"
"49.0800","4.0903","1.1250"
"49.1000","4.0918","1.1252"
"49.1200","4.0935","1.1252"
"49.1400","4.0950","1.1252"
"49.1600","4.0965","1.1252"
"49.1800","4.0981","1.1252"
"49.2000","4.0997","1.1251"
"49.2200","4.1014","1.1252"
"49.2400","4.1031","1.1253"
"49.2600","4.1050","1.1255"
"49.2800","4.1069","1.1258"
"49.3000","4.1087","1.1261"
"49.3200","4.1103","1.1263"
"49.3400","4.1120","1.1264"
"49.3600","4.1136","1.1265"
"49.3800","4.1152","1.1265"
"49.4000","4.1171","1.1266"
"49.4200","4.1187","1.1267"
"49.4400","4.1203","1.1269"
"49.4600","4.1219","1.1269"
"49.4800","4.1237","1.1270"
"49.5000","4.1252","1.1271"
"49.5200","4.1270","1.1272"
"49.5400","4.1288","1.1272"
"49.5600","4.1304","1.1274"
"49.5800","4.1322","1.1276"
"49.6000","4.1340","1.1277"
"49.6200","4.1355","1.1279"
"49.6400","4.1370","1.1279"
"49.6600","4.1386","1.1279"
"49.6800","4.1402","1.1279"
"49.7000","4.1416","1.1279"
"49.7200","4.1432","1.1278"
"49.7400","4.1449","1.1278"
"49.7600","4.1467","1.1278"
"49.7800","4.1484","1.1280"
"49.8000","4.1501","1.1282"
"49.8200","4.1518","1.1284"
"49.8400","4.1534","1.1285"
"49.8600","4.1551","1.1286"
"49.8800","4.1569","1.1287"
"49.9000","4.1585","1.1288"
"49.9200","4.1600","1.1288"
"49.9400","4.1618","1.1289"
"49.9600","4.1635","1.1290"
"49.9800","4.1649","1.1291"
"50.0000","4.1664","1.1290"
"50.0200","4.1682","1.1290"
"50.0400","4.1698","1.1290"
"50.0600","4.1715","1.1292"
"50.0800","4.1734","1.1293"
"50.1000","4.1752","1.1295"
"50.1200","4.1769","1.1297"
"50.1400","4.1788","1.1300"
"50.1600","4.1805","1.1302"
"50.1800","4.1820","1.1304"
"50.2000","4.1837","1.1304"
"50.2200","4.1853","1.1304"
"50.2400","4.1868","1.1304"
"50.2600","4.1884","1.1304"
"50.2800","4.1901","1.1304"
"50.3000","4.1919","1.1305"
"50.3200","4.1936","1.1307"
"50.3400","4.1952","1.1308"
"50.3600","4.1969","1.1309"
"50.3800","4.1984","1.1310"
"50.4000","4.2001","1.1310"
"50.4200","4.2018","1.1311"
"50.4400","4.2034","1.1312"
"50.4600","4.2050","1.1312"
"50.4800","4.2067","1.1312"
"50.5000","4.2084","1.1313"
"50.5200","4.2100","1.1315"
"50.5400","4.2116","1.1315"
"50.5600","4.2133","1.1315"
"50.5800","4.2149","1.1316"
"50.6000","4.2165","1.1316"
"50.6200","4.2184","1.1317"
"50.6400","4.2201","1.1319"
"50.6600","4.2219","1.1321"
"50.6800","4.2238","1.1323"
"50.7000","4.2253","1.1325"
"50.7200","4.2267","1.1326"
"50.7400","4.2283","1.1325"
"50.7600","4.2300","1.1324"
"50.7800","4.2317","1.1325"
"50.8000","4.2332","1.1325"
"50.8200","4.2351","1.1326"
"50.8400","4.2369","1.1328"
"50.8600","4.2387","1.1330"
"50.8800","4.2403","1.1332"
"50.9000","4.2420","1.1333"
"50.9200","4.2436","1.1334"
"50.9400","4.2454","1.1335"
"50.9600","4.2472","1.1336"
"50.9800","4.2488","1.1338"
"51.0000","4.2505","1.1339"
"51.0200","4.2521","1.1340"
"51.0400","4.2537","1.1341"
"51.0600","4.2552","1.1341"
"51.0800","4.2567","1.1340"
"51.1000","4.2583","1.1339"
"51.1200","4.2599","1.1339"
"51.1400","4.2617","1.1340"
"51.1600","4.2635","1.1341"
"51.1800","4.2652","1.1343"
"51.2000","4.2670","1.1345"
"51.2200","4.2689","1.1347"
"51.2400","4.2704","1.1349"
"51.2600","4.2718","1.1350"
"51.2800","4.2734","1.1349"
"51.3000","4.2750","1.1348"
"51.3200","4.2766","1.1348"
"51.3400","4.2781","1.1348"
"51.3600","4.2799","1.1348"
"51.3800","4.2816","1.1349"
"51.4000","4.2833","1.1350"
"51.4200","4.2849","1.1352"
"51.4400","4.2866","1.1353"
"51.4600","4.2882","1.1354"
"51.4800","4.2900","1.1355"
"51.5000","4.2917","1.1356"
"51.5200","4.2932","1.1357"
"51.5400","4.2949","1.1358"
"51.5600","4.2967","1.1358"
"51.5800","4.2985","1.1359"
"51.6000","4.3002","1.1362"
"51.6200","4.3018","1.1363"
"51.6400","4.3034","1.1363"
"51.6600","4.3050","1.1364"
"51.6800","4.3068","1.1364"
"51.7000","4.3086","1.1365"
"51.7200","4.3102","1.1367"
"51.7400","4.3121","1.1369"
"51.7600","4.3139","1.1370"
"51.7800","4.3154","1.1373"
"51.8000","4.3169","1.1373"
"51.8200","4.3186","1.1372"
"51.8400","4.3204","1.1372"
"51.8600","4.3219","1.1373"
"51.8800","4.3234","1.1373"
"51.9000","4.3251","1.1373"
"51.9200","4.3269","1.1374"
"51.9400","4.3285","1.1375"
"51.9600","4.3302","1.1377"
"51.9800","4.3318","1.1377"
"52.0000","4.3335","1.1378"
"52.0200","4.3351","1.1378"
"52.0400","4.3369","1.1379"
"52.0600","4.3384","1.1380"
"52.0800","4.3402","1.1381"
"52.1000","4.3418","1.1382"
"52.1200","4.3435","1.1383"
"52.1400","4.3449","1.1383"
"52.1600","4.3466","1.1383"
"52.1800","4.3482","1.1382"
"52.2000","4.3500","1.1382"
"52.2200","4.3518","1.1384"
"52.2400","4.3535","1.1386"
"52.2600","4.3553","1.1388"
"52.2800","4.3570","1.1390"
"52.3000","4.3587","1.1391"
"52.3200","4.3603","1.1392"
"52.3400","4.3618","1.1392"
"52.3600","4.3635","1.1392"
"52.3800","4.3651","1.1392"
"52.4000","4.3666","1.1393"
"52.4200","4.3683","1.1393"
"52.4400","4.3701","1.1393"
"52.4600","4.3718","1.1395"
"52.4800","4.3736","1.1397"
"52.5000","4.3754","1.1398"
"52.5200","4.3771","1.1400"
"52.5400","4.3788","1.1402"
"52.5600","4.3806","1.1403"
"52.5800","4.3822","1.1405"
"52.6000","4.3838","1.1406"
"52.6200","4.3854","1.1406"
"52.6400","4.3871","1.1406"
"52.6600","4.3885","1.1406"
"52.6800","4.3899","1.1405"
"52.7000","4.3915","1.1404"
"52.7200","4.3932","1.1404"
"52.7400","4.3950","1.1405"
"52.7600","4.3966","1.1406"
"52.7800","4.3985","1.1407"
"52.8000","4.4002","1.1409"
"52.8200","4.4018","1.1411"
"52.8400","4.4035","1.1412"
"52.8600","4.4050","1.1412"
"52.8800","4.4065","1.1412"
"52.9000","4.4081","1.1411"
"52.9200","4.4100","1.1411"
"52.9400","4.4115","1.1412"
"52.9600","4.4132","1.1413"
"52.9800","4.4148","1.1414"
"53.0000","4.4166","1.1415"
"53.0200","4.4182","1.1416"
"53.0400","4.4200","1.1418"
"53.0600","4.4218","1.1419"
"53.0800","4.4235","1.1421"
"53.1000","4.4253","1.1423"
"53.1200","4.4271","1.1425"
"53.1400","4.4286","1.1426"
"53.1600","4.4302","1.1426"
"53.1800","4.4318","1.1426"
"53.2000","4.4333","1.1426"
"53.2200","4.4349","1.1425"
"53.2400","4.4365","1.1425"
"53.2600","4.4383","1.1425"
"53.2800","4.4402","1.1427"
"53.3000","4.4420","1.1429"
"53.3200","4.4437","1.1431"
"53.3400","4.4455","1.1434"
"53.3600","4.4472","1.1436"
"53.3800","4.4488","1.1436"
"53.4000","4.4502","1.1437"
"53.4200","4.4518","1.1436"
"53.4400","4.4535","1.1435"
"53.4600","4.4552","1.1435"
"53.4800","4.4567","1.1436"
"53.5000","4.4582","1.1436"
"53.5200","4.4600","1.1436"
"53.5400","4.4617","1.1437"
"53.5600","4.4633","1.1438"
"53.5800","4.4650","1.1439"
"53.6000","4.4667","1.1440"
"53.6200","4.4685","1.1441"
"53.6400","4.4703","1.1443"
"53.6600","4.4721","1.1445"
"53.6800","4.4737","1.1447"
"53.7000","4.4752","1.1448"
"53.7200","4.4769","1.1447"
"53.7400","4.4784","1.1447"
"53.7600","4.4799","1.1447"
"53.7800","4.4815","1.1446"
"53.8000","4.4833","1.1446"
"53.8200","4.4850","1.1447"
"53.8400","4.4869","1.1449"
"53.8600","4.4887","1.1452"
"53.8800","4.4904","1.1454"
"53.9000","4.4920","1.1455"
"53.9200","4.4937","1.1456"
"53.9400","4.4953","1.1456"
"53.9600","4.4969","1.1456"
"53.9800","4.4986","1.1456"
"54.0000","4.5004","1.1457"
"54.0200","4.5020","1.1459"
"54.0400","4.5037","1.1460"
"54.0600","4.5054","1.1460"
"54.0800","4.5069","1.1461"
"54.1000","4.5084","1.1461"
"54.1200","4.5101","1.1460"
"54.1400","4.5118","1.1461"
"54.1600","4.5136","1.1463"
"54.1800","4.5154","1.1464"
"54.2000","4.5172","1.1466"
"54.2200","4.5187","1.1468"
"54.2400","4.5202","1.1468"
"54.2600","4.5219","1.1467"
"54.2800","4.5234","1.1467"
"54.3000","4.5248","1.1466"
"54.3200","4.5264","1.1465"
"54.3400","4.5281","1.1465"
"54.3600","4.5299","1.1466"
"54.3800","4.5317","1.1467"
"54.4000","4.5335","1.1469"
"54.4200","4.5350","1.1471"
"54.4400","4.5366","1.1472"
"54.4600","4.5383","1.1472"
"54.4800","4.5399","1.1473"
"54.5000","4.5415","1.1473"
"54.5200","4.5432","1.1473"
"54.5400","4.5450","1.1474"
"54.5600","4.5466","1.1476"
"54.5800","4.5483","1.1477"
"54.6000","4.5500","1.1478"
"54.6200","4.5516","1.1478"
"54.6400","4.5532","1.1479"
"54.6600","4.5549","1.1480"
"54.6800","4.5567","1.1480"
"54.7000","4.5585","1.1482"
"54.7200","4.5602","1.1484"
"54.7400","4.5621","1.1486"
"54.7600","4.5638","1.1488"
"54.7800","4.5654","1.1490"
"54.8000","4.5671","1.1490"
"54.8200","4.5685","1.1490"
"54.8400","4.5699","1.1489"
"54.8600","4.5716","1.1488"
"54.8800","4.5734","1.1488"
"54.9000","4.5751","1.1488"
"54.9200","4.5769","1.1490"
"54.9400","4.5787","1.1492"
"54.9600","4.5803","1.1494"
"54.9800","4.5819","1.1494"
"55.0000","4.5835","1.1495"
"55.0200","4.5853","1.1495"
"55.0400","4.5868","1.1496"
"55.0600","4.5885","1.1496"
"55.0800","4.5902","1.1497"
"55.1000","4.5917","1.1498"
"55.1200","4.5933","1.1497"
"55.1400","4.5950","1.1497"
"55.1600","4.5966","1.1497"
"55.1800","4.5983","1.1498"
"55.2000","4.5999","1.1499"
"55.2200","4.6017","1.1500"
"55.2400","4.6033","1.1501"
"55.2600","4.6052","1.1502"
"55.2800","4.6071","1.1504"
"55.3000","4.6088","1.1507"
"55.3200","4.6103","1.1508"
"55.3400","4.6120","1.1508"
"55.3600","4.6135","1.1508"
"55.3800","4.6150","1.1507"
"55.4000","4.6167","1.1507"
"55.4200","4.6186","1.1507"
"55.4400","4.6202","1.1509"
"55.4600","4.6220","1.1511"
"55.4800","4.6238","1.1512"
"55.5000","4.6253","1.1513"
"55.5200","4.6271","1.1514"
"55.5400","4.6288","1.1514"
"55.5600","4.6305","1.1516"
"55.5800","4.6320","1.1517"
"55.6000","4.6337","1.1517"
"55.6200","4.6353","1.1517"
"55.6400","4.6367","1.1517"
"55.6600","4.6383","1.1516"
"55.6800","4.6399","1.1516"
"55.7000","4.6416","1.1515"
"55.7200","4.6431","1.1516"
"55.7400","4.6449","1.1516"
"55.7600","4.6468","1.1518"
"55.7800","4.6486","1.1520"
"55.8000","4.6504","1.1523"
"55.8200","4.6522","1.1525"
"55.8400","4.6536","1.1527"
"55.8600","4.6550","1.1526"
"55.8800","4.6567","1.1525"
"55.9000","4.6582","1.1524"
"55.9200","4.6598","1.1524"
"55.9400","4.6615","1.1523"
"55.9600","4.6632","1.1524"
"55.9800","4.6650","1.1525"
"56.0000","4.6666","1.1527"
"56.0200","4.6684","1.1528"
"56.0400","4.6699","1.1529"
"56.0600","4.6717","1.1529"
"56.0800","4.6735","1.1530"
"56.1000","4.6751","1.1531"
"56.1200","4.6769","1.1533"
"56.1400","4.6787","1.1534"
"56.1600","4.6804","1.1535"
"56.1800","4.6820","1.1537"
"56.2000","4.6835","1.1537"
"56.2200","4.6850","1.1536"
"56.2400","4.6867","1.1536"
"56.2600","4.6883","1.1536"
"56.2800","4.6901","1.1537"
"56.3000","4.6920","1.1538"
"56.3200","4.6938","1.1540"
"56.3400","4.6957","1.1542"
"56.3600","4.6973","1.1545"
"56.3800","4.6987","1.1546"
"56.4000","4.7001","1.1545"
"56.4200","4.7018","1.1543"
"56.4400","4.7035","1.1543"
"56.4600","4.7050","1.1543"
"56.4800","4.7066","1.1543"
"56.5000","4.7084","1.1543"
"56.5200","4.7101","1.1544"
"56.5400","4.7117","1.1546"
"56.5600","4.7134","1.1547"
"56.5800","4.7149","1.1547"
"56.6000","4.7166","1.1547"
"56.6200","4.7184","1.1547"
"56.6400","4.7201","1.1549"
"56.6600","4.7217","1.1550"
"56.6800","4.7235","1.1551"
"56.7000","4.7253","1.1552"
"56.7200","4.7267","1.1553"
"56.7400","4.7282","1.1553"
"56.7600","4.7299","1.1552"
"56.7800","4.7315","1.1552"
"56.8000","4.7333","1.1553"
"56.8200","4.7351","1.1554"
"56.8400","4.7370","1.1555"
"56.8600","4.7387","1.1558"
"56.8800","4.7406","1.1560"
"56.9000","4.7423","1.1562"
"56.9200","4.7437","1.1563"
"56.9400","4.7452","1.1562"
"56.9600","4.7469","1.1561"
"56.9800","4.7484","1.1561"
"57.0000","4.7501","1.1561"
"57.0200","4.7519","1.1561"
"57.0400","4.7536","1.1562"
"57.0600","4.7553","1.1564"
"57.0800","4.7570","1.1566"
"57.1000","4.7587","1.1566"
"57.1200","4.7602","1.1567"
"57.1400","4.7619","1.1568"
"57.1600","4.7637","1.1568"
"57.1800","4.7653","1.1569"
"57.2000","4.7668","1.1569"
"57.2200","4.7686","1.1569"
"57.2400","4.7703","1.1570"
"57.2600","4.7717","1.1571"
"57.2800","4.7732","1.1570"
"57.3000","4.7748","1.1569"
"57.3200","4.7764","1.1568"
"57.3400","4.7781","1.1569"
"57.3600","4.7800","1.1570"
"57.3800","4.7817","1.1572"
"57.4000","4.7834","1.1574"
"57.4200","4.7853","1.1575"
"57.4400","4.7869","1.1577"
"57.4600","4.7883","1.1578"
"57.4800","4.7899","1.1577"
"57.5000","4.7916","1.1576"
"57.5200","4.7933","1.1576"
"57.5400","4.7949","1.1577"
"57.5600","4.7967","1.1578"
"57.5800","4.7985","1.1580"
"57.6000","4.8003","1.1581"
"57.6200","4.8019","1.1583"
"57.6400","4.8036","1.1584"
"57.6600","4.8052","1.1584"
"57.6800","4.8070","1.1584"
"57.7000","4.8088","1.1585"
"57.7200","4.8105","1.1587"
"57.7400","4.8122","1.1589"
"57.7600","4.8138","1.1589"
"57.7800","4.8155","1.1590"
"57.8000","4.8168","1.1590"
"57.8200","4.8183","1.1588"
"57.8400","4.8200","1.1587"
"57.8600","4.8216","1.1587"
"57.8800","4.8234","1.1587"
"57.9000","4.8252","1.1589"
"57.9200","4.8269","1.1591"
"57.9400","4.8287","1.1593"
"57.9600","4.8305","1.1594"
"57.9800","4.8321","1.1595"
"58.0000","4.8335","1.1596"
"58.0200","4.8351","1.1595"
"58.0400","4.8366","1.1594"
"58.0600","4.8383","1.1593"
"58.0800","4.8397","1.1593"
"58.1000","4.8415","1.1592"
"58.1200","4.8432","1.1592"
"58.1400","4.8450","1.1594"
"58.1600","4.8467","1.1596"
"58.1800","4.8484","1.1597"
"58.2000","4.8501","1.1598"
"58.2200","4.8517","1.1599"
"58.2400","4.8534","1.1600"
"58.2600","4.8552","1.1600"
"58.2800","4.8568","1.1601"
"58.3000","4.8585","1.1602"
"58.3200","4.8601","1.1603"
"58.3400","4.8615","1.1603"
"58.3600","4.8632","1.1602"
"58.3800","4.8650","1.1602"
"58.4000","4.8667","1.1603"
"58.4200","4.8685","1.1604"
"58.4400","4.8703","1.1606"
"58.4600","4.8722","1.1609"
"58.4800","4.8738","1.1610"
"58.5000","4.8755","1.1611"
"58.5200","4.8770","1.1612"
"58.5400","4.8785","1.1612"
"58.5600","4.8801","1.1611"
"58.5800","4.8817","1.1610"
"58.6000","4.8832","1.1610"
"58.6200","4.8849","1.1610"
"58.6400","4.8867","1.1610"
"58.6600","4.8883","1.1611"
"58.6800","4.8900","1.1612"
"58.7000","4.8916","1.1612"
"58.7200","4.8934","1.1612"
"58.7400","4.8951","1.1613"
"58.7600","4.8967","1.1614"
"58.7800","4.8985","1.1615"
"58.8000","4.9001","1.1617"
"58.8200","4.9017","1.1617"
"58.8400","4.9033","1.1617"
"58.8600","4.9050","1.1617"
"58.8800","4.9064","1.1618"
"58.9000","4.9079","1.1616"
"58.9200","4.9097","1.1616"
"58.9400","4.9115","1.1617"
"58.9600","4.9132","1.1618"
"58.9800","4.9150","1.1620"
"59.0000","4.9168","1.1621"
"59.0200","4.9184","1.1623"
"59.0400","4.9202","1.1624"
"59.0600","4.9219","1.1625"
"59.0800","4.9234","1.1626"
"59.1000","4.9252","1.1626"
"59.1200","4.9269","1.1626"
"59.1400","4.9286","1.1628"
"59.1600","4.9301","1.1628"
"59.1800","4.9318","1.1628"
"59.2000","4.9335","1.1628"
"59.2200","4.9352","1.1629"
"59.2400","4.9368","1.1630"
"59.2600","4.9387","1.1631"
"59.2800","4.9404","1.1632"
"59.3000","4.9422","1.1634"
"59.3200","4.9440","1.1635"
"59.3400","4.9456","1.1636"
"59.3600","4.9471","1.1637"
"59.3800","4.9487","1.1637"
"59.4000","4.9502","1.1636"
"59.4200","4.9516","1.1635"
"59.4400","4.9533","1.1633"
"59.4600","4.9549","1.1633"
"59.4800","4.9567","1.1633"
"59.5000","4.9585","1.1635"
"59.5200","4.9602","1.1636"
"59.5400","4.9620","1.1638"
"59.5600","4.9636","1.1639"
"59.5800","4.9653","1.1640"
"59.6000","4.9670","1.1640"
"59.6200","4.9685","1.1641"
"59.6400","4.9700","1.1640"
"59.6600","4.9718","1.1640"
"59.6800","4.9733","1.1640"
"59.7000","4.9749","1.1640"
"59.7200","4.9765","1.1640"
"59.7400","4.9782","1.1640"
"59.7600","4.9798","1.1641"
"59.7800","4.9815","1.1641"
"59.8000","4.9832","1.1642"
"59.8200","4.9850","1.1643"
"59.8400","4.9868","1.1644"
"59.8600","4.9887","1.1646"
"59.8800","4.9904","1.1649"
"59.9000","4.9920","1.1650"
"59.9200","4.9936","1.1650"
"59.9400","4.9953","1.1650"
"59.9600","4.9967","1.1650"
"59.9800","4.9984","1.1649"
"60.0000","5.0001","1.1649"
"60.0200","5.0019","1.1649"
"60.0400","5.0035","1.1651"
"60.0600","5.0053","1.1652"
"60.0800","5.0071","1.1654"
"60.1000","5.0086","1.1655"
"60.1200","5.0103","1.1655"
"60.1400","5.0119","1.1655"
"60.1600","5.0135","1.1655"
"60.1800","5.0151","1.1655"
"60.2000","5.0168","1.1655"
"60.2200","5.0183","1.1655"
"60.2400","5.0198","1.1655"
"60.2600","5.0215","1.1654"
"60.2800","5.0231","1.1654"
"60.3000","5.0248","1.1654"
"60.3200","5.0266","1.1655"
"60.3400","5.0283","1.1656"
"60.3600","5.0300","1.1657"
"60.3800","5.0318","1.1659"
"60.4000","5.0337","1.1660"
"60.4200","5.0353","1.1662"
"60.4400","5.0368","1.1663"
"60.4600","5.0384","1.1663"
"60.4800","5.0400","1.1662"
"60.5000","5.0414","1.1661"
"60.5200","5.0431","1.1660"
"60.5400","5.0449","1.1660"
"60.5600","5.0468","1.1661"
"60.5800","5.0484","1.1663"
"60.6000","5.0503","1.1665"
"60.6200","5.0520","1.1667"
"60.6400","5.0536","1.1668"
"60.6600","5.0554","1.1668"
"60.6800","5.0570","1.1669"
"60.7000","5.0587","1.1670"
"60.7200","5.0605","1.1671"
"60.7400","5.0621","1.1671"
"60.7600","5.0636","1.1672"
"60.7800","5.0652","1.1672"
"60.8000","5.0668","1.1671"
"60.8200","5.0685","1.1671"
"60.8400","5.0701","1.1671"
"60.8600","5.0719","1.1671"
"60.8800","5.0737","1.1672"
"60.9000","5.0753","1.1674"
"60.9200","5.0772","1.1675"
"60.9400","5.0789","1.1677"
"60.9600","5.0804","1.1678"
"60.9800","5.0818","1.1677"
"61.0000","5.0834","1.1675"
"61.0200","5.0850","1.1674"
"61.0400","5.0864","1.1674"
"61.0600","5.0880","1.1673"
"61.0800","5.0897","1.1672"
"61.1000","5.0916","1.1673"
"61.1200","5.0934","1.1675"
"61.1400","5.0952","1.1677"
"61.1600","5.0968","1.1679"
"61.1800","5.0985","1.1680"
"61.2000","5.1002","1.1681"
"61.2200","5.1020","1.1682"
"61.2400","5.1035","1.1682"
"61.2600","5.1052","1.1682"
"61.2800","5.1070","1.1683"
"61.3000","5.1085","1.1684"
"61.3200","5.1100","1.1684"
"61.3400","5.1117","1.1683"
"61.3600","5.1133","1.1682"
"61.3800","5.1149","1.1682"
"61.4000","5.1166","1.1683"
"61.4200","5.1185","1.1683"
"61.4400","5.1202","1.1685"
"61.4600","5.1221","1.1686"
"61.4800","5.1238","1.1688"
"61.5000","5.1255","1.1690"
"61.5200","5.1269","1.1691"
"61.5400","5.1285","1.1690"
"61.5600","5.1301","1.1689"
"61.5800","5.1315","1.1688"
"61.6000","5.1332","1.1687"
"61.6200","5.1349","1.1687"
"61.6400","5.1367","1.1688"
"61.6600","5.1385","1.1689"
"61.6800","5.1403","1.1691"
"61.7000","5.1419","1.1693"
"61.7200","5.1434","1.1693"
"61.7400","5.1452","1.1693"
"61.7600","5.1469","1.1693"
"61.7800","5.1485","1.1694"
"61.8000","5.1502","1.1694"
"61.8200","5.1518","1.1694"
"61.8400","5.1534","1.1695"
"61.8600","5.1549","1.1694"
"61.8800","5.1564","1.1693"
"61.9000","5.1582","1.1693"
"61.9200","5.1599","1.1693"
"61.9400","5.1615","1.1694"
"61.9600","5.1634","1.1695"
"61.9800","5.1652","1.1697"
"62.0000","5.1669","1.1698"
"62.0200","5.1687","1.1700"
"62.0400","5.1702","1.1701"
"62.0600","5.1718","1.1701"
"62.0800","5.1733","1.1700"
"62.1000","5.1751","1.1700"
"62.1200","5.1766","1.1701"
"62.1400","5.1783","1.1701"
"62.1600","5.1800","1.1700"
"62.1800","5.1818","1.1701"
"62.2000","5.1835","1.1703"
"62.2200","5.1852","1.1704"
"62.2400","5.1869","1.1705"
"62.2600","5.1887","1.1705"
"62.2800","5.1904","1.1706"
"62.3000","5.1922","1.1708"
"62.3200","5.1937","1.1709"
"62.3400","5.1954","1.1709"
"62.3600","5.1970","1.1709"
"62.3800","5.1985","1.1709"
"62.4000","5.2000","1.1708"
"62.4200","5.2016","1.1707"
"62.4400","5.2033","1.1706"
"62.4600","5.2051","1.1707"
"62.4800","5.2067","1.1708"
"62.5000","5.2086","1.1709"
"62.5200","5.2103","1.1710"
"62.5400","5.2122","1.1712"
"62.5600","5.2138","1.1713"
"62.5800","5.2152","1.1714"
"62.6000","5.2168","1.1713"
"62.6200","5.2184","1.1712"
"62.6400","5.2199","1.1711"
"62.6600","5.2214","1.1711"
"62.6800","5.2230","1.1710"
"62.7000","5.2248","1.1709"
"62.7200","5.2266","1.1710"
"62.7400","5.2282","1.1711"
"62.7600","5.2301","1.1713"
"62.7800","5.2317","1.1715"
"62.8000","5.2335","1.1716"
"62.8200","5.2353","1.1717"
"62.8400","5.2371","1.1719"
"62.8600","5.2387","1.1720"
"62.8800","5.2405","1.1721"
"62.9000","5.2421","1.1722"
"62.9200","5.2436","1.1722"
"62.9400","5.2451","1.1721"
"62.9600","5.2466","1.1720"
"62.9800","5.2483","1.1719"
"63.0000","5.2500","1.1719"
"63.0200","5.2518","1.1720"
"63.0400","5.2536","1.1721"
"63.0600","5.2552","1.1723"
"63.0800","5.2571","1.1724"
"63.1000","5.2588","1.1725"
"63.1200","5.2602","1.1726"
"63.1400","5.2617","1.1725"
"63.1600","5.2634","1.1723"
"63.1800","5.2650","1.1723"
"63.2000","5.2666","1.1723"
"63.2200","5.2682","1.1723"
"63.2400","5.2700","1.1723"
"63.2600","5.2717","1.1724"
"63.2800","5.2734","1.1725"
"63.3000","5.2751","1.1726"
"63.3200","5.2767","1.1727"
"63.3400","5.2784","1.1727"
"63.3600","5.2802","1.1728"
"63.3800","5.2819","1.1729"
"63.4000","5.2835","1.1729"
"63.4200","5.2851","1.1730"
"63.4400","5.2868","1.1730"
"63.4600","5.2883","1.1730"
"63.4800","5.2897","1.1729"
"63.5000","5.2914","1.1728"
"63.5200","5.2931","1.1727"
"63.5400","5.2950","1.1728"
"63.5600","5.2968","1.1730"
"63.5800","5.2987","1.1733"
"63.6000","5.3005","1.1735"
"63.6200","5.3022","1.1736"
"63.6400","5.3040","1.1738"
"63.6600","5.3054","1.1739"
"63.6800","5.3070","1.1738"
"63.7000","5.3085","1.1737"
"63.7200","5.3103","1.1736"
"63.7400","5.3118","1.1736"
"63.7600","5.3136","1.1736"
"63.7800","5.3153","1.1737"
"63.8000","5.3169","1.1738"
"63.8200","5.3185","1.1738"
"63.8400","5.3202","1.1738"
"63.8600","5.3219","1.1738"
"63.8800","5.3236","1.1739"
"63.9000","5.3254","1.1739"
"63.9200","5.3271","1.1740"
"63.9400","5.3288","1.1742"
"63.9600","5.3304","1.1743"
"63.9800","5.3321","1.1743"
"64.0000","5.3334","1.1742"
"64.0200","5.3348","1.1740"
"64.0400","5.3365","1.1738"
"64.0600","5.3381","1.1737"
"64.0800","5.3398","1.1738"
"64.1000","5.3415","1.1738"
"64.1200","5.3434","1.1739"
"64.1400","5.3452","1.1741"
"64.1600","5.3469","1.1742"
"64.1800","5.3486","1.1744"
"64.2000","5.3502","1.1744"
"64.2200","5.3517","1.1744"
"64.2400","5.3532","1.1743"
"64.2600","5.3549","1.1743"
"64.2800","5.3564","1.1742"
"64.3000","5.3582","1.1742"
"64.3200","5.3600","1.1743"
"64.3400","5.3617","1.1744"
"64.3600","5.3633","1.1745"
"64.3800","5.3650","1.1746"
"64.4000","5.3668","1.1747"
"64.4200","5.3686","1.1747"
"64.4400","5.3703","1.1749"
"64.4600","5.3721","1.1750"
"64.4800","5.3737","1.1751"
