Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
19,"50.00","1.45","4.95","484.13","9.89","4.95","20426.07","5.07","1.45"
Time,Displacement,Force
"48.2800","4.0237","1.4329"
"48.3000","4.0253","1.4331"
"48.3200","4.0269","1.4332"
"48.3400","4.0286","1.4331"
"48.3600","4.0302","1.4332"
"48.3800","4.0317","1.4332"
"48.4000","4.0332","1.4331"
"48.4200","4.0349","1.4329"
"48.4400","4.0366","1.4329"
"48.4600","4.0382","1.4330"
"48.4800","4.0400","1.4331"
"48.5000","4.0417","1.4333"
"48.5200","4.0436","1.4335"
"48.5400","4.0454","1.4338"
"48.5600","4.0471","1.4340"
"48.5800","4.0485","1.4341"
"48.6000","4.0500","1.4339"
"48.6200","4.0517","1.4338"
"48.6400","4.0532","1.4337"
"48.6600","4.0547","1.4337"
"48.6800","4.0565","1.4336"
"48.7000","4.0583","1.4337"
"48.7200","4.0600","1.4339"
"48.7400","4.0618","1.4342"
"48.7600","4.0636","1.4344"
"48.7800","4.0654","1.4346"
"48.8000","4.0671","1.4347"
"48.8200","4.0689","1.4349"
"48.8400","4.0706","1.4352"
"48.8600","4.0722","1.4352"
"48.8800","4.0739","1.4352"
"48.9000","4.0753","1.4352"
"48.9200","4.0767","1.4351"
"48.9400","4.0782","1.4348"
"48.9600","4.0798","1.4346"
"48.9800","4.0815","1.4345"
"49.0000","4.0833","1.4346"
"49.0200","4.0851","1.4347"
"49.0400","4.0868","1.4350"
"49.0600","4.0885","1.4351"
"49.0800","4.0903","1.4352"
"49.1000","4.0919","1.4354"
"49.1200","4.0933","1.4354"
"49.1400","4.0950","1.4353"
"49.1600","4.0966","1.4352"
"49.1800","4.0982","1.4353"
"49.2000","4.0998","1.4353"
"49.2200","4.1015","1.4352"
"49.2400","4.1033","1.4352"
"49.2600","4.1051","1.4354"
"49.2800","4.1067","1.4356"
"49.3000","4.1083","1.4358"
"49.3200","4.1100","1.4358"
"49.3400","4.1118","1.4358"
"49.3600","4.1136","1.4359"
"49.3800","4.1153","1.4362"
"49.4000","4.1171","1.4364"
"49.4200","4.1187","1.4365"
"49.4400","4.1204","1.4367"
"49.4600","4.1217","1.4366"
"49.4800","4.1233","1.4364"
"49.5000","4.1250","1.4363"
"49.5200","4.1267","1.4363"
"49.5400","4.1285","1.4364"
"49.5600","4.1305","1.4367"
"49.5800","4.1322","1.4370"
"49.6000","4.1341","1.4373"
"49.6200","4.1357","1.4375"
"49.6400","4.1371","1.4376"
"49.6600","4.1386","1.4375"
"49.6800","4.1402","1.4372"
"49.7000","4.1419","1.4371"
"49.7200","4.1434","1.4370"
"49.7400","4.1450","1.4370"
"49.7600","4.1467","1.4370"
"49.7800","4.1485","1.4371"
"49.8000","4.1501","1.4372"
"49.8200","4.1518","1.4373"
"49.8400","4.1534","1.4373"
"49.8600","4.1550","1.4373"
"49.8800","4.1567","1.4373"
"49.9000","4.1586","1.4375"
"49.9200","4.1602","1.4376"
"49.9400","4.1619","1.4378"
"49.9600","4.1636","1.4378"
"49.9800","4.1651","1.4379"
"50.0000","4.1665","1.4378"
"50.0200","4.1681","1.4376"
"50.0400","4.1697","1.4374"
"50.0600","4.1715","1.4374"
"50.0800","4.1733","1.4376"
"50.1000","4.1752","1.4378"
"50.1200","4.1769","1.4380"
"50.1400","4.1786","1.4383"
"50.1600","4.1803","1.4384"
"50.1800","4.1819","1.4386"
"50.2000","4.1834","1.4386"
"50.2200","4.1851","1.4385"
"50.2400","4.1867","1.4384"
"50.2600","4.1883","1.4384"
"50.2800","4.1899","1.4384"
"50.3000","4.1918","1.4384"
"50.3200","4.1935","1.4386"
"50.3400","4.1952","1.4387"
"50.3600","4.1969","1.4388"
"50.3800","4.1985","1.4389"
"50.4000","4.2002","1.4390"
"50.4200","4.2020","1.4390"
"50.4400","4.2037","1.4391"
"50.4600","4.2053","1.4393"
"50.4800","4.2069","1.4393"
"50.5000","4.2086","1.4392"
"50.5200","4.2101","1.4392"
"50.5400","4.2115","1.4392"
"50.5600","4.2130","1.4389"
"50.5800","4.2148","1.4388"
"50.6000","4.2166","1.4389"
"50.6200","4.2184","1.4390"
"50.6400","4.2202","1.4392"
"50.6600","4.2220","1.4395"
"50.6800","4.2236","1.4397"
"50.7000","4.2252","1.4398"
"50.7200","4.2269","1.4398"
"50.7400","4.2283","1.4397"
"50.7600","4.2300","1.4396"
"50.7800","4.2318","1.4396"
"50.8000","4.2334","1.4397"
"50.8200","4.2350","1.4397"
"50.8400","4.2367","1.4397"
"50.8600","4.2384","1.4398"
"50.8800","4.2401","1.4399"
"50.9000","4.2417","1.4400"
"50.9200","4.2435","1.4401"
"50.9400","4.2452","1.4402"
"50.9600","4.2469","1.4403"
"50.9800","4.2488","1.4405"
"51.0000","4.2504","1.4406"
"51.0200","4.2520","1.4407"
"51.0400","4.2538","1.4408"
"51.0600","4.2553","1.4408"
"51.0800","4.2568","1.4408"
"51.1000","4.2585","1.4406"
"51.1200","4.2602","1.4406"
"51.1400","4.2619","1.4406"
"51.1600","4.2636","1.4407"
"51.1800","4.2653","1.4409"
"51.2000","4.2670","1.4410"
"51.2200","4.2688","1.4412"
"51.2400","4.2704","1.4413"
"51.2600","4.2721","1.4413"
"51.2800","4.2735","1.4412"
"51.3000","4.2751","1.4411"
"51.3200","4.2768","1.4410"
"51.3400","4.2783","1.4410"
"51.3600","4.2799","1.4409"
"51.3800","4.2816","1.4409"
"51.4000","4.2834","1.4409"
"51.4200","4.2849","1.4410"
"51.4400","4.2867","1.4411"
"51.4600","4.2884","1.4411"
"51.4800","4.2900","1.4412"
"51.5000","4.2917","1.4412"
"51.5200","4.2936","1.4413"
"51.5400","4.2951","1.4415"
"51.5600","4.2966","1.4415"
"51.5800","4.2984","1.4414"
"51.6000","4.3001","1.4415"
"51.6200","4.3015","1.4415"
"51.6400","4.3031","1.4414"
"51.6600","4.3049","1.4413"
"51.6800","4.3067","1.4415"
"51.7000","4.3084","1.4416"
"51.7200","4.3102","1.4418"
"51.7400","4.3120","1.4421"
"51.7600","4.3136","1.4422"
"51.7800","4.3154","1.4424"
"51.8000","4.3171","1.4425"
"51.8200","4.3186","1.4425"
"51.8400","4.3202","1.4424"
"51.8600","4.3219","1.4424"
"51.8800","4.3233","1.4424"
"51.9000","4.3250","1.4422"
"51.9200","4.3266","1.4421"
"51.9400","4.3284","1.4422"
"51.9600","4.3300","1.4423"
"51.9800","4.3317","1.4424"
"52.0000","4.3335","1.4425"
"52.0200","4.3351","1.4426"
"52.0400","4.3369","1.4427"
"52.0600","4.3387","1.4428"
"52.0800","4.3403","1.4430"
"52.1000","4.3420","1.4431"
"52.1200","4.3436","1.4431"
"52.1400","4.3452","1.4431"
"52.1600","4.3466","1.4429"
"52.1800","4.3482","1.4427"
"52.2000","4.3499","1.4426"
"52.2200","4.3516","1.4426"
"52.2400","4.3534","1.4428"
"52.2600","4.3552","1.4430"
"52.2800","4.3570","1.4432"
"52.3000","4.3586","1.4433"
"52.3200","4.3603","1.4434"
"52.3400","4.3619","1.4435"
"52.3600","4.3635","1.4435"
"52.3800","4.3651","1.4434"
"52.4000","4.3669","1.4434"
"52.4200","4.3684","1.4435"
"52.4400","4.3701","1.4435"
"52.4600","4.3718","1.4435"
"52.4800","4.3736","1.4436"
"52.5000","4.3753","1.4438"
"52.5200","4.3770","1.4439"
"52.5400","4.3788","1.4440"
"52.5600","4.3805","1.4441"
"52.5800","4.3822","1.4441"
"52.6000","4.3840","1.4443"
"52.6200","4.3855","1.4444"
"52.6400","4.3871","1.4444"
"52.6600","4.3887","1.4443"
"52.6800","4.3901","1.4442"
"52.7000","4.3915","1.4440"
"52.7200","4.3932","1.4438"
"52.7400","4.3950","1.4437"
"52.7600","4.3967","1.4437"
"52.7800","4.3984","1.4439"
"52.8000","4.4003","1.4441"
"52.8200","4.4019","1.4443"
"52.8400","4.4036","1.4444"
"52.8600","4.4054","1.4445"
"52.8800","4.4069","1.4446"
"52.9000","4.4084","1.4446"
"52.9200","4.4100","1.4444"
"52.9400","4.4116","1.4443"
"52.9600","4.4132","1.4442"
"52.9800","4.4147","1.4441"
"53.0000","4.4165","1.4440"
"53.0200","4.4181","1.4441"
"53.0400","4.4199","1.4442"
"53.0600","4.4215","1.4443"
"53.0800","4.4233","1.4444"
"53.1000","4.4251","1.4445"
"53.1200","4.4268","1.4447"
"53.1400","4.4286","1.4449"
"53.1600","4.4303","1.4451"
"53.1800","4.4319","1.4452"
"53.2000","4.4336","1.4452"
"53.2200","4.4351","1.4452"
"53.2400","4.4366","1.4451"
"53.2600","4.4383","1.4449"
"53.2800","4.4400","1.4448"
"53.3000","4.4417","1.4449"
"53.3200","4.4435","1.4450"
"53.3400","4.4453","1.4452"
"53.3600","4.4469","1.4454"
"53.3800","4.4486","1.4454"
"53.4000","4.4502","1.4455"
"53.4200","4.4519","1.4455"
"53.4400","4.4534","1.4456"
"53.4600","4.4552","1.4455"
"53.4800","4.4570","1.4456"
"53.5000","4.4585","1.4457"
"53.5200","4.4601","1.4457"
"53.5400","4.4618","1.4457"
"53.5600","4.4634","1.4457"
"53.5800","4.4650","1.4457"
"53.6000","4.4667","1.4456"
"53.6200","4.4685","1.4457"
"53.6400","4.4701","1.4458"
"53.6600","4.4719","1.4458"
"53.6800","4.4737","1.4460"
"53.7000","4.4751","1.4461"
"53.7200","4.4767","1.4461"
"53.7400","4.4783","1.4459"
"53.7600","4.4800","1.4458"
"53.7800","4.4814","1.4458"
"53.8000","4.4830","1.4456"
"53.8200","4.4848","1.4456"
"53.8400","4.4867","1.4457"
"53.8600","4.4885","1.4460"
"53.8800","4.4904","1.4463"
"53.9000","4.4919","1.4465"
"53.9200","4.4937","1.4466"
"53.9400","4.4954","1.4467"
"53.9600","4.4971","1.4468"
"53.9800","4.4986","1.4469"
"54.0000","4.5004","1.4468"
"54.0200","4.5020","1.4468"
"54.0400","4.5036","1.4468"
"54.0600","4.5052","1.4468"
"54.0800","4.5069","1.4467"
"54.1000","4.5087","1.4468"
"54.1200","4.5103","1.4469"
"54.1400","4.5121","1.4469"
"54.1600","4.5137","1.4470"
"54.1800","4.5153","1.4471"
"54.2000","4.5170","1.4471"
"54.2200","4.5187","1.4471"
"54.2400","4.5201","1.4472"
"54.2600","4.5218","1.4470"
"54.2800","4.5234","1.4468"
"54.3000","4.5250","1.4468"
"54.3200","4.5265","1.4467"
"54.3400","4.5280","1.4466"
"54.3600","4.5297","1.4465"
"54.3800","4.5314","1.4465"
"54.4000","4.5332","1.4466"
"54.4200","4.5350","1.4468"
"54.4400","4.5368","1.4470"
"54.4600","4.5385","1.4472"
"54.4800","4.5403","1.4473"
"54.5000","4.5420","1.4475"
"54.5200","4.5435","1.4476"
"54.5400","4.5453","1.4476"
"54.5600","4.5469","1.4476"
"54.5800","4.5483","1.4475"
"54.6000","4.5499","1.4474"
"54.6200","4.5514","1.4472"
"54.6400","4.5532","1.4471"
"54.6600","4.5548","1.4471"
"54.6800","4.5567","1.4473"
"54.7000","4.5584","1.4475"
"54.7200","4.5600","1.4476"
"54.7400","4.5618","1.4477"
"54.7600","4.5636","1.4478"
"54.7800","4.5651","1.4479"
"54.8000","4.5667","1.4479"
"54.8200","4.5685","1.4479"
"54.8400","4.5702","1.4479"
"54.8600","4.5718","1.4480"
"54.8800","4.5735","1.4480"
"54.9000","4.5751","1.4480"
"54.9200","4.5769","1.4481"
"54.9400","4.5785","1.4482"
"54.9600","4.5803","1.4483"
"54.9800","4.5820","1.4484"
"55.0000","4.5837","1.4484"
"55.0200","4.5855","1.4485"
"55.0400","4.5872","1.4486"
"55.0600","4.5887","1.4486"
"55.0800","4.5904","1.4485"
"55.1000","4.5920","1.4485"
"55.1200","4.5933","1.4484"
"55.1400","4.5948","1.4482"
"55.1600","4.5965","1.4480"
"55.1800","4.5983","1.4480"
"55.2000","4.6000","1.4481"
"55.2200","4.6018","1.4483"
"55.2400","4.6037","1.4485"
"55.2600","4.6053","1.4487"
"55.2800","4.6070","1.4488"
"55.3000","4.6088","1.4488"
"55.3200","4.6102","1.4489"
"55.3400","4.6117","1.4487"
"55.3600","4.6135","1.4486"
"55.3800","4.6151","1.4486"
"55.4000","4.6166","1.4486"
"55.4200","4.6183","1.4485"
"55.4400","4.6201","1.4485"
"55.4600","4.6218","1.4486"
"55.4800","4.6234","1.4487"
"55.5000","4.6253","1.4488"
"55.5200","4.6270","1.4489"
"55.5400","4.6287","1.4491"
"55.5600","4.6306","1.4492"
"55.5800","4.6323","1.4494"
"55.6000","4.6339","1.4495"
"55.6200","4.6355","1.4495"
"55.6400","4.6370","1.4493"
"55.6600","4.6383","1.4492"
"55.6800","4.6399","1.4489"
"55.7000","4.6416","1.4487"
"55.7200","4.6434","1.4487"
"55.7400","4.6450","1.4487"
"55.7600","4.6468","1.4488"
"55.7800","4.6486","1.4489"
"55.8000","4.6501","1.4491"
"55.8200","4.6519","1.4491"
"55.8400","4.6535","1.4491"
"55.8600","4.6550","1.4492"
"55.8800","4.6567","1.4491"
"55.9000","4.6584","1.4490"
"55.9200","4.6599","1.4490"
"55.9400","4.6614","1.4489"
"55.9600","4.6631","1.4487"
"55.9800","4.6648","1.4487"
"56.0000","4.6666","1.4489"
"56.0200","4.6683","1.4491"
"56.0400","4.6700","1.4492"
"56.0600","4.6717","1.4492"
"56.0800","4.6733","1.4493"
"56.1000","4.6751","1.4493"
"56.1200","4.6767","1.4494"
"56.1400","4.6783","1.4493"
"56.1600","4.6800","1.4492"
"56.1800","4.6817","1.4493"
"56.2000","4.6831","1.4493"
"56.2200","4.6848","1.4492"
"56.2400","4.6866","1.4492"
"56.2600","4.6885","1.4493"
"56.2800","4.6902","1.4495"
"56.3000","4.6921","1.4497"
"56.3200","4.6939","1.4500"
"56.3400","4.6955","1.4502"
"56.3600","4.6972","1.4502"
"56.3800","4.6987","1.4501"
"56.4000","4.7001","1.4500"
"56.4200","4.7018","1.4498"
"56.4400","4.7036","1.4497"
"56.4600","4.7052","1.4498"
"56.4800","4.7068","1.4498"
"56.5000","4.7085","1.4498"
"56.5200","4.7103","1.4498"
"56.5400","4.7120","1.4499"
"56.5600","4.7136","1.4499"
"56.5800","4.7154","1.4500"
"56.6000","4.7170","1.4500"
"56.6200","4.7187","1.4501"
"56.6400","4.7205","1.4501"
"56.6600","4.7220","1.4502"
"56.6800","4.7235","1.4501"
"56.7000","4.7251","1.4499"
"56.7200","4.7267","1.4498"
"56.7400","4.7281","1.4497"
"56.7600","4.7298","1.4496"
"56.7800","4.7315","1.4495"
"56.8000","4.7333","1.4495"
"56.8200","4.7350","1.4496"
"56.8400","4.7369","1.4498"
"56.8600","4.7385","1.4500"
"56.8800","4.7403","1.4501"
"56.9000","4.7419","1.4502"
"56.9200","4.7437","1.4503"
"56.9400","4.7452","1.4504"
"56.9600","4.7469","1.4503"
"56.9800","4.7487","1.4503"
"57.0000","4.7503","1.4503"
"57.0200","4.7519","1.4503"
"57.0400","4.7536","1.4503"
"57.0600","4.7553","1.4503"
"57.0800","4.7569","1.4504"
"57.1000","4.7586","1.4504"
"57.1200","4.7604","1.4503"
"57.1400","4.7620","1.4504"
"57.1600","4.7637","1.4505"
"57.1800","4.7655","1.4506"
"57.2000","4.7671","1.4507"
"57.2200","4.7686","1.4507"
"57.2400","4.7702","1.4505"
"57.2600","4.7718","1.4503"
"57.2800","4.7732","1.4503"
"57.3000","4.7749","1.4501"
"57.3200","4.7765","1.4500"
"57.3400","4.7782","1.4499"
"57.3600","4.7800","1.4500"
"57.3800","4.7817","1.4501"
"57.4000","4.7834","1.4503"
"57.4200","4.7849","1.4504"
"57.4400","4.7866","1.4503"
"57.4600","4.7883","1.4503"
"57.4800","4.7899","1.4503"
"57.5000","4.7915","1.4503"
"57.5200","4.7933","1.4503"
"57.5400","4.7949","1.4504"
"57.5600","4.7964","1.4504"
"57.5800","4.7981","1.4502"
"57.6000","4.7998","1.4502"
"57.6200","4.8014","1.4503"
"57.6400","4.8032","1.4503"
"57.6600","4.8051","1.4504"
"57.6800","4.8069","1.4506"
"57.7000","4.8086","1.4508"
"57.7200","4.8105","1.4510"
"57.7400","4.8122","1.4513"
"57.7600","4.8137","1.4513"
"57.7800","4.8152","1.4512"
"57.8000","4.8169","1.4510"
"57.8200","4.8184","1.4509"
"57.8400","4.8200","1.4509"
"57.8600","4.8217","1.4508"
"57.8800","4.8235","1.4508"
"57.9000","4.8252","1.4509"
"57.9200","4.8271","1.4511"
"57.9400","4.8287","1.4512"
"57.9600","4.8302","1.4513"
"57.9800","4.8320","1.4514"
"58.0000","4.8337","1.4513"
"58.0200","4.8352","1.4513"
"58.0400","4.8369","1.4512"
"58.0600","4.8385","1.4511"
"58.0800","4.8402","1.4511"
"58.1000","4.8417","1.4511"
"58.1200","4.8433","1.4511"
"58.1400","4.8450","1.4510"
"58.1600","4.8465","1.4509"
"58.1800","4.8482","1.4509"
"58.2000","4.8500","1.4509"
"58.2200","4.8517","1.4510"
"58.2400","4.8535","1.4512"
"58.2600","4.8555","1.4514"
"58.2800","4.8570","1.4517"
"58.3000","4.8586","1.4517"
"58.3200","4.8602","1.4516"
"58.3400","4.8618","1.4515"
"58.3600","4.8633","1.4514"
"58.3800","4.8648","1.4512"
"58.4000","4.8666","1.4511"
"58.4200","4.8685","1.4512"
"58.4400","4.8703","1.4513"
"58.4600","4.8720","1.4515"
"58.4800","4.8737","1.4517"
"58.5000","4.8753","1.4518"
"58.5200","4.8771","1.4518"
"58.5400","4.8788","1.4518"
"58.5600","4.8803","1.4518"
"58.5800","4.8820","1.4517"
"58.6000","4.8836","1.4516"
"58.6200","4.8851","1.4517"
"58.6400","4.8867","1.4516"
"58.6600","4.8882","1.4514"
"58.6800","4.8899","1.4512"
"58.7000","4.8915","1.4511"
"58.7200","4.8933","1.4511"
"58.7400","4.8952","1.4512"
"58.7600","4.8968","1.4514"
"58.7800","4.8986","1.4516"
"58.8000","4.9004","1.4517"
"58.8200","4.9019","1.4518"
"58.8400","4.9034","1.4517"
"58.8600","4.9050","1.4515"
"58.8800","4.9066","1.4513"
"58.9000","4.9080","1.4512"
"58.9200","4.9097","1.4511"
"58.9400","4.9115","1.4510"
"58.9600","4.9131","1.4510"
"58.9800","4.9149","1.4512"
"59.0000","4.9167","1.4512"
"59.0200","4.9183","1.4514"
"59.0400","4.9198","1.4514"
"59.0600","4.9216","1.4514"
"59.0800","4.9234","1.4514"
"59.1000","4.9250","1.4515"
"59.1200","4.9267","1.4516"
"59.1400","4.9286","1.4516"
"59.1600","4.9302","1.4517"
"59.1800","4.9318","1.4518"
"59.2000","4.9334","1.4517"
"59.2200","4.9352","1.4517"
"59.2400","4.9368","1.4517"
"59.2600","4.9385","1.4517"
"59.2800","4.9404","1.4518"
"59.3000","4.9422","1.4520"
"59.3200","4.9439","1.4521"
"59.3400","4.9457","1.4523"
"59.3600","4.9472","1.4524"
"59.3800","4.9488","1.4523"
"59.4000","4.9503","1.4521"
"59.4200","4.9518","1.4519"
"59.4400","4.9534","1.4516"
"59.4600","4.9550","1.4515"
"59.4800","4.9568","1.4514"
"59.5000","4.9586","1.4515"
"59.5200","4.9603","1.4518"
"59.5400","4.9621","1.4519"
"59.5600","4.9636","1.4520"
"59.5800","4.9652","1.4519"
"59.6000","4.9670","1.4518"
"59.6200","4.9686","1.4518"
"59.6400","4.9701","1.4518"
"59.6600","4.9718","1.4517"
"59.6800","4.9734","1.4516"
"59.7000","4.9750","1.4516"
"59.7200","4.9765","1.4515"
"59.7400","4.9782","1.4513"
"59.7600","4.9798","1.4512"
"59.7800","4.9815","1.4512"
"59.8000","4.9832","1.4512"
"59.8200","4.9850","1.4512"
"59.8400","4.9868","1.4515"
"59.8600","4.9887","1.4517"
"59.8800","4.9906","1.4518"
"59.9000","4.9921","1.4521"
"59.9200","4.9936","1.4521"
"59.9400","4.9953","1.4520"
"59.9600","4.9969","1.4519"
"59.9800","4.9984","1.4519"
"60.0000","5.0001","1.4517"
"60.0200","5.0019","1.4516"
"60.0400","5.0037","1.4517"
"60.0600","5.0053","1.4518"
"60.0800","5.0070","1.4519"
"60.1000","5.0086","1.4520"
"60.1200","5.0103","1.4519"
"60.1400","5.0119","1.4518"
"60.1600","5.0137","1.4519"
"60.1800","5.0152","1.4519"
"60.2000","5.0169","1.4518"
"60.2200","5.0187","1.4517"
"60.2400","5.0201","1.4518"
"60.2600","5.0216","1.4517"
"60.2800","5.0231","1.4515"
"60.3000","5.0248","1.4513"
"60.3200","5.0265","1.4512"
"60.3400","5.0282","1.4512"
"60.3600","5.0301","1.4514"
"60.3800","5.0316","1.4515"
"60.4000","5.0335","1.4516"
"60.4200","5.0352","1.4517"
"60.4400","5.0367","1.4518"
"60.4600","5.0383","1.4517"
"60.4800","5.0399","1.4515"
"60.5000","5.0416","1.4514"
"60.5200","5.0431","1.4514"
"60.5400","5.0447","1.4514"
"60.5600","5.0465","1.4513"
"60.5800","5.0484","1.4514"
"60.6000","5.0502","1.4517"
"60.6200","5.0521","1.4519"
"60.6400","5.0536","1.4521"
"60.6600","5.0554","1.4522"
"60.6800","5.0571","1.4522"
"60.7000","5.0588","1.4522"
"60.7200","5.0605","1.4522"
"60.7400","5.0621","1.4522"
"60.7600","5.0638","1.4522"
"60.7800","5.0653","1.4522"
"60.8000","5.0667","1.4520"
"60.8200","5.0684","1.4517"
"60.8400","5.0700","1.4516"
"60.8600","5.0718","1.4516"
"60.8800","5.0736","1.4517"
"60.9000","5.0753","1.4518"
"60.9200","5.0770","1.4520"
"60.9400","5.0787","1.4521"
"60.9600","5.0805","1.4521"
"60.9800","5.0819","1.4521"
"61.0000","5.0835","1.4520"
"61.0200","5.0851","1.4517"
"61.0400","5.0868","1.4516"
"61.0600","5.0883","1.4516"
"61.0800","5.0900","1.4515"
"61.1000","5.0917","1.4514"
"61.1200","5.0935","1.4515"
"61.1400","5.0952","1.4516"
"61.1600","5.0968","1.4517"
"61.1800","5.0985","1.4517"
"61.2000","5.1001","1.4517"
"61.2200","5.1020","1.4516"
"61.2400","5.1037","1.4517"
"61.2600","5.1052","1.4518"
"61.2800","5.1068","1.4517"
"61.3000","5.1084","1.4516"
"61.3200","5.1098","1.4515"
"61.3400","5.1113","1.4512"
"61.3600","5.1130","1.4509"
"61.3800","5.1148","1.4508"
"61.4000","5.1165","1.4509"
"61.4200","5.1184","1.4511"
"61.4400","5.1203","1.4514"
"61.4600","5.1220","1.4516"
"61.4800","5.1236","1.4517"
"61.5000","5.1254","1.4517"
"61.5200","5.1268","1.4517"
"61.5400","5.1285","1.4516"
"61.5600","5.1302","1.4515"
"61.5800","5.1320","1.4515"
"61.6000","5.1335","1.4515"
"61.6200","5.1353","1.4515"
"61.6400","5.1370","1.4515"
"61.6600","5.1386","1.4515"
"61.6800","5.1401","1.4515"
"61.7000","5.1419","1.4514"
"61.7200","5.1436","1.4514"
"61.7400","5.1453","1.4514"
"61.7600","5.1472","1.4515"
"61.7800","5.1488","1.4517"
"61.8000","5.1503","1.4517"
"61.8200","5.1519","1.4515"
"61.8400","5.1535","1.4513"
"61.8600","5.1549","1.4512"
"61.8800","5.1563","1.4509"
"61.9000","5.1580","1.4506"
"61.9200","5.1597","1.4505"
"61.9400","5.1615","1.4505"
"61.9600","5.1633","1.4507"
"61.9800","5.1652","1.4509"
"62.0000","5.1669","1.4511"
"62.0200","5.1685","1.4512"
"62.0400","5.1701","1.4512"
"62.0600","5.1717","1.4511"
"62.0800","5.1732","1.4509"
"62.1000","5.1750","1.4507"
"62.1200","5.1767","1.4508"
"62.1400","5.1784","1.4509"
"62.1600","5.1802","1.4509"
"62.1800","5.1818","1.4510"
"62.2000","5.1835","1.4510"
"62.2200","5.1851","1.4510"
"62.2400","5.1869","1.4509"
"62.2600","5.1885","1.4509"
"62.2800","5.1903","1.4510"
"62.3000","5.1922","1.4512"
"62.3200","5.1940","1.4513"
"62.3400","5.1955","1.4514"
"62.3600","5.1972","1.4514"
"62.3800","5.1987","1.4513"
"62.4000","5.2001","1.4511"
"62.4200","5.2016","1.4509"
"62.4400","5.2033","1.4506"
"62.4600","5.2051","1.4505"
"62.4800","5.2068","1.4506"
"62.5000","5.2086","1.4507"
"62.5200","5.2104","1.4508"
"62.5400","5.2120","1.4509"
"62.5600","5.2137","1.4509"
"62.5800","5.2153","1.4508"
"62.6000","5.2169","1.4508"
"62.6200","5.2184","1.4507"
"62.6400","5.2201","1.4505"
"62.6600","5.2217","1.4504"
"62.6800","5.2234","1.4504"
"62.7000","5.2249","1.4503"
"62.7200","5.2266","1.4502"
"62.7400","5.2282","1.4502"
"62.7600","5.2297","1.4500"
"62.7800","5.2315","1.4499"
"62.8000","5.2333","1.4500"
"62.8200","5.2349","1.4500"
"62.8400","5.2368","1.4501"
"62.8600","5.2387","1.4503"
"62.8800","5.2402","1.4505"
"62.9000","5.2419","1.4505"
"62.9200","5.2436","1.4504"
"62.9400","5.2451","1.4503"
"62.9600","5.2466","1.4502"
"62.9800","5.2483","1.4500"
"63.0000","5.2500","1.4499"
"63.0200","5.2518","1.4500"
"63.0400","5.2536","1.4502"
"63.0600","5.2555","1.4504"
"63.0800","5.2571","1.4505"
"63.1000","5.2588","1.4505"
"63.1200","5.2604","1.4505"
"63.1400","5.2620","1.4505"
"63.1600","5.2636","1.4504"
"63.1800","5.2653","1.4503"
"63.2000","5.2669","1.4502"
"63.2200","5.2685","1.4501"
"63.2400","5.2701","1.4500"
"63.2600","5.2718","1.4499"
"63.2800","5.2733","1.4498"
"63.3000","5.2748","1.4497"
"63.3200","5.2766","1.4495"
"63.3400","5.2784","1.4495"
"63.3600","5.2800","1.4496"
"63.3800","5.2818","1.4496"
"63.4000","5.2836","1.4497"
"63.4200","5.2850","1.4498"
"63.4400","5.2866","1.4497"
"63.4600","5.2883","1.4496"
"63.4800","5.2898","1.4495"
"63.5000","5.2914","1.4494"
"63.5200","5.2930","1.4492"
"63.5400","5.2948","1.4492"
"63.5600","5.2966","1.4492"
"63.5800","5.2983","1.4492"
"63.6000","5.3002","1.4494"
"63.6200","5.3019","1.4496"
"63.6400","5.3036","1.4497"
"63.6600","5.3053","1.4498"
"63.6800","5.3068","1.4498"
"63.7000","5.3085","1.4496"
"63.7200","5.3103","1.4495"
"63.7400","5.3120","1.4495"
"63.7600","5.3136","1.4496"
"63.7800","5.3153","1.4496"
"63.8000","5.3170","1.4496"
"63.8200","5.3186","1.4496"
"63.8400","5.3203","1.4495"
"63.8600","5.3222","1.4495"
"63.8800","5.3238","1.4496"
"63.9000","5.3255","1.4496"
"63.9200","5.3273","1.4497"
"63.9400","5.3289","1.4497"
"63.9600","5.3303","1.4497"
"63.9800","5.3320","1.4495"
"64.0000","5.3335","1.4492"
"64.0200","5.3350","1.4491"
"64.0400","5.3366","1.4489"
"64.0600","5.3382","1.4487"
"64.0800","5.3400","1.4486"
"64.1000","5.3417","1.4486"
"64.1200","5.3434","1.4487"
"64.1400","5.3451","1.4487"
"64.1600","5.3466","1.4487"
"64.1800","5.3483","1.4486"
"64.2000","5.3500","1.4485"
"64.2200","5.3517","1.4486"
"64.2400","5.3533","1.4486"
"64.2600","5.3551","1.4485"
"64.2800","5.3568","1.4485"
"64.3000","5.3582","1.4486"
"64.3200","5.3598","1.4484"
"64.3400","5.3615","1.4482"
"64.3600","5.3631","1.4481"
"64.3800","5.3649","1.4481"
"64.4000","5.3668","1.4482"
"64.4200","5.3686","1.4484"
"64.4400","5.3703","1.4486"
"64.4600","5.3722","1.4487"
