Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
6,"50.00","1.34","5.47","446.82","10.93","5.47","16737.24","5.64","1.34"
Time,Displacement,Force
(s),(mm),(kN)
"69.2000","5.7665","1.3375"
"69.2200","5.7683","1.3374"
"69.2400","5.7701","1.3374"
"69.2600","5.7717","1.3375"
"69.2800","5.7736","1.3375"
"69.3000","5.7754","1.3376"
"69.3200","5.7769","1.3377"
"69.3400","5.7787","1.3377"
"69.3600","5.7804","1.3376"
"69.3800","5.7818","1.3376"
"69.4000","5.7834","1.3374"
"69.4200","5.7852","1.3373"
"69.4400","5.7868","1.3373"
"69.4600","5.7884","1.3372"
"69.4800","5.7900","1.3371"
"69.5000","5.7917","1.3370"
"69.5200","5.7933","1.3370"
"69.5400","5.7951","1.3370"
"69.5600","5.7969","1.3370"
"69.5800","5.7985","1.3371"
"69.6000","5.8004","1.3372"
"69.6200","5.8022","1.3372"
"69.6400","5.8037","1.3373"
"69.6600","5.8051","1.3372"
"69.6800","5.8067","1.3369"
"69.7000","5.8083","1.3366"
"69.7200","5.8097","1.3365"
"69.7400","5.8113","1.3363"
"69.7600","5.8131","1.3362"
"69.7800","5.8149","1.3362"
"69.8000","5.8167","1.3363"
"69.8200","5.8184","1.3364"
"69.8400","5.8200","1.3365"
"69.8600","5.8216","1.3364"
"69.8800","5.8233","1.3363"
"69.9000","5.8250","1.3362"
"69.9200","5.8266","1.3362"
"69.9400","5.8283","1.3362"
"69.9600","5.8301","1.3361"
"69.9800","5.8318","1.3362"
"70.0000","5.8332","1.3362"
"70.0200","5.8349","1.3360"
"70.0400","5.8365","1.3359"
"70.0600","5.8383","1.3358"
"70.0800","5.8400","1.3359"
"70.1000","5.8419","1.3359"
"70.1200","5.8436","1.3360"
"70.1400","5.8454","1.3361"
"70.1600","5.8472","1.3363"
"70.1800","5.8487","1.3363"
"70.2000","5.8501","1.3362"
"70.2200","5.8517","1.3359"
"70.2400","5.8533","1.3356"
"70.2600","5.8548","1.3355"
"70.2800","5.8564","1.3353"
"70.3000","5.8582","1.3351"
"70.3200","5.8600","1.3352"
"70.3400","5.8617","1.3353"
"70.3600","5.8635","1.3353"
"70.3800","5.8651","1.3354"
"70.4000","5.8667","1.3353"
"70.4200","5.8682","1.3352"
"70.4400","5.8700","1.3350"
"70.4600","5.8715","1.3349"
"70.4800","5.8731","1.3348"
"70.5000","5.8749","1.3347"
"70.5200","5.8767","1.3347"
"70.5400","5.8782","1.3348"
"70.5600","5.8798","1.3347"
"70.5800","5.8814","1.3345"
"70.6000","5.8831","1.3344"
"70.6200","5.8847","1.3344"
"70.6400","5.8866","1.3344"
"70.6600","5.8885","1.3344"
"70.6800","5.8903","1.3346"
"70.7000","5.8922","1.3348"
"70.7200","5.8937","1.3349"
"70.7400","5.8951","1.3347"
"70.7600","5.8968","1.3345"
"70.7800","5.8985","1.3344"
"70.8000","5.9002","1.3343"
"70.8200","5.9018","1.3343"
"70.8400","5.9036","1.3343"
"70.8600","5.9055","1.3343"
"70.8800","5.9070","1.3343"
"70.9000","5.9087","1.3343"
"70.9200","5.9102","1.3342"
"70.9400","5.9117","1.3339"
"70.9600","5.9134","1.3337"
"70.9800","5.9152","1.3336"
"71.0000","5.9168","1.3336"
"71.0200","5.9186","1.3336"
"71.0400","5.9204","1.3336"
"71.0600","5.9219","1.3337"
"71.0800","5.9234","1.3336"
"71.1000","5.9250","1.3333"
"71.1200","5.9265","1.3331"
"71.1400","5.9283","1.3329"
"71.1600","5.9299","1.3328"
"71.1800","5.9318","1.3329"
"71.2000","5.9336","1.3329"
"71.2200","5.9354","1.3330"
"71.2400","5.9371","1.3331"
"71.2600","5.9385","1.3332"
"71.2800","5.9400","1.3330"
"71.3000","5.9416","1.3327"
"71.3200","5.9433","1.3324"
"71.3400","5.9447","1.3323"
"71.3600","5.9463","1.3321"
"71.3800","5.9481","1.3320"
"71.4000","5.9499","1.3320"
"71.4200","5.9517","1.3320"
"71.4400","5.9534","1.3321"
"71.4600","5.9551","1.3322"
"71.4800","5.9567","1.3321"
"71.5000","5.9586","1.3321"
"71.5200","5.9603","1.3321"
"71.5400","5.9619","1.3321"
"71.5600","5.9636","1.3320"
"71.5800","5.9655","1.3320"
"71.6000","5.9670","1.3320"
"71.6200","5.9685","1.3319"
"71.6400","5.9701","1.3317"
"71.6600","5.9716","1.3314"
"71.6800","5.9733","1.3312"
"71.7000","5.9749","1.3311"
"71.7200","5.9768","1.3310"
"71.7400","5.9785","1.3310"
"71.7600","5.9803","1.3311"
"71.7800","5.9822","1.3312"
"71.8000","5.9836","1.3312"
"71.8200","5.9851","1.3310"
"71.8400","5.9866","1.3307"
"71.8600","5.9882","1.3304"
"71.8800","5.9898","1.3302"
"71.9000","5.9914","1.3300"
"71.9200","5.9932","1.3299"
"71.9400","5.9950","1.3298"
"71.9600","5.9967","1.3299"
"71.9800","5.9984","1.3299"
"72.0000","6.0001","1.3299"
"72.0200","6.0016","1.3298"
"72.0400","6.0034","1.3296"
"72.0600","6.0052","1.3295"
"72.0800","6.0068","1.3296"
"72.1000","6.0086","1.3295"
"72.1200","6.0103","1.3293"
"72.1400","6.0119","1.3293"
"72.1600","6.0133","1.3292"
"72.1800","6.0148","1.3288"
"72.2000","6.0166","1.3285"
"72.2200","6.0184","1.3284"
"72.2400","6.0201","1.3284"
"72.2600","6.0220","1.3283"
"72.2800","6.0237","1.3284"
"72.3000","6.0254","1.3284"
"72.3200","6.0271","1.3282"
"72.3400","6.0286","1.3281"
"72.3600","6.0302","1.3279"
"72.3800","6.0317","1.3275"
"72.4000","6.0335","1.3272"
"72.4200","6.0350","1.3270"
"72.4400","6.0367","1.3268"
"72.4600","6.0384","1.3266"
"72.4800","6.0402","1.3265"
"72.5000","6.0418","1.3264"
"72.5200","6.0435","1.3263"
"72.5400","6.0453","1.3262"
"72.5600","6.0469","1.3260"
"72.5800","6.0487","1.3257"
"72.6000","6.0503","1.3256"
"72.6200","6.0519","1.3254"
"72.6400","6.0535","1.3250"
"72.6600","6.0552","1.3247"
"72.6800","6.0566","1.3244"
"72.7000","6.0580","1.3240"
"72.7200","6.0597","1.3234"
"72.7400","6.0613","1.3230"
"72.7600","6.0632","1.3229"
"72.7800","6.0649","1.3227"
"72.8000","6.0668","1.3224"
"72.8200","6.0685","1.3224"
"72.8400","6.0702","1.3223"
"72.8600","6.0718","1.3219"
"72.8800","6.0734","1.3215"
"72.9000","6.0749","1.3211"
"72.9200","6.0766","1.3205"
"72.9400","6.0783","1.3200"
"72.9600","6.0800","1.3197"
"72.9800","6.0816","1.3193"
"73.0000","6.0834","1.3188"
"73.0200","6.0851","1.3183"
"73.0400","6.0867","1.3178"
"73.0600","6.0884","1.3172"
"73.0800","6.0901","1.3165"
"73.1000","6.0919","1.3159"
"73.1200","6.0937","1.3152"
"73.1400","6.0954","1.3145"
"73.1600","6.0970","1.3136"
"73.1800","6.0985","1.3124"
"73.2000","6.1002","1.3110"
"73.2200","6.1016","1.3096"
"73.2400","6.1030","1.3078"
"73.2600","6.1047","1.3058"
"73.2800","6.1065","1.3038"
"73.3000","6.1083","1.3018"
"73.3200","6.1102","1.2995"
"73.3400","6.1121","1.2968"
"73.3600","6.1137","1.2938"
"73.3800","6.1154","1.2897"
"73.4000","6.1170","1.2839"
"73.4200","6.1204","1.1949"
"73.4340","6.1245","0.7488"
