Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
24,"50.00","1.13","5.45","378.20","10.90","5.45","13730.19","5.45","1.13"
Time,Displacement,Force
(s),(mm),(kN)
"32.3400","2.6949","0.9889"
"32.3600","2.6965","0.9890"
"32.3800","2.6983","0.9891"
"32.4000","2.7000","0.9893"
"32.4200","2.7017","0.9896"
"32.4400","2.7035","0.9898"
"32.4600","2.7052","0.9900"
"32.4800","2.7069","0.9903"
"32.5000","2.7084","0.9905"
"32.5200","2.7101","0.9906"
"32.5400","2.7119","0.9907"
"32.5600","2.7134","0.9908"
"32.5800","2.7150","0.9910"
"32.6000","2.7167","0.9911"
"32.6200","2.7183","0.9913"
"32.6400","2.7200","0.9915"
"32.6600","2.7217","0.9917"
"32.6800","2.7233","0.9918"
"32.7000","2.7248","0.9920"
"32.7200","2.7266","0.9920"
"32.7400","2.7284","0.9922"
"32.7600","2.7300","0.9924"
"32.7800","2.7317","0.9926"
"32.8000","2.7333","0.9928"
"32.8200","2.7350","0.9930"
"32.8400","2.7364","0.9931"
"32.8600","2.7381","0.9931"
"32.8800","2.7398","0.9932"
"32.9000","2.7416","0.9934"
"32.9200","2.7434","0.9937"
"32.9400","2.7453","0.9940"
"32.9600","2.7470","0.9944"
"32.9800","2.7488","0.9947"
"33.0000","2.7505","0.9949"
"33.0200","2.7520","0.9951"
"33.0400","2.7536","0.9951"
"33.0600","2.7552","0.9952"
"33.0800","2.7570","0.9952"
"33.1000","2.7585","0.9954"
"33.1200","2.7601","0.9955"
"33.1400","2.7619","0.9957"
"33.1600","2.7637","0.9959"
"33.1800","2.7652","0.9961"
"33.2000","2.7669","0.9962"
"33.2200","2.7686","0.9964"
"33.2400","2.7703","0.9966"
"33.2600","2.7721","0.9967"
"33.2800","2.7737","0.9969"
"33.3000","2.7754","0.9971"
"33.3200","2.7770","0.9973"
"33.3400","2.7786","0.9974"
"33.3600","2.7801","0.9975"
"33.3800","2.7815","0.9974"
"33.4000","2.7830","0.9974"
"33.4200","2.7847","0.9974"
"33.4400","2.7865","0.9975"
"33.4600","2.7881","0.9977"
"33.4800","2.7901","0.9980"
"33.5000","2.7919","0.9984"
"33.5200","2.7935","0.9987"
"33.5400","2.7952","0.9989"
"33.5600","2.7967","0.9991"
"33.5800","2.7984","0.9991"
"33.6000","2.7999","0.9992"
"33.6200","2.8016","0.9993"
"33.6400","2.8031","0.9994"
"33.6600","2.8049","0.9995"
"33.6800","2.8067","0.9997"
"33.7000","2.8084","0.9999"
"33.7200","2.8100","1.0002"
"33.7400","2.8117","1.0003"
"33.7600","2.8135","1.0005"
"33.7800","2.8152","1.0007"
"33.8000","2.8169","1.0009"
"33.8200","2.8187","1.0011"
"33.8400","2.8202","1.0013"
"33.8600","2.8219","1.0015"
"33.8800","2.8234","1.0015"
"33.9000","2.8250","1.0017"
"33.9200","2.8264","1.0017"
"33.9400","2.8280","1.0017"
"33.9600","2.8298","1.0017"
"33.9800","2.8316","1.0019"
"34.0000","2.8333","1.0022"
"34.0200","2.8352","1.0025"
"34.0400","2.8370","1.0028"
"34.0600","2.8386","1.0031"
"34.0800","2.8402","1.0033"
"34.1000","2.8417","1.0034"
"34.1200","2.8431","1.0034"
"34.1400","2.8449","1.0033"
"34.1600","2.8467","1.0035"
"34.1800","2.8483","1.0037"
"34.2000","2.8500","1.0039"
"34.2200","2.8517","1.0041"
"34.2400","2.8534","1.0043"
"34.2600","2.8549","1.0045"
"34.2800","2.8566","1.0046"
"34.3000","2.8584","1.0047"
"34.3200","2.8600","1.0049"
"34.3400","2.8618","1.0050"
"34.3600","2.8637","1.0053"
"34.3800","2.8653","1.0056"
"34.4000","2.8670","1.0058"
"34.4200","2.8685","1.0060"
"34.4400","2.8702","1.0061"
"34.4600","2.8717","1.0061"
"34.4800","2.8732","1.0061"
"34.5000","2.8750","1.0062"
"34.5200","2.8769","1.0065"
"34.5400","2.8787","1.0067"
"34.5600","2.8804","1.0070"
"34.5800","2.8820","1.0073"
"34.6000","2.8836","1.0074"
"34.6200","2.8853","1.0076"
"34.6400","2.8868","1.0077"
"34.6600","2.8885","1.0077"
"34.6800","2.8901","1.0078"
"34.7000","2.8918","1.0079"
"34.7200","2.8934","1.0081"
"34.7400","2.8951","1.0082"
"34.7600","2.8967","1.0084"
"34.7800","2.8983","1.0085"
"34.8000","2.8999","1.0086"
"34.8200","2.9016","1.0087"
"34.8400","2.9033","1.0088"
"34.8600","2.9050","1.0090"
"34.8800","2.9068","1.0092"
"34.9000","2.9087","1.0095"
"34.9200","2.9102","1.0098"
"34.9400","2.9117","1.0099"
"34.9600","2.9134","1.0100"
"34.9800","2.9150","1.0100"
"35.0000","2.9164","1.0101"
"35.0200","2.9180","1.0101"
"35.0400","2.9197","1.0101"
"35.0600","2.9215","1.0103"
"35.0800","2.9233","1.0105"
"35.1000","2.9251","1.0108"
"35.1200","2.9267","1.0111"
"35.1400","2.9284","1.0113"
"35.1600","2.9301","1.0114"
"35.1800","2.9318","1.0116"
"35.2000","2.9333","1.0118"
"35.2200","2.9351","1.0119"
"35.2400","2.9369","1.0120"
"35.2600","2.9385","1.0122"
"35.2800","2.9402","1.0124"
"35.3000","2.9418","1.0125"
"35.3200","2.9434","1.0126"
"35.3400","2.9450","1.0127"
"35.3600","2.9468","1.0128"
"35.3800","2.9484","1.0130"
"35.4000","2.9502","1.0132"
"35.4200","2.9520","1.0134"
"35.4400","2.9537","1.0137"
"35.4600","2.9553","1.0139"
"35.4800","2.9568","1.0140"
"35.5000","2.9585","1.0141"
"35.5200","2.9600","1.0141"
"35.5400","2.9614","1.0141"
"35.5600","2.9631","1.0142"
"35.5800","2.9650","1.0143"
"35.6000","2.9666","1.0145"
"35.6200","2.9685","1.0148"
"35.6400","2.9703","1.0150"
"35.6600","2.9718","1.0153"
"35.6800","2.9735","1.0154"
"35.7000","2.9751","1.0155"
"35.7200","2.9768","1.0157"
"35.7400","2.9784","1.0158"
"35.7600","2.9801","1.0159"
"35.7800","2.9818","1.0160"
"35.8000","2.9834","1.0162"
"35.8200","2.9850","1.0163"
"35.8400","2.9867","1.0164"
"35.8600","2.9883","1.0166"
"35.8800","2.9900","1.0167"
"35.9000","2.9918","1.0168"
"35.9200","2.9935","1.0170"
"35.9400","2.9953","1.0173"
"35.9600","2.9972","1.0175"
"35.9800","2.9990","1.0179"
"36.0000","3.0005","1.0181"
"36.0200","3.0020","1.0182"
"36.0400","3.0037","1.0182"
"36.0600","3.0052","1.0182"
"36.0800","3.0066","1.0183"
"36.1000","3.0083","1.0183"
"36.1200","3.0101","1.0183"
"36.1400","3.0118","1.0185"
"36.1600","3.0136","1.0187"
"36.1800","3.0153","1.0190"
"36.2000","3.0169","1.0192"
"36.2200","3.0186","1.0193"
"36.2400","3.0202","1.0194"
"36.2600","3.0219","1.0196"
"36.2800","3.0234","1.0197"
"36.3000","3.0252","1.0197"
"36.3200","3.0269","1.0199"
"36.3400","3.0285","1.0201"
"36.3600","3.0300","1.0202"
"36.3800","3.0315","1.0203"
"36.4000","3.0331","1.0203"
"36.4200","3.0347","1.0203"
"36.4400","3.0364","1.0204"
"36.4600","3.0383","1.0205"
"36.4800","3.0400","1.0208"
"36.5000","3.0418","1.0210"
"36.5200","3.0435","1.0213"
"36.5400","3.0450","1.0215"
"36.5600","3.0465","1.0216"
"36.5800","3.0482","1.0216"
"36.6000","3.0498","1.0217"
"36.6200","3.0515","1.0218"
"36.6400","3.0532","1.0219"
"36.6600","3.0549","1.0221"
"36.6800","3.0567","1.0223"
"36.7000","3.0585","1.0226"
"36.7200","3.0602","1.0228"
"36.7400","3.0619","1.0230"
"36.7600","3.0635","1.0232"
"36.7800","3.0653","1.0233"
"36.8000","3.0670","1.0235"
"36.8200","3.0686","1.0237"
"36.8400","3.0703","1.0238"
"36.8600","3.0719","1.0239"
"36.8800","3.0735","1.0241"
"36.9000","3.0750","1.0241"
"36.9200","3.0766","1.0242"
"36.9400","3.0783","1.0242"
"36.9600","3.0800","1.0244"
"36.9800","3.0817","1.0245"
"37.0000","3.0835","1.0247"
"37.0200","3.0853","1.0250"
"37.0400","3.0872","1.0252"
"37.0600","3.0888","1.0255"
"37.0800","3.0902","1.0256"
"37.1000","3.0918","1.0256"
"37.1200","3.0934","1.0256"
"37.1400","3.0949","1.0257"
"37.1600","3.0965","1.0257"
"37.1800","3.0981","1.0258"
"37.2000","3.1000","1.0259"
"37.2200","3.1018","1.0261"
"37.2400","3.1034","1.0263"
"37.2600","3.1052","1.0265"
"37.2800","3.1067","1.0267"
"37.3000","3.1084","1.0268"
"37.3200","3.1102","1.0269"
"37.3400","3.1118","1.0271"
"37.3600","3.1135","1.0272"
"37.3800","3.1152","1.0274"
"37.4000","3.1170","1.0276"
"37.4200","3.1184","1.0278"
"37.4400","3.1201","1.0279"
"37.4600","3.1217","1.0279"
"37.4800","3.1234","1.0280"
"37.5000","3.1250","1.0281"
"37.5200","3.1268","1.0282"
"37.5400","3.1287","1.0285"
"37.5600","3.1305","1.0288"
"37.5800","3.1324","1.0291"
"37.6000","3.1339","1.0293"
"37.6200","3.1353","1.0294"
"37.6400","3.1369","1.0294"
"37.6600","3.1384","1.0293"
"37.6800","3.1399","1.0294"
"37.7000","3.1415","1.0294"
"37.7200","3.1432","1.0294"
"37.7400","3.1449","1.0295"
"37.7600","3.1467","1.0297"
"37.7800","3.1483","1.0299"
"37.8000","3.1500","1.0301"
"37.8200","3.1516","1.0302"
"37.8400","3.1534","1.0304"
"37.8600","3.1550","1.0305"
"37.8800","3.1566","1.0307"
"37.9000","3.1582","1.0308"
"37.9200","3.1600","1.0308"
"37.9400","3.1616","1.0310"
"37.9600","3.1631","1.0311"
"37.9800","3.1646","1.0312"
"38.0000","3.1662","1.0312"
"38.0200","3.1679","1.0313"
"38.0400","3.1697","1.0314"
"38.0600","3.1716","1.0316"
"38.0800","3.1733","1.0319"
"38.1000","3.1752","1.0322"
"38.1200","3.1770","1.0325"
"38.1400","3.1786","1.0327"
"38.1600","3.1801","1.0329"
"38.1800","3.1816","1.0329"
"38.2000","3.1834","1.0329"
"38.2200","3.1850","1.0330"
"38.2400","3.1868","1.0332"
"38.2600","3.1886","1.0334"
"38.2800","3.1903","1.0335"
"38.3000","3.1920","1.0338"
"38.3200","3.1938","1.0340"
"38.3400","3.1954","1.0342"
"38.3600","3.1969","1.0343"
"38.3800","3.1986","1.0344"
"38.4000","3.2004","1.0345"
"38.4200","3.2020","1.0347"
"38.4400","3.2036","1.0348"
"38.4600","3.2052","1.0349"
"38.4800","3.2069","1.0349"
"38.5000","3.2083","1.0350"
"38.5200","3.2098","1.0350"
"38.5400","3.2115","1.0349"
"38.5600","3.2131","1.0350"
"38.5800","3.2149","1.0352"
"38.6000","3.2168","1.0354"
"38.6200","3.2185","1.0357"
"38.6400","3.2203","1.0359"
"38.6600","3.2221","1.0362"
"38.6800","3.2236","1.0364"
"38.7000","3.2250","1.0365"
"38.7200","3.2267","1.0365"
"38.7400","3.2283","1.0365"
"38.7600","3.2300","1.0365"
"38.7800","3.2315","1.0366"
"38.8000","3.2333","1.0367"
"38.8200","3.2350","1.0369"
"38.8400","3.2367","1.0371"
"38.8600","3.2383","1.0372"
"38.8800","3.2400","1.0374"
"38.9000","3.2416","1.0375"
"38.9200","3.2433","1.0376"
"38.9400","3.2452","1.0378"
"38.9600","3.2469","1.0380"
"38.9800","3.2487","1.0383"
"39.0000","3.2504","1.0385"
"39.0200","3.2520","1.0387"
"39.0400","3.2534","1.0388"
"39.0600","3.2550","1.0387"
"39.0800","3.2567","1.0387"
"39.1000","3.2585","1.0388"
"39.1200","3.2601","1.0390"
"39.1400","3.2619","1.0392"
"39.1600","3.2636","1.0394"
"39.1800","3.2653","1.0396"
"39.2000","3.2670","1.0398"
"39.2200","3.2686","1.0399"
"39.2400","3.2700","1.0399"
"39.2600","3.2717","1.0399"
"39.2800","3.2733","1.0399"
"39.3000","3.2749","1.0400"
"39.3200","3.2764","1.0401"
"39.3400","3.2782","1.0401"
"39.3600","3.2799","1.0403"
"39.3800","3.2816","1.0405"
"39.4000","3.2831","1.0406"
"39.4200","3.2849","1.0408"
"39.4400","3.2865","1.0409"
"39.4600","3.2883","1.0411"
"39.4800","3.2901","1.0412"
"39.5000","3.2916","1.0414"
"39.5200","3.2932","1.0415"
"39.5400","3.2949","1.0416"
"39.5600","3.2965","1.0417"
"39.5800","3.2980","1.0418"
"39.6000","3.2997","1.0418"
"39.6200","3.3014","1.0418"
"39.6400","3.3032","1.0420"
"39.6600","3.3050","1.0422"
"39.6800","3.3069","1.0425"
"39.7000","3.3086","1.0428"
"39.7200","3.3104","1.0431"
"39.7400","3.3122","1.0434"
"39.7600","3.3138","1.0436"
"39.7800","3.3152","1.0437"
"39.8000","3.3169","1.0436"
"39.8200","3.3187","1.0436"
"39.8400","3.3202","1.0437"
"39.8600","3.3218","1.0439"
"39.8800","3.3236","1.0439"
"39.9000","3.3253","1.0441"
"39.9200","3.3268","1.0442"
"39.9400","3.3285","1.0443"
"39.9600","3.3302","1.0443"
"39.9800","3.3319","1.0445"
"40.0000","3.3337","1.0446"
"40.0200","3.3354","1.0448"
"40.0400","3.3370","1.0450"
"40.0600","3.3386","1.0451"
"40.0800","3.3403","1.0452"
"40.1000","3.3418","1.0453"
"40.1200","3.3432","1.0453"
"40.1400","3.3447","1.0453"
"40.1600","3.3465","1.0452"
"40.1800","3.3483","1.0454"
"40.2000","3.3499","1.0456"
"40.2200","3.3518","1.0458"
"40.2400","3.3536","1.0461"
"40.2600","3.3553","1.0463"
"40.2800","3.3569","1.0465"
"40.3000","3.3586","1.0466"
"40.3200","3.3601","1.0467"
"40.3400","3.3616","1.0467"
"40.3600","3.3634","1.0467"
"40.3800","3.3651","1.0469"
"40.4000","3.3667","1.0470"
"40.4200","3.3684","1.0471"
"40.4400","3.3700","1.0473"
"40.4600","3.3717","1.0474"
"40.4800","3.3733","1.0475"
"40.5000","3.3751","1.0477"
"40.5200","3.3769","1.0479"
"40.5400","3.3787","1.0481"
"40.5600","3.3805","1.0483"
"40.5800","3.3822","1.0486"
"40.6000","3.3837","1.0488"
"40.6200","3.3852","1.0488"
"40.6400","3.3868","1.0488"
"40.6600","3.3882","1.0487"
"40.6800","3.3897","1.0487"
"40.7000","3.3914","1.0486"
"40.7200","3.3932","1.0487"
"40.7400","3.3949","1.0489"
"40.7600","3.3968","1.0491"
"40.7800","3.3985","1.0494"
"40.8000","3.4000","1.0495"
"40.8200","3.4017","1.0496"
"40.8400","3.4034","1.0497"
"40.8600","3.4050","1.0498"
"40.8800","3.4065","1.0499"
"40.9000","3.4083","1.0500"
"40.9200","3.4098","1.0501"
"40.9400","3.4115","1.0502"
"40.9600","3.4132","1.0503"
"40.9800","3.4149","1.0504"
"41.0000","3.4164","1.0505"
"41.0200","3.4181","1.0506"
"41.0400","3.4198","1.0507"
"41.0600","3.4216","1.0509"
"41.0800","3.4235","1.0511"
"41.1000","3.4254","1.0514"
"41.1200","3.4270","1.0517"
"41.1400","3.4286","1.0519"
"41.1600","3.4301","1.0519"
"41.1800","3.4318","1.0519"
"41.2000","3.4332","1.0519"
"41.2200","3.4348","1.0519"
"41.2400","3.4366","1.0520"
"41.2600","3.4384","1.0522"
"41.2800","3.4403","1.0524"
"41.3000","3.4421","1.0527"
"41.3200","3.4438","1.0530"
"41.3400","3.4455","1.0532"
"41.3600","3.4471","1.0533"
"41.3800","3.4486","1.0534"
"41.4000","3.4502","1.0534"
"41.4200","3.4518","1.0534"
"41.4400","3.4536","1.0535"
"41.4600","3.4551","1.0536"
"41.4800","3.4568","1.0537"
"41.5000","3.4584","1.0538"
"41.5200","3.4601","1.0538"
"41.5400","3.4616","1.0539"
"41.5600","3.4633","1.0540"
"41.5800","3.4650","1.0541"
"41.6000","3.4667","1.0542"
"41.6200","3.4685","1.0544"
"41.6400","3.4704","1.0546"
"41.6600","3.4719","1.0548"
"41.6800","3.4734","1.0550"
"41.7000","3.4751","1.0550"
"41.7200","3.4766","1.0550"
"41.7400","3.4780","1.0550"
"41.7600","3.4797","1.0550"
"41.7800","3.4815","1.0550"
"41.8000","3.4832","1.0551"
"41.8200","3.4850","1.0554"
"41.8400","3.4869","1.0557"
"41.8600","3.4885","1.0560"
"41.8800","3.4902","1.0561"
"41.9000","3.4920","1.0562"
"41.9200","3.4936","1.0564"
"41.9400","3.4952","1.0565"
"41.9600","3.4969","1.0565"
"41.9800","3.4987","1.0566"
"42.0000","3.5002","1.0568"
"42.0200","3.5018","1.0569"
"42.0400","3.5034","1.0569"
"42.0600","3.5051","1.0570"
"42.0800","3.5066","1.0571"
"42.1000","3.5084","1.0571"
"42.1200","3.5101","1.0573"
"42.1400","3.5118","1.0575"
"42.1600","3.5137","1.0577"
"42.1800","3.5155","1.0579"
"42.2000","3.5170","1.0581"
"42.2200","3.5184","1.0582"
"42.2400","3.5199","1.0581"
"42.2600","3.5216","1.0580"
"42.2800","3.5230","1.0581"
"42.3000","3.5247","1.0581"
"42.3200","3.5264","1.0581"
"42.3400","3.5283","1.0583"
"42.3600","3.5300","1.0585"
"42.3800","3.5317","1.0588"
"42.4000","3.5333","1.0589"
"42.4200","3.5349","1.0590"
"42.4400","3.5367","1.0591"
"42.4600","3.5384","1.0592"
"42.4800","3.5399","1.0593"
"42.5000","3.5417","1.0594"
"42.5200","3.5434","1.0596"
"42.5400","3.5450","1.0597"
"42.5600","3.5465","1.0598"
"42.5800","3.5482","1.0598"
"42.6000","3.5498","1.0599"
"42.6200","3.5515","1.0600"
"42.6400","3.5532","1.0601"
"42.6600","3.5551","1.0603"
"42.6800","3.5570","1.0606"
"42.7000","3.5589","1.0609"
"42.7200","3.5607","1.0612"
"42.7400","3.5621","1.0614"
"42.7600","3.5636","1.0615"
"42.7800","3.5653","1.0614"
"42.8000","3.5669","1.0614"
"42.8200","3.5685","1.0614"
"42.8400","3.5701","1.0615"
"42.8600","3.5719","1.0616"
"42.8800","3.5737","1.0617"
"42.9000","3.5753","1.0619"
"42.9200","3.5770","1.0621"
"42.9400","3.5785","1.0622"
"42.9600","3.5802","1.0622"
"42.9800","3.5818","1.0622"
"43.0000","3.5836","1.0624"
"43.0200","3.5851","1.0625"
"43.0400","3.5869","1.0626"
"43.0600","3.5887","1.0627"
"43.0800","3.5901","1.0629"
"43.1000","3.5916","1.0629"
"43.1200","3.5931","1.0629"
"43.1400","3.5948","1.0629"
"43.1600","3.5964","1.0629"
"43.1800","3.5981","1.0630"
"43.2000","3.6000","1.0632"
"43.2200","3.6018","1.0634"
"43.2400","3.6036","1.0637"
"43.2600","3.6054","1.0640"
"43.2800","3.6068","1.0642"
"43.3000","3.6084","1.0642"
"43.3200","3.6100","1.0641"
"43.3400","3.6117","1.0642"
"43.3600","3.6131","1.0642"
"43.3800","3.6147","1.0643"
"43.4000","3.6166","1.0643"
"43.4200","3.6184","1.0645"
"43.4400","3.6201","1.0647"
"43.4600","3.6218","1.0649"
"43.4800","3.6236","1.0651"
"43.5000","3.6254","1.0653"
"43.5200","3.6271","1.0655"
"43.5400","3.6288","1.0657"
"43.5600","3.6303","1.0658"
"43.5800","3.6320","1.0658"
"43.6000","3.6336","1.0659"
"43.6200","3.6350","1.0660"
"43.6400","3.6365","1.0659"
"43.6600","3.6381","1.0658"
"43.6800","3.6398","1.0658"
"43.7000","3.6414","1.0659"
"43.7200","3.6433","1.0660"
"43.7400","3.6451","1.0663"
"43.7600","3.6467","1.0665"
"43.7800","3.6486","1.0667"
"43.8000","3.6503","1.0669"
"43.8200","3.6517","1.0670"
"43.8400","3.6532","1.0670"
"43.8600","3.6549","1.0670"
"43.8800","3.6567","1.0670"
"43.9000","3.6581","1.0672"
"43.9200","3.6598","1.0672"
"43.9400","3.6615","1.0673"
"43.9600","3.6634","1.0674"
"43.9800","3.6650","1.0676"
"44.0000","3.6667","1.0678"
"44.0200","3.6683","1.0680"
"44.0400","3.6701","1.0681"
"44.0600","3.6719","1.0682"
"44.0800","3.6737","1.0683"
"44.1000","3.6753","1.0686"
"44.1200","3.6770","1.0688"
"44.1400","3.6786","1.0689"
"44.1600","3.6801","1.0689"
"44.1800","3.6816","1.0689"
"44.2000","3.6832","1.0688"
"44.2200","3.6850","1.0689"
"44.2400","3.6868","1.0690"
"44.2600","3.6886","1.0692"
"44.2800","3.6905","1.0695"
"44.3000","3.6922","1.0698"
"44.3200","3.6940","1.0701"
"44.3400","3.6956","1.0702"
"44.3600","3.6970","1.0703"
"44.3800","3.6984","1.0702"
"44.4000","3.7001","1.0701"
"44.4200","3.7017","1.0701"
"44.4400","3.7033","1.0701"
"44.4600","3.7049","1.0701"
"44.4800","3.7067","1.0703"
"44.5000","3.7084","1.0704"
"44.5200","3.7099","1.0706"
"44.5400","3.7117","1.0706"
"44.5600","3.7133","1.0707"
"44.5800","3.7150","1.0708"
"44.6000","3.7167","1.0709"
"44.6200","3.7185","1.0711"
"44.6400","3.7202","1.0713"
"44.6600","3.7219","1.0715"
"44.6800","3.7236","1.0716"
"44.7000","3.7250","1.0717"
"44.7200","3.7264","1.0716"
"44.7400","3.7281","1.0715"
"44.7600","3.7297","1.0715"
"44.7800","3.7314","1.0716"
"44.8000","3.7333","1.0718"
"44.8200","3.7352","1.0720"
"44.8400","3.7368","1.0723"
"44.8600","3.7386","1.0725"
"44.8800","3.7402","1.0727"
"44.9000","3.7418","1.0728"
"44.9200","3.7433","1.0728"
"44.9400","3.7450","1.0729"
"44.9600","3.7467","1.0729"
"44.9800","3.7483","1.0730"
"45.0000","3.7500","1.0731"
"45.0200","3.7518","1.0733"
"45.0400","3.7536","1.0734"
"45.0600","3.7551","1.0736"
"45.0800","3.7569","1.0737"
"45.1000","3.7585","1.0738"
"45.1200","3.7602","1.0739"
"45.1400","3.7620","1.0740"
"45.1600","3.7636","1.0741"
"45.1800","3.7651","1.0742"
"45.2000","3.7668","1.0743"
"45.2200","3.7685","1.0744"
"45.2400","3.7699","1.0744"
"45.2600","3.7714","1.0744"
"45.2800","3.7731","1.0743"
"45.3000","3.7747","1.0743"
"45.3200","3.7765","1.0745"
"45.3400","3.7784","1.0747"
"45.3600","3.7803","1.0749"
"45.3800","3.7819","1.0752"
"45.4000","3.7836","1.0754"
"45.4200","3.7852","1.0755"
"45.4400","3.7866","1.0756"
"45.4600","3.7883","1.0756"
"45.4800","3.7899","1.0755"
"45.5000","3.7916","1.0756"
"45.5200","3.7932","1.0757"
"45.5400","3.7949","1.0758"
"45.5600","3.7967","1.0759"
"45.5800","3.7983","1.0760"
"45.6000","3.8000","1.0761"
"45.6200","3.8017","1.0763"
"45.6400","3.8035","1.0765"
"45.6600","3.8053","1.0767"
"45.6800","3.8071","1.0769"
"45.7000","3.8088","1.0771"
"45.7200","3.8104","1.0772"
"45.7400","3.8121","1.0773"
"45.7600","3.8138","1.0774"
"45.7800","3.8152","1.0775"
"45.8000","3.8167","1.0774"
"45.8200","3.8185","1.0774"
"45.8400","3.8202","1.0775"
"45.8600","3.8218","1.0776"
"45.8800","3.8235","1.0777"
"45.9000","3.8254","1.0779"
"45.9200","3.8270","1.0780"
"45.9400","3.8287","1.0782"
"45.9600","3.8304","1.0784"
"45.9800","3.8320","1.0785"
"46.0000","3.8335","1.0785"
"46.0200","3.8352","1.0784"
"46.0400","3.8367","1.0785"
"46.0600","3.8382","1.0785"
"46.0800","3.8399","1.0785"
"46.1000","3.8416","1.0785"
"46.1200","3.8433","1.0787"
"46.1400","3.8448","1.0788"
"46.1600","3.8465","1.0789"
"46.1800","3.8483","1.0790"
"46.2000","3.8499","1.0791"
"46.2200","3.8517","1.0792"
"46.2400","3.8535","1.0794"
"46.2600","3.8550","1.0796"
"46.2800","3.8566","1.0796"
"46.3000","3.8584","1.0797"
"46.3200","3.8599","1.0798"
"46.3400","3.8614","1.0798"
"46.3600","3.8631","1.0798"
"46.3800","3.8649","1.0799"
"46.4000","3.8667","1.0801"
"46.4200","3.8684","1.0803"
"46.4400","3.8702","1.0805"
"46.4600","3.8720","1.0807"
"46.4800","3.8736","1.0809"
"46.5000","3.8753","1.0810"
"46.5200","3.8769","1.0811"
"46.5400","3.8785","1.0812"
"46.5600","3.8802","1.0812"
"46.5800","3.8818","1.0813"
"46.6000","3.8833","1.0813"
"46.6200","3.8850","1.0813"
"46.6400","3.8867","1.0814"
"46.6600","3.8884","1.0815"
"46.6800","3.8899","1.0816"
"46.7000","3.8917","1.0816"
"46.7200","3.8935","1.0818"
"46.7400","3.8951","1.0820"
"46.7600","3.8969","1.0821"
"46.7800","3.8987","1.0823"
"46.8000","3.9002","1.0824"
"46.8200","3.9019","1.0824"
"46.8400","3.9035","1.0824"
"46.8600","3.9049","1.0825"
"46.8800","3.9065","1.0825"
"46.9000","3.9081","1.0824"
"46.9200","3.9099","1.0825"
"46.9400","3.9115","1.0826"
"46.9600","3.9134","1.0828"
"46.9800","3.9153","1.0831"
"47.0000","3.9170","1.0834"
"47.0200","3.9186","1.0835"
"47.0400","3.9203","1.0836"
"47.0600","3.9218","1.0837"
"47.0800","3.9233","1.0836"
"47.1000","3.9250","1.0837"
"47.1200","3.9266","1.0837"
"47.1400","3.9282","1.0838"
"47.1600","3.9300","1.0838"
"47.1800","3.9317","1.0839"
"47.2000","3.9335","1.0841"
"47.2200","3.9351","1.0843"
"47.2400","3.9369","1.0844"
"47.2600","3.9386","1.0846"
"47.2800","3.9403","1.0847"
"47.3000","3.9422","1.0849"
"47.3200","3.9439","1.0851"
"47.3400","3.9454","1.0852"
"47.3600","3.9471","1.0852"
"47.3800","3.9486","1.0852"
"47.4000","3.9499","1.0852"
"47.4200","3.9514","1.0851"
"47.4400","3.9532","1.0850"
"47.4600","3.9549","1.0851"
"47.4800","3.9566","1.0852"
"47.5000","3.9584","1.0854"
"47.5200","3.9602","1.0856"
"47.5400","3.9618","1.0858"
"47.5600","3.9636","1.0859"
"47.5800","3.9652","1.0860"
"47.6000","3.9668","1.0862"
"47.6200","3.9683","1.0862"
"47.6400","3.9700","1.0862"
"47.6600","3.9716","1.0862"
"47.6800","3.9732","1.0862"
"47.7000","3.9748","1.0863"
"47.7200","3.9766","1.0863"
"47.7400","3.9782","1.0865"
"47.7600","3.9799","1.0866"
"47.7800","3.9817","1.0867"
"47.8000","3.9833","1.0868"
"47.8200","3.9851","1.0870"
"47.8400","3.9870","1.0871"
"47.8600","3.9886","1.0874"
"47.8800","3.9903","1.0875"
"47.9000","3.9919","1.0876"
"47.9200","3.9935","1.0877"
"47.9400","3.9950","1.0877"
"47.9600","3.9964","1.0876"
"47.9800","3.9982","1.0875"
"48.0000","4.0000","1.0876"
"48.0200","4.0017","1.0877"
"48.0400","4.0035","1.0879"
"48.0600","4.0053","1.0882"
"48.0800","4.0069","1.0884"
"48.1000","4.0086","1.0885"
"48.1200","4.0102","1.0886"
"48.1400","4.0118","1.0886"
"48.1600","4.0134","1.0886"
"48.1800","4.0152","1.0887"
"48.2000","4.0168","1.0888"
"48.2200","4.0184","1.0889"
"48.2400","4.0200","1.0889"
"48.2600","4.0217","1.0889"
"48.2800","4.0233","1.0890"
"48.3000","4.0249","1.0891"
"48.3200","4.0268","1.0892"
"48.3400","4.0284","1.0893"
"48.3600","4.0302","1.0895"
"48.3800","4.0320","1.0896"
"48.4000","4.0336","1.0898"
"48.4200","4.0351","1.0899"
"48.4400","4.0367","1.0899"
"48.4600","4.0383","1.0899"
"48.4800","4.0397","1.0899"
"48.5000","4.0413","1.0899"
