Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
21,"50.00","1.42","4.60","474.00","9.19","4.60","20018.47","4.60","1.42"
Time,Displacement,Force
"48.3000","4.0251","1.4112"
"48.3200","4.0269","1.4113"
"48.3400","4.0288","1.4115"
"48.3600","4.0305","1.4118"
"48.3800","4.0323","1.4121"
"48.4000","4.0341","1.4123"
"48.4200","4.0355","1.4124"
"48.4400","4.0369","1.4123"
"48.4600","4.0384","1.4120"
"48.4800","4.0402","1.4119"
"48.5000","4.0417","1.4118"
"48.5200","4.0434","1.4118"
"48.5400","4.0452","1.4118"
"48.5600","4.0468","1.4120"
"48.5800","4.0485","1.4121"
"48.6000","4.0501","1.4122"
"48.6200","4.0518","1.4122"
"48.6400","4.0534","1.4122"
"48.6600","4.0552","1.4122"
"48.6800","4.0570","1.4123"
"48.7000","4.0586","1.4126"
"48.7200","4.0603","1.4127"
"48.7400","4.0619","1.4127"
"48.7600","4.0635","1.4127"
"48.7800","4.0649","1.4126"
"48.8000","4.0665","1.4124"
"48.8200","4.0681","1.4123"
"48.8400","4.0698","1.4123"
"48.8600","4.0716","1.4124"
"48.8800","4.0734","1.4125"
"48.9000","4.0753","1.4128"
"48.9200","4.0769","1.4131"
"48.9400","4.0787","1.4133"
"48.9600","4.0804","1.4134"
"48.9800","4.0819","1.4134"
"49.0000","4.0834","1.4134"
"49.0200","4.0852","1.4133"
"49.0400","4.0867","1.4133"
"49.0600","4.0884","1.4133"
"49.0800","4.0902","1.4133"
"49.1000","4.0919","1.4134"
"49.1200","4.0936","1.4136"
"49.1400","4.0952","1.4138"
"49.1600","4.0970","1.4139"
"49.1800","4.0987","1.4140"
"49.2000","4.1003","1.4140"
"49.2200","4.1021","1.4141"
"49.2400","4.1036","1.4142"
"49.2600","4.1053","1.4141"
"49.2800","4.1069","1.4141"
"49.3000","4.1085","1.4141"
"49.3200","4.1099","1.4140"
"49.3400","4.1115","1.4138"
"49.3600","4.1133","1.4137"
"49.3800","4.1149","1.4138"
"49.4000","4.1167","1.4139"
"49.4200","4.1186","1.4141"
"49.4400","4.1204","1.4144"
"49.4600","4.1220","1.4147"
"49.4800","4.1237","1.4147"
"49.5000","4.1252","1.4147"
"49.5200","4.1266","1.4146"
"49.5400","4.1284","1.4144"
"49.5600","4.1302","1.4144"
"49.5800","4.1317","1.4145"
"49.6000","4.1334","1.4145"
"49.6200","4.1350","1.4145"
"49.6400","4.1368","1.4146"
"49.6600","4.1384","1.4147"
"49.6800","4.1401","1.4148"
"49.7000","4.1420","1.4149"
"49.7200","4.1436","1.4150"
"49.7400","4.1454","1.4151"
"49.7600","4.1472","1.4153"
"49.7800","4.1487","1.4155"
"49.8000","4.1504","1.4155"
"49.8200","4.1520","1.4154"
"49.8400","4.1537","1.4154"
"49.8600","4.1552","1.4154"
"49.8800","4.1567","1.4153"
"49.9000","4.1585","1.4153"
"49.9200","4.1602","1.4153"
"49.9400","4.1618","1.4153"
"49.9600","4.1636","1.4154"
"49.9800","4.1654","1.4156"
"50.0000","4.1671","1.4157"
"50.0200","4.1689","1.4159"
"50.0400","4.1704","1.4160"
"50.0600","4.1720","1.4160"
"50.0800","4.1736","1.4159"
"50.1000","4.1753","1.4158"
"50.1200","4.1768","1.4158"
"50.1400","4.1785","1.4157"
"50.1600","4.1801","1.4157"
"50.1800","4.1819","1.4158"
"50.2000","4.1834","1.4158"
"50.2200","4.1851","1.4158"
"50.2400","4.1867","1.4158"
"50.2600","4.1884","1.4158"
"50.2800","4.1901","1.4159"
"50.3000","4.1919","1.4160"
"50.3200","4.1936","1.4161"
"50.3400","4.1951","1.4162"
"50.3600","4.1968","1.4161"
"50.3800","4.1984","1.4161"
"50.4000","4.1998","1.4161"
"50.4200","4.2014","1.4160"
"50.4400","4.2031","1.4158"
"50.4600","4.2049","1.4159"
"50.4800","4.2067","1.4160"
"50.5000","4.2086","1.4162"
"50.5200","4.2103","1.4165"
"50.5400","4.2121","1.4168"
"50.5600","4.2139","1.4170"
"50.5800","4.2155","1.4171"
"50.6000","4.2171","1.4171"
"50.6200","4.2186","1.4170"
"50.6400","4.2204","1.4170"
"50.6600","4.2218","1.4170"
"50.6800","4.2234","1.4169"
"50.7000","4.2251","1.4167"
"50.7200","4.2267","1.4167"
"50.7400","4.2284","1.4168"
"50.7600","4.2299","1.4168"
"50.7800","4.2318","1.4168"
"50.8000","4.2335","1.4169"
"50.8200","4.2351","1.4170"
"50.8400","4.2370","1.4171"
"50.8600","4.2387","1.4173"
"50.8800","4.2403","1.4174"
"50.9000","4.2420","1.4174"
"50.9200","4.2436","1.4174"
"50.9400","4.2449","1.4174"
"50.9600","4.2466","1.4172"
"50.9800","4.2482","1.4171"
"51.0000","4.2500","1.4171"
"51.0200","4.2518","1.4172"
"51.0400","4.2537","1.4173"
"51.0600","4.2553","1.4175"
"51.0800","4.2570","1.4177"
"51.1000","4.2586","1.4177"
"51.1200","4.2603","1.4177"
"51.1400","4.2617","1.4177"
"51.1600","4.2633","1.4176"
"51.1800","4.2651","1.4175"
"51.2000","4.2668","1.4176"
"51.2200","4.2684","1.4177"
"51.2400","4.2702","1.4177"
"51.2600","4.2720","1.4179"
"51.2800","4.2736","1.4180"
"51.3000","4.2753","1.4181"
"51.3200","4.2770","1.4181"
"51.3400","4.2787","1.4183"
"51.3600","4.2806","1.4183"
"51.3800","4.2823","1.4185"
"51.4000","4.2839","1.4186"
"51.4200","4.2855","1.4186"
"51.4400","4.2871","1.4185"
"51.4600","4.2886","1.4184"
"51.4800","4.2900","1.4183"
"51.5000","4.2916","1.4180"
"51.5200","4.2933","1.4179"
"51.5400","4.2951","1.4180"
"51.5600","4.2967","1.4181"
"51.5800","4.2986","1.4183"
"51.6000","4.3003","1.4184"
"51.6200","4.3019","1.4186"
"51.6400","4.3037","1.4187"
"51.6600","4.3054","1.4187"
"51.6800","4.3068","1.4187"
"51.7000","4.3084","1.4186"
"51.7200","4.3101","1.4185"
"51.7400","4.3116","1.4185"
"51.7600","4.3132","1.4184"
"51.7800","4.3149","1.4183"
"51.8000","4.3166","1.4183"
"51.8200","4.3182","1.4184"
"51.8400","4.3199","1.4184"
"51.8600","4.3217","1.4185"
"51.8800","4.3234","1.4186"
"51.9000","4.3252","1.4187"
"51.9200","4.3271","1.4189"
"51.9400","4.3287","1.4191"
"51.9600","4.3303","1.4192"
"51.9800","4.3319","1.4191"
"52.0000","4.3336","1.4191"
"52.0200","4.3350","1.4190"
"52.0400","4.3367","1.4188"
"52.0600","4.3383","1.4187"
"52.0800","4.3401","1.4188"
"52.1000","4.3418","1.4190"
"52.1200","4.3437","1.4191"
"52.1400","4.3454","1.4194"
"52.1600","4.3470","1.4195"
"52.1800","4.3487","1.4195"
"52.2000","4.3502","1.4195"
"52.2200","4.3518","1.4194"
"52.2400","4.3535","1.4193"
"52.2600","4.3552","1.4193"
"52.2800","4.3568","1.4194"
"52.3000","4.3584","1.4193"
"52.3200","4.3600","1.4193"
"52.3400","4.3617","1.4192"
"52.3600","4.3633","1.4192"
"52.3800","4.3650","1.4192"
"52.4000","4.3669","1.4193"
"52.4200","4.3685","1.4194"
"52.4400","4.3704","1.4196"
"52.4600","4.3722","1.4198"
"52.4800","4.3736","1.4199"
"52.5000","4.3751","1.4199"
"52.5200","4.3768","1.4197"
"52.5400","4.3784","1.4196"
"52.5600","4.3799","1.4195"
"52.5800","4.3814","1.4193"
"52.6000","4.3832","1.4192"
"52.6200","4.3849","1.4192"
"52.6400","4.3867","1.4194"
"52.6600","4.3886","1.4197"
"52.6800","4.3902","1.4200"
"52.7000","4.3920","1.4201"
"52.7200","4.3938","1.4202"
"52.7400","4.3954","1.4203"
"52.7600","4.3971","1.4204"
"52.7800","4.3987","1.4203"
"52.8000","4.4005","1.4203"
"52.8200","4.4021","1.4203"
"52.8400","4.4036","1.4203"
"52.8600","4.4054","1.4202"
"52.8800","4.4070","1.4202"
"52.9000","4.4087","1.4202"
"52.9200","4.4103","1.4202"
"52.9400","4.4120","1.4203"
"52.9600","4.4137","1.4204"
"52.9800","4.4155","1.4204"
"53.0000","4.4172","1.4205"
"53.0200","4.4186","1.4206"
"53.0400","4.4202","1.4205"
"53.0600","4.4219","1.4204"
"53.0800","4.4234","1.4203"
"53.1000","4.4248","1.4202"
"53.1200","4.4265","1.4201"
"53.1400","4.4281","1.4199"
"53.1600","4.4299","1.4200"
"53.1800","4.4316","1.4200"
"53.2000","4.4333","1.4201"
"53.2200","4.4351","1.4203"
"53.2400","4.4368","1.4204"
"53.2600","4.4385","1.4205"
"53.2800","4.4402","1.4206"
"53.3000","4.4417","1.4206"
"53.3200","4.4434","1.4205"
"53.3400","4.4451","1.4205"
"53.3600","4.4466","1.4205"
"53.3800","4.4482","1.4204"
"53.4000","4.4499","1.4203"
"53.4200","4.4515","1.4203"
"53.4400","4.4533","1.4203"
"53.4600","4.4551","1.4204"
"53.4800","4.4568","1.4206"
"53.5000","4.4585","1.4208"
"53.5200","4.4603","1.4209"
"53.5400","4.4620","1.4210"
"53.5600","4.4636","1.4211"
"53.5800","4.4651","1.4210"
"53.6000","4.4669","1.4209"
"53.6200","4.4686","1.4209"
"53.6400","4.4702","1.4210"
"53.6600","4.4719","1.4210"
"53.6800","4.4737","1.4210"
"53.7000","4.4754","1.4211"
"53.7200","4.4770","1.4212"
"53.7400","4.4787","1.4212"
"53.7600","4.4803","1.4212"
"53.7800","4.4820","1.4211"
"53.8000","4.4839","1.4211"
"53.8200","4.4854","1.4213"
"53.8400","4.4871","1.4213"
"53.8600","4.4887","1.4213"
"53.8800","4.4902","1.4212"
"53.9000","4.4917","1.4212"
"53.9200","4.4932","1.4209"
"53.9400","4.4948","1.4207"
"53.9600","4.4966","1.4206"
"53.9800","4.4984","1.4207"
"54.0000","4.5002","1.4208"
"54.0200","4.5019","1.4210"
"54.0400","4.5036","1.4212"
"54.0600","4.5054","1.4213"
"54.0800","4.5071","1.4214"
"54.1000","4.5085","1.4215"
"54.1200","4.5102","1.4213"
"54.1400","4.5118","1.4212"
"54.1600","4.5135","1.4212"
"54.1800","4.5149","1.4211"
"54.2000","4.5166","1.4210"
"54.2200","4.5183","1.4209"
"54.2400","4.5200","1.4210"
"54.2600","4.5218","1.4210"
"54.2800","4.5235","1.4211"
"54.3000","4.5253","1.4212"
"54.3200","4.5271","1.4214"
"54.3400","4.5290","1.4215"
"54.3600","4.5307","1.4217"
"54.3800","4.5323","1.4218"
"54.4000","4.5338","1.4218"
"54.4200","4.5353","1.4216"
"54.4400","4.5366","1.4214"
"54.4600","4.5382","1.4211"
"54.4800","4.5399","1.4208"
"54.5000","4.5416","1.4208"
"54.5200","4.5434","1.4209"
"54.5400","4.5451","1.4210"
"54.5600","4.5470","1.4212"
"54.5800","4.5487","1.4214"
"54.6000","4.5503","1.4215"
"54.6200","4.5521","1.4216"
"54.6400","4.5535","1.4215"
"54.6600","4.5551","1.4214"
"54.6800","4.5566","1.4211"
"54.7000","4.5582","1.4210"
"54.7200","4.5597","1.4209"
"54.7400","4.5614","1.4208"
"54.7600","4.5633","1.4208"
"54.7800","4.5651","1.4210"
"54.8000","4.5667","1.4212"
"54.8200","4.5685","1.4213"
"54.8400","4.5702","1.4214"
"54.8600","4.5718","1.4214"
"54.8800","4.5736","1.4213"
"54.9000","4.5751","1.4213"
"54.9200","4.5768","1.4213"
"54.9400","4.5784","1.4212"
"54.9600","4.5802","1.4213"
"54.9800","4.5816","1.4213"
"55.0000","4.5832","1.4212"
"55.0200","4.5849","1.4210"
"55.0400","4.5868","1.4211"
"55.0600","4.5886","1.4213"
"55.0800","4.5905","1.4215"
"55.1000","4.5924","1.4218"
"55.1200","4.5939","1.4220"
"55.1400","4.5955","1.4220"
"55.1600","4.5971","1.4219"
"55.1800","4.5985","1.4217"
"55.2000","4.6002","1.4215"
"55.2200","4.6019","1.4213"
"55.2400","4.6036","1.4213"
"55.2600","4.6051","1.4213"
"55.2800","4.6069","1.4212"
"55.3000","4.6085","1.4212"
"55.3200","4.6103","1.4213"
"55.3400","4.6120","1.4214"
"55.3600","4.6137","1.4214"
"55.3800","4.6154","1.4215"
"55.4000","4.6172","1.4215"
"55.4200","4.6188","1.4216"
"55.4400","4.6203","1.4216"
"55.4600","4.6219","1.4215"
"55.4800","4.6235","1.4213"
"55.5000","4.6251","1.4212"
"55.5200","4.6266","1.4210"
"55.5400","4.6281","1.4209"
"55.5600","4.6299","1.4207"
"55.5800","4.6317","1.4207"
"55.6000","4.6333","1.4208"
"55.6200","4.6352","1.4209"
"55.6400","4.6370","1.4211"
"55.6600","4.6386","1.4212"
"55.6800","4.6404","1.4213"
"55.7000","4.6422","1.4214"
"55.7200","4.6437","1.4214"
"55.7400","4.6454","1.4214"
"55.7600","4.6470","1.4213"
"55.7800","4.6487","1.4213"
"55.8000","4.6502","1.4212"
"55.8200","4.6519","1.4211"
"55.8400","4.6536","1.4210"
"55.8600","4.6553","1.4211"
"55.8800","4.6569","1.4210"
"55.9000","4.6587","1.4211"
"55.9200","4.6605","1.4211"
"55.9400","4.6621","1.4212"
"55.9600","4.6639","1.4212"
"55.9800","4.6656","1.4213"
"56.0000","4.6670","1.4212"
"56.0200","4.6686","1.4210"
"56.0400","4.6702","1.4208"
"56.0600","4.6717","1.4207"
"56.0800","4.6732","1.4205"
"56.1000","4.6749","1.4203"
"56.1200","4.6767","1.4202"
"56.1400","4.6783","1.4203"
"56.1600","4.6802","1.4204"
"56.1800","4.6818","1.4205"
"56.2000","4.6834","1.4205"
"56.2200","4.6850","1.4204"
"56.2400","4.6867","1.4203"
"56.2600","4.6883","1.4203"
"56.2800","4.6899","1.4202"
"56.3000","4.6916","1.4201"
"56.3200","4.6933","1.4201"
"56.3400","4.6948","1.4201"
"56.3600","4.6965","1.4200"
"56.3800","4.6981","1.4199"
"56.4000","4.6998","1.4199"
"56.4200","4.7016","1.4199"
"56.4400","4.7035","1.4199"
"56.4600","4.7051","1.4200"
"56.4800","4.7070","1.4202"
"56.5000","4.7089","1.4203"
"56.5200","4.7105","1.4205"
"56.5400","4.7122","1.4206"
"56.5600","4.7137","1.4205"
"56.5800","4.7154","1.4203"
"56.6000","4.7168","1.4202"
"56.6200","4.7184","1.4200"
"56.6400","4.7202","1.4199"
"56.6600","4.7220","1.4198"
"56.6800","4.7236","1.4199"
"56.7000","4.7254","1.4199"
"56.7200","4.7272","1.4200"
"56.7400","4.7287","1.4201"
"56.7600","4.7304","1.4199"
"56.7800","4.7320","1.4198"
"56.8000","4.7336","1.4198"
"56.8200","4.7351","1.4196"
"56.8400","4.7369","1.4195"
"56.8600","4.7385","1.4194"
"56.8800","4.7400","1.4193"
"56.9000","4.7416","1.4192"
"56.9200","4.7432","1.4190"
"56.9400","4.7449","1.4189"
"56.9600","4.7465","1.4189"
"56.9800","4.7483","1.4188"
"57.0000","4.7501","1.4188"
"57.0200","4.7519","1.4189"
"57.0400","4.7539","1.4191"
"57.0600","4.7555","1.4193"
"57.0800","4.7569","1.4193"
"57.1000","4.7585","1.4191"
"57.1200","4.7601","1.4189"
"57.1400","4.7615","1.4187"
"57.1600","4.7632","1.4185"
"57.1800","4.7650","1.4183"
"57.2000","4.7668","1.4183"
"57.2200","4.7685","1.4185"
"57.2400","4.7704","1.4186"
"57.2600","4.7720","1.4187"
"57.2800","4.7737","1.4187"
"57.3000","4.7755","1.4186"
"57.3200","4.7771","1.4186"
"57.3400","4.7788","1.4185"
"57.3600","4.7804","1.4184"
"57.3800","4.7822","1.4183"
"57.4000","4.7837","1.4182"
"57.4200","4.7851","1.4181"
"57.4400","4.7867","1.4177"
"57.4600","4.7883","1.4174"
"57.4800","4.7900","1.4173"
"57.5000","4.7918","1.4172"
"57.5200","4.7935","1.4172"
"57.5400","4.7953","1.4172"
"57.5600","4.7971","1.4173"
"57.5800","4.7988","1.4173"
"57.6000","4.8004","1.4173"
"57.6200","4.8018","1.4172"
"57.6400","4.8033","1.4168"
"57.6600","4.8050","1.4164"
"57.6800","4.8064","1.4161"
"57.7000","4.8079","1.4158"
"57.7200","4.8097","1.4155"
"57.7400","4.8115","1.4153"
"57.7600","4.8132","1.4153"
"57.7800","4.8150","1.4153"
"57.8000","4.8168","1.4153"
"57.8200","4.8183","1.4153"
"57.8400","4.8201","1.4151"
"57.8600","4.8219","1.4149"
"57.8800","4.8234","1.4147"
"57.9000","4.8250","1.4145"
"57.9200","4.8268","1.4142"
"57.9400","4.8286","1.4140"
"57.9600","4.8301","1.4139"
"57.9800","4.8318","1.4135"
"58.0000","4.8334","1.4132"
"58.0200","4.8351","1.4128"
"58.0400","4.8367","1.4125"
"58.0600","4.8387","1.4122"
"58.0800","4.8405","1.4120"
"58.1000","4.8424","1.4117"
"58.1200","4.8442","1.4115"
"58.1400","4.8457","1.4111"
"58.1600","4.8471","1.4105"
"58.1800","4.8488","1.4096"
"58.2000","4.8503","1.4086"
"58.2200","4.8518","1.4076"
"58.2400","4.8534","1.4064"
"58.2600","4.8552","1.4051"
"58.2800","4.8569","1.4036"
"58.3000","4.8586","1.4017"
"58.3200","4.8603","1.3989"
"58.3400","4.8624","1.3891"
"58.3600","4.8691","0.7964"
