Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
17,"50.00","1.29","7.93","429.93","15.85","7.93","14807.02","8.04","1.29"
Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","-0.0197"
"0.0200","0.0000","-0.0197"
"0.0400","0.0002","-0.0196"
"0.0600","0.0004","-0.0197"
"0.0800","0.0013","-0.0196"
"0.1000","0.0034","-0.0188"
"0.1200","0.0065","-0.0167"
"0.1400","0.0096","-0.0133"
"0.1600","0.0120","-0.0096"
"0.1800","0.0143","-0.0065"
"0.2000","0.0161","-0.0043"
"0.2200","0.0178","-0.0030"
"0.2400","0.0195","-0.0023"
"0.2600","0.0211","-0.0018"
"0.2800","0.0228","-0.0015"
"0.3000","0.0246","-0.0011"
"0.3200","0.0264","-0.0006"
"0.3400","0.0282","-0.0001"
"0.3600","0.0301","0.0002"
"0.3800","0.0320","0.0005"
"0.4000","0.0336","0.0011"
"0.4200","0.0352","0.0021"
"0.4400","0.0368","0.0034"
"0.4600","0.0384","0.0048"
"0.4800","0.0399","0.0062"
"0.5000","0.0416","0.0072"
"0.5200","0.0433","0.0082"
"0.5400","0.0451","0.0094"
"0.5600","0.0469","0.0107"
"0.5800","0.0486","0.0120"
"0.6000","0.0503","0.0134"
"0.6200","0.0519","0.0147"
"0.6400","0.0536","0.0159"
"0.6600","0.0551","0.0173"
"0.6800","0.0568","0.0186"
"0.7000","0.0584","0.0200"
"0.7200","0.0602","0.0215"
"0.7400","0.0617","0.0230"
"0.7600","0.0634","0.0244"
"0.7800","0.0650","0.0258"
"0.8000","0.0667","0.0273"
"0.8200","0.0684","0.0287"
"0.8400","0.0700","0.0301"
"0.8600","0.0718","0.0316"
"0.8800","0.0735","0.0331"
"0.9000","0.0753","0.0347"
"0.9200","0.0771","0.0362"
"0.9400","0.0786","0.0377"
"0.9600","0.0802","0.0391"
"0.9800","0.0818","0.0405"
"1.0000","0.0833","0.0419"
"1.0200","0.0849","0.0433"
"1.0400","0.0865","0.0446"
"1.0600","0.0882","0.0461"
"1.0800","0.0901","0.0476"
"1.1000","0.0918","0.0492"
"1.1200","0.0936","0.0509"
"1.1400","0.0953","0.0526"
"1.1600","0.0968","0.0541"
"1.1800","0.0985","0.0555"
"1.2000","0.1001","0.0570"
"1.2200","0.1016","0.0585"
"1.2400","0.1034","0.0599"
"1.2600","0.1051","0.0614"
"1.2800","0.1067","0.0630"
"1.3000","0.1083","0.0645"
"1.3200","0.1099","0.0659"
"1.3400","0.1116","0.0674"
"1.3600","0.1132","0.0689"
"1.3800","0.1149","0.0704"
"1.4000","0.1166","0.0720"
"1.4200","0.1184","0.0736"
"1.4400","0.1202","0.0753"
"1.4600","0.1220","0.0770"
"1.4800","0.1235","0.0786"
"1.5000","0.1250","0.0801"
"1.5200","0.1267","0.0815"
"1.5400","0.1282","0.0829"
"1.5600","0.1297","0.0844"
"1.5800","0.1314","0.0858"
"1.6000","0.1332","0.0871"
"1.6200","0.1349","0.0885"
"1.6400","0.1366","0.0901"
"1.6600","0.1384","0.0917"
"1.6800","0.1399","0.0933"
"1.7000","0.1415","0.0948"
"1.7200","0.1432","0.0963"
"1.7400","0.1450","0.0978"
"1.7600","0.1465","0.0994"
"1.7800","0.1484","0.1009"
"1.8000","0.1502","0.1025"
"1.8200","0.1517","0.1042"
"1.8400","0.1532","0.1057"
"1.8600","0.1549","0.1071"
"1.8800","0.1567","0.1086"
"1.9000","0.1582","0.1101"
"1.9200","0.1600","0.1116"
"1.9400","0.1619","0.1132"
"1.9600","0.1636","0.1149"
"1.9800","0.1654","0.1166"
"2.0000","0.1670","0.1182"
"2.0200","0.1686","0.1198"
"2.0400","0.1701","0.1211"
"2.0600","0.1718","0.1224"
"2.0800","0.1734","0.1239"
"2.1000","0.1751","0.1254"
"2.1200","0.1766","0.1268"
"2.1400","0.1784","0.1282"
"2.1600","0.1802","0.1297"
"2.1800","0.1818","0.1312"
"2.2000","0.1836","0.1327"
"2.2200","0.1851","0.1342"
"2.2400","0.1868","0.1355"
"2.2600","0.1885","0.1370"
"2.2800","0.1902","0.1385"
"2.3000","0.1918","0.1399"
"2.3200","0.1936","0.1413"
"2.3400","0.1953","0.1427"
"2.3600","0.1967","0.1441"
"2.3800","0.1982","0.1453"
"2.4000","0.1997","0.1465"
"2.4200","0.2014","0.1477"
"2.4400","0.2031","0.1491"
"2.4600","0.2047","0.1506"
"2.4800","0.2066","0.1521"
"2.5000","0.2084","0.1537"
"2.5200","0.2103","0.1554"
"2.5400","0.2120","0.1571"
"2.5600","0.2134","0.1587"
"2.5800","0.2150","0.1601"
"2.6000","0.2167","0.1614"
"2.6200","0.2183","0.1629"
"2.6400","0.2198","0.1643"
"2.6600","0.2215","0.1656"
"2.6800","0.2232","0.1670"
"2.7000","0.2250","0.1686"
"2.7200","0.2267","0.1701"
"2.7400","0.2284","0.1717"
"2.7600","0.2302","0.1733"
"2.7800","0.2319","0.1748"
"2.8000","0.2336","0.1764"
"2.8200","0.2353","0.1779"
"2.8400","0.2368","0.1793"
"2.8600","0.2385","0.1807"
"2.8800","0.2401","0.1821"
"2.9000","0.2415","0.1836"
"2.9200","0.2431","0.1848"
"2.9400","0.2446","0.1861"
"2.9600","0.2464","0.1874"
"2.9800","0.2480","0.1889"
"3.0000","0.2498","0.1904"
"3.0200","0.2517","0.1920"
"3.0400","0.2535","0.1937"
"3.0600","0.2552","0.1953"
"3.0800","0.2570","0.1969"
"3.1000","0.2584","0.1984"
"3.1200","0.2600","0.1997"
"3.1400","0.2615","0.2009"
"3.1600","0.2631","0.2023"
"3.1800","0.2647","0.2036"
"3.2000","0.2663","0.2049"
"3.2200","0.2682","0.2063"
"3.2400","0.2700","0.2079"
"3.2600","0.2716","0.2096"
"3.2800","0.2734","0.2111"
"3.3000","0.2751","0.2126"
"3.3200","0.2767","0.2141"
"3.3400","0.2785","0.2156"
"3.3600","0.2803","0.2171"
"3.3800","0.2819","0.2185"
"3.4000","0.2836","0.2200"
"3.4200","0.2852","0.2214"
"3.4400","0.2866","0.2228"
"3.4600","0.2882","0.2240"
"3.4800","0.2898","0.2253"
"3.5000","0.2916","0.2266"
"3.5200","0.2934","0.2281"
"3.5400","0.2953","0.2297"
"3.5600","0.2970","0.2313"
"3.5800","0.2988","0.2330"
"3.6000","0.3005","0.2345"
"3.6200","0.3021","0.2359"
"3.6400","0.3035","0.2372"
"3.6600","0.3051","0.2384"
"3.6800","0.3067","0.2397"
"3.7000","0.3084","0.2410"
"3.7200","0.3099","0.2424"
"3.7400","0.3117","0.2437"
"3.7600","0.3134","0.2452"
"3.7800","0.3151","0.2467"
"3.8000","0.3167","0.2481"
"3.8200","0.3185","0.2496"
"3.8400","0.3202","0.2510"
"3.8600","0.3218","0.2524"
"3.8800","0.3236","0.2538"
"3.9000","0.3252","0.2553"
"3.9200","0.3269","0.2567"
"3.9400","0.3285","0.2581"
"3.9600","0.3301","0.2594"
"3.9800","0.3315","0.2606"
"4.0000","0.3330","0.2618"
"4.0200","0.3347","0.2630"
"4.0400","0.3365","0.2643"
"4.0600","0.3382","0.2657"
"4.0800","0.3400","0.2672"
"4.1000","0.3419","0.2688"
"4.1200","0.3435","0.2704"
"4.1400","0.3453","0.2719"
"4.1600","0.3470","0.2732"
"4.1800","0.3484","0.2746"
"4.2000","0.3499","0.2758"
"4.2200","0.3517","0.2770"
"4.2400","0.3532","0.2783"
"4.2600","0.3549","0.2797"
"4.2800","0.3566","0.2810"
"4.3000","0.3584","0.2824"
"4.3200","0.3602","0.2839"
"4.3400","0.3618","0.2853"
"4.3600","0.3636","0.2867"
"4.3800","0.3653","0.2882"
"4.4000","0.3669","0.2895"
"4.4200","0.3687","0.2908"
"4.4400","0.3702","0.2922"
"4.4600","0.3719","0.2936"
"4.4800","0.3734","0.2949"
"4.5000","0.3751","0.2961"
"4.5200","0.3765","0.2974"
"4.5400","0.3780","0.2985"
"4.5600","0.3798","0.2996"
"4.5800","0.3814","0.3009"
"4.6000","0.3832","0.3023"
"4.6200","0.3851","0.3038"
"4.6400","0.3869","0.3053"
"4.6600","0.3885","0.3068"
"4.6800","0.3902","0.3082"
"4.7000","0.3918","0.3095"
"4.7200","0.3934","0.3108"
"4.7400","0.3949","0.3120"
"4.7600","0.3967","0.3132"
"4.7800","0.3983","0.3144"
"4.8000","0.4000","0.3158"
"4.8200","0.4017","0.3171"
"4.8400","0.4034","0.3185"
"4.8600","0.4050","0.3198"
"4.8800","0.4068","0.3212"
"4.9000","0.4085","0.3225"
"4.9200","0.4102","0.3239"
"4.9400","0.4119","0.3252"
"4.9600","0.4137","0.3265"
"4.9800","0.4153","0.3279"
"5.0000","0.4169","0.3292"
"5.0200","0.4185","0.3304"
"5.0400","0.4203","0.3317"
"5.0600","0.4217","0.3329"
"5.0800","0.4233","0.3341"
"5.1000","0.4250","0.3352"
"5.1200","0.4267","0.3365"
"5.1400","0.4284","0.3378"
"5.1600","0.4302","0.3392"
"5.1800","0.4320","0.3405"
"5.2000","0.4336","0.3420"
"5.2200","0.4353","0.3433"
"5.2400","0.4369","0.3445"
"5.2600","0.4385","0.3458"
"5.2800","0.4401","0.3469"
"5.3000","0.4418","0.3481"
"5.3200","0.4434","0.3493"
"5.3400","0.4451","0.3506"
"5.3600","0.4467","0.3518"
"5.3800","0.4483","0.3530"
"5.4000","0.4499","0.3542"
"5.4200","0.4514","0.3554"
"5.4400","0.4532","0.3566"
"5.4600","0.4550","0.3579"
"5.4800","0.4568","0.3592"
"5.5000","0.4585","0.3605"
"5.5200","0.4603","0.3619"
"5.5400","0.4618","0.3632"
"5.5600","0.4635","0.3645"
"5.5800","0.4651","0.3656"
"5.6000","0.4667","0.3668"
"5.6200","0.4682","0.3679"
"5.6400","0.4699","0.3689"
"5.6600","0.4715","0.3701"
"5.6800","0.4733","0.3714"
"5.7000","0.4752","0.3727"
"5.7200","0.4769","0.3741"
"5.7400","0.4786","0.3755"
"5.7600","0.4802","0.3767"
"5.7800","0.4819","0.3778"
"5.8000","0.4836","0.3794"
"5.8200","0.4851","0.3805"
"5.8400","0.4870","0.3813"
"5.8600","0.4885","0.3827"
"5.8800","0.4900","0.3840"
"5.9000","0.4917","0.3850"
"5.9200","0.4934","0.3862"
"5.9400","0.4949","0.3875"
"5.9600","0.4965","0.3885"
"5.9800","0.4983","0.3896"
"6.0000","0.5000","0.3910"
"6.0200","0.5019","0.3922"
"6.0400","0.5037","0.3935"
"6.0600","0.5054","0.3950"
"6.0800","0.5069","0.3961"
"6.1000","0.5085","0.3972"
"6.1200","0.5100","0.3984"
"6.1400","0.5114","0.3993"
"6.1600","0.5130","0.4002"
"6.1800","0.5147","0.4012"
"6.2000","0.5164","0.4024"
"6.2200","0.5181","0.4036"
"6.2400","0.5200","0.4050"
"6.2600","0.5218","0.4064"
"6.2800","0.5235","0.4077"
"6.3000","0.5252","0.4089"
"6.3200","0.5269","0.4102"
"6.3400","0.5284","0.4113"
"6.3600","0.5301","0.4124"
"6.3800","0.5318","0.4136"
"6.4000","0.5335","0.4148"
"6.4200","0.5351","0.4159"
"6.4400","0.5368","0.4170"
"6.4600","0.5383","0.4181"
"6.4800","0.5400","0.4193"
"6.5000","0.5416","0.4204"
"6.5200","0.5435","0.4215"
"6.5400","0.5452","0.4228"
"6.5600","0.5471","0.4241"
"6.5800","0.5490","0.4255"
"6.6000","0.5505","0.4268"
"6.6200","0.5520","0.4280"
"6.6400","0.5536","0.4290"
"6.6600","0.5552","0.4299"
"6.6800","0.5566","0.4309"
"6.7000","0.5582","0.4319"
"6.7200","0.5599","0.4328"
"6.7400","0.5616","0.4339"
"6.7600","0.5634","0.4352"
"6.7800","0.5651","0.4365"
"6.8000","0.5668","0.4377"
"6.8200","0.5684","0.4388"
"6.8400","0.5702","0.4400"
"6.8600","0.5719","0.4410"
"6.8800","0.5733","0.4421"
"6.9000","0.5749","0.4432"
"6.9200","0.5766","0.4442"
"6.9400","0.5784","0.4453"
"6.9600","0.5798","0.4464"
"6.9800","0.5814","0.4475"
"7.0000","0.5831","0.4484"
"7.0200","0.5848","0.4496"
"7.0400","0.5865","0.4508"
"7.0600","0.5884","0.4518"
"7.0800","0.5900","0.4531"
"7.1000","0.5918","0.4544"
"7.1200","0.5937","0.4555"
"7.1400","0.5954","0.4568"
"7.1600","0.5969","0.4580"
"7.1800","0.5985","0.4590"
"7.2000","0.6001","0.4599"
"7.2200","0.6016","0.4610"
"7.2400","0.6031","0.4619"
"7.2600","0.6048","0.4627"
"7.2800","0.6066","0.4638"
"7.3000","0.6083","0.4650"
"7.3200","0.6102","0.4662"
"7.3400","0.6119","0.4675"
"7.3600","0.6135","0.4687"
"7.3800","0.6152","0.4697"
"7.4000","0.6170","0.4707"
"7.4200","0.6185","0.4718"
"7.4400","0.6201","0.4728"
"7.4600","0.6219","0.4739"
"7.4800","0.6236","0.4751"
"7.5000","0.6250","0.4761"
"7.5200","0.6266","0.4770"
"7.5400","0.6283","0.4779"
"7.5600","0.6299","0.4789"
"7.5800","0.6316","0.4799"
"7.6000","0.6334","0.4810"
"7.6200","0.6351","0.4822"
"7.6400","0.6368","0.4834"
"7.6600","0.6386","0.4845"
"7.6800","0.6401","0.4856"
"7.7000","0.6416","0.4866"
"7.7200","0.6433","0.4875"
"7.7400","0.6449","0.4884"
"7.7600","0.6466","0.4895"
"7.7800","0.6482","0.4905"
"7.8000","0.6500","0.4916"
"7.8200","0.6518","0.4927"
"7.8400","0.6534","0.4939"
"7.8600","0.6551","0.4950"
"7.8800","0.6567","0.4960"
"7.9000","0.6584","0.4970"
"7.9200","0.6602","0.4980"
"7.9400","0.6618","0.4990"
"7.9600","0.6635","0.5001"
"7.9800","0.6651","0.5012"
"8.0000","0.6669","0.5022"
"8.0200","0.6685","0.5033"
"8.0400","0.6701","0.5043"
"8.0600","0.6717","0.5052"
"8.0800","0.6734","0.5061"
"8.1000","0.6750","0.5071"
"8.1200","0.6768","0.5082"
"8.1400","0.6787","0.5093"
"8.1600","0.6804","0.5105"
"8.1800","0.6822","0.5116"
"8.2000","0.6839","0.5127"
"8.2200","0.6853","0.5138"
"8.2400","0.6868","0.5146"
"8.2600","0.6884","0.5153"
"8.2800","0.6900","0.5162"
"8.3000","0.6915","0.5171"
"8.3200","0.6931","0.5179"
"8.3400","0.6949","0.5188"
"8.3600","0.6966","0.5199"
"8.3800","0.6983","0.5210"
"8.4000","0.7001","0.5220"
"8.4200","0.7016","0.5231"
"8.4400","0.7033","0.5240"
"8.4600","0.7050","0.5249"
"8.4800","0.7067","0.5260"
"8.5000","0.7082","0.5270"
"8.5200","0.7099","0.5279"
"8.5400","0.7116","0.5288"
"8.5600","0.7132","0.5298"
"8.5800","0.7147","0.5307"
"8.6000","0.7162","0.5315"
"8.6200","0.7180","0.5323"
"8.6400","0.7198","0.5333"
"8.6600","0.7216","0.5344"
"8.6800","0.7234","0.5355"
"8.7000","0.7252","0.5367"
"8.7200","0.7270","0.5378"
"8.7400","0.7288","0.5389"
"8.7600","0.7303","0.5400"
"8.7800","0.7318","0.5409"
"8.8000","0.7335","0.5416"
"8.8200","0.7352","0.5425"
"8.8400","0.7368","0.5435"
"8.8600","0.7384","0.5444"
"8.8800","0.7402","0.5453"
"8.9000","0.7420","0.5463"
"8.9200","0.7435","0.5473"
"8.9400","0.7452","0.5483"
"8.9600","0.7468","0.5492"
"8.9800","0.7485","0.5501"
"9.0000","0.7502","0.5509"
"9.0200","0.7520","0.5519"
"9.0400","0.7537","0.5530"
"9.0600","0.7553","0.5539"
"9.0800","0.7570","0.5548"
"9.1000","0.7585","0.5558"
"9.1200","0.7599","0.5565"
"9.1400","0.7615","0.5572"
"9.1600","0.7631","0.5580"
"9.1800","0.7649","0.5588"
"9.2000","0.7665","0.5598"
"9.2200","0.7684","0.5608"
"9.2400","0.7702","0.5619"
"9.2600","0.7718","0.5629"
"9.2800","0.7736","0.5639"
"9.3000","0.7752","0.5649"
"9.3200","0.7767","0.5657"
"9.3400","0.7783","0.5664"
"9.3600","0.7800","0.5672"
"9.3800","0.7815","0.5682"
"9.4000","0.7833","0.5690"
"9.4200","0.7851","0.5699"
"9.4400","0.7868","0.5709"
"9.4600","0.7885","0.5719"
"9.4800","0.7903","0.5729"
"9.5000","0.7919","0.5739"
"9.5200","0.7937","0.5748"
"9.5400","0.7955","0.5757"
"9.5600","0.7971","0.5767"
"9.5800","0.7988","0.5776"
"9.6000","0.8004","0.5784"
"9.6200","0.8020","0.5793"
"9.6400","0.8034","0.5801"
"9.6600","0.8048","0.5807"
"9.6800","0.8064","0.5814"
"9.7000","0.8081","0.5821"
"9.7200","0.8099","0.5829"
"9.7400","0.8116","0.5839"
"9.7600","0.8135","0.5849"
"9.7800","0.8153","0.5860"
"9.8000","0.8169","0.5871"
"9.8200","0.8187","0.5880"
"9.8400","0.8201","0.5889"
"9.8600","0.8217","0.5896"
"9.8800","0.8233","0.5902"
"9.9000","0.8250","0.5910"
"9.9200","0.8264","0.5918"
"9.9400","0.8280","0.5925"
"9.9600","0.8298","0.5933"
"9.9800","0.8315","0.5942"
"10.0000","0.8331","0.5951"
"10.0200","0.8348","0.5960"
"10.0400","0.8365","0.5969"
"10.0600","0.8382","0.5977"
"10.0800","0.8400","0.5986"
"10.1000","0.8417","0.5995"
"10.1200","0.8434","0.6004"
"10.1400","0.8450","0.6013"
"10.1600","0.8468","0.6021"
"10.1800","0.8482","0.6030"
"10.2000","0.8498","0.6037"
"10.2200","0.8514","0.6043"
"10.2400","0.8532","0.6051"
"10.2600","0.8551","0.6060"
"10.2800","0.8568","0.6070"
"10.3000","0.8587","0.6081"
"10.3200","0.8605","0.6092"
"10.3400","0.8620","0.6101"
"10.3600","0.8637","0.6109"
"10.3800","0.8652","0.6117"
"10.4000","0.8668","0.6123"
"10.4200","0.8684","0.6129"
"10.4400","0.8702","0.6137"
"10.4600","0.8717","0.6146"
"10.4800","0.8735","0.6154"
"10.5000","0.8751","0.6162"
"10.5200","0.8768","0.6170"
"10.5400","0.8783","0.6178"
"10.5600","0.8801","0.6186"
"10.5800","0.8819","0.6194"
"10.6000","0.8835","0.6203"
"10.6200","0.8853","0.6211"
"10.6400","0.8870","0.6220"
"10.6600","0.8885","0.6228"
"10.6800","0.8901","0.6236"
"10.7000","0.8917","0.6242"
"10.7200","0.8932","0.6249"
"10.7400","0.8947","0.6255"
"10.7600","0.8964","0.6262"
"10.7800","0.8982","0.6269"
"10.8000","0.8999","0.6278"
"10.8200","0.9018","0.6288"
"10.8400","0.9037","0.6298"
"10.8600","0.9054","0.6308"
"10.8800","0.9070","0.6316"
"10.9000","0.9087","0.6324"
"10.9200","0.9102","0.6331"
"10.9400","0.9117","0.6338"
"10.9600","0.9134","0.6344"
"10.9800","0.9153","0.6352"
"11.0000","0.9168","0.6360"
"11.0200","0.9185","0.6368"
"11.0400","0.9202","0.6376"
"11.0600","0.9219","0.6384"
"11.0800","0.9235","0.6392"
"11.1000","0.9253","0.6400"
"11.1200","0.9270","0.6408"
"11.1400","0.9286","0.6416"
"11.1600","0.9304","0.6424"
"11.1800","0.9322","0.6432"
"11.2000","0.9336","0.6440"
"11.2200","0.9352","0.6446"
"11.2400","0.9369","0.6453"
"11.2600","0.9384","0.6459"
"11.2800","0.9398","0.6466"
"11.3000","0.9415","0.6471"
"11.3200","0.9431","0.6478"
"11.3400","0.9449","0.6486"
"11.3600","0.9466","0.6494"
"11.3800","0.9483","0.6502"
"11.4000","0.9499","0.6510"
"11.4200","0.9515","0.6517"
"11.4400","0.9533","0.6524"
"11.4600","0.9548","0.6532"
"11.4800","0.9565","0.6539"
"11.5000","0.9583","0.6546"
"11.5200","0.9600","0.6554"
"11.5400","0.9616","0.6561"
"11.5600","0.9632","0.6568"
"11.5800","0.9649","0.6575"
"11.6000","0.9666","0.6583"
"11.6200","0.9683","0.6591"
"11.6400","0.9701","0.6598"
"11.6600","0.9717","0.6607"
"11.6800","0.9735","0.6615"
"11.7000","0.9754","0.6623"
"11.7200","0.9771","0.6632"
"11.7400","0.9787","0.6640"
"11.7600","0.9802","0.6647"
"11.7800","0.9819","0.6653"
"11.8000","0.9834","0.6659"
"11.8200","0.9849","0.6665"
"11.8400","0.9867","0.6671"
"11.8600","0.9884","0.6678"
"11.8800","0.9901","0.6686"
"11.9000","0.9920","0.6694"
"11.9200","0.9937","0.6703"
"11.9400","0.9952","0.6711"
"11.9600","0.9969","0.6717"
"11.9800","0.9985","0.6723"
"12.0000","1.0000","0.6730"
"12.0200","1.0017","0.6736"
"12.0400","1.0035","0.6743"
"12.0600","1.0052","0.6750"
"12.0800","1.0068","0.6758"
"12.1000","1.0083","0.6764"
"12.1200","1.0100","0.6770"
"12.1400","1.0115","0.6776"
"12.1600","1.0132","0.6782"
"12.1800","1.0149","0.6788"
"12.2000","1.0167","0.6795"
"12.2200","1.0185","0.6804"
"12.2400","1.0204","0.6812"
"12.2600","1.0220","0.6821"
"12.2800","1.0235","0.6829"
"12.3000","1.0252","0.6835"
"12.3200","1.0267","0.6840"
"12.3400","1.0281","0.6846"
"12.3600","1.0298","0.6851"
"12.3800","1.0315","0.6856"
"12.4000","1.0332","0.6863"
"12.4200","1.0351","0.6871"
"12.4400","1.0369","0.6880"
"12.4600","1.0387","0.6889"
"12.4800","1.0403","0.6897"
"12.5000","1.0421","0.6904"
"12.5200","1.0437","0.6910"
"12.5400","1.0453","0.6917"
"12.5600","1.0469","0.6923"
"12.5800","1.0487","0.6929"
"12.6000","1.0503","0.6936"
"12.6200","1.0518","0.6942"
"12.6400","1.0533","0.6947"
"12.6600","1.0549","0.6953"
"12.6800","1.0565","0.6958"
"12.7000","1.0581","0.6964"
"12.7200","1.0599","0.6970"
"12.7400","1.0617","0.6978"
"12.7600","1.0634","0.6986"
"12.7800","1.0653","0.6993"
"12.8000","1.0670","0.7001"
"12.8200","1.0685","0.7008"
"12.8400","1.0701","0.7014"
"12.8600","1.0716","0.7019"
"12.8800","1.0731","0.7024"
"12.9000","1.0745","0.7028"
"12.9200","1.0763","0.7033"
"12.9400","1.0781","0.7038"
"12.9600","1.0799","0.7046"
"12.9800","1.0816","0.7055"
"13.0000","1.0834","0.7063"
"13.0200","1.0850","0.7070"
"13.0400","1.0866","0.7076"
"13.0600","1.0884","0.7082"
"13.0800","1.0899","0.7088"
"13.1000","1.0915","0.7094"
"13.1200","1.0934","0.7100"
"13.1400","1.0952","0.7107"
"13.1600","1.0969","0.7115"
"13.1800","1.0984","0.7122"
"13.2000","1.1000","0.7127"
"13.2200","1.1017","0.7133"
"13.2400","1.1033","0.7139"
"13.2600","1.1051","0.7145"
"13.2800","1.1070","0.7153"
"13.3000","1.1088","0.7161"
"13.3200","1.1107","0.7169"
"13.3400","1.1122","0.7176"
"13.3600","1.1136","0.7182"
"13.3800","1.1152","0.7186"
"13.4000","1.1168","0.7190"
"13.4200","1.1183","0.7195"
"13.4400","1.1199","0.7201"
"13.4600","1.1216","0.7206"
"13.4800","1.1234","0.7212"
"13.5000","1.1252","0.7219"
"13.5200","1.1268","0.7227"
"13.5400","1.1285","0.7234"
"13.5600","1.1300","0.7239"
"13.5800","1.1318","0.7245"
"13.6000","1.1335","0.7250"
"13.6200","1.1351","0.7257"
"13.6400","1.1368","0.7263"
"13.6600","1.1384","0.7268"
"13.6800","1.1401","0.7274"
"13.7000","1.1416","0.7280"
"13.7200","1.1431","0.7284"
"13.7400","1.1448","0.7289"
"13.7600","1.1466","0.7295"
"13.7800","1.1482","0.7302"
"13.8000","1.1501","0.7308"
"13.8200","1.1519","0.7316"
"13.8400","1.1536","0.7324"
"13.8600","1.1555","0.7331"
"13.8800","1.1571","0.7338"
"13.9000","1.1586","0.7344"
"13.9200","1.1601","0.7348"
"13.9400","1.1618","0.7352"
"13.9600","1.1633","0.7358"
"13.9800","1.1650","0.7363"
"14.0000","1.1667","0.7368"
"14.0200","1.1685","0.7374"
"14.0400","1.1702","0.7381"
"14.0600","1.1721","0.7388"
"14.0800","1.1737","0.7395"
"14.1000","1.1754","0.7401"
"14.1200","1.1770","0.7407"
"14.1400","1.1787","0.7412"
"14.1600","1.1801","0.7418"
"14.1800","1.1817","0.7422"
"14.2000","1.1834","0.7426"
"14.2200","1.1850","0.7431"
"14.2400","1.1866","0.7437"
"14.2600","1.1881","0.7442"
"14.2800","1.1898","0.7446"
"14.3000","1.1914","0.7451"
"14.3200","1.1931","0.7457"
"14.3400","1.1948","0.7463"
"14.3600","1.1966","0.7470"
"14.3800","1.1983","0.7476"
"14.4000","1.2002","0.7482"
"14.4200","1.2018","0.7489"
"14.4400","1.2033","0.7495"
"14.4600","1.2050","0.7500"
"14.4800","1.2066","0.7504"
"14.5000","1.2082","0.7510"
"14.5200","1.2097","0.7514"
"14.5400","1.2115","0.7519"
"14.5600","1.2133","0.7525"
"14.5800","1.2150","0.7531"
"14.6000","1.2168","0.7538"
"14.6200","1.2186","0.7545"
"14.6400","1.2201","0.7551"
"14.6600","1.2219","0.7556"
"14.6800","1.2236","0.7562"
"14.7000","1.2253","0.7568"
"14.7200","1.2270","0.7573"
"14.7400","1.2286","0.7578"
"14.7600","1.2304","0.7584"
"14.7800","1.2318","0.7590"
"14.8000","1.2334","0.7594"
"14.8200","1.2351","0.7598"
"14.8400","1.2369","0.7604"
"14.8600","1.2384","0.7609"
"14.8800","1.2402","0.7615"
"14.9000","1.2418","0.7621"
"14.9200","1.2436","0.7626"
"14.9400","1.2455","0.7632"
"14.9600","1.2471","0.7639"
"14.9800","1.2486","0.7644"
"15.0000","1.2501","0.7648"
"15.0200","1.2517","0.7652"
"15.0400","1.2533","0.7656"
"15.0600","1.2548","0.7660"
"15.0800","1.2566","0.7665"
"15.1000","1.2584","0.7670"
"15.1200","1.2600","0.7676"
"15.1400","1.2617","0.7682"
"15.1600","1.2634","0.7688"
"15.1800","1.2650","0.7693"
"15.2000","1.2666","0.7698"
"15.2200","1.2684","0.7703"
"15.2400","1.2700","0.7709"
"15.2600","1.2717","0.7714"
"15.2800","1.2735","0.7720"
"15.3000","1.2751","0.7725"
"15.3200","1.2765","0.7730"
"15.3400","1.2782","0.7734"
"15.3600","1.2798","0.7738"
"15.3800","1.2815","0.7742"
"15.4000","1.2833","0.7748"
"15.4200","1.2850","0.7754"
"15.4400","1.2869","0.7761"
"15.4600","1.2887","0.7768"
"15.4800","1.2905","0.7774"
"15.5000","1.2921","0.7781"
"15.5200","1.2937","0.7786"
"15.5400","1.2953","0.7790"
"15.5600","1.2970","0.7793"
"15.5800","1.2984","0.7798"
"15.6000","1.3000","0.7802"
"15.6200","1.3017","0.7805"
"15.6400","1.3035","0.7810"
"15.6600","1.3051","0.7816"
"15.6800","1.3068","0.7822"
"15.7000","1.3085","0.7827"
"15.7200","1.3102","0.7833"
"15.7400","1.3118","0.7837"
"15.7600","1.3136","0.7842"
"15.7800","1.3150","0.7848"
"15.8000","1.3167","0.7852"
"15.8200","1.3183","0.7856"
"15.8400","1.3200","0.7861"
"15.8600","1.3214","0.7864"
"15.8800","1.3229","0.7867"
"15.9000","1.3247","0.7871"
"15.9200","1.3264","0.7876"
"15.9400","1.3281","0.7881"
"15.9600","1.3300","0.7888"
"15.9800","1.3318","0.7895"
"16.0000","1.3336","0.7901"
"16.0200","1.3353","0.7907"
"16.0400","1.3369","0.7913"
"16.0600","1.3384","0.7917"
"16.0800","1.3399","0.7919"
"16.1000","1.3417","0.7923"
"16.1200","1.3432","0.7928"
"16.1400","1.3449","0.7932"
