Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
16,"50.00","1.26","6.07","420.69","12.14","6.07","15426.34","6.20","1.26"
Time,Displacement,Force
"48.3200","4.0268","1.1982"
"48.3400","4.0283","1.1982"
"48.3600","4.0298","1.1982"
"48.3800","4.0315","1.1981"
"48.4000","4.0334","1.1982"
"48.4200","4.0351","1.1985"
"48.4400","4.0368","1.1987"
"48.4600","4.0384","1.1989"
"48.4800","4.0401","1.1990"
"48.5000","4.0417","1.1991"
"48.5200","4.0435","1.1992"
"48.5400","4.0451","1.1993"
"48.5600","4.0467","1.1994"
"48.5800","4.0485","1.1995"
"48.6000","4.0502","1.1996"
"48.6200","4.0517","1.1997"
"48.6400","4.0532","1.1997"
"48.6600","4.0547","1.1996"
"48.6800","4.0564","1.1996"
"48.7000","4.0582","1.1997"
"48.7200","4.0599","1.1998"
"48.7400","4.0618","1.2001"
"48.7600","4.0636","1.2003"
"48.7800","4.0654","1.2005"
"48.8000","4.0670","1.2008"
"48.8200","4.0684","1.2009"
"48.8400","4.0701","1.2009"
"48.8600","4.0719","1.2009"
"48.8800","4.0735","1.2009"
"48.9000","4.0750","1.2011"
"48.9200","4.0768","1.2011"
"48.9400","4.0786","1.2013"
"48.9600","4.0804","1.2015"
"48.9800","4.0821","1.2017"
"49.0000","4.0839","1.2019"
"49.0200","4.0854","1.2020"
"49.0400","4.0872","1.2021"
"49.0600","4.0890","1.2022"
"49.0800","4.0904","1.2023"
"49.1000","4.0920","1.2023"
"49.1200","4.0937","1.2023"
"49.1400","4.0953","1.2023"
"49.1600","4.0968","1.2024"
"49.1800","4.0983","1.2023"
"49.2000","4.1000","1.2021"
"49.2200","4.1016","1.2022"
"49.2400","4.1034","1.2024"
"49.2600","4.1051","1.2026"
"49.2800","4.1069","1.2028"
"49.3000","4.1087","1.2030"
"49.3200","4.1105","1.2032"
"49.3400","4.1120","1.2033"
"49.3600","4.1135","1.2034"
"49.3800","4.1151","1.2033"
"49.4000","4.1167","1.2032"
"49.4200","4.1184","1.2033"
"49.4400","4.1200","1.2034"
"49.4600","4.1217","1.2034"
"49.4800","4.1234","1.2035"
"49.5000","4.1252","1.2037"
"49.5200","4.1269","1.2039"
"49.5400","4.1286","1.2041"
"49.5600","4.1303","1.2042"
"49.5800","4.1321","1.2043"
"49.6000","4.1338","1.2044"
"49.6200","4.1354","1.2046"
"49.6400","4.1370","1.2048"
"49.6600","4.1388","1.2048"
"49.6800","4.1404","1.2049"
"49.7000","4.1417","1.2049"
"49.7200","4.1434","1.2048"
"49.7400","4.1450","1.2048"
"49.7600","4.1468","1.2048"
"49.7800","4.1485","1.2050"
"49.8000","4.1504","1.2052"
"49.8200","4.1521","1.2054"
"49.8400","4.1538","1.2057"
"49.8600","4.1554","1.2058"
"49.8800","4.1570","1.2058"
"49.9000","4.1585","1.2058"
"49.9200","4.1600","1.2057"
"49.9400","4.1617","1.2057"
"49.9600","4.1633","1.2057"
"49.9800","4.1649","1.2058"
"50.0000","4.1667","1.2058"
"50.0200","4.1683","1.2059"
"50.0400","4.1700","1.2061"
"50.0600","4.1716","1.2062"
"50.0800","4.1733","1.2063"
"50.1000","4.1750","1.2064"
"50.1200","4.1767","1.2066"
"50.1400","4.1786","1.2068"
"50.1600","4.1801","1.2069"
"50.1800","4.1818","1.2070"
"50.2000","4.1834","1.2070"
"50.2200","4.1851","1.2071"
"50.2400","4.1865","1.2071"
"50.2600","4.1880","1.2070"
"50.2800","4.1898","1.2070"
"50.3000","4.1916","1.2071"
"50.3200","4.1933","1.2074"
"50.3400","4.1952","1.2076"
"50.3600","4.1971","1.2079"
"50.3800","4.1989","1.2082"
"50.4000","4.2007","1.2084"
"50.4200","4.2022","1.2086"
"50.4400","4.2036","1.2086"
"50.4600","4.2053","1.2085"
"50.4800","4.2070","1.2084"
"50.5000","4.2087","1.2085"
"50.5200","4.2102","1.2086"
"50.5400","4.2120","1.2087"
"50.5600","4.2136","1.2087"
"50.5800","4.2153","1.2088"
"50.6000","4.2169","1.2089"
"50.6200","4.2186","1.2089"
"50.6400","4.2204","1.2090"
"50.6600","4.2221","1.2092"
"50.6800","4.2240","1.2094"
"50.7000","4.2256","1.2096"
"50.7200","4.2271","1.2097"
"50.7400","4.2287","1.2097"
"50.7600","4.2303","1.2096"
"50.7800","4.2317","1.2096"
"50.8000","4.2332","1.2094"
"50.8200","4.2349","1.2093"
"50.8400","4.2367","1.2093"
"50.8600","4.2383","1.2095"
"50.8800","4.2402","1.2097"
"50.9000","4.2420","1.2100"
"50.9200","4.2436","1.2102"
"50.9400","4.2453","1.2103"
"50.9600","4.2469","1.2104"
"50.9800","4.2483","1.2104"
"51.0000","4.2500","1.2103"
"51.0200","4.2517","1.2103"
"51.0400","4.2534","1.2104"
"51.0600","4.2550","1.2105"
"51.0800","4.2567","1.2106"
"51.1000","4.2585","1.2107"
"51.1200","4.2600","1.2109"
"51.1400","4.2618","1.2110"
"51.1600","4.2637","1.2112"
"51.1800","4.2655","1.2114"
"51.2000","4.2672","1.2116"
"51.2200","4.2691","1.2118"
"51.2400","4.2707","1.2121"
"51.2600","4.2722","1.2122"
"51.2800","4.2737","1.2121"
"51.3000","4.2753","1.2120"
"51.3200","4.2767","1.2119"
"51.3400","4.2782","1.2118"
"51.3600","4.2800","1.2117"
"51.3800","4.2818","1.2118"
"51.4000","4.2835","1.2120"
"51.4200","4.2853","1.2122"
"51.4400","4.2870","1.2125"
"51.4600","4.2886","1.2126"
"51.4800","4.2903","1.2127"
"51.5000","4.2919","1.2127"
"51.5200","4.2933","1.2127"
"51.5400","4.2950","1.2127"
"51.5600","4.2966","1.2126"
"51.5800","4.2983","1.2127"
"51.6000","4.2998","1.2128"
"51.6200","4.3016","1.2128"
"51.6400","4.3032","1.2129"
"51.6600","4.3049","1.2130"
"51.6800","4.3064","1.2131"
"51.7000","4.3083","1.2132"
"51.7200","4.3100","1.2133"
"51.7400","4.3119","1.2135"
"51.7600","4.3136","1.2137"
"51.7800","4.3154","1.2139"
"51.8000","4.3169","1.2141"
"51.8200","4.3186","1.2142"
"51.8400","4.3201","1.2142"
"51.8600","4.3217","1.2142"
"51.8800","4.3233","1.2141"
"51.9000","4.3251","1.2141"
"51.9200","4.3269","1.2143"
"51.9400","4.3287","1.2145"
"51.9600","4.3305","1.2148"
"51.9800","4.3322","1.2151"
"52.0000","4.3338","1.2152"
"52.0200","4.3355","1.2153"
"52.0400","4.3371","1.2153"
"52.0600","4.3387","1.2153"
"52.0800","4.3403","1.2152"
"52.1000","4.3421","1.2153"
"52.1200","4.3436","1.2154"
"52.1400","4.3452","1.2155"
"52.1600","4.3469","1.2155"
"52.1800","4.3485","1.2155"
"52.2000","4.3501","1.2156"
"52.2200","4.3518","1.2156"
"52.2400","4.3535","1.2157"
"52.2600","4.3553","1.2158"
"52.2800","4.3571","1.2160"
"52.3000","4.3588","1.2162"
"52.3200","4.3604","1.2164"
"52.3400","4.3619","1.2165"
"52.3600","4.3635","1.2164"
"52.3800","4.3651","1.2164"
"52.4000","4.3665","1.2164"
"52.4200","4.3681","1.2162"
"52.4400","4.3698","1.2161"
"52.4600","4.3717","1.2163"
"52.4800","4.3735","1.2165"
"52.5000","4.3754","1.2168"
"52.5200","4.3770","1.2171"
"52.5400","4.3787","1.2173"
"52.5600","4.3803","1.2173"
"52.5800","4.3821","1.2174"
"52.6000","4.3836","1.2175"
"52.6200","4.3853","1.2175"
"52.6400","4.3872","1.2176"
"52.6600","4.3888","1.2178"
"52.6800","4.3902","1.2179"
"52.7000","4.3918","1.2178"
"52.7200","4.3934","1.2177"
"52.7400","4.3950","1.2177"
"52.7600","4.3966","1.2177"
"52.7800","4.3985","1.2178"
"52.8000","4.4002","1.2179"
"52.8200","4.4021","1.2181"
"52.8400","4.4038","1.2183"
"52.8600","4.4054","1.2185"
"52.8800","4.4068","1.2186"
"52.9000","4.4084","1.2185"
"52.9200","4.4101","1.2184"
"52.9400","4.4115","1.2184"
"52.9600","4.4132","1.2184"
"52.9800","4.4149","1.2184"
"53.0000","4.4167","1.2185"
"53.0200","4.4185","1.2188"
"53.0400","4.4202","1.2190"
"53.0600","4.4218","1.2191"
"53.0800","4.4233","1.2191"
"53.1000","4.4251","1.2191"
"53.1200","4.4268","1.2191"
"53.1400","4.4284","1.2193"
"53.1600","4.4300","1.2193"
"53.1800","4.4318","1.2194"
"53.2000","4.4335","1.2196"
"53.2200","4.4350","1.2196"
"53.2400","4.4366","1.2196"
"53.2600","4.4383","1.2196"
"53.2800","4.4400","1.2197"
"53.3000","4.4417","1.2198"
"53.3200","4.4436","1.2199"
"53.3400","4.4454","1.2203"
"53.3600","4.4473","1.2205"
"53.3800","4.4490","1.2207"
"53.4000","4.4506","1.2210"
"53.4200","4.4520","1.2209"
"53.4400","4.4536","1.2208"
"53.4600","4.4553","1.2207"
"53.4800","4.4568","1.2208"
"53.5000","4.4585","1.2208"
"53.5200","4.4603","1.2208"
"53.5400","4.4620","1.2210"
"53.5600","4.4638","1.2212"
"53.5800","4.4655","1.2213"
"53.6000","4.4670","1.2214"
"53.6200","4.4685","1.2214"
"53.6400","4.4703","1.2213"
"53.6600","4.4719","1.2214"
"53.6800","4.4736","1.2217"
"53.7000","4.4752","1.2217"
"53.7200","4.4770","1.2215"
"53.7400","4.4786","1.2218"
"53.7600","4.4800","1.2220"
"53.7800","4.4816","1.2216"
"53.8000","4.4832","1.2215"
"53.8200","4.4848","1.2216"
"53.8400","4.4866","1.2216"
"53.8600","4.4885","1.2217"
"53.8800","4.4901","1.2221"
"53.9000","4.4920","1.2223"
"53.9200","4.4938","1.2224"
"53.9400","4.4952","1.2227"
"53.9600","4.4967","1.2226"
"53.9800","4.4983","1.2224"
"54.0000","4.4999","1.2224"
"54.0200","4.5013","1.2224"
"54.0400","4.5030","1.2222"
"54.0600","4.5049","1.2223"
"54.0800","4.5067","1.2225"
"54.1000","4.5083","1.2227"
"54.1200","4.5102","1.2229"
"54.1400","4.5118","1.2231"
"54.1600","4.5136","1.2233"
"54.1800","4.5154","1.2234"
"54.2000","4.5172","1.2236"
"54.2200","4.5188","1.2238"
"54.2400","4.5206","1.2238"
"54.2600","4.5222","1.2239"
"54.2800","4.5237","1.2240"
"54.3000","4.5251","1.2238"
"54.3200","4.5267","1.2237"
"54.3400","4.5283","1.2236"
"54.3600","4.5300","1.2236"
"54.3800","4.5318","1.2238"
"54.4000","4.5336","1.2240"
"54.4200","4.5352","1.2241"
"54.4400","4.5370","1.2242"
"54.4600","4.5386","1.2244"
"54.4800","4.5401","1.2245"
"54.5000","4.5416","1.2244"
"54.5200","4.5434","1.2243"
"54.5400","4.5450","1.2243"
"54.5600","4.5466","1.2244"
"54.5800","4.5482","1.2244"
"54.6000","4.5501","1.2245"
"54.6200","4.5519","1.2247"
"54.6400","4.5536","1.2250"
"54.6600","4.5553","1.2252"
"54.6800","4.5569","1.2253"
"54.7000","4.5586","1.2254"
"54.7200","4.5604","1.2254"
"54.7400","4.5621","1.2255"
"54.7600","4.5638","1.2257"
"54.7800","4.5654","1.2258"
"54.8000","4.5672","1.2259"
"54.8200","4.5686","1.2260"
"54.8400","4.5700","1.2259"
"54.8600","4.5717","1.2258"
"54.8800","4.5735","1.2258"
"54.9000","4.5752","1.2258"
"54.9200","4.5771","1.2261"
"54.9400","4.5790","1.2263"
"54.9600","4.5808","1.2266"
"54.9800","4.5824","1.2268"
"55.0000","4.5841","1.2270"
"55.0200","4.5854","1.2270"
"55.0400","4.5869","1.2268"
"55.0600","4.5885","1.2266"
"55.0800","4.5901","1.2266"
"55.1000","4.5917","1.2266"
"55.1200","4.5934","1.2265"
"55.1400","4.5952","1.2267"
"55.1600","4.5968","1.2269"
"55.1800","4.5985","1.2269"
"55.2000","4.6002","1.2270"
"55.2200","4.6018","1.2271"
"55.2400","4.6035","1.2271"
"55.2600","4.6053","1.2272"
"55.2800","4.6070","1.2274"
"55.3000","4.6087","1.2276"
"55.3200","4.6103","1.2277"
"55.3400","4.6120","1.2277"
"55.3600","4.6134","1.2277"
"55.3800","4.6148","1.2276"
"55.4000","4.6164","1.2275"
"55.4200","4.6181","1.2274"
"55.4400","4.6200","1.2275"
"55.4600","4.6218","1.2277"
"55.4800","4.6236","1.2279"
"55.5000","4.6253","1.2282"
"55.5200","4.6271","1.2284"
"55.5400","4.6287","1.2285"
"55.5600","4.6303","1.2286"
"55.5800","4.6318","1.2285"
"55.6000","4.6334","1.2284"
"55.6200","4.6351","1.2285"
"55.6400","4.6367","1.2285"
"55.6600","4.6384","1.2285"
"55.6800","4.6403","1.2287"
"55.7000","4.6419","1.2289"
"55.7200","4.6436","1.2290"
"55.7400","4.6454","1.2291"
"55.7600","4.6470","1.2292"
"55.7800","4.6487","1.2293"
"55.8000","4.6504","1.2293"
"55.8200","4.6520","1.2295"
"55.8400","4.6536","1.2295"
"55.8600","4.6553","1.2295"
"55.8800","4.6569","1.2295"
"55.9000","4.6584","1.2295"
"55.9200","4.6598","1.2294"
"55.9400","4.6614","1.2292"
"55.9600","4.6632","1.2292"
"55.9800","4.6650","1.2294"
"56.0000","4.6669","1.2296"
"56.0200","4.6687","1.2298"
"56.0400","4.6704","1.2301"
"56.0600","4.6720","1.2303"
"56.0800","4.6737","1.2303"
"56.1000","4.6751","1.2303"
"56.1200","4.6767","1.2303"
"56.1400","4.6784","1.2302"
"56.1600","4.6801","1.2302"
"56.1800","4.6816","1.2303"
"56.2000","4.6833","1.2303"
"56.2200","4.6850","1.2303"
"56.2400","4.6867","1.2304"
"56.2600","4.6883","1.2306"
"56.2800","4.6901","1.2307"
"56.3000","4.6920","1.2308"
"56.3200","4.6937","1.2310"
"56.3400","4.6955","1.2312"
"56.3600","4.6972","1.2314"
"56.3800","4.6988","1.2315"
"56.4000","4.7005","1.2316"
"56.4200","4.7022","1.2316"
"56.4400","4.7036","1.2316"
"56.4600","4.7051","1.2315"
"56.4800","4.7068","1.2314"
"56.5000","4.7085","1.2314"
"56.5200","4.7102","1.2315"
"56.5400","4.7120","1.2316"
"56.5600","4.7138","1.2318"
"56.5800","4.7155","1.2320"
"56.6000","4.7173","1.2321"
"56.6200","4.7189","1.2323"
"56.6400","4.7203","1.2323"
"56.6600","4.7219","1.2322"
"56.6800","4.7235","1.2320"
"56.7000","4.7252","1.2319"
"56.7200","4.7267","1.2320"
"56.7400","4.7284","1.2319"
"56.7600","4.7301","1.2320"
"56.7800","4.7318","1.2321"
"56.8000","4.7334","1.2323"
"56.8200","4.7351","1.2324"
"56.8400","4.7367","1.2324"
"56.8600","4.7384","1.2325"
"56.8800","4.7402","1.2326"
"56.9000","4.7419","1.2327"
"56.9200","4.7434","1.2328"
"56.9400","4.7450","1.2328"
"56.9600","4.7468","1.2328"
"56.9800","4.7483","1.2328"
"57.0000","4.7498","1.2328"
"57.0200","4.7515","1.2327"
"57.0400","4.7533","1.2328"
"57.0600","4.7550","1.2329"
"57.0800","4.7568","1.2331"
"57.1000","4.7587","1.2334"
"57.1200","4.7604","1.2336"
"57.1400","4.7621","1.2337"
"57.1600","4.7638","1.2339"
"57.1800","4.7653","1.2339"
"57.2000","4.7670","1.2340"
"57.2200","4.7687","1.2339"
"57.2400","4.7703","1.2340"
"57.2600","4.7718","1.2340"
"57.2800","4.7735","1.2339"
"57.3000","4.7751","1.2339"
"57.3200","4.7768","1.2340"
"57.3400","4.7784","1.2341"
"57.3600","4.7801","1.2341"
"57.3800","4.7818","1.2342"
"57.4000","4.7835","1.2343"
"57.4200","4.7851","1.2343"
"57.4400","4.7869","1.2344"
"57.4600","4.7886","1.2346"
"57.4800","4.7902","1.2346"
"57.5000","4.7920","1.2347"
"57.5200","4.7934","1.2348"
"57.5400","4.7949","1.2347"
"57.5600","4.7966","1.2346"
"57.5800","4.7984","1.2346"
"57.6000","4.8001","1.2347"
"57.6200","4.8019","1.2349"
"57.6400","4.8037","1.2351"
"57.6600","4.8053","1.2353"
"57.6800","4.8070","1.2355"
"57.7000","4.8088","1.2355"
"57.7200","4.8102","1.2356"
"57.7400","4.8118","1.2355"
"57.7600","4.8135","1.2354"
"57.7800","4.8151","1.2355"
"57.8000","4.8167","1.2355"
"57.8200","4.8184","1.2355"
"57.8400","4.8201","1.2356"
"57.8600","4.8219","1.2357"
"57.8800","4.8235","1.2359"
"57.9000","4.8254","1.2360"
"57.9200","4.8271","1.2361"
"57.9400","4.8288","1.2363"
"57.9600","4.8307","1.2364"
"57.9800","4.8324","1.2367"
"58.0000","4.8339","1.2368"
"58.0200","4.8356","1.2368"
"58.0400","4.8371","1.2367"
"58.0600","4.8385","1.2366"
"58.0800","4.8399","1.2364"
"58.1000","4.8417","1.2363"
"58.1200","4.8433","1.2363"
"58.1400","4.8451","1.2364"
"58.1600","4.8469","1.2366"
"58.1800","4.8487","1.2367"
"58.2000","4.8502","1.2369"
"58.2200","4.8520","1.2370"
"58.2400","4.8536","1.2370"
"58.2600","4.8552","1.2371"
"58.2800","4.8567","1.2371"
"58.3000","4.8583","1.2370"
"58.3200","4.8601","1.2370"
"58.3400","4.8615","1.2371"
"58.3600","4.8632","1.2371"
"58.3800","4.8650","1.2370"
"58.4000","4.8666","1.2371"
"58.4200","4.8683","1.2372"
"58.4400","4.8700","1.2373"
"58.4600","4.8717","1.2374"
"58.4800","4.8735","1.2375"
"58.5000","4.8753","1.2377"
"58.5200","4.8770","1.2379"
"58.5400","4.8786","1.2381"
"58.5600","4.8803","1.2381"
"58.5800","4.8820","1.2381"
"58.6000","4.8835","1.2381"
"58.6200","4.8850","1.2381"
"58.6400","4.8867","1.2380"
"58.6600","4.8884","1.2380"
"58.6800","4.8901","1.2382"
"58.7000","4.8920","1.2383"
"58.7200","4.8936","1.2385"
"58.7400","4.8953","1.2386"
"58.7600","4.8969","1.2387"
"58.7800","4.8986","1.2386"
"58.8000","4.9001","1.2387"
"58.8200","4.9018","1.2387"
"58.8400","4.9036","1.2386"
"58.8600","4.9052","1.2387"
"58.8800","4.9067","1.2388"
"58.9000","4.9084","1.2388"
"58.9200","4.9100","1.2387"
"58.9400","4.9117","1.2388"
"58.9600","4.9134","1.2388"
"58.9800","4.9151","1.2389"
"59.0000","4.9169","1.2391"
"59.0200","4.9187","1.2393"
"59.0400","4.9204","1.2394"
"59.0600","4.9221","1.2396"
"59.0800","4.9235","1.2396"
"59.1000","4.9252","1.2395"
"59.1200","4.9267","1.2394"
"59.1400","4.9282","1.2394"
"59.1600","4.9296","1.2393"
"59.1800","4.9313","1.2392"
"59.2000","4.9332","1.2392"
"59.2200","4.9350","1.2393"
"59.2400","4.9368","1.2396"
"59.2600","4.9386","1.2399"
"59.2800","4.9403","1.2401"
"59.3000","4.9422","1.2403"
"59.3200","4.9439","1.2404"
"59.3400","4.9453","1.2405"
"59.3600","4.9471","1.2405"
"59.3800","4.9489","1.2405"
"59.4000","4.9505","1.2406"
"59.4200","4.9521","1.2407"
"59.4400","4.9537","1.2407"
"59.4600","4.9554","1.2407"
"59.4800","4.9570","1.2407"
"59.5000","4.9587","1.2407"
"59.5200","4.9605","1.2408"
"59.5400","4.9621","1.2409"
"59.5600","4.9638","1.2409"
"59.5800","4.9657","1.2410"
"59.6000","4.9672","1.2412"
"59.6200","4.9686","1.2412"
"59.6400","4.9703","1.2411"
"59.6600","4.9719","1.2409"
"59.6800","4.9733","1.2409"
"59.7000","4.9749","1.2408"
"59.7200","4.9765","1.2407"
"59.7400","4.9782","1.2407"
"59.7600","4.9799","1.2407"
"59.7800","4.9816","1.2409"
"59.8000","4.9834","1.2410"
"59.8200","4.9850","1.2411"
"59.8400","4.9868","1.2412"
"59.8600","4.9886","1.2414"
"59.8800","4.9901","1.2415"
"59.9000","4.9917","1.2415"
"59.9200","4.9935","1.2415"
"59.9400","4.9952","1.2416"
"59.9600","4.9966","1.2416"
"59.9800","4.9981","1.2415"
"60.0000","4.9999","1.2415"
"60.0200","5.0017","1.2416"
"60.0400","5.0034","1.2417"
"60.0600","5.0052","1.2419"
"60.0800","5.0069","1.2421"
"60.1000","5.0086","1.2422"
"60.1200","5.0104","1.2424"
"60.1400","5.0120","1.2426"
"60.1600","5.0136","1.2426"
"60.1800","5.0152","1.2425"
"60.2000","5.0170","1.2425"
"60.2200","5.0187","1.2427"
"60.2400","5.0203","1.2427"
"60.2600","5.0221","1.2427"
"60.2800","5.0237","1.2428"
"60.3000","5.0253","1.2429"
"60.3200","5.0269","1.2429"
"60.3400","5.0287","1.2429"
"60.3600","5.0302","1.2430"
"60.3800","5.0320","1.2430"
"60.4000","5.0339","1.2431"
"60.4200","5.0354","1.2433"
"60.4400","5.0371","1.2433"
"60.4600","5.0387","1.2433"
"60.4800","5.0403","1.2433"
"60.5000","5.0416","1.2432"
"60.5200","5.0432","1.2430"
"60.5400","5.0450","1.2429"
"60.5600","5.0468","1.2430"
"60.5800","5.0485","1.2432"
"60.6000","5.0503","1.2434"
"60.6200","5.0520","1.2436"
"60.6400","5.0537","1.2437"
"60.6600","5.0554","1.2438"
"60.6800","5.0569","1.2439"
"60.7000","5.0584","1.2438"
"60.7200","5.0601","1.2437"
"60.7400","5.0617","1.2437"
"60.7600","5.0633","1.2437"
"60.7800","5.0649","1.2437"
"60.8000","5.0667","1.2437"
"60.8200","5.0685","1.2438"
"60.8400","5.0701","1.2440"
"60.8600","5.0719","1.2441"
"60.8800","5.0737","1.2442"
"60.9000","5.0754","1.2444"
"60.9200","5.0772","1.2445"
"60.9400","5.0790","1.2447"
"60.9600","5.0806","1.2449"
"60.9800","5.0822","1.2449"
"61.0000","5.0838","1.2449"
"61.0200","5.0852","1.2448"
"61.0400","5.0867","1.2447"
"61.0600","5.0883","1.2445"
"61.0800","5.0901","1.2444"
"61.1000","5.0917","1.2445"
"61.1200","5.0935","1.2446"
"61.1400","5.0953","1.2447"
"61.1600","5.0969","1.2449"
"61.1800","5.0986","1.2450"
"61.2000","5.1002","1.2450"
"61.2200","5.1019","1.2451"
"61.2400","5.1034","1.2451"
"61.2600","5.1050","1.2450"
"61.2800","5.1067","1.2449"
"61.3000","5.1081","1.2449"
"61.3200","5.1097","1.2448"
"61.3400","5.1115","1.2448"
"61.3600","5.1133","1.2449"
"61.3800","5.1150","1.2451"
"61.4000","5.1168","1.2453"
"61.4200","5.1185","1.2454"
"61.4400","5.1202","1.2456"
"61.4600","5.1220","1.2457"
"61.4800","5.1236","1.2458"
"61.5000","5.1251","1.2458"
"61.5200","5.1268","1.2458"
"61.5400","5.1285","1.2458"
"61.5600","5.1300","1.2458"
"61.5800","5.1314","1.2458"
"61.6000","5.1332","1.2456"
"61.6200","5.1349","1.2456"
"61.6400","5.1368","1.2458"
"61.6600","5.1386","1.2460"
"61.6800","5.1405","1.2462"
"61.7000","5.1423","1.2465"
"61.7200","5.1439","1.2467"
"61.7400","5.1456","1.2467"
"61.7600","5.1471","1.2467"
"61.7800","5.1486","1.2467"
"61.8000","5.1503","1.2465"
"61.8200","5.1521","1.2465"
"61.8400","5.1536","1.2466"
"61.8600","5.1552","1.2466"
"61.8800","5.1569","1.2466"
"61.9000","5.1586","1.2466"
"61.9200","5.1602","1.2467"
"61.9400","5.1620","1.2467"
"61.9600","5.1636","1.2468"
"61.9800","5.1654","1.2469"
"62.0000","5.1671","1.2470"
"62.0200","5.1688","1.2471"
"62.0400","5.1702","1.2471"
"62.0600","5.1719","1.2471"
"62.0800","5.1735","1.2470"
"62.1000","5.1751","1.2470"
"62.1200","5.1766","1.2470"
"62.1400","5.1783","1.2469"
"62.1600","5.1800","1.2469"
"62.1800","5.1817","1.2469"
"62.2000","5.1835","1.2471"
"62.2200","5.1852","1.2472"
"62.2400","5.1870","1.2474"
"62.2600","5.1887","1.2475"
"62.2800","5.1904","1.2476"
"62.3000","5.1921","1.2477"
"62.3200","5.1936","1.2477"
"62.3400","5.1953","1.2477"
"62.3600","5.1970","1.2476"
"62.3800","5.1986","1.2477"
"62.4000","5.2002","1.2477"
"62.4200","5.2019","1.2477"
"62.4400","5.2037","1.2478"
"62.4600","5.2053","1.2479"
"62.4800","5.2071","1.2480"
"62.5000","5.2088","1.2481"
"62.5200","5.2105","1.2482"
"62.5400","5.2123","1.2483"
"62.5600","5.2139","1.2483"
"62.5800","5.2155","1.2484"
"62.6000","5.2170","1.2484"
"62.6200","5.2186","1.2482"
"62.6400","5.2202","1.2482"
"62.6600","5.2216","1.2481"
"62.6800","5.2232","1.2480"
"62.7000","5.2249","1.2479"
"62.7200","5.2267","1.2479"
"62.7400","5.2284","1.2481"
"62.7600","5.2302","1.2482"
"62.7800","5.2317","1.2484"
"62.8000","5.2334","1.2484"
"62.8200","5.2351","1.2484"
"62.8400","5.2367","1.2485"
"62.8600","5.2384","1.2485"
"62.8800","5.2400","1.2485"
"62.9000","5.2418","1.2486"
"62.9200","5.2432","1.2486"
"62.9400","5.2447","1.2486"
"62.9600","5.2465","1.2485"
"62.9800","5.2482","1.2486"
"63.0000","5.2498","1.2486"
"63.0200","5.2516","1.2487"
"63.0400","5.2535","1.2489"
"63.0600","5.2552","1.2491"
"63.0800","5.2571","1.2493"
"63.1000","5.2589","1.2496"
"63.1200","5.2606","1.2498"
"63.1400","5.2621","1.2498"
"63.1600","5.2637","1.2498"
"63.1800","5.2653","1.2497"
"63.2000","5.2667","1.2496"
"63.2200","5.2685","1.2495"
"63.2400","5.2702","1.2495"
"63.2600","5.2719","1.2496"
"63.2800","5.2738","1.2497"
"63.3000","5.2755","1.2499"
"63.3200","5.2771","1.2501"
"63.3400","5.2787","1.2501"
"63.3600","5.2804","1.2501"
"63.3800","5.2819","1.2501"
"63.4000","5.2836","1.2501"
"63.4200","5.2852","1.2500"
"63.4400","5.2870","1.2501"
"63.4600","5.2885","1.2502"
"63.4800","5.2902","1.2502"
"63.5000","5.2917","1.2501"
"63.5200","5.2933","1.2501"
"63.5400","5.2949","1.2501"
"63.5600","5.2966","1.2500"
"63.5800","5.2983","1.2501"
"63.6000","5.3001","1.2502"
"63.6200","5.3020","1.2504"
"63.6400","5.3039","1.2507"
"63.6600","5.3054","1.2509"
"63.6800","5.3070","1.2509"
"63.7000","5.3085","1.2508"
"63.7200","5.3100","1.2507"
"63.7400","5.3114","1.2506"
"63.7600","5.3132","1.2505"
"63.7800","5.3150","1.2505"
"63.8000","5.3169","1.2506"
"63.8200","5.3188","1.2509"
"63.8400","5.3205","1.2511"
"63.8600","5.3221","1.2513"
"63.8800","5.3237","1.2514"
"63.9000","5.3255","1.2514"
"63.9200","5.3271","1.2514"
"63.9400","5.3287","1.2514"
"63.9600","5.3304","1.2514"
"63.9800","5.3321","1.2514"
"64.0000","5.3336","1.2515"
"64.0200","5.3352","1.2514"
"64.0400","5.3367","1.2513"
"64.0600","5.3384","1.2513"
"64.0800","5.3400","1.2513"
"64.1000","5.3418","1.2513"
"64.1200","5.3435","1.2514"
"64.1400","5.3453","1.2516"
"64.1600","5.3471","1.2517"
"64.1800","5.3489","1.2519"
"64.2000","5.3503","1.2520"
"64.2200","5.3517","1.2518"
"64.2400","5.3532","1.2516"
"64.2600","5.3548","1.2515"
"64.2800","5.3563","1.2514"
"64.3000","5.3580","1.2513"
"64.3200","5.3597","1.2513"
"64.3400","5.3616","1.2514"
"64.3600","5.3634","1.2516"
"64.3800","5.3652","1.2518"
"64.4000","5.3667","1.2520"
"64.4200","5.3683","1.2521"
"64.4400","5.3701","1.2521"
"64.4600","5.3718","1.2521"
"64.4800","5.3733","1.2522"
"64.5000","5.3751","1.2522"
