Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
5,"50.00","1.31","5.35","437.92","10.71","5.35","16552.38","5.47","1.31"
Time,Displacement,Force
"48.3000","4.0251","1.2801"
"48.3200","4.0269","1.2802"
"48.3400","4.0284","1.2802"
"48.3600","4.0299","1.2802"
"48.3800","4.0316","1.2802"
"48.4000","4.0334","1.2802"
"48.4200","4.0349","1.2803"
"48.4400","4.0366","1.2804"
"48.4600","4.0383","1.2805"
"48.4800","4.0400","1.2805"
"48.5000","4.0416","1.2806"
"48.5200","4.0433","1.2807"
"48.5400","4.0449","1.2808"
"48.5600","4.0466","1.2808"
"48.5800","4.0485","1.2810"
"48.6000","4.0502","1.2813"
"48.6200","4.0520","1.2814"
"48.6400","4.0536","1.2816"
"48.6600","4.0552","1.2817"
"48.6800","4.0567","1.2817"
"48.7000","4.0582","1.2815"
"48.7200","4.0598","1.2814"
"48.7400","4.0616","1.2815"
"48.7600","4.0634","1.2815"
"48.7800","4.0651","1.2817"
"48.8000","4.0669","1.2821"
"48.8200","4.0685","1.2823"
"48.8400","4.0701","1.2823"
"48.8600","4.0717","1.2823"
"48.8800","4.0734","1.2824"
"48.9000","4.0750","1.2824"
"48.9200","4.0766","1.2824"
"48.9400","4.0783","1.2824"
"48.9600","4.0799","1.2826"
"48.9800","4.0814","1.2826"
"49.0000","4.0832","1.2825"
"49.0200","4.0848","1.2826"
"49.0400","4.0865","1.2828"
"49.0600","4.0883","1.2828"
"49.0800","4.0902","1.2830"
"49.1000","4.0919","1.2833"
"49.1200","4.0939","1.2836"
"49.1400","4.0958","1.2839"
"49.1600","4.0974","1.2842"
"49.1800","4.0989","1.2844"
"49.2000","4.1005","1.2843"
"49.2200","4.1020","1.2841"
"49.2400","4.1034","1.2840"
"49.2600","4.1050","1.2839"
"49.2800","4.1068","1.2838"
"49.3000","4.1085","1.2838"
"49.3200","4.1102","1.2841"
"49.3400","4.1120","1.2843"
"49.3600","4.1135","1.2843"
"49.3800","4.1152","1.2844"
"49.4000","4.1168","1.2845"
"49.4200","4.1185","1.2845"
"49.4400","4.1200","1.2845"
"49.4600","4.1218","1.2846"
"49.4800","4.1236","1.2847"
"49.5000","4.1251","1.2848"
"49.5200","4.1266","1.2848"
"49.5400","4.1282","1.2847"
"49.5600","4.1298","1.2847"
"49.5800","4.1314","1.2846"
"49.6000","4.1331","1.2846"
"49.6200","4.1349","1.2848"
"49.6400","4.1367","1.2850"
"49.6600","4.1386","1.2852"
"49.6800","4.1403","1.2854"
"49.7000","4.1417","1.2857"
"49.7200","4.1433","1.2857"
"49.7400","4.1449","1.2855"
"49.7600","4.1466","1.2855"
"49.7800","4.1481","1.2856"
"49.8000","4.1498","1.2855"
"49.8200","4.1515","1.2856"
"49.8400","4.1533","1.2858"
"49.8600","4.1551","1.2860"
"49.8800","4.1569","1.2862"
"49.9000","4.1585","1.2864"
"49.9200","4.1602","1.2865"
"49.9400","4.1619","1.2866"
"49.9600","4.1637","1.2867"
"49.9800","4.1652","1.2868"
"50.0000","4.1670","1.2869"
"50.0200","4.1687","1.2869"
"50.0400","4.1702","1.2870"
"50.0600","4.1716","1.2869"
"50.0800","4.1733","1.2868"
"50.1000","4.1749","1.2867"
"50.1200","4.1766","1.2867"
"50.1400","4.1783","1.2868"
"50.1600","4.1801","1.2870"
"50.1800","4.1819","1.2872"
"50.2000","4.1838","1.2873"
"50.2200","4.1854","1.2877"
"50.2400","4.1868","1.2878"
"50.2600","4.1884","1.2876"
"50.2800","4.1899","1.2875"
"50.3000","4.1916","1.2874"
"50.3200","4.1931","1.2873"
"50.3400","4.1947","1.2873"
"50.3600","4.1965","1.2873"
"50.3800","4.1984","1.2876"
"50.4000","4.2002","1.2878"
"50.4200","4.2018","1.2880"
"50.4400","4.2034","1.2882"
"50.4600","4.2051","1.2882"
"50.4800","4.2068","1.2882"
"50.5000","4.2086","1.2883"
"50.5200","4.2101","1.2885"
"50.5400","4.2120","1.2886"
"50.5600","4.2136","1.2887"
"50.5800","4.2151","1.2888"
"50.6000","4.2167","1.2888"
"50.6200","4.2182","1.2886"
"50.6400","4.2199","1.2886"
"50.6600","4.2217","1.2887"
"50.6800","4.2234","1.2888"
"50.7000","4.2253","1.2890"
"50.7200","4.2271","1.2893"
"50.7400","4.2290","1.2896"
"50.7600","4.2306","1.2899"
"50.7800","4.2319","1.2899"
"50.8000","4.2335","1.2897"
"50.8200","4.2351","1.2896"
"50.8400","4.2367","1.2894"
"50.8600","4.2381","1.2894"
"50.8800","4.2398","1.2893"
"50.9000","4.2416","1.2894"
"50.9200","4.2434","1.2895"
"50.9400","4.2449","1.2897"
"50.9600","4.2466","1.2898"
"50.9800","4.2482","1.2899"
"51.0000","4.2499","1.2899"
"51.0200","4.2517","1.2900"
"51.0400","4.2533","1.2901"
"51.0600","4.2548","1.2901"
"51.0800","4.2565","1.2901"
"51.1000","4.2583","1.2901"
"51.1200","4.2598","1.2903"
"51.1400","4.2613","1.2903"
"51.1600","4.2630","1.2902"
"51.1800","4.2646","1.2902"
"51.2000","4.2664","1.2902"
"51.2200","4.2682","1.2903"
"51.2400","4.2701","1.2907"
"51.2600","4.2718","1.2910"
"51.2800","4.2736","1.2911"
"51.3000","4.2754","1.2913"
"51.3200","4.2768","1.2915"
"51.3400","4.2783","1.2914"
"51.3600","4.2800","1.2912"
"51.3800","4.2816","1.2913"
"51.4000","4.2833","1.2914"
"51.4200","4.2851","1.2914"
"51.4400","4.2868","1.2914"
"51.4600","4.2886","1.2918"
"51.4800","4.2904","1.2920"
"51.5000","4.2920","1.2921"
"51.5200","4.2936","1.2922"
"51.5400","4.2953","1.2923"
"51.5600","4.2971","1.2923"
"51.5800","4.2988","1.2924"
"51.6000","4.3004","1.2925"
"51.6200","4.3019","1.2925"
"51.6400","4.3036","1.2925"
"51.6600","4.3049","1.2924"
"51.6800","4.3064","1.2922"
"51.7000","4.3082","1.2921"
"51.7200","4.3099","1.2921"
"51.7400","4.3116","1.2922"
"51.7600","4.3134","1.2924"
"51.7800","4.3152","1.2926"
"51.8000","4.3168","1.2927"
"51.8200","4.3186","1.2928"
"51.8400","4.3202","1.2930"
"51.8600","4.3218","1.2932"
"51.8800","4.3233","1.2931"
"51.9000","4.3250","1.2929"
"51.9200","4.3266","1.2930"
"51.9400","4.3282","1.2931"
"51.9600","4.3299","1.2929"
"51.9800","4.3316","1.2930"
"52.0000","4.3333","1.2933"
"52.0200","4.3350","1.2934"
"52.0400","4.3368","1.2935"
"52.0600","4.3384","1.2936"
"52.0800","4.3402","1.2938"
"52.1000","4.3420","1.2939"
"52.1200","4.3437","1.2940"
"52.1400","4.3454","1.2943"
"52.1600","4.3469","1.2943"
"52.1800","4.3486","1.2943"
"52.2000","4.3500","1.2942"
"52.2200","4.3515","1.2941"
"52.2400","4.3533","1.2940"
"52.2600","4.3550","1.2940"
"52.2800","4.3567","1.2941"
"52.3000","4.3585","1.2943"
"52.3200","4.3603","1.2945"
"52.3400","4.3619","1.2946"
"52.3600","4.3636","1.2948"
"52.3800","4.3652","1.2949"
"52.4000","4.3668","1.2949"
"52.4200","4.3683","1.2948"
"52.4400","4.3699","1.2947"
"52.4600","4.3715","1.2947"
"52.4800","4.3731","1.2947"
"52.5000","4.3748","1.2946"
"52.5200","4.3766","1.2946"
"52.5400","4.3782","1.2948"
"52.5600","4.3797","1.2949"
"52.5800","4.3815","1.2949"
"52.6000","4.3833","1.2951"
"52.6200","4.3849","1.2952"
"52.6400","4.3867","1.2953"
"52.6600","4.3884","1.2955"
"52.6800","4.3900","1.2955"
"52.7000","4.3917","1.2955"
"52.7200","4.3933","1.2955"
"52.7400","4.3946","1.2955"
"52.7600","4.3963","1.2954"
"52.7800","4.3980","1.2953"
"52.8000","4.3997","1.2954"
"52.8200","4.4015","1.2955"
"52.8400","4.4034","1.2957"
"52.8600","4.4052","1.2960"
"52.8800","4.4070","1.2963"
"52.9000","4.4088","1.2966"
"52.9200","4.4104","1.2968"
"52.9400","4.4120","1.2968"
"52.9600","4.4135","1.2968"
"52.9800","4.4153","1.2966"
"53.0000","4.4168","1.2966"
"53.0200","4.4185","1.2967"
"53.0400","4.4202","1.2967"
"53.0600","4.4219","1.2966"
"53.0800","4.4235","1.2968"
"53.1000","4.4251","1.2969"
"53.1200","4.4268","1.2969"
"53.1400","4.4286","1.2969"
"53.1600","4.4303","1.2971"
"53.1800","4.4320","1.2972"
"53.2000","4.4337","1.2973"
"53.2200","4.4352","1.2973"
"53.2400","4.4369","1.2974"
"53.2600","4.4384","1.2973"
"53.2800","4.4398","1.2971"
"53.3000","4.4414","1.2970"
"53.3200","4.4430","1.2969"
"53.3400","4.4448","1.2969"
"53.3600","4.4466","1.2971"
"53.3800","4.4485","1.2973"
"53.4000","4.4502","1.2976"
"53.4200","4.4519","1.2979"
"53.4400","4.4535","1.2979"
"53.4600","4.4552","1.2980"
"53.4800","4.4567","1.2980"
"53.5000","4.4582","1.2978"
"53.5200","4.4600","1.2978"
"53.5400","4.4618","1.2979"
"53.5600","4.4633","1.2980"
"53.5800","4.4651","1.2980"
"53.6000","4.4667","1.2981"
"53.6200","4.4683","1.2982"
"53.6400","4.4699","1.2981"
"53.6600","4.4717","1.2981"
"53.6800","4.4735","1.2983"
"53.7000","4.4752","1.2984"
"53.7200","4.4773","1.2986"
"53.7400","4.4789","1.2989"
"53.7600","4.4804","1.2991"
"53.7800","4.4820","1.2990"
"53.8000","4.4835","1.2989"
"53.8200","4.4849","1.2987"
"53.8400","4.4865","1.2986"
"53.8600","4.4881","1.2985"
"53.8800","4.4899","1.2985"
"53.9000","4.4917","1.2986"
"53.9200","4.4934","1.2988"
"53.9400","4.4952","1.2990"
"53.9600","4.4967","1.2991"
"53.9800","4.4985","1.2991"
"54.0000","4.5002","1.2992"
"54.0200","4.5017","1.2992"
"54.0400","4.5032","1.2991"
"54.0600","4.5049","1.2990"
"54.0800","4.5065","1.2990"
"54.1000","4.5081","1.2991"
"54.1200","4.5097","1.2989"
"54.1400","4.5114","1.2989"
"54.1600","4.5130","1.2991"
"54.1800","4.5147","1.2991"
"54.2000","4.5165","1.2991"
"54.2200","4.5182","1.2993"
"54.2400","4.5200","1.2995"
"54.2600","4.5219","1.2997"
"54.2800","4.5237","1.2999"
"54.3000","4.5253","1.3002"
"54.3200","4.5268","1.3003"
"54.3400","4.5285","1.3001"
"54.3600","4.5299","1.3001"
"54.3800","4.5317","1.3000"
"54.4000","4.5335","1.3001"
"54.4200","4.5352","1.3001"
"54.4400","4.5370","1.3003"
"54.4600","4.5388","1.3005"
"54.4800","4.5404","1.3007"
"54.5000","4.5421","1.3008"
"54.5200","4.5437","1.3008"
"54.5400","4.5453","1.3008"
"54.5600","4.5469","1.3008"
"54.5800","4.5484","1.3006"
"54.6000","4.5502","1.3006"
"54.6200","4.5519","1.3008"
"54.6400","4.5534","1.3007"
"54.6600","4.5551","1.3006"
"54.6800","4.5566","1.3006"
"54.7000","4.5582","1.3006"
"54.7200","4.5599","1.3005"
"54.7400","4.5617","1.3005"
"54.7600","4.5633","1.3007"
"54.7800","4.5652","1.3009"
"54.8000","4.5671","1.3011"
"54.8200","4.5686","1.3013"
"54.8400","4.5702","1.3014"
"54.8600","4.5717","1.3013"
"54.8800","4.5732","1.3011"
"54.9000","4.5747","1.3011"
"54.9200","4.5762","1.3009"
"54.9400","4.5780","1.3007"
"54.9600","4.5798","1.3007"
"54.9800","4.5816","1.3010"
"55.0000","4.5835","1.3013"
"55.0200","4.5852","1.3016"
"55.0400","4.5868","1.3017"
"55.0600","4.5886","1.3018"
"55.0800","4.5902","1.3019"
"55.1000","4.5918","1.3019"
"55.1200","4.5934","1.3019"
"55.1400","4.5953","1.3020"
"55.1600","4.5968","1.3020"
"55.1800","4.5984","1.3020"
"55.2000","4.5999","1.3020"
"55.2200","4.6016","1.3019"
"55.2400","4.6032","1.3018"
"55.2600","4.6049","1.3018"
"55.2800","4.6068","1.3020"
"55.3000","4.6084","1.3021"
"55.3200","4.6103","1.3022"
"55.3400","4.6121","1.3025"
"55.3600","4.6136","1.3027"
"55.3800","4.6150","1.3027"
"55.4000","4.6166","1.3024"
"55.4200","4.6182","1.3023"
"55.4400","4.6197","1.3023"
"55.4600","4.6213","1.3021"
"55.4800","4.6231","1.3021"
"55.5000","4.6249","1.3023"
"55.5200","4.6267","1.3025"
"55.5400","4.6285","1.3027"
"55.5600","4.6300","1.3029"
"55.5800","4.6317","1.3029"
"55.6000","4.6333","1.3029"
"55.6200","4.6351","1.3029"
"55.6400","4.6367","1.3030"
"55.6600","4.6384","1.3030"
"55.6800","4.6402","1.3031"
"55.7000","4.6417","1.3031"
"55.7200","4.6432","1.3031"
"55.7400","4.6448","1.3031"
"55.7600","4.6464","1.3029"
"55.7800","4.6481","1.3029"
"55.8000","4.6499","1.3029"
"55.8200","4.6517","1.3031"
"55.8400","4.6536","1.3033"
"55.8600","4.6555","1.3036"
"55.8800","4.6573","1.3039"
"55.9000","4.6588","1.3041"
"55.9200","4.6602","1.3041"
"55.9400","4.6618","1.3039"
"55.9600","4.6634","1.3037"
"55.9800","4.6651","1.3037"
"56.0000","4.6667","1.3036"
"56.0200","4.6685","1.3036"
"56.0400","4.6703","1.3038"
"56.0600","4.6720","1.3040"
"56.0800","4.6737","1.3041"
"56.1000","4.6752","1.3042"
"56.1200","4.6769","1.3042"
"56.1400","4.6785","1.3040"
"56.1600","4.6803","1.3041"
"56.1800","4.6818","1.3042"
"56.2000","4.6835","1.3042"
"56.2200","4.6853","1.3041"
"56.2400","4.6867","1.3042"
"56.2600","4.6882","1.3042"
"56.2800","4.6899","1.3040"
"56.3000","4.6914","1.3039"
"56.3200","4.6931","1.3039"
"56.3400","4.6947","1.3039"
"56.3600","4.6965","1.3039"
"56.3800","4.6983","1.3040"
"56.4000","4.7001","1.3042"
"56.4200","4.7019","1.3044"
"56.4400","4.7035","1.3047"
"56.4600","4.7050","1.3047"
"56.4800","4.7066","1.3046"
"56.5000","4.7083","1.3045"
"56.5200","4.7097","1.3045"
"56.5400","4.7115","1.3044"
"56.5600","4.7132","1.3044"
"56.5800","4.7150","1.3045"
"56.6000","4.7168","1.3047"
"56.6200","4.7184","1.3049"
"56.6400","4.7202","1.3050"
"56.6600","4.7219","1.3051"
"56.6800","4.7238","1.3053"
"56.7000","4.7255","1.3054"
"56.7200","4.7271","1.3055"
"56.7400","4.7287","1.3055"
"56.7600","4.7304","1.3055"
"56.7800","4.7319","1.3055"
"56.8000","4.7333","1.3054"
"56.8200","4.7349","1.3052"
"56.8400","4.7365","1.3051"
"56.8600","4.7382","1.3050"
"56.8800","4.7399","1.3052"
"56.9000","4.7418","1.3053"
"56.9200","4.7435","1.3054"
"56.9400","4.7451","1.3055"
"56.9600","4.7469","1.3057"
"56.9800","4.7484","1.3058"
"57.0000","4.7500","1.3057"
"57.0200","4.7516","1.3056"
"57.0400","4.7533","1.3055"
"57.0600","4.7547","1.3055"
"57.0800","4.7563","1.3054"
"57.1000","4.7581","1.3053"
"57.1200","4.7600","1.3055"
"57.1400","4.7617","1.3056"
"57.1600","4.7633","1.3057"
"57.1800","4.7650","1.3059"
"57.2000","4.7666","1.3059"
"57.2200","4.7685","1.3058"
"57.2400","4.7703","1.3060"
"57.2600","4.7719","1.3063"
"57.2800","4.7736","1.3064"
"57.3000","4.7753","1.3064"
"57.3200","4.7768","1.3065"
"57.3400","4.7783","1.3064"
"57.3600","4.7798","1.3061"
"57.3800","4.7816","1.3060"
"57.4000","4.7834","1.3061"
"57.4200","4.7853","1.3063"
"57.4400","4.7872","1.3065"
"57.4600","4.7888","1.3068"
"57.4800","4.7906","1.3070"
"57.5000","4.7922","1.3072"
"57.5200","4.7936","1.3071"
"57.5400","4.7951","1.3069"
"57.5600","4.7967","1.3067"
"57.5800","4.7984","1.3065"
"57.6000","4.7999","1.3065"
"57.6200","4.8016","1.3066"
"57.6400","4.8033","1.3066"
"57.6600","4.8051","1.3066"
"57.6800","4.8066","1.3068"
"57.7000","4.8083","1.3068"
"57.7200","4.8099","1.3067"
"57.7400","4.8116","1.3068"
"57.7600","4.8135","1.3067"
"57.7800","4.8152","1.3069"
"57.8000","4.8169","1.3072"
"57.8200","4.8186","1.3072"
"57.8400","4.8201","1.3072"
"57.8600","4.8215","1.3072"
"57.8800","4.8230","1.3069"
"57.9000","4.8246","1.3067"
"57.9200","4.8263","1.3066"
"57.9400","4.8280","1.3067"
"57.9600","4.8298","1.3068"
"57.9800","4.8317","1.3069"
"58.0000","4.8334","1.3072"
"58.0200","4.8352","1.3074"
"58.0400","4.8369","1.3075"
"58.0600","4.8385","1.3076"
"58.0800","4.8400","1.3076"
"58.1000","4.8417","1.3075"
"58.1200","4.8433","1.3074"
"58.1400","4.8449","1.3075"
"58.1600","4.8465","1.3074"
"58.1800","4.8484","1.3075"
"58.2000","4.8501","1.3076"
"58.2200","4.8517","1.3077"
"58.2400","4.8535","1.3078"
"58.2600","4.8552","1.3079"
"58.2800","4.8569","1.3079"
"58.3000","4.8587","1.3080"
"58.3200","4.8603","1.3081"
"58.3400","4.8619","1.3082"
"58.3600","4.8635","1.3081"
"58.3800","4.8651","1.3080"
"58.4000","4.8665","1.3080"
"58.4200","4.8680","1.3078"
"58.4400","4.8697","1.3076"
"58.4600","4.8713","1.3075"
"58.4800","4.8731","1.3076"
"58.5000","4.8750","1.3078"
"58.5200","4.8770","1.3080"
"58.5400","4.8786","1.3083"
"58.5600","4.8803","1.3085"
"58.5800","4.8818","1.3085"
"58.6000","4.8832","1.3084"
"58.6200","4.8848","1.3083"
"58.6400","4.8866","1.3081"
"58.6600","4.8882","1.3081"
"58.6800","4.8899","1.3081"
"58.7000","4.8915","1.3082"
"58.7200","4.8933","1.3082"
"58.7400","4.8951","1.3084"
"58.7600","4.8967","1.3085"
"58.7800","4.8985","1.3086"
"58.8000","4.9002","1.3087"
"58.8200","4.9019","1.3088"
"58.8400","4.9038","1.3089"
"58.8600","4.9054","1.3091"
"58.8800","4.9071","1.3092"
"58.9000","4.9087","1.3092"
"58.9200","4.9104","1.3091"
"58.9400","4.9118","1.3091"
"58.9600","4.9134","1.3089"
"58.9800","4.9150","1.3088"
"59.0000","4.9167","1.3088"
"59.0200","4.9184","1.3088"
"59.0400","4.9201","1.3089"
"59.0600","4.9220","1.3089"
"59.0800","4.9235","1.3091"
"59.1000","4.9253","1.3091"
"59.1200","4.9270","1.3093"
"59.1400","4.9285","1.3093"
"59.1600","4.9300","1.3092"
"59.1800","4.9317","1.3090"
"59.2000","4.9333","1.3090"
"59.2200","4.9350","1.3090"
"59.2400","4.9366","1.3090"
"59.2600","4.9384","1.3090"
"59.2800","4.9400","1.3091"
"59.3000","4.9416","1.3092"
"59.3200","4.9433","1.3092"
"59.3400","4.9450","1.3092"
"59.3600","4.9466","1.3092"
"59.3800","4.9484","1.3092"
"59.4000","4.9501","1.3093"
"59.4200","4.9516","1.3094"
"59.4400","4.9533","1.3094"
"59.4600","4.9550","1.3094"
"59.4800","4.9566","1.3094"
"59.5000","4.9581","1.3094"
"59.5200","4.9597","1.3093"
"59.5400","4.9615","1.3093"
"59.5600","4.9633","1.3094"
"59.5800","4.9651","1.3095"
"59.6000","4.9670","1.3098"
"59.6200","4.9686","1.3100"
"59.6400","4.9704","1.3101"
"59.6600","4.9720","1.3103"
"59.6800","4.9737","1.3103"
"59.7000","4.9752","1.3103"
"59.7200","4.9767","1.3101"
"59.7400","4.9784","1.3101"
"59.7600","4.9798","1.3100"
"59.7800","4.9815","1.3099"
"59.8000","4.9831","1.3097"
"59.8200","4.9849","1.3098"
"59.8400","4.9865","1.3098"
"59.8600","4.9883","1.3099"
"59.8800","4.9900","1.3101"
"59.9000","4.9917","1.3102"
"59.9200","4.9935","1.3103"
"59.9400","4.9953","1.3104"
"59.9600","4.9969","1.3106"
"59.9800","4.9985","1.3106"
"60.0000","5.0001","1.3105"
"60.0200","5.0015","1.3104"
"60.0400","5.0031","1.3103"
"60.0600","5.0047","1.3101"
"60.0800","5.0064","1.3100"
"60.1000","5.0082","1.3101"
"60.1200","5.0099","1.3102"
"60.1400","5.0118","1.3103"
"60.1600","5.0133","1.3105"
"60.1800","5.0151","1.3106"
"60.2000","5.0168","1.3106"
"60.2200","5.0183","1.3106"
"60.2400","5.0200","1.3106"
"60.2600","5.0216","1.3105"
"60.2800","5.0234","1.3106"
"60.3000","5.0249","1.3106"
"60.3200","5.0266","1.3106"
"60.3400","5.0285","1.3107"
"60.3600","5.0301","1.3108"
"60.3800","5.0318","1.3109"
"60.4000","5.0335","1.3110"
"60.4200","5.0353","1.3111"
"60.4400","5.0371","1.3112"
"60.4600","5.0390","1.3113"
"60.4800","5.0406","1.3116"
"60.5000","5.0422","1.3117"
"60.5200","5.0437","1.3116"
"60.5400","5.0452","1.3114"
"60.5600","5.0466","1.3113"
"60.5800","5.0482","1.3110"
"60.6000","5.0498","1.3108"
"60.6200","5.0516","1.3108"
"60.6400","5.0534","1.3109"
"60.6600","5.0551","1.3110"
"60.6800","5.0569","1.3112"
"60.7000","5.0584","1.3113"
"60.7200","5.0602","1.3114"
"60.7400","5.0620","1.3114"
"60.7600","5.0635","1.3115"
"60.7800","5.0651","1.3115"
"60.8000","5.0667","1.3114"
"60.8200","5.0685","1.3114"
"60.8400","5.0699","1.3114"
"60.8600","5.0715","1.3113"
"60.8800","5.0732","1.3112"
"60.9000","5.0749","1.3112"
"60.9200","5.0765","1.3112"
"60.9400","5.0783","1.3112"
"60.9600","5.0799","1.3113"
"60.9800","5.0817","1.3114"
"61.0000","5.0835","1.3115"
"61.0200","5.0854","1.3117"
"61.0400","5.0869","1.3118"
"61.0600","5.0884","1.3118"
"61.0800","5.0901","1.3117"
"61.1000","5.0916","1.3117"
"61.1200","5.0933","1.3116"
"61.1400","5.0949","1.3115"
"61.1600","5.0967","1.3115"
"61.1800","5.0983","1.3116"
"61.2000","5.1001","1.3117"
"61.2200","5.1020","1.3118"
"61.2400","5.1035","1.3120"
"61.2600","5.1052","1.3120"
"61.2800","5.1068","1.3119"
"61.3000","5.1084","1.3119"
"61.3200","5.1100","1.3119"
"61.3400","5.1117","1.3118"
"61.3600","5.1135","1.3118"
"61.3800","5.1149","1.3118"
"61.4000","5.1165","1.3118"
"61.4200","5.1182","1.3117"
"61.4400","5.1198","1.3117"
"61.4600","5.1214","1.3116"
"61.4800","5.1233","1.3116"
"61.5000","5.1249","1.3117"
"61.5200","5.1267","1.3118"
"61.5400","5.1285","1.3119"
"61.5600","5.1302","1.3121"
"61.5800","5.1316","1.3122"
"61.6000","5.1333","1.3121"
"61.6200","5.1349","1.3120"
"61.6400","5.1365","1.3119"
"61.6600","5.1380","1.3118"
"61.6800","5.1397","1.3117"
"61.7000","5.1414","1.3117"
"61.7200","5.1432","1.3118"
"61.7400","5.1451","1.3120"
"61.7600","5.1469","1.3122"
"61.7800","5.1485","1.3124"
"61.8000","5.1503","1.3125"
"61.8200","5.1521","1.3126"
"61.8400","5.1537","1.3128"
"61.8600","5.1554","1.3128"
"61.8800","5.1571","1.3128"
"61.9000","5.1588","1.3129"
"61.9200","5.1603","1.3128"
"61.9400","5.1619","1.3127"
"61.9600","5.1635","1.3126"
"61.9800","5.1652","1.3126"
"62.0000","5.1668","1.3126"
"62.0200","5.1686","1.3126"
"62.0400","5.1701","1.3126"
"62.0600","5.1720","1.3126"
"62.0800","5.1738","1.3127"
"62.1000","5.1753","1.3129"
"62.1200","5.1769","1.3129"
"62.1400","5.1784","1.3127"
"62.1600","5.1802","1.3126"
"62.1800","5.1816","1.3126"
"62.2000","5.1831","1.3124"
"62.2200","5.1848","1.3123"
"62.2400","5.1865","1.3123"
"62.2600","5.1882","1.3123"
"62.2800","5.1900","1.3124"
"62.3000","5.1916","1.3125"
"62.3200","5.1933","1.3126"
"62.3400","5.1950","1.3126"
"62.3600","5.1968","1.3127"
"62.3800","5.1983","1.3128"
"62.4000","5.2000","1.3128"
"62.4200","5.2018","1.3127"
"62.4400","5.2033","1.3127"
"62.4600","5.2048","1.3127"
"62.4800","5.2064","1.3125"
"62.5000","5.2080","1.3124"
"62.5200","5.2098","1.3124"
"62.5400","5.2116","1.3125"
"62.5600","5.2133","1.3126"
"62.5800","5.2150","1.3128"
"62.6000","5.2169","1.3129"
"62.6200","5.2186","1.3130"
"62.6400","5.2203","1.3131"
"62.6600","5.2217","1.3132"
"62.6800","5.2234","1.3130"
"62.7000","5.2251","1.3129"
"62.7200","5.2267","1.3129"
"62.7400","5.2283","1.3129"
"62.7600","5.2301","1.3129"
"62.7800","5.2317","1.3130"
"62.8000","5.2335","1.3131"
"62.8200","5.2352","1.3131"
"62.8400","5.2369","1.3132"
"62.8600","5.2385","1.3132"
"62.8800","5.2404","1.3132"
"62.9000","5.2421","1.3133"
"62.9200","5.2437","1.3134"
"62.9400","5.2453","1.3134"
"62.9600","5.2470","1.3133"
"62.9800","5.2484","1.3133"
"63.0000","5.2498","1.3131"
"63.0200","5.2513","1.3129"
"63.0400","5.2531","1.3127"
"63.0600","5.2549","1.3127"
"63.0800","5.2567","1.3128"
"63.1000","5.2584","1.3129"
"63.1200","5.2601","1.3131"
"63.1400","5.2619","1.3132"
"63.1600","5.2636","1.3133"
"63.1800","5.2653","1.3134"
"63.2000","5.2667","1.3134"
"63.2200","5.2683","1.3132"
"63.2400","5.2700","1.3130"
"63.2600","5.2715","1.3130"
"63.2800","5.2732","1.3129"
"63.3000","5.2750","1.3129"
"63.3200","5.2766","1.3129"
"63.3400","5.2784","1.3130"
"63.3600","5.2802","1.3131"
"63.3800","5.2819","1.3132"
"63.4000","5.2837","1.3133"
"63.4200","5.2855","1.3134"
"63.4400","5.2872","1.3136"
"63.4600","5.2889","1.3137"
"63.4800","5.2904","1.3137"
"63.5000","5.2920","1.3136"
"63.5200","5.2935","1.3134"
"63.5400","5.2949","1.3132"
"63.5600","5.2964","1.3130"
"63.5800","5.2982","1.3128"
"63.6000","5.2999","1.3129"
"63.6200","5.3016","1.3130"
"63.6400","5.3035","1.3131"
"63.6600","5.3052","1.3132"
"63.6800","5.3068","1.3133"
"63.7000","5.3086","1.3134"
"63.7200","5.3101","1.3134"
"63.7400","5.3117","1.3133"
"63.7600","5.3132","1.3131"
"63.7800","5.3149","1.3130"
"63.8000","5.3164","1.3129"
"63.8200","5.3179","1.3128"
"63.8400","5.3197","1.3127"
"63.8600","5.3215","1.3128"
"63.8800","5.3232","1.3129"
"63.9000","5.3250","1.3131"
"63.9200","5.3268","1.3132"
"63.9400","5.3283","1.3133"
"63.9600","5.3301","1.3132"
"63.9800","5.3317","1.3133"
"64.0000","5.3333","1.3133"
"64.0200","5.3349","1.3132"
"64.0400","5.3367","1.3132"
"64.0600","5.3382","1.3132"
"64.0800","5.3398","1.3132"
"64.1000","5.3414","1.3130"
"64.1200","5.3432","1.3129"
"64.1400","5.3450","1.3130"
"64.1600","5.3469","1.3131"
"64.1800","5.3487","1.3134"
"64.2000","5.3505","1.3136"
"64.2200","5.3522","1.3138"
"64.2400","5.3538","1.3138"
"64.2600","5.3552","1.3137"
"64.2800","5.3568","1.3136"
"64.3000","5.3584","1.3134"
"64.3200","5.3602","1.3133"
"64.3400","5.3617","1.3133"
"64.3600","5.3634","1.3133"
"64.3800","5.3652","1.3132"
"64.4000","5.3668","1.3133"
"64.4200","5.3685","1.3133"
"64.4400","5.3702","1.3133"
"64.4600","5.3719","1.3133"
"64.4800","5.3735","1.3134"
