Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
4,"50.00","1.33","5.43","443.05","10.87","5.43","16526.14","5.50","1.33"
Time,Displacement,Force
"48.3000","4.0250","1.2914"
"48.3200","4.0268","1.2915"
"48.3400","4.0285","1.2918"
"48.3600","4.0304","1.2921"
"48.3800","4.0321","1.2923"
"48.4000","4.0335","1.2924"
"48.4200","4.0350","1.2923"
"48.4400","4.0367","1.2922"
"48.4600","4.0382","1.2921"
"48.4800","4.0397","1.2921"
"48.5000","4.0415","1.2921"
"48.5200","4.0433","1.2922"
"48.5400","4.0451","1.2924"
"48.5600","4.0467","1.2927"
"48.5800","4.0485","1.2929"
"48.6000","4.0501","1.2930"
"48.6200","4.0519","1.2931"
"48.6400","4.0537","1.2932"
"48.6600","4.0554","1.2935"
"48.6800","4.0570","1.2937"
"48.7000","4.0587","1.2937"
"48.7200","4.0605","1.2939"
"48.7400","4.0619","1.2940"
"48.7600","4.0634","1.2938"
"48.7800","4.0649","1.2938"
"48.8000","4.0665","1.2937"
"48.8200","4.0683","1.2936"
"48.8400","4.0701","1.2938"
"48.8600","4.0719","1.2940"
"48.8800","4.0735","1.2942"
"48.9000","4.0753","1.2943"
"48.9200","4.0769","1.2945"
"48.9400","4.0783","1.2946"
"48.9600","4.0799","1.2946"
"48.9800","4.0817","1.2944"
"49.0000","4.0833","1.2944"
"49.0200","4.0848","1.2946"
"49.0400","4.0865","1.2946"
"49.0600","4.0883","1.2946"
"49.0800","4.0902","1.2948"
"49.1000","4.0918","1.2951"
"49.1200","4.0936","1.2953"
"49.1400","4.0951","1.2954"
"49.1600","4.0968","1.2955"
"49.1800","4.0987","1.2956"
"49.2000","4.1004","1.2956"
"49.2200","4.1020","1.2958"
"49.2400","4.1037","1.2960"
"49.2600","4.1054","1.2960"
"49.2800","4.1068","1.2960"
"49.3000","4.1083","1.2960"
"49.3200","4.1100","1.2959"
"49.3400","4.1118","1.2959"
"49.3600","4.1135","1.2960"
"49.3800","4.1154","1.2962"
"49.4000","4.1172","1.2966"
"49.4200","4.1190","1.2969"
"49.4400","4.1207","1.2970"
"49.4600","4.1223","1.2972"
"49.4800","4.1236","1.2972"
"49.5000","4.1251","1.2969"
"49.5200","4.1267","1.2967"
"49.5400","4.1284","1.2968"
"49.5600","4.1301","1.2968"
"49.5800","4.1317","1.2968"
"49.6000","4.1335","1.2969"
"49.6200","4.1351","1.2971"
"49.6400","4.1368","1.2972"
"49.6600","4.1384","1.2973"
"49.6800","4.1400","1.2974"
"49.7000","4.1416","1.2974"
"49.7200","4.1435","1.2974"
"49.7400","4.1452","1.2975"
"49.7600","4.1468","1.2978"
"49.7800","4.1485","1.2979"
"49.8000","4.1502","1.2979"
"49.8200","4.1517","1.2980"
"49.8400","4.1532","1.2980"
"49.8600","4.1547","1.2979"
"49.8800","4.1565","1.2978"
"49.9000","4.1583","1.2979"
"49.9200","4.1600","1.2981"
"49.9400","4.1619","1.2983"
"49.9600","4.1636","1.2986"
"49.9800","4.1652","1.2988"
"50.0000","4.1670","1.2989"
"50.0200","4.1684","1.2990"
"50.0400","4.1700","1.2989"
"50.0600","4.1717","1.2988"
"50.0800","4.1734","1.2989"
"50.1000","4.1749","1.2989"
"50.1200","4.1767","1.2990"
"50.1400","4.1786","1.2992"
"50.1600","4.1802","1.2994"
"50.1800","4.1819","1.2995"
"50.2000","4.1837","1.2996"
"50.2200","4.1852","1.2998"
"50.2400","4.1868","1.2998"
"50.2600","4.1887","1.2998"
"50.2800","4.1903","1.3000"
"50.3000","4.1918","1.3000"
"50.3200","4.1935","1.3000"
"50.3400","4.1951","1.3000"
"50.3600","4.1965","1.3000"
"50.3800","4.1981","1.2999"
"50.4000","4.1998","1.2998"
"50.4200","4.2015","1.2998"
"50.4400","4.2032","1.3000"
"50.4600","4.2051","1.3002"
"50.4800","4.2070","1.3004"
"50.5000","4.2087","1.3008"
"50.5200","4.2103","1.3010"
"50.5400","4.2120","1.3010"
"50.5600","4.2134","1.3010"
"50.5800","4.2149","1.3009"
"50.6000","4.2167","1.3008"
"50.6200","4.2184","1.3008"
"50.6400","4.2199","1.3009"
"50.6600","4.2215","1.3009"
"50.6800","4.2233","1.3010"
"50.7000","4.2250","1.3011"
"50.7200","4.2267","1.3012"
"50.7400","4.2285","1.3014"
"50.7600","4.2303","1.3015"
"50.7800","4.2321","1.3018"
"50.8000","4.2339","1.3020"
"50.8200","4.2355","1.3022"
"50.8400","4.2371","1.3023"
"50.8600","4.2388","1.3023"
"50.8800","4.2404","1.3023"
"50.9000","4.2419","1.3023"
"50.9200","4.2434","1.3022"
"50.9400","4.2450","1.3020"
"50.9600","4.2467","1.3020"
"50.9800","4.2483","1.3021"
"51.0000","4.2501","1.3022"
"51.0200","4.2519","1.3024"
"51.0400","4.2537","1.3026"
"51.0600","4.2554","1.3027"
"51.0800","4.2571","1.3029"
"51.1000","4.2585","1.3030"
"51.1200","4.2602","1.3029"
"51.1400","4.2618","1.3028"
"51.1600","4.2635","1.3028"
"51.1800","4.2650","1.3028"
"51.2000","4.2666","1.3029"
"51.2200","4.2684","1.3029"
"51.2400","4.2701","1.3030"
"51.2600","4.2716","1.3031"
"51.2800","4.2734","1.3030"
"51.3000","4.2749","1.3031"
"51.3200","4.2767","1.3032"
"51.3400","4.2785","1.3033"
"51.3600","4.2801","1.3035"
"51.3800","4.2816","1.3036"
"51.4000","4.2834","1.3037"
"51.4200","4.2851","1.3037"
"51.4400","4.2866","1.3038"
"51.4600","4.2881","1.3038"
"51.4800","4.2898","1.3037"
"51.5000","4.2914","1.3037"
"51.5200","4.2932","1.3037"
"51.5400","4.2950","1.3039"
"51.5600","4.2967","1.3041"
"51.5800","4.2985","1.3043"
"51.6000","4.3002","1.3045"
"51.6200","4.3019","1.3046"
"51.6400","4.3035","1.3048"
"51.6600","4.3051","1.3047"
"51.6800","4.3068","1.3047"
"51.7000","4.3084","1.3048"
"51.7200","4.3100","1.3048"
"51.7400","4.3116","1.3047"
"51.7600","4.3134","1.3048"
"51.7800","4.3150","1.3049"
"51.8000","4.3167","1.3049"
"51.8200","4.3185","1.3050"
"51.8400","4.3200","1.3052"
"51.8600","4.3218","1.3052"
"51.8800","4.3235","1.3053"
"51.9000","4.3253","1.3055"
"51.9200","4.3269","1.3057"
"51.9400","4.3286","1.3057"
"51.9600","4.3303","1.3058"
"51.9800","4.3317","1.3058"
"52.0000","4.3332","1.3058"
"52.0200","4.3348","1.3056"
"52.0400","4.3365","1.3055"
"52.0600","4.3383","1.3056"
"52.0800","4.3401","1.3058"
"52.1000","4.3420","1.3060"
"52.1200","4.3436","1.3063"
"52.1400","4.3454","1.3065"
"52.1600","4.3470","1.3066"
"52.1800","4.3486","1.3067"
"52.2000","4.3501","1.3066"
"52.2200","4.3518","1.3066"
"52.2400","4.3534","1.3066"
"52.2600","4.3551","1.3066"
"52.2800","4.3567","1.3067"
"52.3000","4.3585","1.3067"
"52.3200","4.3601","1.3069"
"52.3400","4.3618","1.3070"
"52.3600","4.3636","1.3071"
"52.3800","4.3652","1.3072"
"52.4000","4.3671","1.3072"
"52.4200","4.3690","1.3074"
"52.4400","4.3707","1.3077"
"52.4600","4.3722","1.3078"
"52.4800","4.3738","1.3078"
"52.5000","4.3754","1.3078"
"52.5200","4.3767","1.3077"
"52.5400","4.3782","1.3075"
"52.5600","4.3799","1.3072"
"52.5800","4.3816","1.3073"
"52.6000","4.3833","1.3074"
"52.6200","4.3852","1.3075"
"52.6400","4.3869","1.3077"
"52.6600","4.3886","1.3080"
"52.6800","4.3902","1.3081"
"52.7000","4.3920","1.3082"
"52.7200","4.3934","1.3083"
"52.7400","4.3950","1.3082"
"52.7600","4.3966","1.3081"
"52.7800","4.3983","1.3080"
"52.8000","4.3998","1.3081"
"52.8200","4.4015","1.3080"
"52.8400","4.4031","1.3080"
"52.8600","4.4048","1.3080"
"52.8800","4.4064","1.3082"
"52.9000","4.4083","1.3082"
"52.9200","4.4100","1.3084"
"52.9400","4.4117","1.3086"
"52.9600","4.4136","1.3088"
"52.9800","4.4154","1.3090"
"53.0000","4.4169","1.3092"
"53.0200","4.4186","1.3093"
"53.0400","4.4202","1.3092"
"53.0600","4.4217","1.3093"
"53.0800","4.4233","1.3091"
"53.1000","4.4250","1.3089"
"53.1200","4.4267","1.3091"
"53.1400","4.4284","1.3093"
"53.1600","4.4303","1.3094"
"53.1800","4.4320","1.3096"
"53.2000","4.4337","1.3098"
"53.2200","4.4353","1.3099"
"53.2400","4.4370","1.3099"
"53.2600","4.4385","1.3099"
"53.2800","4.4401","1.3099"
"53.3000","4.4418","1.3099"
"53.3200","4.4435","1.3099"
"53.3400","4.4450","1.3099"
"53.3600","4.4467","1.3100"
"53.3800","4.4483","1.3100"
"53.4000","4.4500","1.3099"
"53.4200","4.4516","1.3100"
"53.4400","4.4534","1.3101"
"53.4600","4.4552","1.3102"
"53.4800","4.4570","1.3103"
"53.5000","4.4587","1.3105"
"53.5200","4.4603","1.3107"
"53.5400","4.4618","1.3107"
"53.5600","4.4633","1.3106"
"53.5800","4.4650","1.3105"
"53.6000","4.4664","1.3104"
"53.6200","4.4680","1.3103"
"53.6400","4.4697","1.3102"
"53.6600","4.4715","1.3103"
"53.6800","4.4734","1.3105"
"53.7000","4.4752","1.3107"
"53.7200","4.4769","1.3110"
"53.7400","4.4787","1.3113"
"53.7600","4.4804","1.3114"
"53.7800","4.4821","1.3115"
"53.8000","4.4836","1.3116"
"53.8200","4.4853","1.3116"
"53.8400","4.4871","1.3116"
"53.8600","4.4886","1.3117"
"53.8800","4.4902","1.3117"
"53.9000","4.4919","1.3116"
"53.9200","4.4935","1.3116"
"53.9400","4.4952","1.3117"
"53.9600","4.4969","1.3118"
"53.9800","4.4986","1.3118"
"54.0000","4.5003","1.3119"
"54.0200","4.5020","1.3120"
"54.0400","4.5038","1.3122"
"54.0600","4.5054","1.3123"
"54.0800","4.5069","1.3123"
"54.1000","4.5085","1.3122"
"54.1200","4.5102","1.3122"
"54.1400","4.5116","1.3122"
"54.1600","4.5133","1.3121"
"54.1800","4.5149","1.3120"
"54.2000","4.5166","1.3120"
"54.2200","4.5182","1.3120"
"54.2400","4.5200","1.3121"
"54.2600","4.5218","1.3123"
"54.2800","4.5233","1.3124"
"54.3000","4.5251","1.3125"
"54.3200","4.5268","1.3126"
"54.3400","4.5284","1.3128"
"54.3600","4.5300","1.3127"
"54.3800","4.5317","1.3127"
"54.4000","4.5332","1.3128"
"54.4200","4.5347","1.3128"
"54.4400","4.5364","1.3127"
"54.4600","4.5381","1.3126"
"54.4800","4.5398","1.3127"
"54.5000","4.5416","1.3129"
"54.5200","4.5434","1.3130"
"54.5400","4.5450","1.3133"
"54.5600","4.5468","1.3134"
"54.5800","4.5487","1.3136"
"54.6000","4.5502","1.3137"
"54.6200","4.5517","1.3138"
"54.6400","4.5535","1.3137"
"54.6600","4.5552","1.3138"
"54.6800","4.5567","1.3138"
"54.7000","4.5584","1.3138"
"54.7200","4.5601","1.3138"
"54.7400","4.5619","1.3139"
"54.7600","4.5636","1.3140"
"54.7800","4.5652","1.3141"
"54.8000","4.5669","1.3142"
"54.8200","4.5686","1.3143"
"54.8400","4.5704","1.3144"
"54.8600","4.5722","1.3146"
"54.8800","4.5737","1.3147"
"54.9000","4.5754","1.3148"
"54.9200","4.5770","1.3147"
"54.9400","4.5784","1.3147"
"54.9600","4.5798","1.3145"
"54.9800","4.5815","1.3143"
"55.0000","4.5832","1.3143"
"55.0200","4.5849","1.3143"
"55.0400","4.5867","1.3145"
"55.0600","4.5886","1.3147"
"55.0800","4.5902","1.3149"
"55.1000","4.5919","1.3151"
"55.1200","4.5937","1.3152"
"55.1400","4.5952","1.3153"
"55.1600","4.5967","1.3153"
"55.1800","4.5984","1.3151"
"55.2000","4.6000","1.3150"
"55.2200","4.6016","1.3151"
"55.2400","4.6032","1.3151"
"55.2600","4.6050","1.3151"
"55.2800","4.6068","1.3152"
"55.3000","4.6084","1.3153"
"55.3200","4.6102","1.3155"
"55.3400","4.6120","1.3157"
"55.3600","4.6136","1.3158"
"55.3800","4.6155","1.3159"
"55.4000","4.6172","1.3161"
"55.4200","4.6188","1.3162"
"55.4400","4.6203","1.3162"
"55.4600","4.6219","1.3161"
"55.4800","4.6233","1.3161"
"55.5000","4.6248","1.3159"
"55.5200","4.6265","1.3157"
"55.5400","4.6281","1.3157"
"55.5600","4.6299","1.3157"
"55.5800","4.6317","1.3159"
"55.6000","4.6334","1.3161"
"55.6200","4.6352","1.3163"
"55.6400","4.6370","1.3164"
"55.6600","4.6386","1.3166"
"55.6800","4.6403","1.3167"
"55.7000","4.6418","1.3167"
"55.7200","4.6434","1.3166"
"55.7400","4.6450","1.3165"
"55.7600","4.6464","1.3165"
"55.7800","4.6481","1.3164"
"55.8000","4.6499","1.3163"
"55.8200","4.6516","1.3165"
"55.8400","4.6534","1.3167"
"55.8600","4.6552","1.3168"
"55.8800","4.6568","1.3169"
"55.9000","4.6585","1.3171"
"55.9200","4.6602","1.3172"
"55.9400","4.6620","1.3173"
"55.9600","4.6634","1.3174"
"55.9800","4.6651","1.3173"
"56.0000","4.6669","1.3173"
"56.0200","4.6683","1.3173"
"56.0400","4.6698","1.3173"
"56.0600","4.6715","1.3171"
"56.0800","4.6732","1.3171"
"56.1000","4.6751","1.3173"
"56.1200","4.6769","1.3175"
"56.1400","4.6788","1.3177"
"56.1600","4.6804","1.3180"
"56.1800","4.6821","1.3183"
"56.2000","4.6839","1.3183"
"56.2200","4.6853","1.3183"
"56.2400","4.6868","1.3182"
"56.2600","4.6886","1.3181"
"56.2800","4.6902","1.3181"
"56.3000","4.6918","1.3182"
"56.3200","4.6934","1.3182"
"56.3400","4.6952","1.3183"
"56.3600","4.6970","1.3183"
"56.3800","4.6986","1.3184"
"56.4000","4.7004","1.3185"
"56.4200","4.7020","1.3186"
"56.4400","4.7038","1.3187"
"56.4600","4.7056","1.3189"
"56.4800","4.7072","1.3191"
"56.5000","4.7086","1.3190"
"56.5200","4.7102","1.3188"
"56.5400","4.7117","1.3187"
"56.5600","4.7132","1.3186"
"56.5800","4.7148","1.3185"
"56.6000","4.7164","1.3184"
"56.6200","4.7182","1.3184"
"56.6400","4.7200","1.3186"
"56.6600","4.7217","1.3187"
"56.6800","4.7235","1.3188"
"56.7000","4.7252","1.3190"
"56.7200","4.7269","1.3192"
"56.7400","4.7286","1.3192"
"56.7600","4.7302","1.3193"
"56.7800","4.7319","1.3194"
"56.8000","4.7336","1.3194"
"56.8200","4.7353","1.3194"
"56.8400","4.7370","1.3195"
"56.8600","4.7386","1.3195"
"56.8800","4.7403","1.3196"
"56.9000","4.7419","1.3197"
"56.9200","4.7436","1.3197"
"56.9400","4.7454","1.3198"
"56.9600","4.7470","1.3198"
"56.9800","4.7487","1.3198"
"57.0000","4.7504","1.3199"
"57.0200","4.7522","1.3201"
"57.0400","4.7536","1.3201"
"57.0600","4.7552","1.3200"
"57.0800","4.7568","1.3199"
"57.1000","4.7583","1.3199"
"57.1200","4.7599","1.3198"
"57.1400","4.7614","1.3196"
"57.1600","4.7632","1.3196"
"57.1800","4.7650","1.3197"
"57.2000","4.7666","1.3198"
"57.2200","4.7685","1.3200"
"57.2400","4.7699","1.3202"
"57.2600","4.7716","1.3201"
"57.2800","4.7733","1.3201"
"57.3000","4.7750","1.3202"
"57.3200","4.7766","1.3203"
"57.3400","4.7784","1.3203"
"57.3600","4.7801","1.3203"
"57.3800","4.7816","1.3204"
"57.4000","4.7831","1.3204"
"57.4200","4.7848","1.3203"
"57.4400","4.7864","1.3202"
"57.4600","4.7881","1.3204"
"57.4800","4.7900","1.3204"
"57.5000","4.7918","1.3205"
"57.5200","4.7935","1.3207"
"57.5400","4.7954","1.3210"
"57.5600","4.7973","1.3212"
"57.5800","4.7988","1.3214"
"57.6000","4.8004","1.3214"
"57.6200","4.8020","1.3213"
"57.6400","4.8036","1.3212"
"57.6600","4.8051","1.3211"
"57.6800","4.8067","1.3210"
"57.7000","4.8084","1.3210"
"57.7200","4.8101","1.3210"
"57.7400","4.8118","1.3211"
"57.7600","4.8136","1.3213"
"57.7800","4.8152","1.3214"
"57.8000","4.8169","1.3214"
"57.8200","4.8187","1.3215"
"57.8400","4.8203","1.3216"
"57.8600","4.8219","1.3216"
"57.8800","4.8235","1.3215"
"57.9000","4.8253","1.3215"
"57.9200","4.8267","1.3216"
"57.9400","4.8284","1.3215"
"57.9600","4.8300","1.3215"
"57.9800","4.8317","1.3215"
"58.0000","4.8332","1.3215"
"58.0200","4.8350","1.3215"
"58.0400","4.8367","1.3216"
"58.0600","4.8384","1.3217"
"58.0800","4.8403","1.3219"
"58.1000","4.8420","1.3221"
"58.1200","4.8436","1.3223"
"58.1400","4.8451","1.3223"
"58.1600","4.8468","1.3222"
"58.1800","4.8483","1.3221"
"58.2000","4.8498","1.3220"
"58.2200","4.8515","1.3219"
"58.2400","4.8534","1.3219"
"58.2600","4.8552","1.3220"
"58.2800","4.8569","1.3223"
"58.3000","4.8587","1.3225"
"58.3200","4.8602","1.3226"
"58.3400","4.8620","1.3226"
"58.3600","4.8638","1.3227"
"58.3800","4.8654","1.3228"
"58.4000","4.8671","1.3229"
"58.4200","4.8687","1.3229"
"58.4400","4.8704","1.3229"
"58.4600","4.8718","1.3229"
"58.4800","4.8733","1.3227"
"58.5000","4.8750","1.3226"
"58.5200","4.8766","1.3225"
"58.5400","4.8783","1.3225"
"58.5600","4.8801","1.3226"
"58.5800","4.8818","1.3228"
"58.6000","4.8836","1.3230"
"58.6200","4.8855","1.3231"
"58.6400","4.8871","1.3233"
"58.6600","4.8886","1.3234"
"58.6800","4.8900","1.3232"
"58.7000","4.8916","1.3229"
"58.7200","4.8932","1.3228"
"58.7400","4.8946","1.3227"
"58.7600","4.8964","1.3226"
"58.7800","4.8980","1.3226"
"58.8000","4.8998","1.3227"
"58.8200","4.9015","1.3229"
"58.8400","4.9033","1.3230"
"58.8600","4.9049","1.3232"
"58.8800","4.9065","1.3232"
"58.9000","4.9083","1.3232"
"58.9200","4.9100","1.3233"
"58.9400","4.9116","1.3234"
"58.9600","4.9135","1.3235"
"58.9800","4.9152","1.3236"
"59.0000","4.9168","1.3237"
"59.0200","4.9184","1.3238"
"59.0400","4.9201","1.3237"
"59.0600","4.9217","1.3237"
"59.0800","4.9234","1.3237"
"59.1000","4.9252","1.3238"
"59.1200","4.9269","1.3239"
"59.1400","4.9287","1.3240"
"59.1600","4.9306","1.3242"
"59.1800","4.9322","1.3244"
"59.2000","4.9337","1.3245"
"59.2200","4.9352","1.3243"
"59.2400","4.9368","1.3241"
"59.2600","4.9384","1.3241"
"59.2800","4.9399","1.3240"
"59.3000","4.9417","1.3239"
"59.3200","4.9435","1.3240"
"59.3400","4.9453","1.3241"
"59.3600","4.9470","1.3243"
"59.3800","4.9487","1.3245"
"59.4000","4.9502","1.3245"
"59.4200","4.9520","1.3245"
"59.4400","4.9536","1.3244"
"59.4600","4.9553","1.3245"
"59.4800","4.9568","1.3246"
"59.5000","4.9586","1.3245"
"59.5200","4.9602","1.3245"
"59.5400","4.9616","1.3245"
"59.5600","4.9632","1.3243"
"59.5800","4.9648","1.3242"
"59.6000","4.9665","1.3242"
"59.6200","4.9682","1.3243"
"59.6400","4.9700","1.3243"
"59.6600","4.9718","1.3245"
"59.6800","4.9737","1.3247"
"59.7000","4.9756","1.3249"
"59.7200","4.9772","1.3251"
"59.7400","4.9786","1.3252"
"59.7600","4.9802","1.3250"
"59.7800","4.9819","1.3249"
"59.8000","4.9834","1.3249"
"59.8200","4.9850","1.3248"
"59.8400","4.9867","1.3247"
"59.8600","4.9884","1.3247"
"59.8800","4.9902","1.3248"
"59.9000","4.9919","1.3249"
"59.9200","4.9936","1.3251"
"59.9400","4.9952","1.3252"
"59.9600","4.9969","1.3252"
"59.9800","4.9986","1.3252"
"60.0000","5.0002","1.3253"
"60.0200","5.0018","1.3253"
"60.0400","5.0035","1.3252"
"60.0600","5.0052","1.3252"
"60.0800","5.0066","1.3253"
"60.1000","5.0083","1.3252"
"60.1200","5.0099","1.3250"
"60.1400","5.0116","1.3250"
"60.1600","5.0132","1.3250"
"60.1800","5.0151","1.3251"
"60.2000","5.0168","1.3253"
"60.2200","5.0185","1.3254"
"60.2400","5.0202","1.3255"
"60.2600","5.0218","1.3256"
"60.2800","5.0233","1.3256"
"60.3000","5.0248","1.3254"
"60.3200","5.0266","1.3253"
"60.3400","5.0282","1.3253"
"60.3600","5.0298","1.3253"
"60.3800","5.0315","1.3253"
"60.4000","5.0333","1.3253"
"60.4200","5.0351","1.3255"
"60.4400","5.0368","1.3257"
"60.4600","5.0386","1.3258"
"60.4800","5.0401","1.3259"
"60.5000","5.0419","1.3259"
"60.5200","5.0437","1.3260"
"60.5400","5.0455","1.3261"
"60.5600","5.0470","1.3262"
"60.5800","5.0488","1.3263"
"60.6000","5.0504","1.3263"
"60.6200","5.0518","1.3263"
"60.6400","5.0535","1.3262"
"60.6600","5.0551","1.3260"
"60.6800","5.0568","1.3260"
"60.7000","5.0586","1.3261"
"60.7200","5.0603","1.3262"
"60.7400","5.0621","1.3264"
"60.7600","5.0638","1.3265"
"60.7800","5.0655","1.3266"
"60.8000","5.0672","1.3266"
"60.8200","5.0685","1.3266"
"60.8400","5.0701","1.3264"
"60.8600","5.0718","1.3262"
"60.8800","5.0733","1.3262"
"60.9000","5.0750","1.3262"
"60.9200","5.0766","1.3261"
"60.9400","5.0784","1.3261"
"60.9600","5.0800","1.3263"
"60.9800","5.0817","1.3263"
"61.0000","5.0835","1.3263"
"61.0200","5.0850","1.3264"
"61.0400","5.0868","1.3264"
"61.0600","5.0887","1.3264"
"61.0800","5.0903","1.3266"
"61.1000","5.0919","1.3267"
"61.1200","5.0934","1.3267"
"61.1400","5.0949","1.3265"
"61.1600","5.0963","1.3264"
"61.1800","5.0980","1.3262"
"61.2000","5.0996","1.3260"
"61.2200","5.1015","1.3261"
"61.2400","5.1033","1.3264"
"61.2600","5.1052","1.3266"
"61.2800","5.1070","1.3268"
"61.3000","5.1086","1.3270"
"61.3200","5.1104","1.3271"
"61.3400","5.1120","1.3272"
"61.3600","5.1136","1.3271"
"61.3800","5.1152","1.3270"
"61.4000","5.1170","1.3270"
"61.4200","5.1185","1.3271"
"61.4400","5.1201","1.3270"
"61.4600","5.1218","1.3270"
"61.4800","5.1235","1.3270"
"61.5000","5.1250","1.3270"
"61.5200","5.1267","1.3270"
"61.5400","5.1285","1.3270"
"61.5600","5.1301","1.3270"
"61.5800","5.1319","1.3271"
"61.6000","5.1336","1.3272"
"61.6200","5.1352","1.3274"
"61.6400","5.1368","1.3274"
"61.6600","5.1385","1.3273"
"61.6800","5.1401","1.3273"
"61.7000","5.1414","1.3272"
"61.7200","5.1431","1.3270"
"61.7400","5.1447","1.3268"
"61.7600","5.1466","1.3269"
"61.7800","5.1484","1.3270"
"61.8000","5.1502","1.3272"
"61.8200","5.1519","1.3275"
"61.8400","5.1536","1.3277"
"61.8600","5.1552","1.3277"
"61.8800","5.1568","1.3276"
"61.9000","5.1583","1.3275"
"61.9200","5.1600","1.3274"
"61.9400","5.1617","1.3273"
"61.9600","5.1633","1.3274"
"61.9800","5.1649","1.3274"
"62.0000","5.1667","1.3274"
"62.0200","5.1684","1.3274"
"62.0400","5.1700","1.3275"
"62.0600","5.1717","1.3275"
"62.0800","5.1735","1.3275"
"62.1000","5.1753","1.3277"
"62.1200","5.1772","1.3278"
"62.1400","5.1790","1.3281"
"62.1600","5.1806","1.3283"
"62.1800","5.1823","1.3283"
"62.2000","5.1838","1.3283"
"62.2200","5.1854","1.3281"
"62.2400","5.1868","1.3279"
"62.2600","5.1883","1.3277"
"62.2800","5.1900","1.3276"
"62.3000","5.1917","1.3276"
"62.3200","5.1935","1.3277"
"62.3400","5.1953","1.3278"
"62.3600","5.1969","1.3279"
"62.3800","5.1986","1.3280"
"62.4000","5.2003","1.3280"
"62.4200","5.2020","1.3280"
"62.4400","5.2034","1.3280"
"62.4600","5.2051","1.3279"
"62.4800","5.2067","1.3278"
"62.5000","5.2084","1.3278"
"62.5200","5.2099","1.3278"
"62.5400","5.2116","1.3277"
"62.5600","5.2132","1.3277"
"62.5800","5.2147","1.3277"
"62.6000","5.2165","1.3276"
"62.6200","5.2183","1.3276"
"62.6400","5.2199","1.3277"
"62.6600","5.2218","1.3278"
"62.6800","5.2236","1.3280"
"62.7000","5.2253","1.3282"
"62.7200","5.2268","1.3283"
"62.7400","5.2284","1.3283"
"62.7600","5.2301","1.3282"
"62.7800","5.2315","1.3281"
"62.8000","5.2332","1.3280"
"62.8200","5.2349","1.3279"
"62.8400","5.2367","1.3279"
"62.8600","5.2385","1.3281"
"62.8800","5.2404","1.3283"
"62.9000","5.2421","1.3285"
"62.9200","5.2438","1.3286"
"62.9400","5.2454","1.3286"
"62.9600","5.2470","1.3286"
"62.9800","5.2485","1.3285"
"63.0000","5.2502","1.3284"
"63.0200","5.2518","1.3283"
"63.0400","5.2534","1.3283"
"63.0600","5.2550","1.3282"
"63.0800","5.2567","1.3281"
"63.1000","5.2583","1.3281"
"63.1200","5.2600","1.3281"
"63.1400","5.2616","1.3281"
"63.1600","5.2634","1.3281"
"63.1800","5.2650","1.3282"
"63.2000","5.2668","1.3283"
"63.2200","5.2686","1.3283"
"63.2400","5.2702","1.3284"
"63.2600","5.2718","1.3285"
"63.2800","5.2733","1.3284"
"63.3000","5.2750","1.3282"
"63.3200","5.2765","1.3282"
"63.3400","5.2780","1.3280"
"63.3600","5.2798","1.3280"
"63.3800","5.2816","1.3280"
"63.4000","5.2833","1.3281"
"63.4200","5.2852","1.3283"
"63.4400","5.2870","1.3285"
"63.4600","5.2887","1.3287"
"63.4800","5.2903","1.3287"
"63.5000","5.2920","1.3287"
"63.5200","5.2936","1.3287"
"63.5400","5.2953","1.3287"
"63.5600","5.2970","1.3286"
"63.5800","5.2986","1.3287"
"63.6000","5.3002","1.3287"
"63.6200","5.3019","1.3287"
"63.6400","5.3035","1.3286"
"63.6600","5.3052","1.3286"
"63.6800","5.3070","1.3286"
"63.7000","5.3087","1.3287"
"63.7200","5.3104","1.3288"
"63.7400","5.3121","1.3289"
"63.7600","5.3139","1.3290"
"63.7800","5.3155","1.3290"
"63.8000","5.3170","1.3289"
"63.8200","5.3185","1.3287"
"63.8400","5.3201","1.3286"
"63.8600","5.3216","1.3285"
"63.8800","5.3232","1.3283"
"63.9000","5.3249","1.3282"
"63.9200","5.3267","1.3282"
"63.9400","5.3284","1.3284"
"63.9600","5.3301","1.3284"
"63.9800","5.3316","1.3285"
"64.0000","5.3333","1.3285"
"64.0200","5.3350","1.3284"
"64.0400","5.3367","1.3284"
"64.0600","5.3384","1.3285"
"64.0800","5.3401","1.3285"
"64.1000","5.3418","1.3285"
"64.1200","5.3433","1.3285"
"64.1400","5.3448","1.3285"
"64.1600","5.3465","1.3283"
"64.1800","5.3483","1.3283"
"64.2000","5.3499","1.3283"
"64.2200","5.3517","1.3284"
"64.2400","5.3535","1.3286"
"64.2600","5.3552","1.3287"
"64.2800","5.3571","1.3288"
"64.3000","5.3589","1.3290"
"64.3200","5.3603","1.3291"
"64.3400","5.3618","1.3290"
"64.3600","5.3635","1.3288"
"64.3800","5.3652","1.3288"
"64.4000","5.3667","1.3287"
"64.4200","5.3685","1.3286"
"64.4400","5.3701","1.3286"
"64.4600","5.3719","1.3287"
"64.4800","5.3735","1.3288"
