Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
23,"50.00","1.15","5.42","384.29","10.84","5.42","13565.67","5.47","1.15"
Time,Displacement,Force
"48.3200","4.0266","1.1109"
"48.3400","4.0285","1.1112"
"48.3600","4.0304","1.1114"
"48.3800","4.0321","1.1117"
"48.4000","4.0336","1.1118"
"48.4200","4.0353","1.1118"
"48.4400","4.0368","1.1119"
"48.4600","4.0383","1.1118"
"48.4800","4.0401","1.1118"
"48.5000","4.0419","1.1119"
"48.5200","4.0436","1.1121"
"48.5400","4.0454","1.1123"
"48.5600","4.0472","1.1125"
"48.5800","4.0487","1.1126"
"48.6000","4.0504","1.1127"
"48.6200","4.0520","1.1127"
"48.6400","4.0536","1.1127"
"48.6600","4.0552","1.1127"
"48.6800","4.0569","1.1127"
"48.7000","4.0586","1.1128"
"48.7200","4.0602","1.1129"
"48.7400","4.0618","1.1129"
"48.7600","4.0635","1.1130"
"48.7800","4.0650","1.1130"
"48.8000","4.0667","1.1130"
"48.8200","4.0683","1.1131"
"48.8400","4.0701","1.1132"
"48.8600","4.0719","1.1133"
"48.8800","4.0736","1.1135"
"48.9000","4.0754","1.1137"
"48.9200","4.0769","1.1139"
"48.9400","4.0785","1.1139"
"48.9600","4.0801","1.1139"
"48.9800","4.0817","1.1139"
"49.0000","4.0831","1.1138"
"49.0200","4.0847","1.1138"
"49.0400","4.0865","1.1138"
"49.0600","4.0883","1.1139"
"49.0800","4.0900","1.1141"
"49.1000","4.0919","1.1143"
"49.1200","4.0935","1.1145"
"49.1400","4.0952","1.1146"
"49.1600","4.0969","1.1147"
"49.1800","4.0985","1.1148"
"49.2000","4.1002","1.1149"
"49.2200","4.1020","1.1150"
"49.2400","4.1037","1.1151"
"49.2600","4.1053","1.1153"
"49.2800","4.1068","1.1153"
"49.3000","4.1085","1.1152"
"49.3200","4.1100","1.1152"
"49.3400","4.1116","1.1153"
"49.3600","4.1134","1.1153"
"49.3800","4.1151","1.1154"
"49.4000","4.1170","1.1156"
"49.4200","4.1187","1.1157"
"49.4400","4.1204","1.1159"
"49.4600","4.1219","1.1161"
"49.4800","4.1233","1.1160"
"49.5000","4.1250","1.1159"
"49.5200","4.1265","1.1159"
"49.5400","4.1280","1.1159"
"49.5600","4.1298","1.1159"
"49.5800","4.1316","1.1160"
"49.6000","4.1334","1.1162"
"49.6200","4.1350","1.1163"
"49.6400","4.1368","1.1165"
"49.6600","4.1383","1.1167"
"49.6800","4.1400","1.1167"
"49.7000","4.1417","1.1167"
"49.7200","4.1434","1.1168"
"49.7400","4.1450","1.1169"
"49.7600","4.1467","1.1169"
"49.7800","4.1485","1.1170"
"49.8000","4.1500","1.1172"
"49.8200","4.1515","1.1172"
"49.8400","4.1532","1.1172"
"49.8600","4.1548","1.1172"
"49.8800","4.1565","1.1173"
"49.9000","4.1583","1.1174"
"49.9200","4.1602","1.1175"
"49.9400","4.1620","1.1178"
"49.9600","4.1638","1.1180"
"49.9800","4.1655","1.1183"
"50.0000","4.1670","1.1184"
"50.0200","4.1685","1.1184"
"50.0400","4.1702","1.1183"
"50.0600","4.1718","1.1183"
"50.0800","4.1735","1.1184"
"50.1000","4.1752","1.1184"
"50.1200","4.1770","1.1185"
"50.1400","4.1787","1.1187"
"50.1600","4.1805","1.1188"
"50.1800","4.1820","1.1190"
"50.2000","4.1835","1.1190"
"50.2200","4.1852","1.1190"
"50.2400","4.1870","1.1190"
"50.2600","4.1886","1.1191"
"50.2800","4.1901","1.1191"
"50.3000","4.1918","1.1192"
"50.3200","4.1936","1.1192"
"50.3400","4.1950","1.1193"
"50.3600","4.1965","1.1193"
"50.3800","4.1982","1.1193"
"50.4000","4.1998","1.1193"
"50.4200","4.2015","1.1193"
"50.4400","4.2032","1.1194"
"50.4600","4.2050","1.1196"
"50.4800","4.2069","1.1198"
"50.5000","4.2087","1.1200"
"50.5200","4.2103","1.1202"
"50.5400","4.2117","1.1203"
"50.5600","4.2134","1.1202"
"50.5800","4.2149","1.1202"
"50.6000","4.2166","1.1202"
"50.6200","4.2181","1.1202"
"50.6400","4.2198","1.1202"
"50.6600","4.2215","1.1202"
"50.6800","4.2233","1.1204"
"50.7000","4.2251","1.1206"
"50.7200","4.2269","1.1207"
"50.7400","4.2285","1.1209"
"50.7600","4.2303","1.1210"
"50.7800","4.2322","1.1212"
"50.8000","4.2338","1.1214"
"50.8200","4.2354","1.1215"
"50.8400","4.2371","1.1215"
"50.8600","4.2387","1.1216"
"50.8800","4.2400","1.1216"
"50.9000","4.2415","1.1214"
"50.9200","4.2432","1.1213"
"50.9400","4.2448","1.1213"
"50.9600","4.2466","1.1214"
"50.9800","4.2485","1.1215"
"51.0000","4.2502","1.1218"
"51.0200","4.2520","1.1220"
"51.0400","4.2538","1.1222"
"51.0600","4.2553","1.1223"
"51.0800","4.2567","1.1223"
"51.1000","4.2583","1.1222"
"51.1200","4.2599","1.1221"
"51.1400","4.2616","1.1222"
"51.1600","4.2631","1.1222"
"51.1800","4.2648","1.1222"
"51.2000","4.2666","1.1222"
"51.2200","4.2683","1.1224"
"51.2400","4.2701","1.1226"
"51.2600","4.2717","1.1227"
"51.2800","4.2734","1.1229"
"51.3000","4.2751","1.1229"
"51.3200","4.2769","1.1231"
"51.3400","4.2787","1.1232"
"51.3600","4.2803","1.1234"
"51.3800","4.2821","1.1235"
"51.4000","4.2836","1.1236"
"51.4200","4.2851","1.1237"
"51.4400","4.2867","1.1236"
"51.4600","4.2882","1.1235"
"51.4800","4.2900","1.1235"
"51.5000","4.2917","1.1236"
"51.5200","4.2937","1.1238"
"51.5400","4.2955","1.1240"
"51.5600","4.2972","1.1242"
"51.5800","4.2990","1.1244"
"51.6000","4.3005","1.1246"
"51.6200","4.3019","1.1245"
"51.6400","4.3035","1.1244"
"51.6600","4.3051","1.1243"
"51.6800","4.3067","1.1243"
"51.7000","4.3083","1.1243"
"51.7200","4.3101","1.1243"
"51.7400","4.3117","1.1244"
"51.7600","4.3134","1.1246"
"51.7800","4.3150","1.1247"
"51.8000","4.3167","1.1247"
"51.8200","4.3184","1.1248"
"51.8400","4.3200","1.1248"
"51.8600","4.3218","1.1249"
"51.8800","4.3235","1.1251"
"51.9000","4.3252","1.1252"
"51.9200","4.3269","1.1253"
"51.9400","4.3284","1.1253"
"51.9600","4.3298","1.1253"
"51.9800","4.3313","1.1253"
"52.0000","4.3330","1.1252"
"52.0200","4.3348","1.1252"
"52.0400","4.3364","1.1253"
"52.0600","4.3383","1.1254"
"52.0800","4.3402","1.1257"
"52.1000","4.3420","1.1260"
"52.1200","4.3436","1.1262"
"52.1400","4.3453","1.1263"
"52.1600","4.3468","1.1263"
"52.1800","4.3485","1.1263"
"52.2000","4.3501","1.1263"
"52.2200","4.3516","1.1263"
"52.2400","4.3533","1.1263"
"52.2600","4.3551","1.1264"
"52.2800","4.3568","1.1265"
"52.3000","4.3585","1.1266"
"52.3200","4.3601","1.1267"
"52.3400","4.3618","1.1268"
"52.3600","4.3635","1.1268"
"52.3800","4.3651","1.1269"
"52.4000","4.3669","1.1270"
"52.4200","4.3685","1.1271"
"52.4400","4.3702","1.1272"
"52.4600","4.3718","1.1272"
"52.4800","4.3735","1.1273"
"52.5000","4.3748","1.1273"
"52.5200","4.3764","1.1272"
"52.5400","4.3781","1.1271"
"52.5600","4.3799","1.1272"
"52.5800","4.3816","1.1273"
"52.6000","4.3834","1.1274"
"52.6200","4.3853","1.1276"
"52.6400","4.3869","1.1278"
"52.6600","4.3886","1.1279"
"52.6800","4.3901","1.1280"
"52.7000","4.3917","1.1280"
"52.7200","4.3933","1.1279"
"52.7400","4.3951","1.1279"
"52.7600","4.3966","1.1280"
"52.7800","4.3983","1.1281"
"52.8000","4.4000","1.1282"
"52.8200","4.4017","1.1282"
"52.8400","4.4034","1.1284"
"52.8600","4.4050","1.1285"
"52.8800","4.4069","1.1285"
"52.9000","4.4085","1.1287"
"52.9200","4.4104","1.1288"
"52.9400","4.4122","1.1290"
"52.9600","4.4137","1.1292"
"52.9800","4.4154","1.1293"
"53.0000","4.4170","1.1293"
"53.0200","4.4187","1.1293"
"53.0400","4.4201","1.1293"
"53.0600","4.4217","1.1292"
"53.0800","4.4233","1.1292"
"53.1000","4.4250","1.1292"
"53.1200","4.4266","1.1293"
"53.1400","4.4285","1.1293"
"53.1600","4.4303","1.1295"
"53.1800","4.4319","1.1297"
"53.2000","4.4338","1.1298"
"53.2200","4.4355","1.1300"
"53.2400","4.4369","1.1301"
"53.2600","4.4385","1.1300"
"53.2800","4.4402","1.1300"
"53.3000","4.4418","1.1301"
"53.3200","4.4435","1.1301"
"53.3400","4.4451","1.1301"
"53.3600","4.4469","1.1302"
"53.3800","4.4485","1.1303"
"53.4000","4.4501","1.1303"
"53.4200","4.4518","1.1303"
"53.4400","4.4533","1.1303"
"53.4600","4.4551","1.1304"
"53.4800","4.4567","1.1304"
"53.5000","4.4584","1.1305"
"53.5200","4.4599","1.1306"
"53.5400","4.4617","1.1306"
"53.5600","4.4633","1.1306"
"53.5800","4.4649","1.1307"
"53.6000","4.4664","1.1307"
"53.6200","4.4682","1.1307"
"53.6400","4.4699","1.1308"
"53.6600","4.4716","1.1309"
"53.6800","4.4735","1.1311"
"53.7000","4.4752","1.1313"
"53.7200","4.4770","1.1315"
"53.7400","4.4787","1.1316"
"53.7600","4.4803","1.1317"
"53.7800","4.4819","1.1318"
"53.8000","4.4835","1.1318"
"53.8200","4.4853","1.1318"
"53.8400","4.4867","1.1318"
"53.8600","4.4884","1.1318"
"53.8800","4.4900","1.1317"
"53.9000","4.4917","1.1318"
"53.9200","4.4933","1.1318"
"53.9400","4.4950","1.1319"
"53.9600","4.4967","1.1319"
"53.9800","4.4984","1.1320"
"54.0000","4.5000","1.1321"
"54.0200","4.5019","1.1322"
"54.0400","4.5036","1.1324"
"54.0600","4.5052","1.1325"
"54.0800","4.5069","1.1326"
"54.1000","4.5085","1.1326"
"54.1200","4.5100","1.1326"
"54.1400","4.5115","1.1325"
"54.1600","4.5131","1.1324"
"54.1800","4.5149","1.1325"
"54.2000","4.5167","1.1326"
"54.2200","4.5185","1.1327"
"54.2400","4.5202","1.1329"
"54.2600","4.5219","1.1331"
"54.2800","4.5237","1.1332"
"54.3000","4.5252","1.1333"
"54.3200","4.5268","1.1334"
"54.3400","4.5284","1.1333"
"54.3600","4.5301","1.1333"
"54.3800","4.5317","1.1334"
"54.4000","4.5333","1.1334"
"54.4200","4.5351","1.1334"
"54.4400","4.5368","1.1335"
"54.4600","4.5384","1.1337"
"54.4800","4.5401","1.1337"
"54.5000","4.5420","1.1338"
"54.5200","4.5436","1.1339"
"54.5400","4.5454","1.1340"
"54.5600","4.5473","1.1342"
"54.5800","4.5488","1.1344"
"54.6000","4.5503","1.1344"
"54.6200","4.5520","1.1344"
"54.6400","4.5535","1.1343"
"54.6600","4.5549","1.1343"
"54.6800","4.5565","1.1341"
"54.7000","4.5582","1.1341"
"54.7200","4.5599","1.1341"
"54.7400","4.5617","1.1342"
"54.7600","4.5634","1.1343"
"54.7800","4.5652","1.1345"
"54.8000","4.5669","1.1347"
"54.8200","4.5685","1.1347"
"54.8400","4.5703","1.1348"
"54.8600","4.5717","1.1349"
"54.8800","4.5734","1.1348"
"54.9000","4.5750","1.1348"
"54.9200","4.5765","1.1348"
"54.9400","4.5781","1.1348"
"54.9600","4.5798","1.1348"
"54.9800","4.5815","1.1348"
"55.0000","4.5832","1.1349"
"55.0200","4.5848","1.1350"
"55.0400","4.5867","1.1351"
"55.0600","4.5883","1.1352"
"55.0800","4.5901","1.1353"
"55.1000","4.5919","1.1355"
"55.1200","4.5935","1.1356"
"55.1400","4.5952","1.1357"
"55.1600","4.5968","1.1358"
"55.1800","4.5985","1.1358"
"55.2000","4.6000","1.1358"
"55.2200","4.6017","1.1358"
"55.2400","4.6033","1.1358"
"55.2600","4.6050","1.1359"
"55.2800","4.6069","1.1360"
"55.3000","4.6087","1.1361"
"55.3200","4.6104","1.1363"
"55.3400","4.6121","1.1365"
"55.3600","4.6137","1.1365"
"55.3800","4.6153","1.1365"
"55.4000","4.6168","1.1365"
"55.4200","4.6185","1.1364"
"55.4400","4.6201","1.1364"
"55.4600","4.6218","1.1365"
"55.4800","4.6233","1.1366"
"55.5000","4.6251","1.1366"
"55.5200","4.6267","1.1366"
"55.5400","4.6282","1.1367"
"55.5600","4.6299","1.1367"
"55.5800","4.6317","1.1367"
"55.6000","4.6336","1.1368"
"55.6200","4.6355","1.1370"
"55.6400","4.6371","1.1373"
"55.6600","4.6386","1.1375"
"55.6800","4.6402","1.1374"
"55.7000","4.6417","1.1373"
"55.7200","4.6434","1.1373"
"55.7400","4.6448","1.1372"
"55.7600","4.6463","1.1371"
"55.7800","4.6480","1.1371"
"55.8000","4.6497","1.1371"
"55.8200","4.6515","1.1372"
"55.8400","4.6535","1.1374"
"55.8600","4.6552","1.1376"
"55.8800","4.6569","1.1378"
"55.9000","4.6587","1.1380"
"55.9200","4.6604","1.1381"
"55.9400","4.6620","1.1382"
"55.9600","4.6637","1.1382"
"55.9800","4.6654","1.1382"
"56.0000","4.6670","1.1383"
"56.0200","4.6686","1.1383"
"56.0400","4.6703","1.1383"
"56.0600","4.6719","1.1384"
"56.0800","4.6736","1.1384"
"56.1000","4.6752","1.1384"
"56.1200","4.6770","1.1385"
"56.1400","4.6787","1.1386"
"56.1600","4.6804","1.1387"
"56.1800","4.6822","1.1388"
"56.2000","4.6836","1.1389"
"56.2200","4.6852","1.1389"
"56.2400","4.6868","1.1388"
"56.2600","4.6883","1.1387"
"56.2800","4.6899","1.1387"
"56.3000","4.6914","1.1387"
"56.3200","4.6931","1.1386"
"56.3400","4.6947","1.1387"
"56.3600","4.6965","1.1387"
"56.3800","4.6981","1.1388"
"56.4000","4.6999","1.1389"
"56.4200","4.7017","1.1390"
"56.4400","4.7036","1.1392"
"56.4600","4.7052","1.1394"
"56.4800","4.7068","1.1395"
"56.5000","4.7084","1.1395"
"56.5200","4.7101","1.1395"
"56.5400","4.7116","1.1395"
"56.5600","4.7131","1.1395"
"56.5800","4.7148","1.1394"
"56.6000","4.7164","1.1394"
"56.6200","4.7181","1.1394"
"56.6400","4.7200","1.1395"
"56.6600","4.7217","1.1397"
"56.6800","4.7234","1.1399"
"56.7000","4.7253","1.1401"
"56.7200","4.7271","1.1402"
"56.7400","4.7285","1.1403"
"56.7600","4.7301","1.1403"
"56.7800","4.7319","1.1403"
"56.8000","4.7336","1.1404"
"56.8200","4.7352","1.1405"
"56.8400","4.7369","1.1405"
"56.8600","4.7386","1.1406"
"56.8800","4.7403","1.1406"
"56.9000","4.7419","1.1407"
"56.9200","4.7436","1.1407"
"56.9400","4.7452","1.1408"
"56.9600","4.7469","1.1408"
"56.9800","4.7488","1.1409"
"57.0000","4.7504","1.1411"
"57.0200","4.7521","1.1412"
"57.0400","4.7536","1.1412"
"57.0600","4.7553","1.1412"
"57.0800","4.7567","1.1411"
"57.1000","4.7581","1.1410"
"57.1200","4.7598","1.1409"
"57.1400","4.7615","1.1408"
"57.1600","4.7632","1.1409"
"57.1800","4.7651","1.1410"
"57.2000","4.7668","1.1412"
"57.2200","4.7686","1.1414"
"57.2400","4.7704","1.1415"
"57.2600","4.7720","1.1417"
"57.2800","4.7736","1.1418"
"57.3000","4.7752","1.1417"
"57.3200","4.7769","1.1417"
"57.3400","4.7785","1.1417"
"57.3600","4.7801","1.1417"
"57.3800","4.7817","1.1417"
"57.4000","4.7834","1.1417"
"57.4200","4.7851","1.1418"
"57.4400","4.7868","1.1418"
"57.4600","4.7886","1.1419"
"57.4800","4.7903","1.1421"
"57.5000","4.7921","1.1422"
"57.5200","4.7939","1.1424"
"57.5400","4.7955","1.1425"
"57.5600","4.7971","1.1426"
"57.5800","4.7987","1.1426"
"57.6000","4.8003","1.1425"
"57.6200","4.8017","1.1424"
"57.6400","4.8032","1.1423"
"57.6600","4.8049","1.1422"
"57.6800","4.8066","1.1422"
"57.7000","4.8083","1.1423"
"57.7200","4.8101","1.1424"
"57.7400","4.8119","1.1426"
"57.7600","4.8136","1.1427"
"57.7800","4.8152","1.1429"
"57.8000","4.8169","1.1429"
"57.8200","4.8184","1.1429"
"57.8400","4.8200","1.1429"
"57.8600","4.8216","1.1428"
"57.8800","4.8232","1.1427"
"57.9000","4.8247","1.1427"
"57.9200","4.8263","1.1426"
"57.9400","4.8281","1.1427"
"57.9600","4.8299","1.1428"
"57.9800","4.8317","1.1430"
"58.0000","4.8333","1.1431"
"58.0200","4.8351","1.1432"
"58.0400","4.8367","1.1433"
"58.0600","4.8384","1.1433"
"58.0800","4.8400","1.1434"
"58.1000","4.8416","1.1434"
"58.1200","4.8432","1.1433"
"58.1400","4.8450","1.1433"
"58.1600","4.8465","1.1434"
"58.1800","4.8481","1.1434"
"58.2000","4.8498","1.1434"
"58.2200","4.8516","1.1434"
"58.2400","4.8535","1.1436"
"58.2600","4.8554","1.1438"
"58.2800","4.8573","1.1440"
"58.3000","4.8589","1.1443"
"58.3200","4.8606","1.1444"
"58.3400","4.8621","1.1444"
"58.3600","4.8635","1.1444"
"58.3800","4.8651","1.1442"
"58.4000","4.8668","1.1441"
"58.4200","4.8685","1.1441"
"58.4400","4.8700","1.1442"
"58.4600","4.8718","1.1442"
"58.4800","4.8735","1.1442"
"58.5000","4.8751","1.1443"
"58.5200","4.8768","1.1443"
"58.5400","4.8785","1.1444"
"58.5600","4.8802","1.1444"
"58.5800","4.8820","1.1445"
"58.6000","4.8837","1.1446"
"58.6200","4.8853","1.1447"
"58.6400","4.8869","1.1447"
"58.6600","4.8884","1.1447"
"58.6800","4.8901","1.1447"
"58.7000","4.8915","1.1446"
"58.7200","4.8932","1.1446"
"58.7400","4.8948","1.1445"
"58.7600","4.8966","1.1445"
"58.7800","4.8982","1.1446"
"58.8000","4.9000","1.1447"
"58.8200","4.9019","1.1449"
"58.8400","4.9036","1.1450"
"58.8600","4.9053","1.1451"
"58.8800","4.9071","1.1453"
"58.9000","4.9086","1.1454"
"58.9200","4.9103","1.1454"
"58.9400","4.9119","1.1454"
"58.9600","4.9136","1.1454"
"58.9800","4.9151","1.1454"
"59.0000","4.9169","1.1454"
"59.0200","4.9187","1.1454"
"59.0400","4.9202","1.1455"
"59.0600","4.9219","1.1456"
"59.0800","4.9237","1.1456"
"59.1000","4.9253","1.1457"
"59.1200","4.9270","1.1457"
"59.1400","4.9287","1.1457"
"59.1600","4.9304","1.1458"
"59.1800","4.9319","1.1459"
"59.2000","4.9334","1.1458"
"59.2200","4.9351","1.1457"
"59.2400","4.9366","1.1457"
"59.2600","4.9381","1.1456"
"59.2800","4.9398","1.1455"
"59.3000","4.9416","1.1455"
"59.3200","4.9433","1.1456"
"59.3400","4.9451","1.1458"
"59.3600","4.9469","1.1459"
"59.3800","4.9484","1.1460"
"59.4000","4.9501","1.1460"
"59.4200","4.9517","1.1460"
"59.4400","4.9533","1.1460"
"59.4600","4.9549","1.1460"
"59.4800","4.9567","1.1460"
"59.5000","4.9583","1.1461"
"59.5200","4.9597","1.1461"
"59.5400","4.9614","1.1460"
"59.5600","4.9631","1.1460"
"59.5800","4.9647","1.1460"
"59.6000","4.9665","1.1460"
"59.6200","4.9682","1.1461"
"59.6400","4.9701","1.1463"
"59.6600","4.9719","1.1465"
"59.6800","4.9738","1.1466"
"59.7000","4.9755","1.1468"
"59.7200","4.9770","1.1469"
"59.7400","4.9786","1.1469"
"59.7600","4.9803","1.1469"
"59.7800","4.9817","1.1468"
"59.8000","4.9834","1.1467"
"59.8200","4.9850","1.1467"
"59.8400","4.9867","1.1467"
"59.8600","4.9884","1.1468"
"59.8800","4.9902","1.1468"
"59.9000","4.9920","1.1470"
"59.9200","4.9935","1.1471"
"59.9400","4.9953","1.1472"
"59.9600","4.9969","1.1472"
"59.9800","4.9985","1.1472"
"60.0000","5.0001","1.1472"
"60.0200","5.0019","1.1472"
"60.0400","5.0035","1.1472"
"60.0600","5.0051","1.1473"
"60.0800","5.0067","1.1473"
"60.1000","5.0083","1.1473"
"60.1200","5.0099","1.1472"
"60.1400","5.0115","1.1472"
"60.1600","5.0133","1.1472"
"60.1800","5.0150","1.1473"
"60.2000","5.0168","1.1475"
"60.2200","5.0188","1.1476"
"60.2400","5.0204","1.1478"
"60.2600","5.0218","1.1479"
"60.2800","5.0235","1.1479"
"60.3000","5.0252","1.1478"
"60.3200","5.0266","1.1477"
"60.3400","5.0281","1.1477"
"60.3600","5.0299","1.1476"
"60.3800","5.0316","1.1476"
"60.4000","5.0334","1.1477"
"60.4200","5.0352","1.1479"
"60.4400","5.0368","1.1480"
"60.4600","5.0385","1.1481"
"60.4800","5.0403","1.1482"
"60.5000","5.0420","1.1482"
"60.5200","5.0437","1.1483"
"60.5400","5.0455","1.1484"
"60.5600","5.0471","1.1485"
"60.5800","5.0488","1.1486"
"60.6000","5.0502","1.1485"
"60.6200","5.0517","1.1484"
"60.6400","5.0534","1.1483"
"60.6600","5.0549","1.1482"
"60.6800","5.0566","1.1482"
"60.7000","5.0583","1.1482"
"60.7200","5.0601","1.1483"
"60.7400","5.0619","1.1485"
"60.7600","5.0638","1.1486"
"60.7800","5.0653","1.1487"
"60.8000","5.0668","1.1488"
"60.8200","5.0684","1.1487"
"60.8400","5.0699","1.1486"
"60.8600","5.0714","1.1485"
"60.8800","5.0730","1.1484"
"60.9000","5.0746","1.1483"
"60.9200","5.0764","1.1484"
"60.9400","5.0782","1.1485"
"60.9600","5.0799","1.1486"
"60.9800","5.0817","1.1487"
"61.0000","5.0832","1.1488"
"61.0200","5.0850","1.1489"
"61.0400","5.0868","1.1489"
"61.0600","5.0883","1.1490"
"61.0800","5.0901","1.1490"
"61.1000","5.0917","1.1491"
"61.1200","5.0935","1.1492"
"61.1400","5.0950","1.1493"
"61.1600","5.0967","1.1492"
"61.1800","5.0983","1.1492"
"61.2000","5.1000","1.1492"
"61.2200","5.1017","1.1492"
"61.2400","5.1035","1.1493"
"61.2600","5.1053","1.1494"
"61.2800","5.1072","1.1496"
"61.3000","5.1091","1.1498"
"61.3200","5.1106","1.1500"
"61.3400","5.1120","1.1500"
"61.3600","5.1136","1.1498"
"61.3800","5.1152","1.1497"
"61.4000","5.1166","1.1496"
"61.4200","5.1183","1.1495"
"61.4400","5.1200","1.1494"
"61.4600","5.1217","1.1494"
"61.4800","5.1235","1.1495"
"61.5000","5.1251","1.1496"
"61.5200","5.1269","1.1497"
"61.5400","5.1285","1.1498"
"61.5600","5.1302","1.1498"
"61.5800","5.1320","1.1498"
"61.6000","5.1335","1.1499"
"61.6200","5.1351","1.1499"
"61.6400","5.1368","1.1499"
"61.6600","5.1385","1.1499"
"61.6800","5.1400","1.1499"
"61.7000","5.1416","1.1499"
"61.7200","5.1432","1.1498"
"61.7400","5.1449","1.1498"
"61.7600","5.1465","1.1498"
"61.7800","5.1483","1.1498"
"61.8000","5.1501","1.1499"
"61.8200","5.1519","1.1501"
"61.8400","5.1538","1.1502"
"61.8600","5.1554","1.1504"
"61.8800","5.1569","1.1504"
"61.9000","5.1584","1.1504"
"61.9200","5.1602","1.1503"
"61.9400","5.1616","1.1502"
"61.9600","5.1633","1.1502"
"61.9800","5.1650","1.1502"
"62.0000","5.1668","1.1503"
"62.0200","5.1686","1.1504"
"62.0400","5.1704","1.1505"
"62.0600","5.1720","1.1506"
"62.0800","5.1737","1.1507"
"62.1000","5.1753","1.1506"
"62.1200","5.1770","1.1506"
"62.1400","5.1784","1.1506"
"62.1600","5.1800","1.1504"
"62.1800","5.1817","1.1504"
"62.2000","5.1833","1.1504"
"62.2200","5.1849","1.1505"
"62.2400","5.1865","1.1504"
"62.2600","5.1882","1.1503"
"62.2800","5.1898","1.1503"
"62.3000","5.1916","1.1504"
"62.3200","5.1934","1.1505"
"62.3400","5.1950","1.1506"
"62.3600","5.1968","1.1507"
"62.3800","5.1986","1.1508"
"62.4000","5.2001","1.1509"
"62.4200","5.2015","1.1508"
"62.4400","5.2032","1.1507"
"62.4600","5.2048","1.1506"
"62.4800","5.2065","1.1506"
"62.5000","5.2081","1.1507"
"62.5200","5.2098","1.1507"
"62.5400","5.2117","1.1507"
"62.5600","5.2135","1.1508"
"62.5800","5.2152","1.1510"
"62.6000","5.2169","1.1511"
"62.6200","5.2186","1.1512"
"62.6400","5.2203","1.1513"
"62.6600","5.2221","1.1513"
"62.6800","5.2237","1.1514"
"62.7000","5.2254","1.1514"
"62.7200","5.2271","1.1514"
"62.7400","5.2286","1.1514"
"62.7600","5.2301","1.1514"
"62.7800","5.2317","1.1512"
"62.8000","5.2334","1.1511"
"62.8200","5.2352","1.1511"
"62.8400","5.2368","1.1512"
"62.8600","5.2387","1.1513"
"62.8800","5.2404","1.1515"
"62.9000","5.2420","1.1515"
"62.9200","5.2438","1.1516"
"62.9400","5.2453","1.1516"
"62.9600","5.2467","1.1516"
"62.9800","5.2484","1.1514"
"63.0000","5.2500","1.1513"
"63.0200","5.2516","1.1513"
"63.0400","5.2532","1.1513"
"63.0600","5.2550","1.1513"
"63.0800","5.2567","1.1513"
"63.1000","5.2583","1.1514"
"63.1200","5.2600","1.1514"
"63.1400","5.2617","1.1514"
"63.1600","5.2634","1.1515"
"63.1800","5.2652","1.1515"
"63.2000","5.2669","1.1516"
"63.2200","5.2686","1.1517"
"63.2400","5.2701","1.1517"
"63.2600","5.2718","1.1517"
"63.2800","5.2733","1.1517"
"63.3000","5.2747","1.1516"
"63.3200","5.2764","1.1514"
"63.3400","5.2781","1.1513"
"63.3600","5.2799","1.1514"
"63.3800","5.2817","1.1516"
"63.4000","5.2836","1.1517"
"63.4200","5.2852","1.1519"
"63.4400","5.2870","1.1520"
"63.4600","5.2887","1.1521"
"63.4800","5.2902","1.1521"
"63.5000","5.2918","1.1520"
"63.5200","5.2935","1.1519"
"63.5400","5.2953","1.1520"
"63.5600","5.2968","1.1520"
"63.5800","5.2985","1.1520"
"63.6000","5.3002","1.1520"
"63.6200","5.3018","1.1520"
"63.6400","5.3034","1.1520"
"63.6600","5.3051","1.1519"
"63.6800","5.3068","1.1519"
"63.7000","5.3086","1.1520"
"63.7200","5.3104","1.1521"
"63.7400","5.3120","1.1522"
"63.7600","5.3136","1.1523"
"63.7800","5.3152","1.1523"
"63.8000","5.3169","1.1522"
"63.8200","5.3183","1.1521"
"63.8400","5.3197","1.1519"
"63.8600","5.3214","1.1517"
"63.8800","5.3231","1.1517"
"63.9000","5.3248","1.1517"
"63.9200","5.3267","1.1518"
"63.9400","5.3284","1.1520"
"63.9600","5.3302","1.1522"
"63.9800","5.3319","1.1523"
"64.0000","5.3335","1.1523"
"64.0200","5.3349","1.1523"
"64.0400","5.3365","1.1521"
"64.0600","5.3382","1.1520"
"64.0800","5.3401","1.1520"
"64.1000","5.3417","1.1522"
"64.1200","5.3434","1.1522"
"64.1400","5.3451","1.1523"
"64.1600","5.3467","1.1523"
"64.1800","5.3484","1.1523"
"64.2000","5.3502","1.1523"
"64.2200","5.3519","1.1523"
"64.2400","5.3537","1.1525"
"64.2600","5.3556","1.1526"
"64.2800","5.3572","1.1527"
"64.3000","5.3589","1.1528"
"64.3200","5.3604","1.1528"
"64.3400","5.3620","1.1527"
"64.3600","5.3634","1.1525"
"64.3800","5.3649","1.1524"
"64.4000","5.3666","1.1522"
"64.4200","5.3683","1.1521"
"64.4400","5.3701","1.1522"
"64.4600","5.3719","1.1523"
"64.4800","5.3738","1.1525"
"64.5000","5.3754","1.1526"
