Results Table 1
,Tensile strain (Displacement) gauge length,Maximum Force,Displacement at Maximum Force,Tensile stress at Maximum Force,Tensile strain (Displacement) at Maximum Force,Tensile displacement at Maximum Force,Modulus (Automatic Young's),Displacement at Tensile strength,Force at Tensile strength
,(mm),(kN),(mm),(MPa),(%),(mm),(MPa),(mm),(kN)
2,"50.00","1.35","6.02","449.84","12.04","6.02","15959.45","6.02","1.35"
Time,Displacement,Force
"64.5000","5.3750","1.3424"
"64.5200","5.3765","1.3424"
"64.5400","5.3783","1.3423"
"64.5600","5.3799","1.3424"
"64.5800","5.3817","1.3425"
"64.6000","5.3836","1.3426"
"64.6200","5.3855","1.3428"
"64.6400","5.3870","1.3430"
"64.6600","5.3888","1.3431"
"64.6800","5.3905","1.3432"
"64.7000","5.3921","1.3433"
"64.7200","5.3937","1.3432"
"64.7400","5.3954","1.3431"
"64.7600","5.3970","1.3431"
"64.7800","5.3986","1.3431"
"64.8000","5.4001","1.3430"
"64.8200","5.4017","1.3429"
"64.8400","5.4033","1.3429"
"64.8600","5.4049","1.3428"
"64.8800","5.4067","1.3428"
"64.9000","5.4085","1.3429"
"64.9200","5.4102","1.3431"
"64.9400","5.4120","1.3432"
"64.9600","5.4137","1.3433"
"64.9800","5.4152","1.3434"
"65.0000","5.4167","1.3433"
"65.0200","5.4184","1.3432"
"65.0400","5.4199","1.3431"
"65.0600","5.4215","1.3430"
"65.0800","5.4231","1.3429"
"65.1000","5.4250","1.3429"
"65.1200","5.4268","1.3431"
"65.1400","5.4287","1.3433"
"65.1600","5.4304","1.3436"
"65.1800","5.4320","1.3438"
"65.2000","5.4336","1.3438"
"65.2200","5.4354","1.3437"
"65.2400","5.4369","1.3438"
"65.2600","5.4386","1.3438"
"65.2800","5.4402","1.3437"
"65.3000","5.4420","1.3438"
"65.3200","5.4435","1.3438"
"65.3400","5.4451","1.3437"
"65.3600","5.4467","1.3437"
"65.3800","5.4484","1.3436"
"65.4000","5.4500","1.3436"
"65.4200","5.4519","1.3437"
"65.4400","5.4537","1.3438"
"65.4600","5.4556","1.3441"
"65.4800","5.4574","1.3443"
"65.5000","5.4590","1.3445"
"65.5200","5.4604","1.3445"
"65.5400","5.4620","1.3443"
"65.5600","5.4635","1.3441"
"65.5800","5.4650","1.3440"
"65.6000","5.4666","1.3438"
"65.6200","5.4682","1.3437"
"65.6400","5.4700","1.3437"
"65.6600","5.4718","1.3439"
"65.6800","5.4734","1.3440"
"65.7000","5.4752","1.3441"
"65.7200","5.4767","1.3442"
"65.7400","5.4784","1.3442"
"65.7600","5.4801","1.3441"
"65.7800","5.4817","1.3442"
"65.8000","5.4832","1.3441"
"65.8200","5.4849","1.3440"
"65.8400","5.4866","1.3441"
"65.8600","5.4883","1.3442"
"65.8800","5.4899","1.3442"
"65.9000","5.4915","1.3442"
"65.9200","5.4931","1.3441"
"65.9400","5.4948","1.3441"
"65.9600","5.4965","1.3441"
"65.9800","5.4983","1.3442"
"66.0000","5.5001","1.3444"
"66.0200","5.5020","1.3446"
"66.0400","5.5037","1.3448"
"66.0600","5.5053","1.3449"
"66.0800","5.5069","1.3449"
"66.1000","5.5086","1.3449"
"66.1200","5.5102","1.3449"
"66.1400","5.5119","1.3449"
"66.1600","5.5135","1.3449"
"66.1800","5.5154","1.3450"
"66.2000","5.5172","1.3451"
"66.2200","5.5190","1.3453"
"66.2400","5.5205","1.3454"
"66.2600","5.5220","1.3454"
"66.2800","5.5237","1.3452"
"66.3000","5.5254","1.3452"
"66.3200","5.5270","1.3452"
"66.3400","5.5285","1.3452"
"66.3600","5.5303","1.3452"
"66.3800","5.5320","1.3452"
"66.4000","5.5335","1.3452"
"66.4200","5.5350","1.3451"
"66.4400","5.5367","1.3450"
"66.4600","5.5383","1.3449"
"66.4800","5.5400","1.3450"
"66.5000","5.5418","1.3451"
"66.5200","5.5434","1.3452"
"66.5400","5.5452","1.3453"
"66.5600","5.5470","1.3453"
"66.5800","5.5487","1.3455"
"66.6000","5.5501","1.3456"
"66.6200","5.5518","1.3455"
"66.6400","5.5535","1.3454"
"66.6600","5.5550","1.3453"
"66.6800","5.5565","1.3453"
"66.7000","5.5583","1.3452"
"66.7200","5.5601","1.3453"
"66.7400","5.5618","1.3454"
"66.7600","5.5636","1.3456"
"66.7800","5.5654","1.3458"
"66.8000","5.5670","1.3459"
"66.8200","5.5688","1.3460"
"66.8400","5.5706","1.3461"
"66.8600","5.5721","1.3462"
"66.8800","5.5738","1.3462"
"66.9000","5.5754","1.3461"
"66.9200","5.5771","1.3461"
"66.9400","5.5785","1.3460"
"66.9600","5.5800","1.3459"
"66.9800","5.5818","1.3458"
"67.0000","5.5834","1.3458"
"67.0200","5.5851","1.3458"
"67.0400","5.5869","1.3459"
"67.0600","5.5886","1.3460"
"67.0800","5.5904","1.3462"
"67.1000","5.5922","1.3463"
"67.1200","5.5938","1.3464"
"67.1400","5.5952","1.3464"
"67.1600","5.5969","1.3463"
"67.1800","5.5984","1.3462"
"67.2000","5.6000","1.3461"
"67.2200","5.6015","1.3459"
"67.2400","5.6032","1.3458"
"67.2600","5.6049","1.3458"
"67.2800","5.6066","1.3460"
"67.3000","5.6083","1.3460"
"67.3200","5.6101","1.3461"
"67.3400","5.6118","1.3462"
"67.3600","5.6134","1.3462"
"67.3800","5.6152","1.3463"
"67.4000","5.6167","1.3464"
"67.4200","5.6184","1.3464"
"67.4400","5.6202","1.3463"
"67.4600","5.6218","1.3464"
"67.4800","5.6232","1.3464"
"67.5000","5.6248","1.3462"
"67.5200","5.6265","1.3461"
"67.5400","5.6283","1.3461"
"67.5600","5.6301","1.3463"
"67.5800","5.6318","1.3464"
"67.6000","5.6337","1.3466"
"67.6200","5.6355","1.3468"
"67.6400","5.6372","1.3469"
"67.6600","5.6387","1.3470"
"67.6800","5.6402","1.3469"
"67.7000","5.6419","1.3468"
"67.7200","5.6435","1.3467"
"67.7400","5.6451","1.3467"
"67.7600","5.6467","1.3467"
"67.7800","5.6484","1.3466"
"67.8000","5.6501","1.3466"
"67.8200","5.6518","1.3467"
"67.8400","5.6534","1.3468"
"67.8600","5.6553","1.3468"
"67.8800","5.6570","1.3470"
"67.9000","5.6588","1.3471"
"67.9200","5.6604","1.3472"
"67.9400","5.6619","1.3472"
"67.9600","5.6636","1.3472"
"67.9800","5.6652","1.3471"
"68.0000","5.6668","1.3470"
"68.0200","5.6683","1.3469"
"68.0400","5.6700","1.3468"
"68.0600","5.6716","1.3467"
"68.0800","5.6734","1.3468"
"68.1000","5.6752","1.3469"
"68.1200","5.6769","1.3470"
"68.1400","5.6786","1.3471"
"68.1600","5.6802","1.3472"
"68.1800","5.6820","1.3473"
"68.2000","5.6837","1.3473"
"68.2200","5.6852","1.3473"
"68.2400","5.6869","1.3473"
"68.2600","5.6886","1.3472"
"68.2800","5.6902","1.3473"
"68.3000","5.6918","1.3473"
"68.3200","5.6935","1.3472"
"68.3400","5.6951","1.3472"
"68.3600","5.6967","1.3472"
"68.3800","5.6983","1.3471"
"68.4000","5.7002","1.3471"
"68.4200","5.7018","1.3473"
"68.4400","5.7037","1.3475"
"68.4600","5.7055","1.3476"
"68.4800","5.7070","1.3478"
"68.5000","5.7086","1.3478"
"68.5200","5.7101","1.3476"
"68.5400","5.7118","1.3474"
"68.5600","5.7133","1.3474"
"68.5800","5.7150","1.3473"
"68.6000","5.7166","1.3472"
"68.6200","5.7185","1.3473"
"68.6400","5.7201","1.3474"
"68.6600","5.7219","1.3475"
"68.6800","5.7236","1.3477"
"68.7000","5.7252","1.3477"
"68.7200","5.7269","1.3477"
"68.7400","5.7285","1.3477"
"68.7600","5.7301","1.3477"
"68.7800","5.7317","1.3476"
"68.8000","5.7334","1.3475"
"68.8200","5.7348","1.3475"
"68.8400","5.7364","1.3474"
"68.8600","5.7381","1.3473"
"68.8800","5.7397","1.3473"
"68.9000","5.7415","1.3473"
"68.9200","5.7433","1.3474"
"68.9400","5.7451","1.3475"
"68.9600","5.7468","1.3477"
"68.9800","5.7486","1.3479"
"69.0000","5.7504","1.3480"
"69.0200","5.7520","1.3482"
"69.0400","5.7537","1.3482"
"69.0600","5.7552","1.3481"
"69.0800","5.7569","1.3480"
"69.1000","5.7584","1.3480"
"69.1200","5.7600","1.3479"
"69.1400","5.7618","1.3478"
"69.1600","5.7636","1.3479"
"69.1800","5.7655","1.3480"
"69.2000","5.7672","1.3482"
"69.2200","5.7688","1.3484"
"69.2400","5.7704","1.3484"
"69.2600","5.7721","1.3484"
"69.2800","5.7737","1.3483"
"69.3000","5.7753","1.3483"
"69.3200","5.7769","1.3481"
"69.3400","5.7786","1.3480"
"69.3600","5.7802","1.3481"
"69.3800","5.7818","1.3481"
"69.4000","5.7834","1.3480"
"69.4200","5.7851","1.3480"
"69.4400","5.7867","1.3480"
"69.4600","5.7885","1.3480"
"69.4800","5.7902","1.3480"
"69.5000","5.7918","1.3481"
"69.5200","5.7936","1.3481"
"69.5400","5.7953","1.3482"
"69.5600","5.7970","1.3483"
"69.5800","5.7987","1.3484"
"69.6000","5.8003","1.3483"
"69.6200","5.8020","1.3483"
"69.6400","5.8034","1.3483"
"69.6600","5.8050","1.3482"
"69.6800","5.8067","1.3481"
"69.7000","5.8085","1.3481"
"69.7200","5.8101","1.3481"
"69.7400","5.8119","1.3481"
"69.7600","5.8135","1.3483"
"69.7800","5.8153","1.3483"
"69.8000","5.8170","1.3484"
"69.8200","5.8187","1.3485"
"69.8400","5.8203","1.3485"
"69.8600","5.8219","1.3484"
"69.8800","5.8236","1.3484"
"69.9000","5.8252","1.3485"
"69.9200","5.8266","1.3484"
"69.9400","5.8283","1.3483"
"69.9600","5.8301","1.3482"
"69.9800","5.8317","1.3482"
"70.0000","5.8335","1.3483"
"70.0200","5.8352","1.3484"
"70.0400","5.8370","1.3485"
"70.0600","5.8388","1.3487"
"70.0800","5.8406","1.3488"
"70.1000","5.8421","1.3489"
"70.1200","5.8435","1.3488"
"70.1400","5.8452","1.3487"
"70.1600","5.8468","1.3486"
"70.1800","5.8482","1.3485"
"70.2000","5.8499","1.3483"
"70.2200","5.8517","1.3483"
"70.2400","5.8533","1.3483"
"70.2600","5.8551","1.3483"
"70.2800","5.8567","1.3484"
"70.3000","5.8583","1.3485"
"70.3200","5.8599","1.3484"
"70.3400","5.8617","1.3483"
"70.3600","5.8635","1.3484"
"70.3800","5.8651","1.3485"
"70.4000","5.8668","1.3485"
"70.4200","5.8685","1.3485"
"70.4400","5.8701","1.3486"
"70.4600","5.8716","1.3486"
"70.4800","5.8733","1.3484"
"70.5000","5.8749","1.3483"
"70.5200","5.8767","1.3484"
"70.5400","5.8785","1.3485"
"70.5600","5.8802","1.3486"
"70.5800","5.8820","1.3487"
"70.6000","5.8839","1.3489"
"70.6200","5.8857","1.3491"
"70.6400","5.8872","1.3492"
"70.6600","5.8887","1.3491"
"70.6800","5.8904","1.3490"
"70.7000","5.8920","1.3489"
"70.7200","5.8935","1.3488"
"70.7400","5.8951","1.3487"
"70.7600","5.8969","1.3487"
"70.7800","5.8986","1.3487"
"70.8000","5.9003","1.3488"
"70.8200","5.9021","1.3489"
"70.8400","5.9035","1.3489"
"70.8600","5.9053","1.3488"
"70.8800","5.9070","1.3488"
"70.9000","5.9088","1.3489"
"70.9200","5.9103","1.3489"
"70.9400","5.9120","1.3489"
"70.9600","5.9136","1.3489"
"70.9800","5.9151","1.3489"
"71.0000","5.9166","1.3487"
"71.0200","5.9182","1.3485"
"71.0400","5.9198","1.3484"
"71.0600","5.9214","1.3483"
"71.0800","5.9232","1.3483"
"71.1000","5.9251","1.3484"
"71.1200","5.9270","1.3486"
"71.1400","5.9289","1.3489"
"71.1600","5.9305","1.3491"
"71.1800","5.9319","1.3492"
"71.2000","5.9335","1.3491"
"71.2200","5.9351","1.3489"
"71.2400","5.9367","1.3488"
"71.2600","5.9382","1.3486"
"71.2800","5.9398","1.3485"
"71.3000","5.9417","1.3485"
"71.3200","5.9435","1.3486"
"71.3400","5.9452","1.3487"
"71.3600","5.9469","1.3489"
"71.3800","5.9486","1.3490"
"71.4000","5.9504","1.3490"
"71.4200","5.9521","1.3491"
"71.4400","5.9538","1.3492"
"71.4600","5.9553","1.3492"
"71.4800","5.9571","1.3491"
"71.5000","5.9587","1.3491"
"71.5200","5.9602","1.3491"
"71.5400","5.9617","1.3489"
"71.5600","5.9632","1.3487"
"71.5800","5.9649","1.3486"
"71.6000","5.9666","1.3486"
"71.6200","5.9684","1.3487"
"71.6400","5.9702","1.3488"
"71.6600","5.9718","1.3489"
"71.6800","5.9736","1.3490"
"71.7000","5.9754","1.3491"
"71.7200","5.9768","1.3491"
"71.7400","5.9782","1.3490"
"71.7600","5.9800","1.3487"
"71.7800","5.9816","1.3487"
"71.8000","5.9832","1.3487"
"71.8200","5.9848","1.3486"
"71.8400","5.9866","1.3486"
"71.8600","5.9884","1.3487"
"71.8800","5.9900","1.3488"
"71.9000","5.9917","1.3488"
"71.9200","5.9933","1.3488"
"71.9400","5.9950","1.3488"
"71.9600","5.9969","1.3488"
"71.9800","5.9986","1.3489"
"72.0000","6.0003","1.3491"
"72.0200","6.0019","1.3491"
"72.0400","6.0037","1.3491"
"72.0600","6.0051","1.3492"
"72.0800","6.0067","1.3490"
"72.1000","6.0084","1.3489"
"72.1200","6.0102","1.3489"
"72.1400","6.0120","1.3490"
"72.1600","6.0139","1.3491"
"72.1800","6.0155","1.3493"
"72.2000","6.0173","1.3494"
"72.2200","6.0189","1.3494"
"72.2400","6.0206","1.3495"
"72.2600","6.0220","1.3495"
"72.2800","6.0235","1.3493"
"72.3000","6.0252","1.3490"
"72.3200","6.0269","1.3489"
"72.3400","6.0284","1.3489"
"72.3600","6.0300","1.3489"
"72.3800","6.0318","1.3489"
"72.4000","6.0336","1.3490"
"72.4200","6.0352","1.3490"
"72.4400","6.0370","1.3491"
"72.4600","6.0387","1.3492"
"72.4800","6.0403","1.3492"
"72.5000","6.0421","1.3491"
"72.5200","6.0437","1.3492"
"72.5400","6.0453","1.3492"
"72.5600","6.0469","1.3491"
"72.5800","6.0486","1.3490"
"72.6000","6.0500","1.3489"
"72.6200","6.0515","1.3487"
"72.6400","6.0532","1.3486"
"72.6600","6.0548","1.3485"
"72.6800","6.0566","1.3486"
"72.7000","6.0584","1.3487"
"72.7200","6.0601","1.3488"
"72.7400","6.0618","1.3489"
"72.7600","6.0636","1.3490"
"72.7800","6.0653","1.3491"
"72.8000","6.0669","1.3491"
"72.8200","6.0684","1.3490"
"72.8400","6.0702","1.3489"
"72.8600","6.0718","1.3489"
"72.8800","6.0734","1.3489"
"72.9000","6.0750","1.3488"
"72.9200","6.0768","1.3488"
"72.9400","6.0786","1.3488"
"72.9600","6.0802","1.3489"
"72.9800","6.0821","1.3490"
"73.0000","6.0836","1.3491"
"73.0200","6.0853","1.3491"
"73.0400","6.0871","1.3491"
"73.0600","6.0886","1.3491"
"73.0800","6.0902","1.3490"
"73.1000","6.0919","1.3489"
"73.1200","6.0936","1.3489"
"73.1400","6.0950","1.3488"
"73.1600","6.0965","1.3486"
"73.1800","6.0982","1.3484"
"73.2000","6.0999","1.3484"
"73.2200","6.1016","1.3485"
"73.2400","6.1035","1.3486"
"73.2600","6.1054","1.3487"
"73.2800","6.1070","1.3489"
"73.3000","6.1087","1.3490"
"73.3200","6.1103","1.3490"
"73.3400","6.1117","1.3490"
"73.3600","6.1134","1.3488"
"73.3800","6.1150","1.3486"
"73.4000","6.1167","1.3486"
"73.4200","6.1182","1.3486"
"73.4400","6.1200","1.3485"
"73.4600","6.1218","1.3485"
"73.4800","6.1234","1.3485"
"73.5000","6.1251","1.3486"
"73.5200","6.1268","1.3486"
"73.5400","6.1285","1.3486"
"73.5600","6.1304","1.3487"
"73.5800","6.1322","1.3488"
"73.6000","6.1339","1.3490"
"73.6200","6.1355","1.3490"
"73.6400","6.1371","1.3490"
"73.6600","6.1388","1.3490"
"73.6800","6.1402","1.3488"
"73.7000","6.1417","1.3486"
"73.7200","6.1434","1.3484"
"73.7400","6.1451","1.3484"
"73.7600","6.1469","1.3485"
"73.7800","6.1488","1.3486"
"73.8000","6.1505","1.3487"
"73.8200","6.1521","1.3488"
"73.8400","6.1538","1.3488"
"73.8600","6.1553","1.3487"
"73.8800","6.1568","1.3486"
"73.9000","6.1584","1.3484"
"73.9200","6.1601","1.3483"
"73.9400","6.1618","1.3482"
"73.9600","6.1633","1.3482"
"73.9800","6.1650","1.3482"
"74.0000","6.1666","1.3481"
"74.0200","6.1682","1.3481"
"74.0400","6.1698","1.3480"
"74.0600","6.1716","1.3479"
"74.0800","6.1734","1.3480"
"74.1000","6.1751","1.3481"
"74.1200","6.1770","1.3483"
"74.1400","6.1788","1.3484"
"74.1600","6.1802","1.3485"
"74.1800","6.1817","1.3484"
"74.2000","6.1834","1.3482"
"74.2200","6.1849","1.3480"
"74.2400","6.1865","1.3478"
"74.2600","6.1881","1.3477"
"74.2800","6.1899","1.3477"
"74.3000","6.1918","1.3478"
"74.3200","6.1935","1.3480"
"74.3400","6.1953","1.3481"
"74.3600","6.1971","1.3482"
"74.3800","6.1987","1.3483"
"74.4000","6.2005","1.3483"
"74.4200","6.2020","1.3483"
"74.4400","6.2037","1.3482"
"74.4600","6.2054","1.3481"
"74.4800","6.2069","1.3481"
"74.5000","6.2084","1.3479"
"74.5200","6.2100","1.3478"
"74.5400","6.2116","1.3477"
"74.5600","6.2133","1.3476"
"74.5800","6.2150","1.3476"
"74.6000","6.2168","1.3476"
"74.6200","6.2186","1.3477"
"74.6400","6.2205","1.3479"
"74.6600","6.2222","1.3480"
"74.6800","6.2238","1.3481"
"74.7000","6.2253","1.3481"
"74.7200","6.2268","1.3479"
"74.7400","6.2285","1.3477"
"74.7600","6.2299","1.3475"
"74.7800","6.2314","1.3473"
"74.8000","6.2331","1.3471"
"74.8200","6.2350","1.3471"
"74.8400","6.2368","1.3472"
"74.8600","6.2385","1.3473"
"74.8800","6.2402","1.3475"
"74.9000","6.2418","1.3475"
"74.9200","6.2435","1.3474"
"74.9400","6.2453","1.3474"
"74.9600","6.2469","1.3475"
"74.9800","6.2486","1.3475"
"75.0000","6.2503","1.3475"
"75.0200","6.2520","1.3475"
"75.0400","6.2535","1.3475"
"75.0600","6.2552","1.3473"
"75.0800","6.2568","1.3472"
"75.1000","6.2585","1.3471"
"75.1200","6.2601","1.3471"
"75.1400","6.2620","1.3471"
"75.1600","6.2638","1.3472"
"75.1800","6.2656","1.3473"
"75.2000","6.2673","1.3474"
"75.2200","6.2690","1.3475"
"75.2400","6.2704","1.3475"
"75.2600","6.2719","1.3472"
"75.2800","6.2735","1.3470"
"75.3000","6.2750","1.3468"
"75.3200","6.2765","1.3466"
"75.3400","6.2783","1.3465"
"75.3600","6.2801","1.3464"
"75.3800","6.2819","1.3465"
"75.4000","6.2836","1.3466"
"75.4200","6.2853","1.3467"
"75.4400","6.2868","1.3467"
"75.4600","6.2885","1.3465"
"75.4800","6.2902","1.3465"
"75.5000","6.2918","1.3465"
"75.5200","6.2934","1.3464"
"75.5400","6.2952","1.3464"
"75.5600","6.2968","1.3463"
"75.5800","6.2983","1.3463"
"75.6000","6.2998","1.3461"
"75.6200","6.3015","1.3459"
"75.6400","6.3031","1.3458"
"75.6600","6.3048","1.3458"
"75.6800","6.3066","1.3458"
"75.7000","6.3083","1.3459"
"75.7200","6.3102","1.3460"
"75.7400","6.3120","1.3461"
"75.7600","6.3136","1.3462"
"75.7800","6.3151","1.3462"
"75.8000","6.3168","1.3460"
"75.8200","6.3185","1.3459"
"75.8400","6.3200","1.3458"
"75.8600","6.3216","1.3457"
"75.8800","6.3234","1.3456"
"75.9000","6.3252","1.3457"
"75.9200","6.3270","1.3458"
"75.9400","6.3286","1.3458"
"75.9600","6.3303","1.3459"
"75.9800","6.3319","1.3458"
"76.0000","6.3336","1.3456"
"76.0200","6.3353","1.3456"
"76.0400","6.3369","1.3455"
"76.0600","6.3385","1.3455"
"76.0800","6.3402","1.3453"
"76.1000","6.3418","1.3454"
"76.1200","6.3434","1.3453"
"76.1400","6.3449","1.3452"
"76.1600","6.3467","1.3450"
"76.1800","6.3483","1.3449"
"76.2000","6.3500","1.3449"
"76.2200","6.3519","1.3449"
"76.2400","6.3536","1.3450"
"76.2600","6.3554","1.3451"
"76.2800","6.3572","1.3452"
"76.3000","6.3587","1.3453"
"76.3200","6.3601","1.3451"
"76.3400","6.3618","1.3449"
"76.3600","6.3634","1.3447"
"76.3800","6.3651","1.3446"
"76.4000","6.3667","1.3445"
"76.4200","6.3685","1.3444"
"76.4400","6.3702","1.3444"
"76.4600","6.3719","1.3444"
"76.4800","6.3736","1.3444"
"76.5000","6.3752","1.3444"
"76.5200","6.3768","1.3444"
"76.5400","6.3785","1.3442"
"76.5600","6.3804","1.3442"
"76.5800","6.3820","1.3442"
"76.6000","6.3836","1.3442"
"76.6200","6.3854","1.3442"
"76.6400","6.3869","1.3441"
"76.6600","6.3885","1.3440"
"76.6800","6.3901","1.3438"
"76.7000","6.3918","1.3436"
"76.7200","6.3934","1.3436"
"76.7400","6.3952","1.3435"
"76.7600","6.3971","1.3435"
"76.7800","6.3987","1.3436"
"76.8000","6.4006","1.3437"
"76.8200","6.4024","1.3438"
"76.8400","6.4038","1.3438"
"76.8600","6.4052","1.3436"
"76.8800","6.4069","1.3433"
"76.9000","6.4085","1.3430"
"76.9200","6.4101","1.3429"
"76.9400","6.4116","1.3427"
"76.9600","6.4132","1.3425"
"76.9800","6.4150","1.3423"
"77.0000","6.4167","1.3424"
"77.0200","6.4184","1.3424"
"77.0400","6.4201","1.3424"
"77.0600","6.4216","1.3423"
"77.0800","6.4234","1.3421"
"77.1000","6.4252","1.3420"
"77.1200","6.4266","1.3420"
"77.1400","6.4284","1.3419"
"77.1600","6.4301","1.3418"
"77.1800","6.4318","1.3417"
"77.2000","6.4334","1.3417"
"77.2200","6.4350","1.3416"
"77.2400","6.4366","1.3414"
"77.2600","6.4383","1.3413"
"77.2800","6.4400","1.3412"
"77.3000","6.4418","1.3411"
"77.3200","6.4435","1.3412"
"77.3400","6.4454","1.3411"
"77.3600","6.4471","1.3412"
"77.3800","6.4487","1.3412"
"77.4000","6.4502","1.3410"
"77.4200","6.4519","1.3408"
"77.4400","6.4536","1.3406"
"77.4600","6.4552","1.3405"
"77.4800","6.4567","1.3403"
"77.5000","6.4585","1.3401"
"77.5200","6.4601","1.3400"
"77.5400","6.4618","1.3399"
"77.5600","6.4635","1.3398"
"77.5800","6.4652","1.3398"
"77.6000","6.4668","1.3396"
"77.6200","6.4687","1.3394"
"77.6400","6.4705","1.3394"
"77.6600","6.4720","1.3394"
"77.6800","6.4738","1.3393"
"77.7000","6.4755","1.3391"
"77.7200","6.4769","1.3389"
"77.7400","6.4783","1.3385"
"77.7600","6.4798","1.3381"
"77.7800","6.4816","1.3378"
"77.8000","6.4833","1.3376"
"77.8200","6.4850","1.3375"
"77.8400","6.4869","1.3374"
"77.8600","6.4886","1.3374"
"77.8800","6.4905","1.3374"
"77.9000","6.4922","1.3373"
"77.9200","6.4938","1.3372"
"77.9400","6.4952","1.3369"
"77.9600","6.4968","1.3365"
"77.9800","6.4985","1.3361"
"78.0000","6.4999","1.3358"
"78.0200","6.5016","1.3355"
"78.0400","6.5034","1.3352"
"78.0600","6.5052","1.3350"
"78.0800","6.5069","1.3349"
"78.1000","6.5086","1.3347"
"78.1200","6.5103","1.3345"
"78.1400","6.5121","1.3343"
"78.1600","6.5139","1.3341"
"78.1800","6.5157","1.3339"
"78.2000","6.5174","1.3338"
"78.2200","6.5189","1.3334"
"78.2400","6.5204","1.3330"
"78.2600","6.5219","1.3325"
"78.2800","6.5233","1.3318"
"78.3000","6.5248","1.3310"
"78.3200","6.5266","1.3304"
"78.3400","6.5284","1.3300"
"78.3600","6.5301","1.3295"
"78.3800","6.5319","1.3291"
"78.4000","6.5337","1.3287"
"78.4200","6.5353","1.3281"
"78.4400","6.5371","1.3275"
"78.4600","6.5386","1.3267"
"78.4800","6.5402","1.3257"
"78.5000","6.5417","1.3246"
"78.5200","6.5435","1.3234"
"78.5400","6.5449","1.3220"
"78.5600","6.5465","1.3202"
"78.5800","6.5483","1.3180"
"78.6000","6.5500","1.3151"
"78.6200","6.5517","1.3106"
"78.6400","6.5573","1.0251"
"78.6480","6.5594","0.7429"
